f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.23163381,0.6668706,1.3972517e-06,0.30385184,0.5076466,0.011437109,0.41920683,0.44964147,-0.00019579017,0.5117256,0.48561004,-0.014444002,0.5675622,0.54830027,-0.028033897,0.46745697,0.39830238,-0.051832587,0.64586896,0.41622385,-0.072881676,0.7374354,0.4346309,-0.07938493,0.80486953,0.44879696,-0.07974363,0.48252445,0.505523,-0.06768928,0.6675781,0.51315224,-0.0833836,0.7732358,0.52594054,-0.08758599,0.84812695,0.53846514,-0.08990063,0.48628953,0.6122227,-0.07613419,0.60027945,0.59674066,-0.080087185,0.5638587,0.58342844,-0.06071031,0.5148685,0.57600844,-0.04363204,0.48250684,0.70213383,-0.084007,0.55929226,0.6608469,-0.07328469,0.53078824,0.6393584,-0.043690518,0.4930258,0.6345108,-0.018569887,0.0,H
0.22718027,0.6619421,1.4087427e-06,0.301079,0.50472814,0.013840185,0.4146109,0.44735283,0.0024697036,0.50796723,0.4811062,-0.011751784,0.56544507,0.5415284,-0.02615665,0.4668447,0.39775896,-0.05268668,0.6456176,0.41833982,-0.07266553,0.7379543,0.43517596,-0.07920574,0.806696,0.44671512,-0.07997642,0.48238897,0.50537944,-0.069546826,0.6676147,0.51434267,-0.08334029,0.77381885,0.5252118,-0.0873427,0.84987736,0.534336,-0.0901898,0.48510918,0.6138264,-0.07817315,0.5955694,0.5963687,-0.079410024,0.5576304,0.5832643,-0.05798016,0.5087269,0.5762305,-0.040556,0.47839853,0.70679986,-0.08606782,0.5554761,0.66656095,-0.073538244,0.5241223,0.647287,-0.041478604,0.48455876,0.6453259,-0.015029105,0.0,H
0.2341814,0.66111267,1.4022388e-06,0.30619752,0.5062648,0.009590282,0.41662997,0.4495559,-0.0044833426,0.50905865,0.4835031,-0.021612188,0.5699728,0.54410046,-0.037938513,0.46669877,0.3938055,-0.05186455,0.6452624,0.41109133,-0.07483264,0.73756564,0.43242207,-0.081761844,0.804676,0.44973758,-0.08158398,0.48198184,0.5036329,-0.06793844,0.6673382,0.5144144,-0.08303579,0.77234757,0.5281798,-0.08648556,0.8462354,0.53849787,-0.08829841,0.48662892,0.61270845,-0.07727259,0.59359515,0.598408,-0.08037906,0.5562357,0.59140843,-0.059372444,0.5096268,0.58684886,-0.04150244,0.48430833,0.7054237,-0.08634785,0.5536991,0.66424304,-0.072585166,0.52291393,0.65089405,-0.040164083,0.4873318,0.65076566,-0.013686542,0.0,H
0.23392877,0.6587467,1.382414e-06,0.30881053,0.5033377,0.010936573,0.4200656,0.44493264,-0.0020991182,0.5104265,0.4802109,-0.018573556,0.5655893,0.5437487,-0.034809373,0.47016516,0.3949383,-0.05191863,0.6457566,0.41983014,-0.075740576,0.7384223,0.43978575,-0.084186,0.80658484,0.45599955,-0.085606545,0.48473924,0.5012841,-0.069801986,0.66658664,0.51234883,-0.08660533,0.77022195,0.52650034,-0.09140139,0.8426199,0.5384756,-0.094016954,0.48728594,0.6105796,-0.080733664,0.59217006,0.6093471,-0.08723697,0.553609,0.60365933,-0.06856421,0.50442326,0.59745085,-0.05145897,0.48060638,0.7041032,-0.09111314,0.54978275,0.67357796,-0.08172046,0.51867783,0.65804696,-0.05188627,0.4796077,0.6535824,-0.026516506,0.0,H
0.23436248,0.6595514,1.3856065e-06,0.3059144,0.5047489,0.010468053,0.4159567,0.4450539,-0.0023714798,0.507349,0.47796035,-0.017980827,0.56310177,0.5405941,-0.033382684,0.46955433,0.3979074,-0.055267423,0.64569736,0.4171628,-0.07867265,0.73804146,0.4374747,-0.0864859,0.8056261,0.45598757,-0.08727833,0.48487625,0.5053789,-0.071431145,0.6670657,0.51239765,-0.08644856,0.77108383,0.5251874,-0.08993444,0.8436608,0.5384272,-0.0919306,0.48748526,0.61474776,-0.080227636,0.59218454,0.6071345,-0.08366596,0.5541409,0.5978432,-0.063236,0.50504136,0.5918929,-0.045633964,0.47998846,0.70785034,-0.08859163,0.5494497,0.6750332,-0.07701121,0.5190763,0.6574726,-0.046014432,0.48036572,0.65342885,-0.020010473,0.0,H
0.2282297,0.6599432,1.3773097e-06,0.3004652,0.5073543,0.008801134,0.41683662,0.4494002,-0.0035087317,0.5117833,0.48528534,-0.018625818,0.5712866,0.5452508,-0.03296437,0.4682013,0.39612636,-0.049794305,0.64195144,0.41643304,-0.07184223,0.73314714,0.4359775,-0.07926021,0.80004907,0.45231554,-0.08010906,0.48308152,0.5053466,-0.06537985,0.66574335,0.5152557,-0.080219716,0.7702787,0.52646947,-0.08504826,0.8442151,0.5358159,-0.088154,0.48608652,0.6147803,-0.07446074,0.5915481,0.60065734,-0.0793782,0.55373305,0.5910796,-0.06149628,0.5050424,0.5854375,-0.04536757,0.48067153,0.70687973,-0.08321771,0.54734,0.6647133,-0.0731309,0.5158046,0.6492401,-0.044411227,0.47823656,0.64869523,-0.020144798,0.0,H
0.22920448,0.65668535,1.4009851e-06,0.30148947,0.5054623,0.010079152,0.41611958,0.4528988,-0.003383309,0.5079686,0.4900514,-0.020507617,0.5677806,0.5490259,-0.036988426,0.46736205,0.39158213,-0.04948875,0.64242613,0.4135249,-0.072831094,0.7352782,0.43499666,-0.0811814,0.8032384,0.45301908,-0.081963554,0.48000246,0.500562,-0.06612685,0.6628621,0.51167256,-0.08151609,0.7683487,0.52576774,-0.08654405,0.8425834,0.53793555,-0.08953276,0.48307642,0.61009645,-0.076185085,0.5881168,0.6000493,-0.080356635,0.55163723,0.5923611,-0.06176809,0.5047643,0.58802664,-0.045057155,0.47978297,0.7015886,-0.08594049,0.54948395,0.66168684,-0.07279747,0.5189611,0.6472655,-0.041850276,0.48234665,0.6472395,-0.016303536,0.0,H
0.23074028,0.65849185,1.38406e-06,0.3052675,0.5049584,0.014914029,0.41861796,0.44986686,0.005330958,0.5059947,0.48989552,-0.008258376,0.5590718,0.55293816,-0.021557972,0.47107384,0.39213076,-0.04199357,0.6448872,0.4141572,-0.06064652,0.733962,0.4359297,-0.06653888,0.79873997,0.45429635,-0.06696396,0.48684826,0.5004097,-0.059850506,0.6680487,0.5091021,-0.072171606,0.7715728,0.5246361,-0.07724117,0.84563196,0.53874373,-0.08084564,0.48951927,0.61034626,-0.07047756,0.59261054,0.5997759,-0.07042699,0.55633664,0.59005994,-0.051991273,0.5100386,0.5829011,-0.036741227,0.4833768,0.70204294,-0.080544546,0.55020475,0.663564,-0.06582039,0.52171844,0.6459857,-0.035707295,0.4861813,0.64270127,-0.011179565,0.0,H
0.22507843,0.67005545,1.341112e-06,0.2978766,0.5144532,0.014526283,0.4131204,0.45558837,0.005943119,0.5040535,0.49094707,-0.0070952033,0.5565896,0.54994905,-0.019890122,0.46353683,0.39613807,-0.03862706,0.63776565,0.41656643,-0.0585405,0.72967505,0.43371603,-0.06492553,0.7967936,0.44712824,-0.06511158,0.47765642,0.50350714,-0.05712502,0.6601297,0.5138403,-0.07121339,0.76203346,0.52596664,-0.07619582,0.83495855,0.53607816,-0.078931846,0.4800684,0.61296153,-0.06926452,0.58682513,0.60338515,-0.07495907,0.548146,0.5935158,-0.059153143,0.50083274,0.5867793,-0.043990415,0.47471148,0.70732933,-0.08051535,0.5438295,0.66907,-0.07036329,0.5111882,0.65034735,-0.042659517,0.4736247,0.64604884,-0.019233933,0.0,H
0.22811055,0.67113775,1.4006092e-06,0.29763377,0.514499,0.010623225,0.410329,0.4489861,-0.00089222786,0.5033074,0.47472197,-0.015003708,0.5598592,0.53487253,-0.028805025,0.45800883,0.4010512,-0.053943,0.6386386,0.41807213,-0.07523237,0.73183304,0.4389962,-0.0806173,0.7995817,0.45705682,-0.07938691,0.47556335,0.509252,-0.068684265,0.661672,0.5180247,-0.08284148,0.7671983,0.5322324,-0.084596805,0.84111917,0.54430914,-0.08484221,0.4824867,0.61813873,-0.07614989,0.5922488,0.59624034,-0.07895804,0.55475885,0.5859601,-0.059782993,0.50746995,0.5825238,-0.042743277,0.48129934,0.71097136,-0.08298867,0.5530131,0.66458035,-0.0710325,0.5215632,0.6439657,-0.041742273,0.48416713,0.6416478,-0.016935235,0.0,H
0.22167963,0.67155844,1.3739277e-06,0.29513437,0.5188979,0.014859572,0.41133776,0.46263546,0.005560448,0.5002829,0.49880812,-0.008173783,0.553526,0.55654395,-0.021794178,0.4567782,0.39925045,-0.041333888,0.63193023,0.42241028,-0.063899405,0.72464025,0.44330904,-0.07228611,0.7929796,0.4598446,-0.0737439,0.47608534,0.50284874,-0.060408846,0.6563592,0.5127928,-0.07822245,0.76218224,0.52884454,-0.08489333,0.83934635,0.5411026,-0.08823814,0.48391792,0.6094988,-0.07296787,0.5846297,0.6095725,-0.08075,0.54338765,0.6055425,-0.06437933,0.4950366,0.59778816,-0.048585318,0.4823033,0.70250654,-0.08493671,0.54274255,0.6716712,-0.07756982,0.5080703,0.6562817,-0.051062874,0.4715036,0.6478511,-0.028044945,0.0,H
0.2241354,0.6720541,1.3864419e-06,0.2958488,0.5190202,0.014947286,0.4084687,0.4593923,0.006214096,0.49364898,0.49275288,-0.006240593,0.5465637,0.5524211,-0.018950941,0.45588815,0.40010518,-0.04423401,0.63197136,0.4210263,-0.06511559,0.7242394,0.43996757,-0.072185084,0.7927176,0.45464808,-0.072789945,0.47653532,0.5040928,-0.061757095,0.65640247,0.5140406,-0.07749773,0.76246333,0.52910614,-0.08328529,0.8399328,0.54059654,-0.086298466,0.48659217,0.60954356,-0.07208662,0.5864991,0.610042,-0.07552772,0.54647344,0.6084028,-0.057631947,0.49972647,0.6022014,-0.041728456,0.48748097,0.6998545,-0.08185467,0.5463187,0.66908514,-0.070373915,0.51249766,0.65637046,-0.042038728,0.47683412,0.65005034,-0.018117912,0.0,H
0.22663599,0.67633045,1.4071289e-06,0.29413933,0.5172415,0.012363754,0.40510252,0.45381588,0.0008153477,0.49530196,0.48090005,-0.013515659,0.5529902,0.53927094,-0.028219968,0.45858467,0.40681857,-0.055249475,0.63467926,0.42336303,-0.078567944,0.7281388,0.44048086,-0.0875193,0.7974273,0.45529598,-0.08931594,0.47361845,0.5135716,-0.0714551,0.65654695,0.5211507,-0.086194895,0.76397586,0.53204197,-0.090138964,0.8414343,0.54233396,-0.093081415,0.47763112,0.62209064,-0.08000179,0.5845474,0.6085306,-0.08078093,0.548383,0.5958095,-0.059758853,0.50092024,0.58999336,-0.042891804,0.4729564,0.71324533,-0.08814443,0.5427789,0.67097735,-0.07405,0.5133766,0.65219223,-0.042464234,0.4762263,0.6506154,-0.016894953,0.0,H
0.22765175,0.6741833,1.3648863e-06,0.29542208,0.517852,0.014486685,0.40497681,0.45576096,0.004061996,0.49524775,0.4814739,-0.00983829,0.55250627,0.53909767,-0.024104407,0.4594975,0.4063846,-0.051254783,0.6357623,0.42150897,-0.07279897,0.7276278,0.43841752,-0.07942978,0.79439974,0.45276096,-0.07943104,0.47485936,0.5117353,-0.06788481,0.65792435,0.5231697,-0.08153789,0.7629229,0.535745,-0.08425417,0.8373698,0.54640377,-0.08607235,0.47909924,0.6186785,-0.07694269,0.58605516,0.608859,-0.07701736,0.550089,0.59807444,-0.056243442,0.5033645,0.59211445,-0.039428208,0.47506386,0.70978475,-0.08535631,0.54544276,0.671257,-0.070466235,0.5163198,0.653148,-0.03941775,0.4794654,0.65019685,-0.014220381,0.0,H
0.22221482,0.6760142,1.371294e-06,0.29436964,0.522792,0.01901707,0.4054478,0.4597465,0.013004128,0.49031237,0.487856,0.0028758575,0.54372203,0.5460483,-0.007818342,0.45925006,0.4082399,-0.041478958,0.6363483,0.42444116,-0.05886663,0.7287897,0.4414309,-0.06305545,0.7961076,0.45431548,-0.06195217,0.4786698,0.51304865,-0.05942128,0.6616008,0.52193546,-0.07003134,0.764513,0.53468823,-0.07299009,0.8379357,0.5439782,-0.07462357,0.4839264,0.61983085,-0.06935518,0.58256316,0.60419214,-0.06721116,0.5443228,0.5971023,-0.047120187,0.49846798,0.59144485,-0.030880699,0.47792944,0.7114924,-0.0783004,0.53827816,0.66861296,-0.06270329,0.5075173,0.6531464,-0.031744972,0.47210145,0.6503068,-0.006375833,0.0,H
0.22442582,0.67287207,1.3857489e-06,0.29767075,0.51961166,0.015651025,0.4083786,0.459261,0.0064998264,0.49280283,0.48882204,-0.0065532066,0.5461764,0.54767865,-0.019761652,0.45837307,0.4058628,-0.045454387,0.6367214,0.4242487,-0.064759046,0.72802687,0.4415844,-0.06954387,0.7943543,0.4545628,-0.06870131,0.47732794,0.5118464,-0.063019626,0.66126215,0.52456784,-0.076255746,0.7657083,0.53869146,-0.07977717,0.83978945,0.5485879,-0.081658855,0.48412883,0.6183075,-0.073030755,0.5867375,0.6015463,-0.07326734,0.54908687,0.59509987,-0.053269077,0.50403255,0.5902286,-0.036883812,0.48167104,0.70913035,-0.08233697,0.54328686,0.6643006,-0.06776976,0.51142716,0.6490721,-0.036941454,0.47686383,0.64742625,-0.011821125,0.0,H
0.22667137,0.6698036,1.4024718e-06,0.3026269,0.5154784,0.012917086,0.4174308,0.458674,0.0027287556,0.504582,0.50031126,-0.011476824,0.55478513,0.5678164,-0.025539877,0.46384192,0.40089685,-0.042226862,0.6379254,0.42613155,-0.06243387,0.72983664,0.446842,-0.06962696,0.7975768,0.4634101,-0.071222045,0.48129025,0.5105969,-0.060337685,0.66106117,0.52215075,-0.07502474,0.7641547,0.5372098,-0.081234574,0.83907986,0.54914933,-0.08546152,0.48607373,0.621305,-0.071783625,0.58720887,0.6084463,-0.07653731,0.5478121,0.6010984,-0.060386434,0.50082105,0.59543836,-0.04573729,0.48240048,0.7141665,-0.08271646,0.5432122,0.6722628,-0.07298803,0.51192594,0.6545443,-0.04590001,0.47645402,0.6514235,-0.023151254,0.0,H
0.22588798,0.66843027,1.3943825e-06,0.30210313,0.51537263,0.013627134,0.41648275,0.45944518,0.0031977966,0.5045466,0.5013072,-0.0113466345,0.55470073,0.5680858,-0.0257739,0.46318322,0.40159133,-0.04350235,0.636854,0.42707846,-0.06326124,0.72829336,0.44579542,-0.07023482,0.7955816,0.45993388,-0.07186355,0.4797156,0.5102867,-0.062069863,0.6600588,0.52364814,-0.07631013,0.7642814,0.53839064,-0.08269025,0.83997726,0.5494958,-0.08734489,0.4834305,0.62107325,-0.07362581,0.58463126,0.6117301,-0.07731959,0.54566956,0.6043913,-0.060600646,0.49843568,0.5979358,-0.045972817,0.47864848,0.7152369,-0.08465389,0.5418173,0.67677313,-0.07435091,0.51119894,0.6585888,-0.04671426,0.47500503,0.6542261,-0.023721132,0.0,H
0.22599944,0.6676084,1.4029815e-06,0.3020562,0.5154834,0.0127574345,0.41628227,0.46043447,0.0018222925,0.50410634,0.5030164,-0.012989279,0.5544953,0.5701684,-0.027627997,0.4629857,0.40228507,-0.04476586,0.6370381,0.42768288,-0.06539336,0.7294533,0.4466384,-0.07285796,0.7975876,0.46096516,-0.0745357,0.4792679,0.51097757,-0.06276339,0.6595348,0.5248417,-0.07745989,0.7634711,0.5392554,-0.083887585,0.83855766,0.5502356,-0.088436365,0.4832402,0.62105393,-0.07384212,0.5840782,0.61257976,-0.077911675,0.5452097,0.60518634,-0.061332468,0.49778998,0.59877443,-0.046667177,0.47900707,0.7138165,-0.08447878,0.5401506,0.6759555,-0.07435876,0.50930357,0.65797806,-0.047016516,0.47325164,0.6537454,-0.024128772,0.0,H
0.2275883,0.67627144,1.421439e-06,0.29963303,0.5207,0.010364632,0.41423932,0.46481022,-0.0015658264,0.50627416,0.50351316,-0.016152347,0.562196,0.56463444,-0.030201668,0.46438128,0.40720522,-0.047537442,0.6392444,0.42959172,-0.06764054,0.73144376,0.44818512,-0.07464976,0.79941666,0.46271926,-0.075499065,0.47930074,0.51580346,-0.0632959,0.6626574,0.526709,-0.076281786,0.7661946,0.5392249,-0.08040227,0.84098697,0.5484035,-0.08318336,0.48201403,0.62451845,-0.07223923,0.5861599,0.61016595,-0.07493851,0.5477502,0.5995128,-0.05653552,0.50054234,0.59237,-0.04054234,0.47627535,0.7150668,-0.080745615,0.543211,0.6728704,-0.06856832,0.5113948,0.65466344,-0.03867454,0.47482833,0.65166503,-0.014000718,0.0,H
0.22758362,0.6727641,1.3722739e-06,0.3043191,0.5189393,0.012049691,0.4212154,0.46540675,0.00276533,0.5124438,0.5080926,-0.009876897,0.56569725,0.5713535,-0.021801332,0.46653518,0.40442762,-0.038643356,0.63943124,0.4299703,-0.056507356,0.7299348,0.4487642,-0.06253105,0.7958157,0.46350312,-0.063308805,0.4821391,0.5162904,-0.05579516,0.66085774,0.52587587,-0.06884996,0.76458144,0.53769225,-0.075358905,0.8388665,0.5470104,-0.079843864,0.48554608,0.6279165,-0.06641279,0.5840653,0.6160382,-0.069626056,0.5467031,0.60503095,-0.053800356,0.5017114,0.59603477,-0.03968222,0.48092487,0.71948713,-0.07646295,0.5431635,0.6806123,-0.06378022,0.51143646,0.66014516,-0.035018656,0.4770487,0.6537141,-0.011744206,0.0,H
0.22932252,0.67135096,1.3655881e-06,0.3062604,0.5181783,0.016258419,0.4168983,0.46045557,0.0069583463,0.5012612,0.49718705,-0.005957612,0.5527514,0.55844396,-0.019530796,0.467234,0.409841,-0.04977797,0.64185196,0.42981005,-0.068901725,0.733619,0.44710547,-0.07393123,0.80018353,0.46214506,-0.07350504,0.4839121,0.5181965,-0.06817951,0.6646071,0.5233308,-0.07910177,0.7665279,0.5367645,-0.08228696,0.83803093,0.55006313,-0.08477165,0.48652804,0.62881404,-0.07832619,0.58268183,0.6258882,-0.07573743,0.54267555,0.6196719,-0.055421934,0.49481693,0.6135053,-0.039769154,0.47812203,0.72085935,-0.08778462,0.53219485,0.6868738,-0.07104292,0.5001198,0.67170984,-0.03953542,0.46321875,0.6691259,-0.014399223,0.0,H
0.23008668,0.67169386,1.3432689e-06,0.30690023,0.5189407,0.01610267,0.41719553,0.4613061,0.006937828,0.5017462,0.49659735,-0.006238359,0.5534343,0.5561492,-0.019932125,0.4675159,0.409809,-0.047759935,0.63972014,0.4284712,-0.06881236,0.73151034,0.44696015,-0.074891314,0.79848886,0.4639572,-0.07475749,0.48433098,0.51715606,-0.066614,0.66404176,0.5225304,-0.0804116,0.7663828,0.5346545,-0.08472931,0.8383534,0.5467466,-0.08719758,0.48725924,0.62705225,-0.07771812,0.5846923,0.62219375,-0.07971473,0.54477984,0.61753154,-0.06106003,0.49638566,0.61310583,-0.04507118,0.47964346,0.71963817,-0.08799545,0.53529125,0.6834232,-0.07508484,0.5028378,0.66781974,-0.045413114,0.46554124,0.66562265,-0.020717079,0.0,H
0.22825065,0.673345,1.3503587e-06,0.3049721,0.5208119,0.01384303,0.41767827,0.46975803,0.0021545677,0.50794923,0.5104576,-0.013345517,0.562227,0.569959,-0.028298184,0.46758178,0.41363248,-0.045827862,0.6386157,0.43388093,-0.067657344,0.728107,0.4532253,-0.0758817,0.7937418,0.46871212,-0.07764713,0.48284194,0.5195133,-0.064355105,0.6630073,0.52879167,-0.07858434,0.7662027,0.5426505,-0.08375359,0.840799,0.554638,-0.08749314,0.48544607,0.6276197,-0.07579936,0.58820575,0.61771756,-0.07790095,0.5492361,0.6102589,-0.05775228,0.5023119,0.60533845,-0.041184273,0.4794689,0.72092915,-0.08694293,0.5457496,0.68751884,-0.07402059,0.5136492,0.67104465,-0.043135036,0.47718754,0.6683945,-0.018008528,0.0,H
0.22552878,0.67715466,1.3503092e-06,0.2996906,0.5234693,0.012742706,0.41384053,0.46983412,0.0018223064,0.5018492,0.5085981,-0.012540733,0.5555253,0.5679246,-0.026284639,0.46591923,0.41509748,-0.044815864,0.6378609,0.43629652,-0.06566885,0.7274932,0.45661944,-0.07340827,0.7934232,0.47286803,-0.07491617,0.48307937,0.5216012,-0.0622182,0.6610604,0.53121287,-0.075401224,0.764567,0.54159355,-0.080575675,0.84067667,0.5485437,-0.08439877,0.48771608,0.62832755,-0.07277084,0.5874977,0.61512035,-0.074168265,0.5484072,0.6088973,-0.054695215,0.5013173,0.6047786,-0.038656067,0.482633,0.7198899,-0.0831314,0.5433209,0.6805947,-0.07047917,0.5103046,0.6657908,-0.040444843,0.4744373,0.66485333,-0.015816024,0.0,H
0.23027968,0.6750579,1.3542293e-06,0.30307466,0.52499974,0.013696371,0.4171433,0.46866566,0.0057465876,0.50537384,0.5003229,-0.0048961886,0.55945367,0.55800015,-0.014955777,0.46677887,0.4101306,-0.04433258,0.63954073,0.43343866,-0.061908547,0.7295525,0.4540832,-0.066510074,0.7955699,0.4698181,-0.06582688,0.48553208,0.5189401,-0.059774015,0.6632809,0.52750444,-0.07093303,0.7665489,0.54093015,-0.07527795,0.8406518,0.5520076,-0.078216285,0.4918203,0.628059,-0.067607485,0.5837167,0.61874616,-0.06524419,0.54599977,0.6091542,-0.045777503,0.5005616,0.60046214,-0.030449552,0.48834205,0.7191782,-0.07517006,0.5420977,0.68527794,-0.05870715,0.51137334,0.66744053,-0.02861279,0.47793746,0.66124994,-0.004553319,0.0,H
0.23113492,0.6752111,1.3395617e-06,0.30356216,0.5263717,0.015251342,0.41727173,0.46971548,0.007907279,0.50516504,0.50366586,-0.0027491748,0.5570407,0.5625771,-0.013160493,0.4678796,0.41001803,-0.042100627,0.6408018,0.43261683,-0.05907535,0.7302083,0.452941,-0.06318681,0.7950748,0.4690224,-0.062327366,0.48668858,0.5189748,-0.058709476,0.6651119,0.52762717,-0.06953562,0.7676066,0.54129714,-0.073694386,0.8408923,0.5526233,-0.076600425,0.4925163,0.62850237,-0.06774543,0.5865011,0.618239,-0.06655604,0.5471438,0.61007065,-0.04803284,0.500528,0.60272,-0.033051424,0.48865825,0.72018266,-0.076212384,0.5423737,0.6836869,-0.061485074,0.5098907,0.66615504,-0.032412566,0.47523624,0.6615891,-0.00883908,0.0,H
0.23316514,0.6771614,1.388417e-06,0.3036022,0.5264113,0.007910739,0.41868347,0.46276474,-0.0027408781,0.50867784,0.49082193,-0.015879786,0.5621506,0.55124617,-0.028434154,0.4678754,0.41145152,-0.04988344,0.6408754,0.43351728,-0.07044177,0.731941,0.452457,-0.0765041,0.7984073,0.4695616,-0.07677282,0.48794493,0.52355117,-0.064374045,0.6673061,0.53191936,-0.07884845,0.7716818,0.54400086,-0.08420348,0.84539837,0.5549832,-0.08753458,0.49434552,0.6351074,-0.072190695,0.5884928,0.619826,-0.0760142,0.54976135,0.6070936,-0.06081096,0.5021355,0.59922874,-0.04695555,0.4912476,0.7247987,-0.07979173,0.5466996,0.683515,-0.06984456,0.5155246,0.6616263,-0.04431616,0.47928622,0.6548215,-0.022675717,0.0,H
0.23410466,0.6762162,1.3461172e-06,0.30481672,0.5256237,0.0078799315,0.41942263,0.46413714,-0.002883223,0.50845176,0.4958839,-0.016572222,0.5608039,0.55798143,-0.029598298,0.467373,0.4115833,-0.047621466,0.63836324,0.43546948,-0.06817794,0.72849226,0.4551807,-0.0744097,0.7946955,0.471981,-0.07481224,0.48704407,0.52301794,-0.062886685,0.66448134,0.53005916,-0.07743053,0.76806796,0.5401632,-0.08324011,0.84135765,0.54836404,-0.08691078,0.4934665,0.63459915,-0.07178452,0.5879856,0.61902964,-0.07675907,0.5500895,0.60785496,-0.06233797,0.50279796,0.60061324,-0.048655957,0.49074373,0.7250379,-0.08046474,0.54832226,0.6834572,-0.071124345,0.5182018,0.6620781,-0.04575358,0.48218134,0.65581834,-0.024191976,0.0,H
0.23566967,0.67487556,1.3552344e-06,0.30448705,0.5249217,0.0069779274,0.4187438,0.46338475,-0.003977628,0.5077498,0.49298257,-0.01713842,0.5613054,0.55334884,-0.029551404,0.4670322,0.4142262,-0.0506859,0.63866174,0.43573892,-0.07115906,0.7288827,0.4559713,-0.07719254,0.7951935,0.47414154,-0.07752509,0.48658168,0.5255037,-0.064527296,0.66355646,0.5307765,-0.078536004,0.7672744,0.54116803,-0.08372656,0.8414242,0.55084085,-0.087235875,0.49310994,0.63589,-0.07176626,0.58913434,0.6164986,-0.074530676,0.5530453,0.60252756,-0.058544677,0.5065084,0.5949265,-0.044546735,0.49047208,0.72492003,-0.078988895,0.5475847,0.6810339,-0.06856157,0.51974344,0.65792716,-0.042949434,0.48539445,0.65109795,-0.021411894,0.0,H
0.24113204,0.67766005,1.3771436e-06,0.3101673,0.521419,0.0039276243,0.424361,0.46228158,-0.009434986,0.5178237,0.49890453,-0.023417845,0.5740696,0.5579492,-0.036241498,0.47043526,0.41774046,-0.056636702,0.6427167,0.44054678,-0.07838546,0.73354036,0.45998016,-0.08604344,0.80029535,0.47712907,-0.08748304,0.486421,0.53166115,-0.06907446,0.66536224,0.533026,-0.08422482,0.7690908,0.5402603,-0.089940526,0.8433336,0.54876876,-0.09390546,0.49009544,0.64376867,-0.074598454,0.5927885,0.62222767,-0.07888488,0.55767274,0.6050271,-0.06107774,0.50979537,0.5963648,-0.04557215,0.48566532,0.73503625,-0.08007985,0.55063695,0.6892106,-0.070726454,0.5230974,0.6648058,-0.0423773,0.48808292,0.6602191,-0.01852011,0.0,H
0.24235132,0.6788553,1.389008e-06,0.31040156,0.5252633,0.0028466529,0.42419767,0.47202882,-0.013121515,0.51632667,0.517039,-0.031018745,0.57121855,0.5780726,-0.04773143,0.47181624,0.41857857,-0.054144606,0.6406639,0.4376529,-0.0799518,0.73130405,0.45781285,-0.091573976,0.7990842,0.4756598,-0.0956599,0.48589718,0.5300025,-0.069429435,0.66321313,0.53288895,-0.08923535,0.7675937,0.5410865,-0.098398,0.8444615,0.54955435,-0.10443375,0.4884605,0.6398891,-0.0787921,0.5928325,0.6209678,-0.08941068,0.55410177,0.6055694,-0.073283195,0.5058668,0.59741193,-0.057560697,0.4836678,0.7305638,-0.08829593,0.5522871,0.68456346,-0.08329892,0.52172375,0.6621273,-0.055646077,0.48589495,0.6587973,-0.03182219,0.0,H
0.23764816,0.682595,1.3524243e-06,0.30681968,0.5341805,0.011123757,0.42101532,0.4815494,0.0020943522,0.5127527,0.5251909,-0.008847627,0.5642103,0.58632475,-0.01927367,0.47238773,0.4195774,-0.043120842,0.6436856,0.44030458,-0.058900803,0.7336845,0.45883968,-0.063134536,0.798893,0.47361878,-0.06249989,0.4909207,0.5298475,-0.057673573,0.6681855,0.5340164,-0.067678586,0.7697544,0.5420568,-0.073149495,0.84307045,0.54909825,-0.076798104,0.4962685,0.6392947,-0.064891785,0.58694375,0.62169176,-0.06475232,0.5477264,0.6104295,-0.048167814,0.50095856,0.60330147,-0.03370811,0.492497,0.7291115,-0.07146752,0.5441787,0.68632495,-0.05752597,0.5120936,0.66754866,-0.028614264,0.47820213,0.6650078,-0.00474829,0.0,H
0.2391612,0.6833318,1.354946e-06,0.30920145,0.53304166,0.00734243,0.42182645,0.47390068,-0.005340102,0.5132022,0.5073699,-0.019793134,0.5721402,0.5661435,-0.033373833,0.4727092,0.42103428,-0.05131794,0.644495,0.4406404,-0.073069535,0.73470175,0.45915198,-0.08058291,0.8006295,0.47487617,-0.08155816,0.48968622,0.5310147,-0.06530568,0.6678989,0.5360979,-0.080503024,0.7716081,0.5447925,-0.08652793,0.8461263,0.5516218,-0.090229146,0.49569407,0.6381587,-0.07242909,0.5921223,0.6170139,-0.075828515,0.5568312,0.6049507,-0.05793907,0.511788,0.5978559,-0.042345062,0.4938666,0.72454786,-0.079379745,0.55120033,0.6783048,-0.067759454,0.5212575,0.6601823,-0.038579907,0.4880096,0.6582359,-0.014273758,0.0,H
