f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.30405366,0.7623728,-4.259074e-08,0.38055307,0.69207907,0.00854593,0.42039493,0.6187013,-0.007924321,0.45279652,0.566091,-0.03385342,0.45207283,0.5163109,-0.05732844,0.3363479,0.48260146,-0.006291892,0.33408636,0.3904488,-0.034933742,0.37034276,0.3647787,-0.046806887,0.40188053,0.37793466,-0.05056836,0.31211445,0.4950906,-0.030413015,0.42014214,0.47685012,-0.064870685,0.42592174,0.5506965,-0.06708587,0.39790896,0.56980664,-0.060723484,0.30281073,0.5269018,-0.055501796,0.41034943,0.5365738,-0.085389405,0.40826312,0.60048693,-0.07104145,0.37939283,0.6121282,-0.05551729,0.303046,0.5713148,-0.08085111,0.38618395,0.5785464,-0.09412549,0.389368,0.62245923,-0.07722416,0.36464489,0.63473046,-0.0606658,0.0,X
0.30645484,0.76008403,-1.2672614e-08,0.38190475,0.6890929,0.007598309,0.42158425,0.6166487,-0.00945631,0.45255458,0.5635467,-0.03543896,0.44917366,0.51668835,-0.059100173,0.3358096,0.4806367,-0.009429707,0.33469737,0.3910901,-0.037860952,0.37234294,0.36641195,-0.049281813,0.4051227,0.37902594,-0.052591752,0.31182313,0.49342793,-0.032481063,0.42176113,0.47631997,-0.06718119,0.4265336,0.54994774,-0.069109894,0.39754352,0.5717498,-0.062161308,0.3026436,0.5259914,-0.056217324,0.4106052,0.5406753,-0.086474486,0.40716946,0.6038622,-0.0730982,0.37804437,0.61733544,-0.057686236,0.3035276,0.5703977,-0.08009648,0.38786274,0.5811217,-0.0929119,0.39126596,0.62471277,-0.07651706,0.36765742,0.6375276,-0.06015477,0.0,X
0.30826095,0.7592643,-6.481501e-09,0.3822056,0.69051737,0.0059637865,0.42065606,0.61959857,-0.012190147,0.45178133,0.5670581,-0.038885113,0.45052558,0.5164787,-0.06299365,0.3360876,0.48205504,-0.012758855,0.33435136,0.39079815,-0.041904807,0.372,0.3655908,-0.053206604,0.4042678,0.380085,-0.05620796,0.3115925,0.49482527,-0.03512941,0.42114943,0.47650766,-0.0695779,0.42737314,0.5487068,-0.07109516,0.39873827,0.5697816,-0.06420284,0.3026672,0.52726614,-0.058288988,0.4097902,0.5408871,-0.088289484,0.407822,0.6034399,-0.07457244,0.37894982,0.6166092,-0.059352566,0.304,0.57155,-0.08174693,0.38777238,0.58237815,-0.09510983,0.3924736,0.6249204,-0.07893793,0.36949807,0.6375015,-0.06273254,0.0,X
0.30682915,0.75810945,1.7878527e-08,0.38053098,0.6872028,0.006147318,0.42074522,0.6172681,-0.011361687,0.45225608,0.56563693,-0.03751507,0.44844657,0.51787025,-0.061208453,0.33388495,0.48121777,-0.009811976,0.3325299,0.38833535,-0.03812463,0.3719271,0.36457127,-0.050726794,0.40684047,0.3791213,-0.05480493,0.3110397,0.49479982,-0.031761665,0.41644204,0.47543478,-0.06338968,0.42465752,0.54190665,-0.066089764,0.3997337,0.56076896,-0.061157368,0.3036102,0.5281419,-0.054579105,0.40805814,0.5402114,-0.08072055,0.40647185,0.59734803,-0.068544984,0.3799471,0.6094128,-0.05547175,0.30614012,0.572503,-0.077940546,0.38871807,0.5812717,-0.08782666,0.39300424,0.61931384,-0.07228432,0.37133914,0.63088554,-0.05733212,0.0,X
0.3066905,0.7566233,-8.752813e-14,0.38091284,0.6868537,0.0062691104,0.42129168,0.61679274,-0.011498958,0.45294064,0.56420994,-0.03794008,0.44807845,0.5168116,-0.06186037,0.33437926,0.47908086,-0.010425726,0.33332264,0.3866474,-0.038551114,0.37191796,0.36259073,-0.050731827,0.40603212,0.37742662,-0.05452396,0.31129584,0.49277872,-0.03251138,0.41693014,0.4763861,-0.064021595,0.42418805,0.54391885,-0.065999724,0.39882752,0.56242573,-0.060580224,0.30374053,0.5261743,-0.055427972,0.408426,0.5403869,-0.081367046,0.4058315,0.59801286,-0.06866394,0.37871492,0.60957265,-0.05534823,0.30611628,0.5705281,-0.07892654,0.3879422,0.57973874,-0.08870722,0.39181054,0.61718404,-0.07314782,0.37046865,0.6281343,-0.05826702,0.0,X
0.3092364,0.75506866,6.328327e-09,0.38287368,0.68758357,0.0039989147,0.42069465,0.61863035,-0.015501006,0.45102775,0.5684768,-0.04333894,0.45062757,0.51780844,-0.06845982,0.33538863,0.481126,-0.012930208,0.33511147,0.38921523,-0.04369475,0.37241066,0.36558414,-0.056677952,0.40433827,0.38130814,-0.060443603,0.31151667,0.4937525,-0.034514982,0.41980308,0.47675213,-0.070421934,0.4249081,0.54854167,-0.07255311,0.3979223,0.56752074,-0.06568777,0.30317724,0.5252602,-0.057287168,0.4097145,0.5385854,-0.08809367,0.4066543,0.60021406,-0.07440776,0.37860122,0.6122591,-0.05882277,0.30504116,0.56828886,-0.080583684,0.38820076,0.58052117,-0.094244406,0.39137492,0.62263364,-0.07813339,0.36784682,0.6336964,-0.06177929,0.0,X
0.30792847,0.75296056,-2.4084125e-08,0.3849259,0.6859659,0.0056351577,0.4226897,0.6191418,-0.012581153,0.451765,0.57018435,-0.039741475,0.4515641,0.5193608,-0.06418914,0.33518535,0.48101377,-0.01116545,0.33580834,0.3871904,-0.041767422,0.37324655,0.36368677,-0.055467237,0.40486065,0.38120377,-0.06012047,0.31083366,0.49426794,-0.033528447,0.41771188,0.47847012,-0.06756109,0.425497,0.54660773,-0.070460334,0.39924148,0.56407374,-0.06574541,0.30312878,0.52613413,-0.057053298,0.40965682,0.5376704,-0.08585358,0.40875474,0.5981773,-0.07207686,0.38119668,0.6102904,-0.05796296,0.30590513,0.56934863,-0.081230246,0.3893403,0.58025575,-0.09418541,0.3922804,0.62234294,-0.078249484,0.36821273,0.6345898,-0.06277667,0.0,X
0.30306125,0.7565973,-7.371879e-08,0.38262835,0.6888986,0.008571726,0.42251727,0.61601555,-0.00676244,0.45296067,0.56251246,-0.031413127,0.44932342,0.5141672,-0.05386285,0.33711272,0.4802496,-0.0063686045,0.3363278,0.38851056,-0.03476312,0.37234873,0.36495712,-0.047606796,0.40352866,0.380222,-0.05247533,0.3126216,0.49263513,-0.030194351,0.41944593,0.4783681,-0.06244019,0.42674255,0.5505207,-0.064587705,0.40025014,0.5694296,-0.05985305,0.3032625,0.5254487,-0.055054385,0.41034865,0.535451,-0.082659565,0.40886077,0.5982316,-0.06804933,0.3810682,0.6106222,-0.05405521,0.30309695,0.5705618,-0.08041946,0.38477707,0.57862973,-0.092834465,0.3863799,0.62307316,-0.076355256,0.361934,0.6371327,-0.061150484,0.0,X
0.30499074,0.75974965,-4.0121932e-08,0.38185114,0.6898892,0.008255244,0.42164204,0.61660194,-0.007784616,0.4527365,0.5625097,-0.03311832,0.44892657,0.5138141,-0.056173455,0.33680913,0.4802671,-0.006338006,0.3355963,0.3902352,-0.035561554,0.37229654,0.36743212,-0.049174123,0.40424863,0.38310027,-0.054237686,0.3125386,0.49305323,-0.030238727,0.42057836,0.48120725,-0.06417464,0.4264323,0.55290776,-0.067409515,0.39951998,0.57115954,-0.06265581,0.30305582,0.5264999,-0.055164207,0.4099791,0.54154354,-0.084909745,0.4072955,0.60341173,-0.07168559,0.3790486,0.61508733,-0.057344083,0.30272537,0.5718269,-0.08043543,0.3848748,0.58160543,-0.09389527,0.38827196,0.62364537,-0.07779623,0.36547038,0.63611746,-0.06204992,0.0,X
0.30560362,0.75963515,-2.359085e-08,0.38180134,0.69069695,0.0073762955,0.4204459,0.62064075,-0.009952874,0.45173532,0.56987125,-0.03634428,0.45204228,0.519562,-0.06008576,0.33408242,0.48189083,-0.008431719,0.33487004,0.38864636,-0.037825465,0.3731733,0.3647185,-0.050665915,0.40588957,0.37919295,-0.055060845,0.31117666,0.49410293,-0.03160963,0.41985705,0.47904906,-0.06566223,0.425589,0.550163,-0.0680067,0.3982306,0.56712013,-0.06251961,0.30373827,0.5254298,-0.05580216,0.4107771,0.5379521,-0.08483648,0.40806526,0.5998803,-0.070787296,0.37976643,0.610706,-0.056126732,0.3062548,0.56839556,-0.080440804,0.38955384,0.58028996,-0.09320694,0.391083,0.62310433,-0.07696805,0.36592418,0.63360023,-0.06125079,0.0,X
0.30544293,0.7576041,-2.996721e-08,0.38217378,0.6892614,0.007850102,0.42113313,0.6192436,-0.008833847,0.4521721,0.56775635,-0.034727104,0.45136964,0.51845837,-0.0580089,0.3337527,0.48085052,-0.007267913,0.33499855,0.38693675,-0.036228053,0.3739005,0.36318755,-0.04887433,0.4072193,0.37862325,-0.05299995,0.31066978,0.49345872,-0.030205542,0.41849944,0.47766298,-0.063238904,0.4251186,0.5477278,-0.06510098,0.39890242,0.56591815,-0.059388388,0.3036054,0.52488244,-0.054203723,0.40998062,0.5381612,-0.08191881,0.40734595,0.5995902,-0.06804312,0.3801325,0.6113739,-0.053725347,0.30676714,0.567385,-0.07869121,0.3895187,0.5802888,-0.09009009,0.39051995,0.6223758,-0.074133165,0.36609238,0.6331568,-0.058857173,0.0,X
0.30269837,0.7652934,-5.8267545e-08,0.37931886,0.69617075,0.010485954,0.41945592,0.62312114,-0.0042801094,0.4497923,0.57082874,-0.028602924,0.44948772,0.52076906,-0.050359275,0.33545697,0.48214018,-0.0034827923,0.3358737,0.38955435,-0.03068379,0.37365794,0.36599794,-0.042340916,0.4074697,0.37897247,-0.046265483,0.3124063,0.49408492,-0.027738303,0.42113945,0.47844258,-0.0601355,0.42558938,0.54887325,-0.062202614,0.39826763,0.5681778,-0.056450836,0.30417627,0.52540416,-0.052779354,0.4107367,0.5393406,-0.07960907,0.40682524,0.60047257,-0.06586945,0.37899286,0.61215866,-0.051700298,0.30541307,0.56849015,-0.07813001,0.38838443,0.5812488,-0.08861796,0.38818502,0.6249573,-0.072374724,0.3625137,0.6362884,-0.056989357,0.0,X
0.30396414,0.76049346,-3.7063995e-08,0.38220865,0.6901673,0.007905253,0.4216147,0.61936647,-0.0101374965,0.4533196,0.5668323,-0.03733851,0.4507112,0.51808316,-0.06190033,0.3386101,0.47728923,-0.010013873,0.33798462,0.38726246,-0.03848578,0.37524995,0.36424172,-0.049127374,0.40509474,0.3836443,-0.051530134,0.31352204,0.4900307,-0.03401096,0.42175603,0.47234115,-0.06806333,0.42802304,0.5465226,-0.06883011,0.4002038,0.5696245,-0.061232205,0.3036329,0.5230253,-0.05882565,0.41028285,0.53631645,-0.08807953,0.40815842,0.59973866,-0.07347864,0.37947023,0.6144493,-0.05784676,0.30421272,0.5687062,-0.08396345,0.3877076,0.5803671,-0.09741396,0.39136657,0.62338066,-0.081246085,0.36764973,0.6361319,-0.065131776,0.0,X
0.3063441,0.75866956,-2.2093687e-08,0.3830295,0.6902479,0.006287129,0.42135775,0.62000525,-0.011619235,0.45276386,0.5672266,-0.03798333,0.4519099,0.5173928,-0.06155601,0.3374078,0.47701764,-0.011485005,0.33714333,0.38838354,-0.039783094,0.37418544,0.36432153,-0.05067628,0.40432417,0.38106096,-0.053639445,0.3133394,0.48958245,-0.03449062,0.42194095,0.4722074,-0.06859169,0.42901945,0.54500747,-0.06999946,0.4017166,0.5667384,-0.06323663,0.30450892,0.5227383,-0.058335267,0.41113487,0.53644985,-0.088132255,0.40953752,0.5986743,-0.074632786,0.38050634,0.61133194,-0.05991622,0.3056489,0.5684035,-0.08252308,0.3896888,0.58218575,-0.09646265,0.3928934,0.6246879,-0.081118785,0.3681014,0.63632923,-0.065767586,0.0,X
0.30442548,0.7610278,-2.613116e-08,0.38127655,0.6901244,0.00834299,0.42079994,0.6182618,-0.007804063,0.45241037,0.5645901,-0.03314951,0.44930658,0.51607496,-0.055934764,0.3360132,0.48160064,-0.006310956,0.3353551,0.38916796,-0.034218665,0.37311712,0.3651215,-0.04610993,0.4043343,0.38091612,-0.04993166,0.31246692,0.4937157,-0.029786777,0.4190517,0.47499236,-0.06224302,0.42604023,0.5434189,-0.0644829,0.39902332,0.5625749,-0.059011087,0.30436942,0.52553284,-0.054233816,0.40982118,0.5396489,-0.08154071,0.40682626,0.59934944,-0.06861936,0.3782522,0.6106089,-0.0550983,0.30625486,0.56896037,-0.07912098,0.38903904,0.58281046,-0.09071961,0.3901045,0.6245557,-0.075520985,0.36473152,0.6354499,-0.060900748,0.0,X
0.3042431,0.7626998,-3.00306e-08,0.38137618,0.6907771,0.008311121,0.4213268,0.61759174,-0.008135827,0.453332,0.56334573,-0.033820353,0.44897795,0.5151487,-0.057003047,0.33587527,0.48215252,-0.0066226195,0.3361038,0.38911486,-0.034994848,0.3740676,0.36567247,-0.046845824,0.40502185,0.38232455,-0.050465442,0.3125476,0.49487138,-0.03027026,0.42023492,0.47554964,-0.063515864,0.4263352,0.54567957,-0.06564168,0.39845827,0.56477267,-0.059737284,0.30431157,0.5269735,-0.054891318,0.41100103,0.5402532,-0.08352439,0.40746674,0.6015391,-0.07032554,0.3784007,0.6124909,-0.056129545,0.30627578,0.5705707,-0.07982771,0.38986358,0.5830559,-0.09233258,0.39082602,0.6263148,-0.07657967,0.36484024,0.6374786,-0.061276294,0.0,X
0.30808818,0.7606142,-3.76901e-08,0.3815024,0.6875949,0.009410206,0.42107844,0.6151002,-0.006794565,0.4527994,0.56217414,-0.032411024,0.44884622,0.5163915,-0.05584365,0.33541834,0.47853768,-0.005206581,0.33458278,0.39026022,-0.032467518,0.36943278,0.36575186,-0.044443034,0.40055653,0.37770772,-0.048769373,0.3115069,0.4918278,-0.030017095,0.41907138,0.47669286,-0.06277931,0.4223618,0.54680586,-0.06484601,0.3937372,0.56467307,-0.059171688,0.30241364,0.525946,-0.055648047,0.4071443,0.5378439,-0.083512574,0.4027718,0.5976448,-0.069435626,0.37364835,0.60842454,-0.054919235,0.30171418,0.5722753,-0.081590556,0.3808951,0.5786556,-0.093740106,0.38397756,0.61898816,-0.07710451,0.36124203,0.63026816,-0.061248347,0.0,X
0.30934343,0.7603977,-4.8050627e-08,0.38137272,0.69183564,0.008399661,0.41874686,0.6220945,-0.00915621,0.45103008,0.5695016,-0.036171038,0.4512633,0.51779085,-0.060794733,0.33571967,0.482066,-0.009086347,0.33490288,0.38884777,-0.037446916,0.37160495,0.36506617,-0.049268093,0.40335113,0.38058004,-0.053175293,0.3117834,0.49547556,-0.033697918,0.41835302,0.47839528,-0.06541005,0.42438948,0.54880613,-0.06636162,0.39607838,0.56558806,-0.060796104,0.30304295,0.5285684,-0.059212733,0.4073416,0.5374067,-0.08627804,0.4052473,0.59899926,-0.07039792,0.3760864,0.6107197,-0.055478953,0.30275178,0.57422274,-0.08521126,0.38145682,0.5779547,-0.09749917,0.38669893,0.6188069,-0.0797875,0.36495656,0.6317681,-0.063275814,0.0,X
0.30608803,0.7628633,-1.6099351e-08,0.37999266,0.6934154,0.003506306,0.41949645,0.6207332,-0.014447713,0.4510846,0.56723297,-0.04046831,0.44966823,0.514962,-0.063557,0.3359602,0.48116693,-0.011992293,0.33313492,0.38834107,-0.040650148,0.37048677,0.36308113,-0.05208913,0.40169227,0.37877697,-0.05532695,0.31219715,0.49337563,-0.032999992,0.4193222,0.47586045,-0.06597084,0.42684725,0.54471743,-0.06839167,0.3988954,0.5626858,-0.06290881,0.30379277,0.5259463,-0.055123318,0.40902698,0.5406511,-0.08399193,0.40787226,0.60023737,-0.0714853,0.3792777,0.6105768,-0.057713736,0.30502433,0.57087815,-0.07783587,0.38703865,0.58243394,-0.0908612,0.39168417,0.6231056,-0.0754635,0.3688833,0.6349983,-0.05998921,0.0,X
0.3038085,0.75766766,9.175348e-09,0.3803054,0.68852764,0.005018526,0.42018375,0.6176915,-0.012376175,0.45073104,0.56646085,-0.037878864,0.4492594,0.5199973,-0.06061539,0.336766,0.48052087,-0.01232444,0.3352819,0.38868546,-0.040686008,0.3742725,0.36423683,-0.051530637,0.40684682,0.38054404,-0.054222506,0.31328344,0.4929397,-0.03339457,0.42078352,0.473919,-0.06668166,0.4292044,0.5426655,-0.0680938,0.40287787,0.56449217,-0.061457306,0.30506095,0.5253291,-0.055354513,0.41011962,0.54201406,-0.0832563,0.40798232,0.6013529,-0.07049764,0.380159,0.6134379,-0.05661595,0.30662337,0.56934625,-0.07780579,0.3898483,0.5868516,-0.08930908,0.3912665,0.6284503,-0.07431687,0.36616755,0.63934535,-0.05961221,0.0,X
0.30466756,0.7560209,9.6608535e-09,0.38089442,0.6875024,0.005680358,0.42096537,0.6165513,-0.011243655,0.45246613,0.5644354,-0.036396082,0.44931695,0.51869017,-0.058918085,0.3355304,0.48009095,-0.009990755,0.3355675,0.39103496,-0.038240496,0.37371057,0.36597365,-0.049426723,0.4060681,0.37912607,-0.052645218,0.31298456,0.49199095,-0.03157994,0.42175832,0.47443226,-0.065954305,0.42817855,0.54455835,-0.067740776,0.40145603,0.5653958,-0.060924787,0.30520308,0.52392936,-0.054132238,0.41140264,0.5405647,-0.08345846,0.40750024,0.6000813,-0.070884906,0.37899116,0.61053216,-0.05658934,0.30706304,0.56791997,-0.077047765,0.39000317,0.5845755,-0.089581214,0.38962442,0.6263222,-0.07481001,0.36334085,0.6357414,-0.060118552,0.0,X
0.30692592,0.7558041,-7.502942e-09,0.38299164,0.68708277,0.006235029,0.42117634,0.6175729,-0.011880958,0.45160198,0.565284,-0.038585074,0.44703093,0.5182844,-0.06259233,0.33738577,0.4766541,-0.009390579,0.33613038,0.3882361,-0.037101083,0.37341785,0.36512363,-0.048314985,0.40463382,0.3840446,-0.05152327,0.3133123,0.48969042,-0.031705856,0.4191045,0.47333273,-0.06360335,0.42582104,0.54458046,-0.06474937,0.39888993,0.5643109,-0.05845496,0.3045895,0.52258873,-0.05502248,0.409162,0.5345725,-0.082096644,0.40764958,0.59360313,-0.068687275,0.3793804,0.6048474,-0.054990422,0.30557752,0.56812257,-0.078798085,0.38758984,0.5802786,-0.09092489,0.38981515,0.6205597,-0.07581394,0.36448297,0.63051665,-0.06119815,0.0,X
0.30652672,0.75559795,-1.44872425e-08,0.3824198,0.68697083,0.007118818,0.42121983,0.6168129,-0.009493679,0.4509006,0.56484264,-0.034802713,0.44825757,0.51944214,-0.057518702,0.33843786,0.47617745,-0.0087356325,0.33685273,0.3871282,-0.036142547,0.3747078,0.36365944,-0.047351535,0.4065622,0.38216537,-0.050523993,0.31377158,0.4891382,-0.030892637,0.4191645,0.47517157,-0.061806414,0.42714536,0.5445237,-0.062932014,0.4011078,0.5642753,-0.057028905,0.3044994,0.5222189,-0.053950623,0.40865386,0.53866273,-0.08032468,0.4077906,0.59773993,-0.06714792,0.3807188,0.6099325,-0.053644866,0.304426,0.5676057,-0.07744096,0.38535032,0.58141315,-0.08831233,0.38849202,0.62128985,-0.072863474,0.36512244,0.6323049,-0.05809831,0.0,X
0.30537668,0.7602482,-4.0424926e-08,0.3803072,0.69202304,0.0049702316,0.41984993,0.6193915,-0.011987871,0.4503277,0.5668196,-0.0375371,0.44945067,0.5146545,-0.060435645,0.33479634,0.48124117,-0.0076684454,0.33490586,0.3918196,-0.037575055,0.37048212,0.36706853,-0.05131309,0.40122968,0.3782583,-0.056387413,0.3118526,0.49261695,-0.029662881,0.42103755,0.47726503,-0.06637435,0.42541113,0.5483773,-0.07065681,0.39707473,0.5674619,-0.065250434,0.3041311,0.5234286,-0.052971162,0.41020516,0.53963506,-0.08467184,0.405824,0.60149515,-0.0728849,0.37680462,0.61177456,-0.058359664,0.30625743,0.56576025,-0.07676223,0.38863885,0.57953376,-0.09083634,0.38908553,0.6223261,-0.07591794,0.3636246,0.6325253,-0.060536858,0.0,X
0.3067914,0.7628816,-2.5397995e-08,0.38018706,0.69308335,0.0046188715,0.4193172,0.620403,-0.0134263635,0.44991904,0.5679352,-0.03999855,0.44832206,0.5154722,-0.06397459,0.33403674,0.4821344,-0.009469255,0.33567056,0.39222312,-0.03947459,0.37087122,0.36756474,-0.05330013,0.40123063,0.37894532,-0.058464706,0.31110743,0.4947047,-0.032081954,0.4205245,0.47587928,-0.06889132,0.42541504,0.54766226,-0.07304729,0.39732328,0.5675638,-0.067504786,0.30312386,0.52668995,-0.055880398,0.40802747,0.5377339,-0.08743984,0.40476745,0.59945434,-0.07479919,0.37576297,0.6112533,-0.05974699,0.30474636,0.5702387,-0.08021976,0.38526428,0.5770138,-0.09466676,0.3880639,0.61913705,-0.07880171,0.3642229,0.63080907,-0.062622555,0.0,X
0.3036737,0.7601925,-3.7814697e-08,0.37975025,0.6890337,0.0060671004,0.42035493,0.6173557,-0.011242997,0.45211107,0.5657159,-0.037217103,0.4496363,0.518028,-0.06055568,0.3362062,0.47936106,-0.009915075,0.33706805,0.3879866,-0.039284717,0.37309262,0.36628258,-0.05240081,0.40432727,0.3816946,-0.057142332,0.31212893,0.4924232,-0.032683164,0.41984585,0.47726327,-0.066805944,0.42462075,0.54881173,-0.06978673,0.3974131,0.5688816,-0.064763516,0.3026052,0.52595997,-0.056421176,0.4092543,0.53746396,-0.08556446,0.4060663,0.59890306,-0.071564235,0.37840757,0.6119829,-0.05682737,0.30255336,0.57169884,-0.08071628,0.38572478,0.5798609,-0.093674704,0.3886208,0.62202764,-0.077043906,0.3656123,0.6346977,-0.060875464,0.0,X
0.30280903,0.7612311,-2.0801638e-08,0.37900802,0.68871665,0.0069980137,0.41946688,0.61676675,-0.010125419,0.45182878,0.5642463,-0.036169894,0.44846588,0.51645744,-0.059671964,0.3339784,0.48020148,-0.0076564923,0.3353745,0.3904871,-0.03659703,0.37168777,0.36543277,-0.049573723,0.40283865,0.37863705,-0.054206535,0.310735,0.49283087,-0.03098908,0.42041987,0.4769678,-0.06582203,0.4256628,0.54800063,-0.06885724,0.39802074,0.5684733,-0.06316829,0.30268493,0.52544516,-0.055346638,0.4107958,0.5376011,-0.08495204,0.40769473,0.5986213,-0.07154641,0.37903202,0.6112485,-0.056777347,0.30449864,0.5703013,-0.08019762,0.38955644,0.5814381,-0.09321839,0.3920136,0.62384975,-0.07727182,0.36758435,0.6359803,-0.06148472,0.0,X
0.30355445,0.75498384,-1.7326201e-08,0.38147482,0.6872009,0.008712201,0.42107096,0.61787033,-0.00695306,0.45171693,0.56712794,-0.03172964,0.45210764,0.5153182,-0.054236352,0.3353228,0.47967198,-0.0058342502,0.3345445,0.39094818,-0.03381169,0.3709209,0.36552382,-0.04612719,0.40229136,0.37717962,-0.05040256,0.3116234,0.49079284,-0.029323708,0.41963276,0.47600582,-0.062345017,0.42646632,0.546793,-0.0650086,0.399765,0.56532985,-0.05967387,0.30268037,0.5225328,-0.053688273,0.41042185,0.5365881,-0.08277582,0.4081824,0.5997269,-0.069550894,0.37992314,0.6115667,-0.05518445,0.30304533,0.5672675,-0.07821325,0.38677216,0.5801684,-0.091178656,0.3889692,0.6250663,-0.07518773,0.36430603,0.6378971,-0.05953473,0.0,X
0.3057988,0.75641215,2.0978794e-09,0.38229465,0.688902,0.005252192,0.42160562,0.61702716,-0.012209692,0.45222193,0.56468886,-0.037933502,0.4488058,0.5146579,-0.06095651,0.33702555,0.48281926,-0.009655464,0.33540353,0.3949505,-0.03806688,0.3708839,0.3669846,-0.049435735,0.40150076,0.3770716,-0.053018652,0.31251106,0.49376547,-0.03170781,0.4189887,0.4724508,-0.06618795,0.42637452,0.54286504,-0.06844848,0.40064436,0.5624487,-0.06211318,0.30333406,0.5242698,-0.054855857,0.4082566,0.5344234,-0.08477748,0.4067071,0.595105,-0.07195424,0.3791122,0.60596836,-0.057698786,0.30448174,0.56753653,-0.07844451,0.38633537,0.57952,-0.092447996,0.3873687,0.62277025,-0.077846505,0.3610618,0.6336183,-0.06331458,0.0,X
0.3086651,0.7515351,-2.115969e-08,0.38087285,0.68765736,0.0035387222,0.41974232,0.617378,-0.013211365,0.4506213,0.5666528,-0.037623513,0.4496466,0.5177195,-0.059440084,0.33683637,0.48176926,-0.01255011,0.33738473,0.38988224,-0.04153513,0.37281904,0.36678636,-0.053565934,0.40337223,0.3797388,-0.05735906,0.3127016,0.49361768,-0.033185147,0.41952413,0.47692695,-0.06780381,0.42526317,0.5479294,-0.070458785,0.398805,0.5680905,-0.0646945,0.30306527,0.5256659,-0.05488112,0.40826255,0.5391,-0.08570229,0.404921,0.6004471,-0.07307157,0.37734035,0.6122112,-0.058379468,0.30275244,0.56942284,-0.07697637,0.38396588,0.57928216,-0.09123882,0.38659453,0.62197304,-0.07569019,0.36357597,0.63403255,-0.059994344,0.0,X
0.3062923,0.7540213,-5.6861502e-08,0.3808911,0.6899187,0.0057889717,0.4210226,0.6174318,-0.009396536,0.45161778,0.564942,-0.033160772,0.45003182,0.5178259,-0.05447687,0.33711678,0.48217362,-0.008829138,0.33763468,0.38765356,-0.03804777,0.37407517,0.36468834,-0.05107455,0.4054421,0.37870306,-0.055677734,0.31221265,0.49425027,-0.03056422,0.41887498,0.48088607,-0.06471817,0.4235296,0.5511096,-0.06818841,0.39549887,0.5697011,-0.06352972,0.3023106,0.5257935,-0.05342422,0.4092391,0.5402764,-0.083616756,0.40469575,0.60244733,-0.071231656,0.37612122,0.61352444,-0.057232004,0.30206612,0.56863934,-0.076683745,0.3845086,0.57847214,-0.09042759,0.3853382,0.6218818,-0.07501983,0.36153638,0.63416004,-0.05966677,0.0,X
0.3081364,0.76018566,-8.218113e-08,0.3846266,0.6906098,0.007691194,0.42321607,0.6190945,-0.008397608,0.45425746,0.565235,-0.033944257,0.44967338,0.51387346,-0.056665502,0.33773166,0.48150784,-0.004701718,0.3383893,0.38821283,-0.035352655,0.3748349,0.36728695,-0.04953268,0.40573055,0.38464326,-0.05455915,0.31356135,0.49334985,-0.028272858,0.42045987,0.47981146,-0.06429265,0.42479235,0.5527148,-0.06778457,0.3974041,0.5727066,-0.062222008,0.30476785,0.5242497,-0.05330362,0.41222346,0.54054374,-0.083980665,0.40769368,0.60429376,-0.07066196,0.37956586,0.61615527,-0.055648524,0.30608258,0.5671215,-0.0788763,0.3887798,0.5817366,-0.09251682,0.38780957,0.62554485,-0.07700128,0.36219063,0.6364465,-0.061370384,0.0,X
0.30687433,0.7652156,-6.8540736e-08,0.383112,0.692711,0.0065714256,0.4216828,0.6211245,-0.010169883,0.45207238,0.5677018,-0.035873786,0.44824976,0.5189701,-0.05867756,0.33644772,0.47957307,-0.006188101,0.3372231,0.3904103,-0.035644755,0.37160942,0.36822522,-0.049409207,0.40104842,0.38423717,-0.05443935,0.31249934,0.49242148,-0.029421808,0.41971448,0.48119822,-0.06376868,0.42317805,0.5502049,-0.06688899,0.39594018,0.5688261,-0.061709594,0.30381313,0.5255175,-0.05405637,0.410118,0.54366773,-0.08327258,0.40542373,0.603166,-0.07054607,0.37803254,0.61470354,-0.05655843,0.3049016,0.57065046,-0.07941348,0.38676274,0.58413756,-0.09255145,0.38809025,0.62528634,-0.07761969,0.36581108,0.63584614,-0.06265607,0.0,X
0.3070439,0.75873387,-1.494501e-08,0.3840452,0.68746877,0.0059520723,0.42359868,0.61654997,-0.011772652,0.45389396,0.56641114,-0.038079787,0.4513659,0.5196624,-0.06163399,0.3387477,0.4785227,-0.011001338,0.33671534,0.38808382,-0.03973923,0.3742205,0.3648618,-0.051726885,0.4065855,0.38021377,-0.055548474,0.31438518,0.49170938,-0.033492085,0.42097884,0.47525576,-0.067722455,0.42720202,0.54645306,-0.07033283,0.40041608,0.5667407,-0.064695865,0.304548,0.52440894,-0.0568365,0.40981856,0.53716636,-0.08636102,0.40757218,0.5983889,-0.07290835,0.37971127,0.61139953,-0.058203492,0.30460572,0.56856483,-0.08065307,0.38774738,0.5769099,-0.09400947,0.3928135,0.61784726,-0.07810517,0.3708065,0.62945133,-0.06226981,0.0,X
