f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7187462,0.4884425,-7.1878077e-07,0.6535506,0.5118425,-0.026039116,0.5830872,0.51723933,-0.041514266,0.53485477,0.5211804,-0.05664768,0.5049719,0.5140065,-0.066514306,0.5452493,0.38465562,-0.019281967,0.535473,0.45221788,-0.06026086,0.5505594,0.50832933,-0.08304286,0.55715513,0.52861714,-0.09310319,0.58697754,0.35117546,-0.024032556,0.5911464,0.4675797,-0.05917223,0.61239755,0.5323697,-0.06519329,0.6121802,0.5291044,-0.063119054,0.6401426,0.34251177,-0.03522821,0.6487601,0.4569287,-0.06869689,0.6683397,0.51276004,-0.057831805,0.6717374,0.505232,-0.043270383,0.6946628,0.34800348,-0.05013255,0.6980609,0.43698397,-0.070874155,0.7059343,0.48719722,-0.062461946,0.70972335,0.4890379,-0.049661264,1.0,Yes
0.7211428,0.48491365,-7.6527033e-07,0.6572465,0.5092654,-0.023021286,0.5880761,0.51286817,-0.03798392,0.53962576,0.5178536,-0.05328153,0.50284344,0.5186317,-0.06411652,0.54806894,0.38581526,-0.020396302,0.5322616,0.4368901,-0.061299484,0.54152083,0.49959075,-0.08448636,0.5500043,0.53649026,-0.094488576,0.5872909,0.35311657,-0.026366025,0.5879173,0.46607384,-0.06100412,0.6073003,0.53517973,-0.06741002,0.6105675,0.5389173,-0.06594411,0.6392965,0.3454381,-0.038265273,0.64434075,0.45811492,-0.070903525,0.66157,0.51519966,-0.061069135,0.66536343,0.50952923,-0.04799262,0.6931923,0.35073575,-0.053435106,0.6926986,0.44001964,-0.07484356,0.6994078,0.48998478,-0.06713736,0.70333683,0.49106154,-0.055135883,1.0,Yes
0.71170235,0.49245822,-6.841897e-07,0.6475655,0.5131428,-0.02812696,0.58214265,0.5160647,-0.0469212,0.53527534,0.5192307,-0.0646553,0.50368893,0.5146533,-0.07773699,0.5476822,0.38285577,-0.029371968,0.53653604,0.45013756,-0.071341366,0.5470951,0.5068294,-0.093658105,0.55177593,0.5317156,-0.1037257,0.5927379,0.35246712,-0.034780946,0.59191704,0.46608865,-0.072061785,0.61420226,0.53515047,-0.07755174,0.6165263,0.53621995,-0.075191155,0.6489738,0.3466279,-0.046160355,0.6520346,0.4579662,-0.08095705,0.6694583,0.51452756,-0.0700945,0.6718772,0.5077979,-0.056316085,0.7060704,0.35427082,-0.061186653,0.7080879,0.44646886,-0.083777554,0.715549,0.49333882,-0.07645646,0.719423,0.4895653,-0.065080546,1.0,Yes
0.7249327,0.48597223,-6.5887457e-07,0.65612036,0.5126169,-0.031108873,0.5874445,0.52079576,-0.051395375,0.53744286,0.5242254,-0.069196865,0.5049052,0.5152266,-0.08037523,0.54174894,0.38326138,-0.032855634,0.5392401,0.47576565,-0.0730735,0.56846917,0.5252686,-0.093476094,0.57823,0.5248526,-0.10389034,0.5887754,0.3511403,-0.037235826,0.59450185,0.4782659,-0.07234026,0.6228182,0.53833044,-0.07579962,0.6246815,0.52477944,-0.07353404,0.6459783,0.3438491,-0.047442183,0.6554871,0.46385616,-0.08011129,0.6755353,0.515527,-0.06557042,0.67671543,0.4994923,-0.050993085,0.70401746,0.35168576,-0.061860744,0.7109276,0.45199475,-0.08325491,0.72098887,0.49198967,-0.07463797,0.72393924,0.47854367,-0.06319816,1.0,Yes
0.7211189,0.48009035,-6.9479034e-07,0.6494334,0.50523645,-0.021363541,0.5789619,0.51113385,-0.035973452,0.5305878,0.51637685,-0.05144775,0.5019062,0.5161799,-0.06246214,0.5472014,0.38453048,-0.019790912,0.5348245,0.43784642,-0.057926532,0.5426821,0.4953283,-0.07889558,0.5476585,0.5292173,-0.08798951,0.5905651,0.35209376,-0.027210427,0.5926859,0.47400382,-0.05933768,0.6104663,0.5341544,-0.06441685,0.60999197,0.5345221,-0.06206556,0.64656204,0.3447041,-0.040099997,0.65453076,0.47244504,-0.068259746,0.6703819,0.5116405,-0.057433527,0.6710505,0.4980517,-0.04452941,0.70194066,0.35299146,-0.056467637,0.704193,0.45896205,-0.074099354,0.7112469,0.4884305,-0.06563584,0.7136758,0.47407636,-0.053662617,1.0,Yes
0.7154079,0.48028293,-6.6211953e-07,0.64568055,0.50335264,-0.022374101,0.5778162,0.50834805,-0.03722087,0.53156424,0.51530325,-0.052643914,0.49932173,0.5183196,-0.06379827,0.5452233,0.3855378,-0.02199931,0.5350809,0.45080292,-0.060905315,0.5460686,0.5034685,-0.08257984,0.55166036,0.52772546,-0.09241068,0.58978933,0.3535809,-0.029537052,0.59283847,0.4763809,-0.062376644,0.6102551,0.5342795,-0.06799561,0.6086092,0.53216034,-0.06628972,0.64722794,0.34618175,-0.04253748,0.6557693,0.47266474,-0.071691915,0.67029274,0.51238114,-0.06097747,0.6697347,0.49725023,-0.048270077,0.7038814,0.35373014,-0.059108604,0.70755386,0.45791608,-0.07735786,0.71327645,0.48782122,-0.06913134,0.7147806,0.4728733,-0.057580758,1.0,Yes
0.71667784,0.48505113,-6.1057267e-07,0.6486144,0.5090071,-0.02775715,0.58098704,0.51432776,-0.04514343,0.53383654,0.5207684,-0.060661066,0.5031972,0.5181046,-0.070573434,0.5368623,0.3927561,-0.028788567,0.54179895,0.49117365,-0.06735241,0.56687915,0.5343911,-0.08842683,0.57032335,0.52739894,-0.09956526,0.58499277,0.36073828,-0.03404538,0.5953099,0.48721004,-0.06759219,0.6198203,0.53688896,-0.072405174,0.61714363,0.51732665,-0.07125869,0.6433273,0.3500503,-0.044707794,0.65404725,0.46836168,-0.075769566,0.67217183,0.5115333,-0.063134134,0.6711946,0.48960197,-0.04960711,0.7020371,0.3516838,-0.059262004,0.7090648,0.44776282,-0.07800807,0.71695465,0.4840486,-0.0692242,0.7184237,0.4692207,-0.057812866,1.0,Yes
0.7253857,0.4856999,-7.1618865e-07,0.6554704,0.51078546,-0.02192957,0.5857556,0.5144452,-0.03591282,0.53621805,0.518256,-0.050074585,0.5004881,0.52347225,-0.05914951,0.5397743,0.3939506,-0.018829131,0.53604406,0.47054133,-0.05514377,0.55657107,0.5204792,-0.07351284,0.56418425,0.5312967,-0.08139862,0.58382034,0.359607,-0.025508495,0.5927167,0.48395723,-0.05616775,0.6182548,0.53762317,-0.059631296,0.6206622,0.52816236,-0.056902584,0.6392945,0.3477895,-0.03751113,0.6510786,0.46957642,-0.06711107,0.67074263,0.51595056,-0.05529838,0.672928,0.50378263,-0.041408673,0.69633424,0.3494746,-0.052844748,0.7020701,0.4485989,-0.07148836,0.71101576,0.48915026,-0.06282335,0.7149027,0.48361713,-0.050371207,1.0,Yes
0.71367043,0.4947909,-7.026886e-07,0.64885044,0.52170444,-0.021363487,0.58188283,0.52217484,-0.034793887,0.5354219,0.52005494,-0.048135478,0.50115097,0.5178131,-0.058009785,0.54530615,0.3933595,-0.021053718,0.5354622,0.4513047,-0.055291727,0.5448346,0.5011168,-0.07465658,0.5499407,0.52757174,-0.08393369,0.5870129,0.359873,-0.027527869,0.5897807,0.47113347,-0.057790574,0.6093086,0.5354691,-0.064277925,0.61267143,0.5449367,-0.06415843,0.6410048,0.35029793,-0.03868441,0.64788824,0.46300492,-0.067879915,0.6671378,0.51286036,-0.0595782,0.67252946,0.5084637,-0.04873865,0.6963495,0.35471475,-0.052762218,0.6988583,0.4474485,-0.07247662,0.70955074,0.4898886,-0.06554965,0.7165708,0.48643714,-0.05502666,1.0,Yes
0.70348436,0.4858092,-6.160964e-07,0.6381385,0.5057825,-0.02831036,0.57376146,0.5121677,-0.047199417,0.52757084,0.52047235,-0.06488778,0.50339097,0.51930535,-0.07794867,0.54265463,0.38412946,-0.029833797,0.53807735,0.4620335,-0.06896509,0.5508216,0.51389605,-0.091469765,0.55500317,0.5281286,-0.10309226,0.5897421,0.35417432,-0.034994233,0.59342194,0.4738223,-0.06919419,0.60922617,0.5356313,-0.07564918,0.6074351,0.53203595,-0.07556663,0.6466295,0.3481948,-0.0456032,0.6527641,0.46142483,-0.07712706,0.6645841,0.51559347,-0.0667088,0.66483223,0.5089783,-0.054550704,0.70384926,0.3554042,-0.060138807,0.7096161,0.44615123,-0.08003686,0.713716,0.4907564,-0.07228357,0.7160819,0.48840576,-0.06158154,1.0,Yes
0.70910925,0.48563987,-6.318693e-07,0.64282024,0.50707567,-0.030505886,0.57694346,0.5140981,-0.05115195,0.52842516,0.52076954,-0.07026747,0.5026454,0.52051234,-0.08378193,0.5389174,0.3901175,-0.03313746,0.53822285,0.47688103,-0.07327592,0.5616048,0.52514917,-0.09329682,0.5688269,0.52850825,-0.102735005,0.5874432,0.3580122,-0.038099743,0.5945981,0.47912458,-0.07262058,0.6170805,0.53896403,-0.07615913,0.61571383,0.5273025,-0.07366867,0.64573467,0.3479075,-0.04871218,0.65623754,0.4591485,-0.08253951,0.6700885,0.5136683,-0.06928903,0.667859,0.5023821,-0.054400776,0.70500696,0.3502999,-0.063322194,0.7147639,0.4387883,-0.084483586,0.7203128,0.48429137,-0.075284615,0.7215444,0.48030466,-0.062940404,1.0,Yes
0.72120994,0.4934273,-6.7700245e-07,0.6521238,0.5215769,-0.025488392,0.58120614,0.5275174,-0.041520607,0.531272,0.53056794,-0.057253256,0.5010587,0.52193063,-0.06720578,0.5388542,0.39830062,-0.02196921,0.5343656,0.46699908,-0.059633173,0.5533215,0.5161232,-0.07873886,0.5580268,0.5272141,-0.08748146,0.58405685,0.3633371,-0.027667174,0.5935281,0.4888126,-0.060810693,0.6182985,0.5411307,-0.06609804,0.61695415,0.5265378,-0.06454139,0.64021575,0.3520451,-0.038966533,0.65213656,0.47238174,-0.06981631,0.6712385,0.51467085,-0.058820732,0.66899693,0.4966991,-0.045960557,0.69755554,0.35430622,-0.053973317,0.70830965,0.45344397,-0.07322249,0.7183859,0.48822105,-0.06569629,0.71906,0.475572,-0.054530468,1.0,Yes
0.71741325,0.49053976,-6.707023e-07,0.6445009,0.51469165,-0.021264354,0.5769027,0.51932704,-0.035981286,0.53039837,0.5240192,-0.05106903,0.4967037,0.5269083,-0.062037263,0.5419637,0.38786247,-0.020797567,0.5330278,0.45416987,-0.05825502,0.54191405,0.5080544,-0.080545835,0.5466618,0.53643906,-0.091422096,0.5870759,0.3574793,-0.028477589,0.591763,0.48159727,-0.060492758,0.608361,0.5366246,-0.06798196,0.6078175,0.536832,-0.06870077,0.64348304,0.3528352,-0.041359913,0.6519289,0.47854733,-0.07007861,0.66614825,0.5159819,-0.062214907,0.66556466,0.50265795,-0.05229012,0.69917804,0.3634748,-0.057591483,0.7046263,0.4670313,-0.07580301,0.7102527,0.49757355,-0.06973005,0.709145,0.48485747,-0.060419854,1.0,Yes
0.7008702,0.48499626,-5.81828e-07,0.63513935,0.50760645,-0.028296696,0.5707439,0.51760846,-0.045423344,0.52576643,0.52723616,-0.060987383,0.499538,0.52269787,-0.07140775,0.53640765,0.39363015,-0.02814211,0.5383526,0.48993814,-0.06486714,0.5558739,0.5302582,-0.08607453,0.5590326,0.5262313,-0.09754558,0.58571315,0.36190593,-0.032379467,0.59962934,0.5006211,-0.06311559,0.6193684,0.54192644,-0.069331974,0.6144764,0.5190214,-0.07030774,0.64485615,0.35421783,-0.04187605,0.6588015,0.48664564,-0.069839895,0.672096,0.5214365,-0.05977464,0.6698143,0.49941048,-0.04882614,0.7025565,0.35944209,-0.055510405,0.71078503,0.463431,-0.07407614,0.7139913,0.49581248,-0.06794607,0.7133629,0.48285624,-0.05864292,1.0,Yes
0.71777177,0.48227128,-5.705239e-07,0.6472927,0.5065936,-0.027885495,0.5798473,0.5163884,-0.04704722,0.53193295,0.52632743,-0.064278536,0.49965268,0.5267665,-0.07537777,0.5368662,0.3911003,-0.03214448,0.53848517,0.50106084,-0.068588816,0.5673989,0.5333829,-0.087056324,0.57606316,0.51633734,-0.09641776,0.58652425,0.36107782,-0.037151646,0.5963016,0.50542337,-0.06778542,0.6221773,0.53967905,-0.071364336,0.6226363,0.512045,-0.07029432,0.64588475,0.35399055,-0.047032427,0.655455,0.49056095,-0.07549141,0.6720472,0.5207236,-0.06313027,0.67226315,0.49445948,-0.050608665,0.704684,0.35986805,-0.060842235,0.7083108,0.47047254,-0.07945939,0.7140459,0.4981016,-0.072108395,0.7152484,0.47996283,-0.061755553,1.0,Yes
0.7193884,0.48980346,-6.05751e-07,0.6496329,0.5183989,-0.026008394,0.5789072,0.5253809,-0.041881934,0.5298203,0.5304857,-0.05617277,0.5034139,0.52180827,-0.06506059,0.5357431,0.39632237,-0.024750747,0.53787446,0.49774575,-0.059478868,0.56302845,0.53685194,-0.07870083,0.5673916,0.52773917,-0.08901597,0.58291584,0.36543635,-0.029588893,0.5946875,0.50344,-0.060139652,0.61826587,0.54189205,-0.065606736,0.61633766,0.52130413,-0.0655113,0.6403385,0.35606122,-0.039456744,0.6526053,0.48989066,-0.06688654,0.67145115,0.5212069,-0.055702407,0.6722051,0.49832428,-0.043638967,0.6975796,0.3601716,-0.05321157,0.7038739,0.46616155,-0.069933526,0.7129604,0.49254316,-0.06211444,0.71556973,0.47456425,-0.051325418,1.0,Yes
0.72082376,0.48553902,-6.636341e-07,0.64991707,0.51277393,-0.024596583,0.5795069,0.5200705,-0.04001764,0.5300972,0.5265312,-0.05452509,0.5012229,0.5248469,-0.06446127,0.5360424,0.39421064,-0.023475535,0.5365739,0.48555985,-0.060140952,0.55842143,0.5338028,-0.08090863,0.56410533,0.5394652,-0.09124439,0.58255756,0.36320752,-0.02907109,0.59263366,0.4913824,-0.060961444,0.6127746,0.54473215,-0.06732601,0.61175716,0.5407794,-0.067096315,0.6390941,0.35406125,-0.039793335,0.65077573,0.48108828,-0.069322705,0.66719407,0.5228231,-0.060251046,0.6673692,0.50941235,-0.048736345,0.6952826,0.35866994,-0.053984996,0.7008581,0.46165854,-0.07196254,0.7087964,0.49582767,-0.06450791,0.7109886,0.485461,-0.05354597,1.0,Yes
0.71501875,0.4932892,-5.9275965e-07,0.6458342,0.5173796,-0.02747355,0.5792633,0.5215262,-0.044408936,0.5322856,0.52621365,-0.05993216,0.49870795,0.5241091,-0.070435956,0.5382631,0.39318573,-0.027290655,0.53773427,0.49826518,-0.06421544,0.56457466,0.5328626,-0.084260084,0.5708933,0.5192676,-0.09447445,0.5853849,0.36181384,-0.032141414,0.59310895,0.5001371,-0.064304404,0.6206411,0.5455689,-0.06862767,0.62070286,0.52527046,-0.0668951,0.6430195,0.3528999,-0.04238136,0.6493951,0.48244217,-0.07303703,0.6685944,0.5248904,-0.06100998,0.67134905,0.50518394,-0.047195613,0.7008166,0.35828015,-0.056467872,0.7031478,0.45982412,-0.076770954,0.71099555,0.49662894,-0.069056824,0.71646494,0.4837402,-0.057293747,1.0,Yes
0.7169516,0.4984188,-7.4574484e-07,0.6516332,0.52052134,-0.024134029,0.5818168,0.5228863,-0.038956147,0.5334621,0.52675515,-0.053670797,0.5027428,0.5231578,-0.0633286,0.5419817,0.3903079,-0.018751647,0.53648746,0.4570041,-0.058305684,0.54936856,0.5134243,-0.07939235,0.55280554,0.5375759,-0.08838793,0.58488536,0.356187,-0.024814911,0.5912563,0.47280592,-0.059582494,0.61199564,0.53891075,-0.06545814,0.61060053,0.54019773,-0.06302522,0.6390176,0.34692493,-0.036828324,0.6510667,0.4662776,-0.069745846,0.66816175,0.52078056,-0.05982286,0.6667328,0.51388264,-0.046214025,0.6939055,0.35284662,-0.052303046,0.7015426,0.45117742,-0.07224167,0.7098337,0.49544132,-0.064423576,0.71075207,0.49102688,-0.052478015,1.0,Yes
0.71471214,0.4967172,-7.400108e-07,0.64883536,0.5178845,-0.023584194,0.5799649,0.5212791,-0.03878597,0.5317363,0.52417684,-0.054453317,0.5026435,0.5200832,-0.06497175,0.54314834,0.38851923,-0.017982414,0.53627145,0.45105958,-0.057550386,0.5467267,0.5090352,-0.078215584,0.55047697,0.5360379,-0.08681332,0.5865427,0.35596997,-0.024530102,0.5922294,0.47272694,-0.058665376,0.6124681,0.5399077,-0.062861234,0.61035335,0.5379541,-0.05930286,0.6416288,0.34834206,-0.037203126,0.6524644,0.4643498,-0.06921753,0.66956615,0.51936567,-0.057249684,0.6693501,0.50976944,-0.04261223,0.6979892,0.35551637,-0.053492393,0.70558786,0.45035183,-0.07246693,0.7126336,0.49555522,-0.06380891,0.71423626,0.48942846,-0.051636565,1.0,Yes
0.7059672,0.4806158,-5.948352e-07,0.6377058,0.5025375,-0.027983546,0.5750666,0.5115591,-0.046113085,0.5303291,0.5212848,-0.06340592,0.5009856,0.52606124,-0.07544696,0.54110414,0.38639906,-0.02799295,0.5373593,0.48271245,-0.06727114,0.55248415,0.5261502,-0.08846181,0.556999,0.527562,-0.098638974,0.5911794,0.3569376,-0.033448804,0.5981631,0.49606413,-0.06666231,0.619886,0.5407512,-0.07082345,0.6185954,0.51908875,-0.06890744,0.6506394,0.35148522,-0.044653174,0.66080785,0.48128164,-0.075718604,0.67462635,0.51776373,-0.06419441,0.6731626,0.49526128,-0.0509961,0.7097664,0.3587213,-0.059987556,0.719951,0.4615725,-0.07943388,0.72244024,0.49499816,-0.072724655,0.72143203,0.48143277,-0.062517524,1.0,Yes
0.71015877,0.49982524,-6.3033343e-07,0.6401508,0.52002823,-0.026292639,0.5749752,0.52438927,-0.043697312,0.528799,0.5293179,-0.060759086,0.5009856,0.5263421,-0.07259266,0.53831005,0.38995075,-0.023455791,0.5357985,0.4767432,-0.06111416,0.5523317,0.52363,-0.08121778,0.55566263,0.5280225,-0.09097798,0.5863668,0.3595377,-0.029575175,0.59391963,0.49037737,-0.062434692,0.6151439,0.540792,-0.06735665,0.61176944,0.52375525,-0.06578796,0.6447322,0.35214818,-0.041367006,0.6549492,0.47619838,-0.071929924,0.67087036,0.51721877,-0.061025243,0.6701409,0.49651688,-0.048272077,0.7032089,0.35807347,-0.05709391,0.7124159,0.45640552,-0.075270735,0.7183489,0.49331024,-0.06785637,0.71977854,0.48057294,-0.05728119,1.0,Yes
0.7307468,0.47662377,-6.158351e-07,0.65651196,0.5089061,-0.02816163,0.58543557,0.5214898,-0.047016993,0.5331942,0.529172,-0.0638058,0.500051,0.5249746,-0.07409739,0.5360236,0.39027244,-0.0285,0.5372217,0.49646452,-0.06651454,0.5689014,0.5359063,-0.08614833,0.579867,0.5258266,-0.0961996,0.5818666,0.35787386,-0.03337056,0.59273916,0.49831182,-0.066754065,0.62034446,0.5421818,-0.0722485,0.6229606,0.523738,-0.072188884,0.6376299,0.34790176,-0.043588977,0.6489948,0.4803402,-0.074922465,0.67047346,0.5201781,-0.06308836,0.67299056,0.5004701,-0.05025886,0.69482416,0.35087812,-0.05773441,0.7000104,0.45647505,-0.077690996,0.7114222,0.49128184,-0.069964886,0.7153311,0.4782974,-0.058921076,1.0,Yes
0.70857525,0.5036265,-6.939959e-07,0.63842356,0.5202182,-0.02526881,0.57208145,0.5196713,-0.041936856,0.52600545,0.5193172,-0.058494166,0.4997024,0.5142791,-0.07073232,0.53896326,0.38730437,-0.024935897,0.5343441,0.4690664,-0.06438234,0.553269,0.52136654,-0.085083395,0.5602472,0.53368753,-0.0946377,0.5857564,0.35606194,-0.031934947,0.59024566,0.47779799,-0.06540752,0.6151062,0.5412916,-0.06940542,0.61364377,0.53491974,-0.06693304,0.6436963,0.34831023,-0.0446819,0.65018713,0.46513456,-0.0768274,0.6678611,0.5198231,-0.06446784,0.6681117,0.5091817,-0.05003614,0.70173347,0.35470596,-0.061022677,0.70571065,0.44471288,-0.080585316,0.7121978,0.48982915,-0.07109131,0.71498895,0.48472023,-0.058596406,1.0,Yes
0.7250543,0.48165175,-6.602671e-07,0.65725017,0.5071408,-0.029251738,0.5867236,0.51719636,-0.048212446,0.5352244,0.5237103,-0.06598537,0.49737328,0.5219816,-0.077405915,0.5413558,0.38748473,-0.02703921,0.5361351,0.47683853,-0.066613846,0.5577608,0.5251793,-0.08611916,0.5658734,0.5298849,-0.09477814,0.5867833,0.355627,-0.031485904,0.5944639,0.48542148,-0.06491687,0.61969113,0.54179835,-0.067242034,0.6201794,0.52543116,-0.06350692,0.6433663,0.34704593,-0.042000942,0.65354323,0.46757528,-0.07403123,0.6732532,0.5167943,-0.058552187,0.6753446,0.50115865,-0.042134464,0.7012442,0.35243657,-0.056730624,0.7080778,0.4481672,-0.07751985,0.7163816,0.48778224,-0.06786165,0.71887946,0.4781863,-0.05465026,1.0,Yes
0.71042395,0.49683985,-7.0770136e-07,0.64382553,0.518865,-0.024129739,0.57768106,0.52047133,-0.040346067,0.5323533,0.5200613,-0.056883574,0.49936894,0.5155086,-0.06893835,0.5445902,0.38608277,-0.020714505,0.5329453,0.44867072,-0.060368042,0.54425144,0.5052936,-0.08191551,0.55010873,0.52984744,-0.091643564,0.5882622,0.35519812,-0.02758499,0.590368,0.47112182,-0.06224404,0.6111771,0.535761,-0.068143055,0.61043537,0.5344089,-0.06657869,0.6436053,0.34845698,-0.040411625,0.6489265,0.46381658,-0.07281389,0.6668942,0.5138725,-0.06254021,0.66779196,0.5031735,-0.04973475,0.69959813,0.35546464,-0.056726526,0.7030029,0.45037505,-0.07719415,0.7118517,0.49053833,-0.06979933,0.71485937,0.48106992,-0.058760826,1.0,Yes
0.70706356,0.48547724,-6.779287e-07,0.6418597,0.50533277,-0.028015329,0.5783879,0.51394296,-0.047276113,0.5337188,0.520202,-0.06565588,0.50110066,0.51851344,-0.078492165,0.5432045,0.38069627,-0.029018607,0.53631204,0.46056515,-0.07066174,0.54988974,0.5146466,-0.09344423,0.5553758,0.52891827,-0.10445171,0.5913424,0.34941313,-0.034416553,0.5952013,0.47515967,-0.06831441,0.6127191,0.53769827,-0.07224533,0.6093829,0.5270527,-0.07033515,0.64894986,0.344046,-0.04580307,0.65528095,0.46465537,-0.07713339,0.6675407,0.5162928,-0.06347982,0.6668738,0.50216204,-0.049352862,0.7062737,0.3534723,-0.061299663,0.709886,0.4523933,-0.08216901,0.7127946,0.49276105,-0.07418407,0.71388876,0.4819806,-0.06306165,1.0,Yes
0.7225664,0.48817787,-6.3319845e-07,0.65322155,0.51504475,-0.026930956,0.5833931,0.5193318,-0.043119665,0.5329212,0.5201092,-0.058073945,0.4959745,0.51912045,-0.06685563,0.5407188,0.38704967,-0.024272,0.53605574,0.47324818,-0.060161423,0.55698085,0.5168093,-0.0784915,0.5637092,0.51743734,-0.0877274,0.58657026,0.35430238,-0.029297937,0.5940499,0.4887687,-0.06052142,0.61982906,0.53504735,-0.06504003,0.6216014,0.5148154,-0.064284235,0.64358103,0.3461604,-0.039767932,0.6535813,0.47223,-0.06874302,0.67383885,0.51548994,-0.05586873,0.676233,0.4968093,-0.042966526,0.70211,0.3521594,-0.054349266,0.7102839,0.4530289,-0.07335942,0.719922,0.4884421,-0.06594499,0.7235706,0.4736793,-0.055601776,1.0,Yes
0.7222445,0.48972777,-5.958125e-07,0.6478324,0.5154274,-0.02461269,0.57871014,0.51766026,-0.039890572,0.5299179,0.5185485,-0.054577477,0.49594066,0.51952463,-0.06399034,0.53963023,0.38569573,-0.019997286,0.53426194,0.48073265,-0.056440845,0.5561495,0.51996106,-0.07677607,0.56130135,0.5141103,-0.08743248,0.58566123,0.3550679,-0.026392406,0.5896822,0.4895435,-0.05828318,0.6149695,0.5345434,-0.06361124,0.6148435,0.5142045,-0.06292851,0.6431109,0.34802216,-0.038405478,0.64949477,0.47540697,-0.06729036,0.66871953,0.51673406,-0.05555289,0.67103606,0.49695033,-0.04287086,0.7017684,0.35467097,-0.05440324,0.70647174,0.4546093,-0.07215836,0.714019,0.49131247,-0.064785026,0.7169842,0.47938403,-0.054387596,1.0,Yes
0.71409816,0.49384046,-6.489686e-07,0.64905,0.5176797,-0.027219838,0.5810421,0.5202504,-0.043878954,0.53362626,0.5221131,-0.059683423,0.49859935,0.5169112,-0.06992459,0.5384974,0.38806704,-0.022763347,0.53446376,0.46384665,-0.06324342,0.5499567,0.51247996,-0.085111484,0.5533362,0.5229692,-0.09529512,0.58125293,0.35480583,-0.028057061,0.58896536,0.47563827,-0.063188486,0.6105278,0.5355243,-0.068449266,0.60735315,0.5251337,-0.06603624,0.6363883,0.34615934,-0.039580632,0.6483966,0.4650772,-0.07224894,0.6662233,0.5157473,-0.059739362,0.66570944,0.5013614,-0.04505454,0.6924404,0.35228783,-0.055198587,0.70138013,0.45013472,-0.07635153,0.7104185,0.49060374,-0.068534225,0.712741,0.47976115,-0.056665935,1.0,Yes
0.720297,0.48154327,-7.1309637e-07,0.6533668,0.50834596,-0.020715198,0.5829989,0.51115847,-0.03442518,0.53343576,0.5139491,-0.048598662,0.49823403,0.51488376,-0.058675148,0.5469922,0.38839278,-0.01933223,0.52847135,0.4336048,-0.056874167,0.53610206,0.49187052,-0.0786188,0.5439786,0.52561224,-0.0889103,0.58678627,0.35469526,-0.02649776,0.585513,0.45971155,-0.059729874,0.6009291,0.5283498,-0.06726809,0.6036613,0.5360494,-0.067253254,0.63979626,0.34638476,-0.03892265,0.6438326,0.45507795,-0.069345795,0.65945214,0.5093053,-0.06089298,0.66355526,0.50492984,-0.04980984,0.69432133,0.35222423,-0.054379757,0.69518566,0.44454783,-0.073742956,0.70267874,0.4876783,-0.066676155,0.706922,0.48396555,-0.05624548,1.0,Yes
0.7098844,0.4907646,-6.732963e-07,0.6454858,0.5155518,-0.025616674,0.5771839,0.51482046,-0.041270915,0.52976614,0.5144091,-0.056249794,0.49564058,0.5138179,-0.06670658,0.54161644,0.38902217,-0.023693979,0.53018636,0.45069587,-0.062909745,0.5420651,0.5039008,-0.083474524,0.54766226,0.5276059,-0.09247783,0.58436966,0.35684162,-0.029027581,0.58503973,0.4652999,-0.06423461,0.60450596,0.5324733,-0.07007987,0.6045368,0.53461224,-0.06830038,0.6388497,0.34863698,-0.04027913,0.64101195,0.45771044,-0.073935084,0.655104,0.5173371,-0.06478845,0.65517336,0.5138539,-0.052231368,0.69374233,0.35418427,-0.05483906,0.6925867,0.44234484,-0.076655105,0.6968103,0.49272627,-0.070227236,0.6986872,0.49447975,-0.059634514,1.0,Yes
0.7099011,0.477851,-6.9310084e-07,0.6456853,0.50595164,-0.02388585,0.57879496,0.5137621,-0.0390107,0.53184503,0.5201442,-0.053958047,0.49795717,0.5178141,-0.06401228,0.541421,0.3869489,-0.021362893,0.5311515,0.4429256,-0.06017953,0.5394359,0.50021577,-0.082597055,0.5432317,0.52897054,-0.09342812,0.582906,0.3532719,-0.027440239,0.5910349,0.47089803,-0.06089051,0.60663146,0.531642,-0.06837658,0.60360247,0.52922195,-0.06869113,0.6368148,0.34584048,-0.039182067,0.64943767,0.46348435,-0.06935417,0.6650312,0.51013076,-0.059938416,0.665167,0.49828702,-0.04863832,0.69124943,0.35245353,-0.05457829,0.6997958,0.44911456,-0.07459693,0.7075704,0.48804635,-0.0682831,0.7090953,0.47902393,-0.058378503,1.0,Yes
