f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.79748905,0.8016139,2.5351273e-08,0.7167724,0.7866702,-0.03283248,0.64910084,0.71332157,-0.056312956,0.6569498,0.62163544,-0.08113894,0.6930813,0.5489548,-0.10380388,0.6167901,0.56381243,-0.03842895,0.55973136,0.43977776,-0.07121263,0.525673,0.3603836,-0.09201164,0.4946912,0.2891449,-0.108749405,0.6670272,0.5367024,-0.043412145,0.63423854,0.48527434,-0.10200353,0.64125884,0.5567929,-0.12053329,0.6465531,0.5954763,-0.12248682,0.72204137,0.52395093,-0.05177852,0.69875216,0.46565866,-0.10444364,0.70187235,0.5446054,-0.09780779,0.70728445,0.60155034,-0.07989265,0.7756826,0.51743644,-0.06361943,0.7595932,0.40471157,-0.10066121,0.74131036,0.33189416,-0.10384742,0.72233224,0.2593702,-0.09840069,1.0,ILoveYou
0.79856116,0.7986517,2.7510959e-08,0.71761614,0.7872583,-0.033939317,0.6461193,0.7140074,-0.05688757,0.6542017,0.61960375,-0.0801406,0.69620633,0.5479873,-0.10125431,0.61403936,0.5632384,-0.040942956,0.55648935,0.44155633,-0.07290682,0.522382,0.3641866,-0.093951136,0.49125755,0.2931457,-0.11166677,0.66530246,0.5327151,-0.044578515,0.6305327,0.4868077,-0.10056043,0.64496064,0.5601487,-0.116629824,0.6574911,0.5967382,-0.1177206,0.72104955,0.51977026,-0.05166264,0.698025,0.47238547,-0.102394804,0.7033793,0.5494859,-0.09476907,0.71177477,0.60269207,-0.0769429,0.7750275,0.51286715,-0.0621991,0.7593322,0.3993984,-0.098236054,0.7409719,0.32727543,-0.10090702,0.7214522,0.2561183,-0.0956961,1.0,ILoveYou
0.8000932,0.8015543,1.222733e-08,0.7166453,0.7920428,-0.034449626,0.6462373,0.7210031,-0.058211014,0.65619814,0.6274054,-0.081919186,0.69517016,0.55268615,-0.1032792,0.6162391,0.5681708,-0.044764362,0.55885285,0.44500628,-0.079825476,0.52555346,0.36673585,-0.10267389,0.4940502,0.29543534,-0.12109171,0.66774833,0.5364561,-0.04761937,0.631897,0.49298665,-0.104968846,0.64764154,0.5681489,-0.12077552,0.6605506,0.6026071,-0.121922836,0.7230637,0.5216234,-0.053948436,0.69865334,0.47541654,-0.105781615,0.70422596,0.5566725,-0.096764736,0.71232486,0.6092543,-0.077946156,0.7768334,0.51310045,-0.06379115,0.76179063,0.39933434,-0.10076659,0.74368393,0.33063573,-0.102827065,0.72358817,0.2606986,-0.096828416,1.0,ILoveYou
0.7980543,0.8021605,2.1040194e-08,0.7149271,0.7843685,-0.032427814,0.6457599,0.7121482,-0.056874022,0.65315735,0.62169576,-0.08226721,0.69286764,0.5500604,-0.10556183,0.61618084,0.55977315,-0.04163857,0.55910015,0.43909627,-0.07561534,0.5246422,0.36066955,-0.096775465,0.4945016,0.28917158,-0.113208145,0.6676338,0.5331122,-0.04566739,0.63714844,0.48974973,-0.102118045,0.650884,0.56732047,-0.11675649,0.6603491,0.60283303,-0.11599923,0.7232381,0.5204099,-0.052919324,0.7007658,0.47348383,-0.10413889,0.7090965,0.5543322,-0.09315406,0.71960205,0.6062663,-0.07187085,0.7764838,0.51397645,-0.063543946,0.7606476,0.3985176,-0.09811495,0.74184364,0.32736492,-0.09706324,0.72241026,0.25622615,-0.08829684,1.0,ILoveYou
0.79907805,0.80369544,-3.467088e-08,0.7186669,0.7904511,-0.03532536,0.6484031,0.7176249,-0.060779583,0.657189,0.62456983,-0.08654544,0.6947604,0.5515719,-0.11035277,0.61794937,0.56189257,-0.04477723,0.56185544,0.43839028,-0.07784941,0.5275943,0.36123255,-0.09842844,0.4954416,0.2915355,-0.11473384,0.6700149,0.53430474,-0.047993835,0.64012897,0.48834684,-0.106705666,0.65409327,0.56704974,-0.12417518,0.6653704,0.6106529,-0.12509185,0.72534645,0.52206194,-0.054206695,0.7055026,0.46607533,-0.10778057,0.71209353,0.54763716,-0.1001661,0.7189875,0.6043635,-0.08113666,0.7793679,0.5163586,-0.06361714,0.7604964,0.40318805,-0.09951011,0.7415438,0.33203125,-0.10014317,0.7216199,0.2603753,-0.09278898,1.0,ILoveYou
0.80401874,0.8078536,-7.678599e-09,0.71952534,0.79524606,-0.03422503,0.6498338,0.7206457,-0.057682842,0.6592037,0.6260341,-0.08206363,0.6949428,0.55044943,-0.104169205,0.6182514,0.5697797,-0.03935549,0.5612672,0.44679713,-0.07379688,0.52720916,0.36791152,-0.09648031,0.49551016,0.2961156,-0.114162244,0.6701109,0.5398043,-0.043386027,0.6365991,0.49328724,-0.10353163,0.64729184,0.5638849,-0.123534314,0.6571279,0.60333085,-0.12601714,0.7258463,0.5250096,-0.05087338,0.7033746,0.47065452,-0.10487929,0.70916855,0.54889166,-0.098918155,0.7176133,0.6049159,-0.080722675,0.78034544,0.51678705,-0.061772384,0.7627814,0.4045906,-0.098232456,0.74402136,0.33366847,-0.10033345,0.7247227,0.2629327,-0.09375887,1.0,ILoveYou
0.802639,0.80571115,2.3298355e-08,0.7203023,0.7953275,-0.032714333,0.6473256,0.7206813,-0.05487995,0.6576576,0.625384,-0.077596985,0.7016266,0.5563564,-0.098274626,0.6152622,0.566251,-0.04086226,0.5582188,0.44051796,-0.071661904,0.5255729,0.36135313,-0.09116222,0.49560267,0.28909466,-0.10743655,0.66757727,0.5370972,-0.0448287,0.63506347,0.4934586,-0.10266551,0.6482146,0.5668836,-0.12048302,0.65979344,0.6062666,-0.12203202,0.7241092,0.5241444,-0.05165299,0.7023011,0.47498244,-0.104172885,0.70829934,0.55360556,-0.09806093,0.71653265,0.60880166,-0.080310166,0.779349,0.51781964,-0.061575823,0.76256824,0.40412474,-0.09803488,0.7444085,0.33140755,-0.100969255,0.72534794,0.25889835,-0.09536085,1.0,ILoveYou
0.8023053,0.80835235,2.5436522e-08,0.7197963,0.7915704,-0.032487728,0.65294194,0.7200041,-0.05606972,0.660554,0.6312477,-0.08078544,0.69521415,0.5577135,-0.10344623,0.6211166,0.5651597,-0.037026405,0.5638401,0.4452756,-0.07011876,0.529611,0.36465925,-0.09324032,0.4992888,0.2928728,-0.111362875,0.6716788,0.5385027,-0.04210519,0.6401698,0.48581493,-0.10107355,0.643623,0.5559602,-0.123063706,0.64717066,0.59991974,-0.12699763,0.7265879,0.5252963,-0.0502489,0.7045585,0.46896872,-0.1021612,0.70657635,0.54831785,-0.097468145,0.7116684,0.6068029,-0.08053034,0.7804913,0.51756495,-0.06168489,0.7633723,0.40324354,-0.096319176,0.744356,0.33169144,-0.098042324,0.7242113,0.2612845,-0.09153086,1.0,ILoveYou
0.79986715,0.8082888,2.7038654e-08,0.71752495,0.79365647,-0.031928565,0.6491543,0.7183408,-0.053600494,0.66119635,0.6240132,-0.07541495,0.6999281,0.5524871,-0.09503421,0.6159737,0.56466144,-0.039103825,0.5587443,0.4421273,-0.07040314,0.5251991,0.36101207,-0.091923684,0.49534562,0.28760356,-0.109204754,0.66890943,0.5368147,-0.04281984,0.63855153,0.4840778,-0.09951111,0.6463306,0.5557888,-0.118879825,0.6546095,0.5999704,-0.12136363,0.725356,0.5245667,-0.04921066,0.70633644,0.4719348,-0.099310234,0.7090171,0.5529224,-0.09292229,0.7149853,0.61187255,-0.075120896,0.7803895,0.51756656,-0.05867266,0.7637667,0.4019804,-0.09264052,0.74506927,0.32926804,-0.093775325,0.7251811,0.2569724,-0.08694079,1.0,ILoveYou
0.80245894,0.8089625,3.816888e-08,0.7207125,0.79571956,-0.037593033,0.6528402,0.7211366,-0.06263541,0.6629685,0.62538135,-0.087600335,0.6989231,0.54819137,-0.110060245,0.6191113,0.5672838,-0.041748032,0.56218994,0.44578922,-0.075210944,0.5275929,0.36416498,-0.097249426,0.49674642,0.29133534,-0.114158124,0.6711297,0.5374229,-0.044056892,0.64032024,0.48551768,-0.10318138,0.64573574,0.5540281,-0.1233292,0.65118533,0.59550095,-0.12524705,0.7270522,0.5236382,-0.049796753,0.7086149,0.47189268,-0.103144094,0.7132642,0.5524861,-0.09733192,0.7193158,0.60987025,-0.07852038,0.78121614,0.51602066,-0.059059214,0.7636646,0.40282106,-0.09405968,0.74497575,0.33112168,-0.094637536,0.7248846,0.2592544,-0.08668304,1.0,ILoveYou
0.80146706,0.8060229,4.3739476e-08,0.71942353,0.79322016,-0.034705456,0.6491585,0.71874195,-0.058038156,0.6580511,0.6235864,-0.08200224,0.69794035,0.5528579,-0.103751376,0.6200589,0.56835335,-0.03957375,0.5627209,0.44295633,-0.07136011,0.5303793,0.36196452,-0.09145357,0.5016051,0.29007763,-0.107790075,0.67107445,0.54105604,-0.043089826,0.63878703,0.48859572,-0.10243908,0.64960754,0.5604041,-0.120495364,0.6593183,0.60224986,-0.1215766,0.72606045,0.527866,-0.05014846,0.7040315,0.46649185,-0.103753716,0.70975465,0.54668975,-0.09709945,0.7177904,0.6058895,-0.07870177,0.77997077,0.520977,-0.060748827,0.76525295,0.4080128,-0.09813823,0.7467033,0.33598775,-0.10200189,0.72673535,0.26423123,-0.097129114,1.0,ILoveYou
0.8019824,0.79612696,1.4754999e-08,0.71956545,0.7852942,-0.033353034,0.64954203,0.7138402,-0.05581033,0.66067386,0.6206441,-0.078613326,0.7016285,0.5491697,-0.09913859,0.6189935,0.5638025,-0.0421635,0.56301975,0.43846944,-0.074074,0.531325,0.36080363,-0.09368114,0.5023792,0.29021966,-0.10959131,0.6701526,0.5327272,-0.04524126,0.6326555,0.4888092,-0.10140623,0.6453094,0.562028,-0.11696115,0.657761,0.59789646,-0.1174063,0.7253653,0.51862985,-0.05156595,0.70022386,0.47084892,-0.10294759,0.7053774,0.5512744,-0.0952288,0.713521,0.60510504,-0.07686735,0.7795665,0.5110343,-0.061181042,0.7623749,0.39771202,-0.09717597,0.74454296,0.3279968,-0.099517375,0.72583646,0.2584816,-0.09366621,1.0,ILoveYou
0.80177385,0.7863351,-5.663602e-08,0.7234479,0.7741524,-0.035358083,0.6498955,0.69999593,-0.060392655,0.6574034,0.60187525,-0.08502653,0.698143,0.52593714,-0.107345924,0.61905557,0.546677,-0.046526004,0.56234235,0.4302689,-0.079427555,0.5291622,0.3530966,-0.10107773,0.4984655,0.28353304,-0.11950601,0.6694748,0.5149488,-0.048320513,0.6380482,0.47842842,-0.102221504,0.65418386,0.55959594,-0.11565583,0.66387576,0.5950524,-0.116141595,0.72473884,0.5018205,-0.05313412,0.7048821,0.45642298,-0.10195914,0.7116101,0.54324484,-0.0881648,0.7175619,0.5988974,-0.06711169,0.77750474,0.49792936,-0.061679408,0.7605136,0.39074713,-0.09791631,0.74212295,0.32346326,-0.09737373,0.7221649,0.25235984,-0.08951603,1.0,ILoveYou
0.79699117,0.785205,3.89982e-08,0.7166523,0.7714983,-0.034504585,0.6472291,0.7017736,-0.059155993,0.6592661,0.6096614,-0.0840434,0.6988185,0.5361593,-0.10681674,0.6173631,0.5484135,-0.044416383,0.56116307,0.42406344,-0.07586705,0.5280745,0.34799033,-0.09529572,0.49740174,0.27716127,-0.111670606,0.66878796,0.5214088,-0.048380833,0.6405616,0.47446215,-0.10561054,0.6524583,0.55009735,-0.1224543,0.6625265,0.58784497,-0.12420634,0.72418016,0.51150095,-0.05545749,0.70655423,0.4620284,-0.107918836,0.70927477,0.5464577,-0.10035317,0.7138036,0.6034811,-0.08233281,0.7785173,0.5076856,-0.06590494,0.7635632,0.3966592,-0.10339847,0.74469835,0.32543457,-0.106038205,0.7245973,0.25293204,-0.10049282,1.0,ILoveYou
0.7989333,0.7862159,2.4650717e-08,0.7168225,0.77074414,-0.03348342,0.65011483,0.70137006,-0.057760604,0.66068393,0.61168206,-0.082663454,0.69872916,0.53689533,-0.105511166,0.6189425,0.5492955,-0.040809803,0.5613657,0.42674032,-0.07301785,0.5284071,0.3500129,-0.093689255,0.49822712,0.27977788,-0.110418946,0.66934913,0.52228755,-0.04494849,0.63567483,0.47555074,-0.10240901,0.64581126,0.54977214,-0.12051125,0.65527016,0.5891269,-0.12269052,0.7240508,0.51010287,-0.05224769,0.7015848,0.45907015,-0.104189254,0.7046282,0.54137033,-0.096893586,0.7100757,0.59772307,-0.078836,0.77750033,0.5038983,-0.06288823,0.76217365,0.39302137,-0.09895862,0.7445144,0.3226924,-0.10063728,0.7250225,0.25137588,-0.09430055,1.0,ILoveYou
0.8036052,0.7821898,1.12866765e-08,0.72364485,0.77211463,-0.0351278,0.65111625,0.7037829,-0.060492013,0.6560035,0.61174124,-0.08615708,0.6942918,0.5370387,-0.10961227,0.61918604,0.54514724,-0.042402364,0.5609065,0.42467234,-0.073423065,0.5275577,0.34866625,-0.09313074,0.49734026,0.2804322,-0.10943002,0.6695426,0.51722676,-0.045448758,0.638867,0.47497302,-0.10142152,0.6477881,0.54904824,-0.11875245,0.6541911,0.58793306,-0.12088622,0.7242555,0.50403535,-0.051742796,0.7028941,0.45163426,-0.10272425,0.70474285,0.5320046,-0.096400686,0.70793104,0.5884887,-0.0797603,0.7771634,0.4975474,-0.06136755,0.7610294,0.3872574,-0.09661193,0.7423208,0.31757754,-0.09892572,0.72172755,0.24726117,-0.09354625,1.0,ILoveYou
0.79912573,0.7851078,-7.076518e-09,0.7189473,0.7734884,-0.03394884,0.64675575,0.70163155,-0.05745062,0.6576727,0.60539484,-0.08063222,0.69636416,0.5288188,-0.10158693,0.6190775,0.5502324,-0.046076104,0.5616192,0.4264405,-0.07811356,0.52887136,0.3500095,-0.0981488,0.4979689,0.28040048,-0.11508743,0.6698661,0.52000266,-0.04841842,0.6349324,0.47694057,-0.102725394,0.6477043,0.5532853,-0.117187835,0.659214,0.5897959,-0.11848983,0.7242458,0.50719994,-0.05369515,0.7008244,0.45568296,-0.10270964,0.70338845,0.53801227,-0.09223623,0.70877826,0.5927514,-0.07363545,0.7773893,0.5015913,-0.062410966,0.76097643,0.3891815,-0.09798543,0.7426982,0.3207525,-0.099155635,0.7233875,0.2515859,-0.092989065,1.0,ILoveYou
0.8015014,0.78718203,-1.7366265e-08,0.7220895,0.7762393,-0.03522441,0.6476926,0.7032336,-0.059567872,0.65455014,0.60565984,-0.083971605,0.6941458,0.5293729,-0.10596224,0.61775947,0.5455523,-0.042623375,0.56053805,0.42496735,-0.0728987,0.5269538,0.34895563,-0.09135583,0.4961151,0.28056514,-0.10694442,0.66791826,0.51647484,-0.04542201,0.6371304,0.4754521,-0.10076499,0.6494676,0.5506876,-0.1165668,0.65851265,0.58704245,-0.11767374,0.7228211,0.50463754,-0.05131089,0.70291895,0.45547715,-0.10289417,0.7071476,0.539305,-0.09435894,0.7118544,0.5959262,-0.07560538,0.77614784,0.500512,-0.06051464,0.7583842,0.38979948,-0.096831575,0.7391008,0.3193576,-0.09819283,0.7184449,0.24824971,-0.09155946,1.0,ILoveYou
0.7976219,0.7875639,9.400266e-09,0.71733886,0.7768732,-0.03380073,0.6439036,0.70491266,-0.058151666,0.65200317,0.6098398,-0.08254879,0.69582176,0.53640956,-0.10501754,0.61746347,0.5490093,-0.04456024,0.56084204,0.42794353,-0.07519293,0.52739936,0.35280845,-0.09444299,0.49674135,0.28442252,-0.11057059,0.66813856,0.51978284,-0.048060607,0.63375413,0.47403792,-0.10396049,0.6438558,0.5435267,-0.12104761,0.65509564,0.5818331,-0.12290711,0.7224655,0.50827354,-0.0541849,0.6981515,0.45969915,-0.10439524,0.6998291,0.5391268,-0.0975162,0.7059047,0.5947093,-0.080367535,0.77569836,0.5045604,-0.06352151,0.7580257,0.39147693,-0.09784527,0.73817843,0.32108146,-0.0996593,0.71810085,0.25246128,-0.09407713,1.0,ILoveYou
0.7994737,0.7871373,-3.1181635e-09,0.71864456,0.7759562,-0.035930093,0.6468283,0.70606005,-0.06208863,0.65406466,0.6122159,-0.08810488,0.69079524,0.5327173,-0.11204968,0.61712635,0.55005145,-0.046274733,0.5609745,0.42912528,-0.07837416,0.5276227,0.3521349,-0.097453505,0.4972545,0.2836527,-0.1127678,0.66819274,0.51946956,-0.048752524,0.6357073,0.47968513,-0.105267234,0.6492137,0.55681723,-0.12086681,0.661366,0.5974772,-0.12136591,0.7224929,0.50636756,-0.05436202,0.69993055,0.4596629,-0.10694532,0.7032683,0.5419879,-0.09904403,0.70871454,0.5972294,-0.08057358,0.77485824,0.50113434,-0.06311391,0.75778663,0.38896805,-0.099232025,0.7391016,0.31919113,-0.10050516,0.71895045,0.24969143,-0.09394651,1.0,ILoveYou
0.8011697,0.7921475,-2.610753e-08,0.7185518,0.77895683,-0.03156055,0.64781463,0.70398486,-0.052102204,0.6568416,0.60856766,-0.072790496,0.69561785,0.5355487,-0.09134974,0.6174504,0.55599,-0.038033247,0.56042117,0.43448123,-0.06848106,0.52717423,0.35692728,-0.08947167,0.49597645,0.28710705,-0.10697985,0.6683203,0.5261248,-0.041162018,0.63382876,0.47778216,-0.09573382,0.64542747,0.5482486,-0.11388747,0.65627515,0.5878114,-0.11690943,0.72300696,0.51173705,-0.04712791,0.7015119,0.45490986,-0.09560601,0.70347196,0.53374493,-0.08898458,0.7081703,0.5904463,-0.072533205,0.77602196,0.50387084,-0.056303468,0.7593106,0.3923538,-0.09087333,0.7407983,0.32295895,-0.09354312,0.72127527,0.25321046,-0.088396035,1.0,ILoveYou
0.80123323,0.79107493,-1.002334e-08,0.71844584,0.7803767,-0.029940736,0.64514786,0.7052358,-0.04903419,0.6546582,0.6096505,-0.06844495,0.69825774,0.5400741,-0.08591349,0.61486256,0.5554493,-0.036695287,0.55791223,0.43222755,-0.06432042,0.5256263,0.3548327,-0.08269317,0.49572664,0.28409693,-0.09869138,0.6661147,0.5254475,-0.040193684,0.6319107,0.47806475,-0.09416208,0.6426677,0.54955566,-0.11205216,0.65382206,0.5904698,-0.11464652,0.7214019,0.51193076,-0.04615047,0.69986403,0.4583133,-0.09453747,0.7008897,0.53874475,-0.08925431,0.7047894,0.5963102,-0.073486716,0.77529126,0.5054384,-0.054993764,0.75894666,0.39355665,-0.08988659,0.7406725,0.32362422,-0.09391632,0.721215,0.25331503,-0.08972278,1.0,ILoveYou
0.80100775,0.7942207,-4.2492786e-08,0.7195416,0.77993137,-0.030919297,0.6481824,0.7063985,-0.05251505,0.6579164,0.61077404,-0.07464645,0.69539165,0.53600985,-0.094631664,0.618461,0.5554112,-0.039458983,0.5619324,0.4337048,-0.07117894,0.52852404,0.35779405,-0.09259975,0.49710864,0.28889662,-0.11063855,0.6690373,0.5259189,-0.043150235,0.6371976,0.48137245,-0.09715287,0.64714533,0.56000084,-0.112814434,0.65395135,0.59745336,-0.114795275,0.72351474,0.5125318,-0.049770195,0.7021699,0.4589023,-0.09811227,0.70529175,0.54201853,-0.08771276,0.7107647,0.597715,-0.06911568,0.7764951,0.5060779,-0.05970388,0.76076895,0.394011,-0.09514714,0.74183965,0.3250444,-0.096234374,0.7217585,0.2543533,-0.08986865,1.0,ILoveYou
0.8002958,0.7949629,-1.0768562e-08,0.7174935,0.7829945,-0.031369027,0.6447517,0.7082397,-0.051846743,0.65595466,0.60948247,-0.072651766,0.6949277,0.53357005,-0.09102078,0.61420214,0.5595265,-0.038159773,0.5592009,0.4352762,-0.06798263,0.5284733,0.3573562,-0.08689505,0.49920905,0.28533205,-0.10307043,0.66614246,0.52680093,-0.041055534,0.6333269,0.48300436,-0.094534755,0.64520854,0.558235,-0.10958208,0.65529585,0.5938632,-0.110932246,0.7218524,0.5122962,-0.047012065,0.7008987,0.4594635,-0.096797034,0.70329195,0.54549146,-0.08747135,0.7080345,0.6035988,-0.06892694,0.7757429,0.5066242,-0.056066822,0.7610394,0.39475662,-0.092611514,0.7431934,0.3254335,-0.09491508,0.723367,0.25372326,-0.08919063,1.0,ILoveYou
0.79948616,0.7939789,-1.3437976e-08,0.718313,0.779783,-0.030340998,0.64777565,0.70424277,-0.05123663,0.6561522,0.6096474,-0.07271153,0.6975286,0.5404246,-0.09192288,0.6161726,0.5534039,-0.037543,0.55886614,0.43129504,-0.06777373,0.52652687,0.3563578,-0.08783978,0.49732313,0.287045,-0.10483751,0.66673774,0.52569956,-0.041836496,0.6307626,0.47859347,-0.0972967,0.6429993,0.5549579,-0.113900885,0.65462583,0.5932425,-0.115198575,0.72191256,0.5135103,-0.048981905,0.6983828,0.46318316,-0.09764451,0.701334,0.54410374,-0.08953174,0.7078138,0.5992132,-0.07170603,0.7754127,0.5076558,-0.059397995,0.7599527,0.3948505,-0.09415701,0.740131,0.32450944,-0.09667679,0.71943855,0.25440395,-0.09136399,1.0,ILoveYou
0.8010797,0.79559815,-3.5362464e-09,0.71853524,0.7813271,-0.02971119,0.64799947,0.7080607,-0.049981803,0.65520626,0.61540234,-0.071196645,0.69693244,0.5483992,-0.09039755,0.61729735,0.558022,-0.035509598,0.559677,0.4339706,-0.064598665,0.52687484,0.3564182,-0.08466657,0.49629235,0.2862273,-0.10171219,0.6670649,0.53078467,-0.040244173,0.63244534,0.4782305,-0.09504852,0.64270496,0.54353833,-0.11398569,0.65285385,0.5831927,-0.117280856,0.72219914,0.51727873,-0.04761472,0.69944656,0.45799422,-0.09494891,0.7023904,0.5319373,-0.089612454,0.7085729,0.5887805,-0.07419629,0.7768289,0.50987107,-0.05827383,0.7595475,0.39717972,-0.09169881,0.73884493,0.32492334,-0.09539356,0.71782684,0.25497502,-0.09139687,1.0,ILoveYou
0.79920584,0.7971474,2.3609232e-08,0.7177269,0.78676766,-0.031727683,0.64527476,0.7146517,-0.052621715,0.6545593,0.6199448,-0.07350219,0.69505936,0.54690015,-0.09245849,0.61719966,0.56660146,-0.040423177,0.5597167,0.4407581,-0.07055608,0.5277821,0.36133838,-0.090832785,0.49722588,0.2896196,-0.107997194,0.6671916,0.53534794,-0.043999903,0.62996554,0.47927624,-0.09950469,0.6370798,0.5444846,-0.118247844,0.6458023,0.5857333,-0.121443525,0.7217052,0.5210733,-0.050230533,0.69783,0.46157068,-0.09868563,0.69912267,0.537563,-0.09353277,0.7043793,0.5959622,-0.07800987,0.7760009,0.51389694,-0.0596765,0.7586437,0.3994215,-0.094245024,0.7397232,0.32650077,-0.09842978,0.7201996,0.25606394,-0.09473227,1.0,ILoveYou
0.797055,0.79969406,1.857515e-08,0.7182221,0.7880415,-0.03263654,0.6463689,0.71733326,-0.055414047,0.6552861,0.6245915,-0.078556456,0.69508064,0.5528312,-0.09987251,0.617646,0.5607133,-0.042955164,0.560562,0.4384477,-0.0749694,0.5286478,0.36153346,-0.09591444,0.49824488,0.29199213,-0.11331007,0.6688777,0.5323216,-0.047107484,0.63472635,0.48605418,-0.10478637,0.6469552,0.558272,-0.122766405,0.6573111,0.59695345,-0.12495936,0.7240265,0.52112305,-0.05413048,0.70115846,0.47128603,-0.1056237,0.7049752,0.5514085,-0.099089876,0.71130407,0.607968,-0.08178918,0.7773048,0.51687294,-0.0643852,0.76056373,0.4032821,-0.10124391,0.7409172,0.33158597,-0.10465645,0.72019213,0.26065904,-0.09966837,1.0,ILoveYou
0.79857534,0.80162853,1.586942e-08,0.71743536,0.7893959,-0.034118522,0.6455411,0.7159592,-0.05747672,0.6548936,0.6219049,-0.08112986,0.6952362,0.5491388,-0.10280671,0.61689854,0.56039184,-0.042268727,0.5601897,0.43819648,-0.07343962,0.5275295,0.36025843,-0.093337625,0.49671453,0.2897869,-0.10975932,0.6689042,0.53114134,-0.045943495,0.63681775,0.4863657,-0.10389373,0.64831036,0.5578492,-0.122628145,0.6587867,0.59839463,-0.12495108,0.7243484,0.51966786,-0.052560672,0.7024528,0.47091845,-0.105378054,0.7045886,0.55143845,-0.100418136,0.70980406,0.60925835,-0.08354226,0.7776434,0.51538837,-0.06232547,0.7606185,0.40215534,-0.09898385,0.74082327,0.32958132,-0.102410555,0.7204759,0.25860897,-0.09726872,1.0,ILoveYou
0.800259,0.8024844,-6.1426714e-10,0.7192369,0.78893733,-0.031260516,0.6479336,0.7133702,-0.05316824,0.6568323,0.6173269,-0.07562949,0.6964444,0.54116046,-0.09588578,0.61745644,0.5609886,-0.038762607,0.5604955,0.43766117,-0.06927821,0.5270976,0.3608604,-0.088658705,0.49668837,0.29013857,-0.105064794,0.6675056,0.5317147,-0.042807415,0.63056046,0.48189238,-0.09778715,0.6429898,0.557211,-0.11315685,0.6544969,0.59505266,-0.11364147,0.7218438,0.5200271,-0.04973607,0.69584864,0.47064772,-0.09927506,0.7019059,0.5542704,-0.08884114,0.7108339,0.6093003,-0.068874046,0.77510846,0.51516396,-0.05998109,0.7578804,0.4026388,-0.09543577,0.7391084,0.33169055,-0.096598186,0.71912724,0.26049212,-0.089925565,1.0,ILoveYou
0.7979046,0.8026476,-1.3214602e-10,0.7162701,0.786361,-0.034291502,0.6465206,0.7154086,-0.059342593,0.656756,0.6241999,-0.08456999,0.6958409,0.55053914,-0.107462294,0.6173947,0.5590269,-0.045636337,0.56037617,0.43761346,-0.08067648,0.5259422,0.36138874,-0.102729924,0.49500883,0.28958154,-0.120575644,0.668773,0.53193504,-0.04977188,0.6335126,0.4845219,-0.10772356,0.6464483,0.56578904,-0.12311066,0.6571913,0.6012956,-0.12337573,0.7247283,0.52142864,-0.057231106,0.70206845,0.4729759,-0.10960466,0.7079124,0.5579146,-0.09881416,0.7158537,0.6107272,-0.07819981,0.7793845,0.5169929,-0.06824507,0.76279694,0.40217286,-0.104806304,0.74354136,0.3316003,-0.10494987,0.7229195,0.25929368,-0.09738112,1.0,ILoveYou
0.7974422,0.80358076,-6.394096e-10,0.7152611,0.78777874,-0.03463052,0.64625305,0.71551347,-0.05911936,0.6573281,0.6215857,-0.0833721,0.69798243,0.54735845,-0.10526815,0.6181068,0.56358683,-0.04637578,0.5614843,0.4406021,-0.08092022,0.5275894,0.36346245,-0.10302092,0.49560988,0.2907382,-0.120883524,0.66992563,0.53485256,-0.04953201,0.63484275,0.4858093,-0.106179245,0.6492556,0.5621617,-0.121528745,0.661999,0.59785455,-0.12217695,0.72559565,0.5230555,-0.05583295,0.70206237,0.4706611,-0.10642012,0.7083044,0.5526027,-0.09564831,0.71784383,0.60611063,-0.075385764,0.7796575,0.5176102,-0.06575176,0.76313245,0.4012671,-0.100611515,0.7435098,0.32950383,-0.100482084,0.72308517,0.25763023,-0.09296078,1.0,ILoveYou
0.79865533,0.80330384,3.100831e-08,0.71708393,0.7932738,-0.03777331,0.64652014,0.71813077,-0.063310996,0.654807,0.6209451,-0.089048035,0.6917781,0.5456039,-0.11243832,0.6163014,0.5631344,-0.043504488,0.56151986,0.4353299,-0.07517099,0.5294033,0.3567934,-0.093217306,0.50141066,0.2854857,-0.10743047,0.6682112,0.5334601,-0.0459486,0.63735133,0.48913357,-0.10515818,0.64726704,0.5624728,-0.122936204,0.657252,0.59984654,-0.12385116,0.7237127,0.52061456,-0.05201816,0.70420825,0.46816337,-0.1077423,0.70626897,0.5512485,-0.10278969,0.7099109,0.60755366,-0.085153624,0.7777072,0.51616734,-0.061391868,0.7598783,0.40435886,-0.09909824,0.74059266,0.33260044,-0.102236085,0.72026944,0.25926554,-0.09650678,1.0,ILoveYou
