f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.52058035,0.84161735,1.8604811e-07,0.5986037,0.7578786,-0.010311304,0.63226855,0.6716293,-0.028313864,0.66130024,0.60741085,-0.050389815,0.6999124,0.5562331,-0.06986316,0.51300573,0.5399773,-0.0054741804,0.6261014,0.5139687,-0.04772219,0.69459873,0.51730704,-0.07992858,0.7419951,0.52284265,-0.10000077,0.49266204,0.54454744,-0.020319229,0.62128323,0.5459636,-0.065699205,0.6234379,0.6176207,-0.0813488,0.59247404,0.64495444,-0.08477602,0.49344745,0.576037,-0.039025426,0.6192822,0.60596234,-0.07935737,0.615024,0.6739636,-0.07554154,0.5826719,0.6871496,-0.0648302,0.5062701,0.6183779,-0.05996202,0.6045032,0.65288323,-0.08194737,0.60148257,0.7057921,-0.0749814,0.57369316,0.7169129,-0.06448177,0.0,G
0.5229218,0.8383626,1.4299992e-07,0.5999007,0.7574557,-0.009778228,0.63212234,0.67069346,-0.026909443,0.6600205,0.6064883,-0.048367858,0.69844157,0.5550482,-0.066808365,0.5146299,0.542545,-0.0018778272,0.6261626,0.5138736,-0.044949785,0.69306785,0.51997626,-0.07704137,0.7396557,0.52576876,-0.096584015,0.49399534,0.54428995,-0.017022494,0.6243073,0.54499304,-0.062414765,0.62313765,0.6180819,-0.07642771,0.5899255,0.64295876,-0.078387275,0.49465945,0.57381296,-0.036679577,0.62188804,0.60370576,-0.07624229,0.6156588,0.6729572,-0.07128665,0.5828031,0.6845177,-0.060062796,0.5078449,0.6150788,-0.058790933,0.6063216,0.6527016,-0.079932235,0.60144323,0.7061419,-0.073150754,0.57285994,0.71614933,-0.06305304,0.0,G
0.51121664,0.8442557,9.796562e-08,0.59097326,0.7668406,-0.007052387,0.62845385,0.67705226,-0.021645779,0.65707594,0.6101755,-0.040956374,0.69614154,0.558034,-0.057782244,0.5117878,0.5429714,0.0031098684,0.6260568,0.5153159,-0.037800506,0.69418734,0.51957357,-0.07007156,0.7429341,0.525915,-0.09018987,0.49337015,0.5447108,-0.013308369,0.6276972,0.54651606,-0.059073303,0.6235399,0.6224708,-0.075136386,0.58998024,0.6536591,-0.077874035,0.4956293,0.57369715,-0.03377849,0.62560564,0.60289675,-0.07319137,0.61629367,0.6751405,-0.06913519,0.58324665,0.69122005,-0.057663787,0.5095388,0.6143118,-0.056458067,0.6109168,0.6504813,-0.07610578,0.60425955,0.70556444,-0.06840154,0.5755006,0.7180462,-0.05726677,0.0,G
0.515442,0.8472785,1.9635304e-07,0.5936601,0.7675086,-0.009067409,0.62958515,0.679521,-0.026222823,0.6589991,0.6140877,-0.047792453,0.6988212,0.5611289,-0.06663786,0.5110739,0.5449693,-0.0029411968,0.62447506,0.5105608,-0.045730688,0.6928005,0.51241505,-0.07816953,0.7419554,0.5173906,-0.098432556,0.49201292,0.5491388,-0.0193597,0.6264638,0.5403676,-0.06792638,0.6244495,0.6143858,-0.08387334,0.59124833,0.64505494,-0.08640801,0.49418774,0.58100885,-0.039741307,0.62473553,0.6007881,-0.08162093,0.61743176,0.6732211,-0.076093696,0.58473676,0.6897348,-0.06352624,0.50920963,0.62433445,-0.062324382,0.61119497,0.6515331,-0.08400441,0.6051542,0.7070317,-0.075573295,0.5756125,0.7202109,-0.06398235,0.0,G
0.5150309,0.8462441,1.4320817e-07,0.5964071,0.7635413,-0.007885437,0.6289598,0.6747543,-0.023891896,0.6579286,0.6081964,-0.04500229,0.6966363,0.5558314,-0.06314236,0.5133984,0.5428418,0.0005733762,0.6259252,0.5086715,-0.043528948,0.6926145,0.5130097,-0.07532795,0.7389118,0.5190731,-0.09443024,0.49331394,0.54702824,-0.016136868,0.62737155,0.5376205,-0.06421902,0.62444127,0.61314446,-0.078202814,0.59019107,0.6398355,-0.079040326,0.49409878,0.57788825,-0.037382353,0.625294,0.6026281,-0.08015341,0.61680394,0.6755248,-0.07413394,0.5824933,0.6869354,-0.06087894,0.5069426,0.6203916,-0.0608146,0.6082349,0.65329057,-0.08333714,0.6021051,0.7090911,-0.07532755,0.5719312,0.7180197,-0.06386065,0.0,G
0.5167135,0.84686595,1.699255e-07,0.59745836,0.7632373,-0.008694057,0.6292367,0.6753588,-0.025743047,0.65813446,0.6092374,-0.047919195,0.69718635,0.55598086,-0.06718219,0.51402426,0.54579467,-0.00086993567,0.6253989,0.5086215,-0.046384078,0.69180304,0.5105923,-0.07909357,0.7383036,0.51634306,-0.09862449,0.49388212,0.54940665,-0.017628035,0.6270256,0.536828,-0.06727508,0.6250808,0.61281157,-0.081697345,0.59149534,0.6397963,-0.08246811,0.4946941,0.57942724,-0.03903309,0.62507725,0.6029392,-0.08287635,0.61721337,0.6760886,-0.07680636,0.58322555,0.6870165,-0.063246906,0.50740623,0.6210348,-0.06268111,0.6078477,0.65411824,-0.08566208,0.6020093,0.71017706,-0.07747772,0.57206285,0.71871364,-0.06581819,0.0,G
0.5117021,0.84596324,1.8334175e-07,0.59296525,0.76528645,-0.012026964,0.6267304,0.6774105,-0.030633973,0.65570635,0.61017954,-0.053389322,0.6944393,0.55532885,-0.07324348,0.5105512,0.5454289,-0.005589746,0.6225039,0.51285356,-0.05115232,0.69090456,0.51360196,-0.08347469,0.74050003,0.51803696,-0.10265501,0.4909029,0.55009705,-0.020420343,0.62246096,0.5400913,-0.06939711,0.6225507,0.61386037,-0.083479166,0.5911538,0.6393347,-0.084239356,0.49225557,0.580454,-0.039836757,0.6220795,0.6052867,-0.084295474,0.6162264,0.6767343,-0.07843152,0.5836316,0.68778145,-0.0647124,0.5061886,0.6215909,-0.061622676,0.6072239,0.6543596,-0.08548718,0.6027038,0.7099894,-0.077562906,0.57356286,0.71954465,-0.06573258,0.0,G
0.5171618,0.84424204,1.8577182e-07,0.59587944,0.76327366,-0.009992244,0.63010085,0.67537624,-0.027763067,0.65924853,0.60827565,-0.049995873,0.6996293,0.55425125,-0.06945629,0.5129345,0.5436497,-0.0027720039,0.62417775,0.5139754,-0.046875957,0.6924991,0.5162171,-0.07861972,0.7427347,0.5242573,-0.09789999,0.4909261,0.54717255,-0.018657146,0.6225582,0.54065764,-0.06800424,0.6225258,0.6180693,-0.08291322,0.5926867,0.64783657,-0.084030986,0.4911615,0.57754517,-0.03888625,0.6227978,0.60389656,-0.083743766,0.61635715,0.67848957,-0.0783333,0.58481824,0.69234824,-0.06473018,0.50447273,0.6195816,-0.061255928,0.6081425,0.6521604,-0.08555537,0.60307145,0.7092329,-0.077696845,0.57409805,0.7200097,-0.06583717,0.0,G
0.5136092,0.8433026,1.2829832e-07,0.5909735,0.7639098,-0.007851978,0.62686515,0.6743282,-0.023315618,0.657848,0.6079117,-0.043575514,0.69655436,0.555237,-0.060953856,0.5092334,0.5437761,0.0019795084,0.6248394,0.5103946,-0.04144127,0.6932269,0.5169871,-0.07427732,0.7402365,0.5265219,-0.09358955,0.48957098,0.54625005,-0.013681778,0.62425745,0.5432328,-0.060375985,0.6202453,0.6187969,-0.07636699,0.58575445,0.6465916,-0.078766204,0.4914933,0.57516,-0.03363731,0.622597,0.60067713,-0.074933164,0.6138425,0.67334676,-0.07113829,0.5802198,0.6866819,-0.05930261,0.5052335,0.61435163,-0.05561202,0.60703844,0.6468778,-0.07657454,0.60064507,0.7027068,-0.06893028,0.57108754,0.7136634,-0.057437796,0.0,G
0.51351666,0.8443925,1.4295908e-07,0.59287584,0.7600529,-0.007561881,0.6272907,0.6709892,-0.023410333,0.6573131,0.6064036,-0.044536322,0.6967114,0.5544861,-0.0626834,0.50738716,0.54403657,0.0019414879,0.627589,0.5094982,-0.043166555,0.6951527,0.51913464,-0.07666276,0.74010456,0.52969974,-0.0962903,0.488996,0.5474794,-0.014559778,0.62549794,0.53785336,-0.06355229,0.6207031,0.6126303,-0.080032475,0.5857505,0.64145106,-0.08218307,0.4921397,0.57621825,-0.03546511,0.6247453,0.5993948,-0.077755,0.614481,0.6730645,-0.07354625,0.57984674,0.6876605,-0.061143663,0.5072853,0.61528516,-0.058520854,0.60918677,0.648012,-0.08014319,0.6016085,0.70449936,-0.07275836,0.57110614,0.7151531,-0.061457667,0.0,G
0.5103556,0.8478459,9.668929e-08,0.5927341,0.7696254,-0.0075402297,0.6297449,0.6762918,-0.022550268,0.6594725,0.60765857,-0.042749815,0.69912714,0.5536252,-0.05961445,0.5155605,0.54201317,0.0044739326,0.62715435,0.5079337,-0.039081976,0.693936,0.51508224,-0.07010238,0.7402675,0.5262066,-0.08825381,0.49297684,0.5424194,-0.012133405,0.62675494,0.53768516,-0.059868205,0.62294626,0.6174104,-0.073415175,0.5890335,0.64533776,-0.07343973,0.4918495,0.57146996,-0.03362836,0.6241535,0.5988317,-0.075797066,0.6152588,0.6738913,-0.0695836,0.581432,0.6855017,-0.056072947,0.5034749,0.61336136,-0.057405204,0.60720956,0.6491721,-0.07957694,0.6010128,0.70562345,-0.07186217,0.5713285,0.7144918,-0.060371153,0.0,G
0.51016766,0.85024047,1.734533e-07,0.59450394,0.76899534,-0.006971534,0.63054484,0.67855895,-0.023733536,0.65822756,0.6124219,-0.045997497,0.698224,0.5565439,-0.06570743,0.5150192,0.542465,0.003346245,0.6233885,0.5122959,-0.040230423,0.6925938,0.5121589,-0.07296561,0.74436957,0.5189558,-0.0930178,0.4927289,0.54364425,-0.014396381,0.6245816,0.53688455,-0.06303289,0.6244461,0.61488986,-0.078801505,0.59284955,0.64316094,-0.08027642,0.4919546,0.5731155,-0.03643182,0.6218562,0.59890395,-0.079656005,0.6163841,0.6734012,-0.074541226,0.58375126,0.6856307,-0.061369333,0.50355744,0.6147868,-0.06050996,0.6056249,0.64961755,-0.08275174,0.6017766,0.7060472,-0.07423113,0.5725118,0.71578896,-0.062137812,0.0,G
0.51384807,0.8471955,1.7970314e-07,0.59459823,0.76382387,-0.006117416,0.63046545,0.6724718,-0.020815259,0.6604262,0.6048567,-0.04070773,0.69991755,0.5529945,-0.058273733,0.51436687,0.5402672,0.002869387,0.62538505,0.509955,-0.03748483,0.6932616,0.5100324,-0.06909154,0.74368334,0.5151922,-0.08917841,0.49314106,0.544993,-0.014276371,0.6214021,0.53780776,-0.060052678,0.62132204,0.61219,-0.07672246,0.5923389,0.64035004,-0.07997181,0.49401504,0.5761333,-0.035044193,0.6213105,0.59997374,-0.077002,0.6144854,0.67275846,-0.07301065,0.58309144,0.68672204,-0.06098584,0.50669664,0.61768043,-0.0575726,0.6071331,0.64641804,-0.08010902,0.60300726,0.70173484,-0.07191743,0.575291,0.71363276,-0.059990585,0.0,G
0.51580626,0.8412955,1.6556837e-07,0.5945328,0.76000446,-0.006955673,0.6302993,0.6722248,-0.02293569,0.65989566,0.6061523,-0.04381036,0.69900024,0.5534984,-0.062360857,0.51600045,0.5407067,0.00031721362,0.6245228,0.5103183,-0.04085098,0.69296134,0.5108541,-0.072255574,0.7422426,0.51694083,-0.09173041,0.49395606,0.5447577,-0.016339546,0.6212639,0.5357236,-0.061476335,0.6229856,0.60941535,-0.07706301,0.59182507,0.63799226,-0.07971678,0.493511,0.5752991,-0.036705796,0.6191001,0.60013217,-0.07765664,0.6145971,0.6700001,-0.07343982,0.58228946,0.68227756,-0.061691888,0.50556296,0.61683494,-0.058889933,0.60355735,0.6490026,-0.08066662,0.6011799,0.70232046,-0.07291342,0.5734568,0.71213144,-0.061651167,0.0,G
0.50830185,0.8391664,1.3148438e-07,0.5899705,0.7561212,-0.0016101338,0.6257277,0.66643155,-0.013467484,0.6547747,0.6020119,-0.031181596,0.6943191,0.5500252,-0.046754256,0.5098125,0.53680265,0.0060385517,0.62295395,0.50698864,-0.03431943,0.69171995,0.5086821,-0.06646279,0.7408458,0.5156797,-0.08668985,0.49024573,0.5383921,-0.012790977,0.62546986,0.5384775,-0.058587737,0.6224645,0.61179477,-0.07535796,0.5880122,0.6449492,-0.078959696,0.49150518,0.5684363,-0.03504878,0.62371564,0.5984837,-0.07556727,0.6148632,0.67166305,-0.0715645,0.5799302,0.6891592,-0.060111906,0.5041444,0.6105893,-0.058918674,0.6078502,0.64662755,-0.080045305,0.6010391,0.7031525,-0.072418906,0.5697446,0.7162604,-0.061446335,0.0,G
0.51043564,0.8367884,1.6836718e-07,0.59211767,0.75885135,-0.0046836315,0.62673557,0.67154545,-0.019218499,0.65420663,0.60535866,-0.039246634,0.6929237,0.5513296,-0.057013176,0.51259977,0.5392884,0.0014262337,0.61604935,0.5075016,-0.042310726,0.6843146,0.5068542,-0.07478515,0.73522574,0.51319915,-0.094399355,0.49227154,0.5404008,-0.016815636,0.62664104,0.5339356,-0.06650535,0.6256136,0.6083309,-0.081740364,0.59226006,0.64065397,-0.08283736,0.4924652,0.5694718,-0.03892927,0.6235845,0.5984222,-0.08279147,0.61562103,0.67318016,-0.07663233,0.58178633,0.69043744,-0.06260474,0.5040744,0.6117892,-0.06286922,0.60634065,0.6492515,-0.085216604,0.6005695,0.7062621,-0.07622768,0.5713227,0.71850705,-0.063816905,0.0,G
0.5148793,0.839901,1.7162337e-07,0.59425414,0.7626399,-0.006629894,0.627638,0.6722517,-0.022282178,0.6560604,0.60624725,-0.04291146,0.6965704,0.55345595,-0.060911857,0.51083875,0.5428777,0.0012965078,0.61800396,0.5108228,-0.04304114,0.6880069,0.5107409,-0.075888366,0.74132305,0.5174176,-0.095774315,0.49087712,0.5454922,-0.016441934,0.6232611,0.53493536,-0.06659118,0.62136716,0.611394,-0.08222362,0.5884775,0.6383053,-0.083338015,0.49299172,0.5748821,-0.038331896,0.62288016,0.5988702,-0.08317362,0.6152095,0.67256606,-0.07791229,0.581805,0.6827273,-0.06425708,0.50749683,0.6153077,-0.062062316,0.6081879,0.64871943,-0.08496775,0.60187083,0.7055768,-0.07615405,0.5720257,0.7144178,-0.063826755,0.0,G
0.516253,0.8441192,1.4453043e-07,0.5946977,0.7613727,-0.005566376,0.6277608,0.6682061,-0.018982133,0.65696114,0.60254437,-0.037354615,0.6967047,0.55205333,-0.052937318,0.5090439,0.53921926,0.005066972,0.62235254,0.5099353,-0.035516024,0.69089335,0.5129802,-0.066862114,0.7409574,0.5201638,-0.08655081,0.49009675,0.5423344,-0.011777425,0.62096375,0.5406012,-0.057096556,0.61886203,0.6147236,-0.07301299,0.5883736,0.6409711,-0.075949945,0.49332923,0.5716873,-0.032654326,0.62187344,0.60107136,-0.07250438,0.613167,0.6716842,-0.06889241,0.5805429,0.68144447,-0.058116786,0.5087582,0.6112552,-0.0555597,0.60918987,0.6479866,-0.07624614,0.60153913,0.7031141,-0.06937416,0.57141423,0.71154606,-0.05915266,0.0,G
0.50859237,0.84029275,1.4993314e-07,0.58855724,0.7570509,-0.006111512,0.62665844,0.6661752,-0.021036375,0.65741503,0.6013992,-0.04107138,0.6970488,0.54957813,-0.058484543,0.51300204,0.5347372,0.0038561504,0.6236147,0.5064177,-0.037855487,0.6940335,0.50975025,-0.069923766,0.74466455,0.5173071,-0.0892967,0.4915895,0.5379594,-0.013129219,0.6231239,0.5386462,-0.058266204,0.62219095,0.61338526,-0.0744234,0.58853674,0.64092565,-0.07736133,0.49109945,0.5688206,-0.034098435,0.6199473,0.5993417,-0.07451688,0.6137792,0.67056453,-0.07082015,0.5801573,0.68260527,-0.059375174,0.50197613,0.6109023,-0.056974582,0.60353017,0.64509445,-0.07713285,0.6004075,0.699449,-0.06862589,0.5717363,0.7103462,-0.056767352,0.0,G
0.5140907,0.84074485,2.2295798e-07,0.59307504,0.7542186,-0.008811182,0.6279473,0.666279,-0.025682513,0.65831727,0.60302216,-0.04728057,0.698478,0.5525749,-0.06626106,0.5114221,0.53836596,-0.00051729515,0.62218755,0.50767887,-0.043846287,0.6907478,0.507703,-0.07665362,0.74060357,0.51346797,-0.09689703,0.49104846,0.5434748,-0.016888948,0.6213553,0.53423613,-0.064420104,0.62310845,0.60709554,-0.08084553,0.59274983,0.6341498,-0.08372943,0.49190867,0.5742472,-0.037350852,0.61869407,0.5980765,-0.08007156,0.6140898,0.6680446,-0.075266756,0.58231753,0.67938894,-0.062663145,0.50477725,0.61595696,-0.05990297,0.6032746,0.64490503,-0.08210642,0.5998287,0.69968957,-0.073107556,0.5713838,0.71040404,-0.06084255,0.0,G
0.5126779,0.8256028,1.3757614e-07,0.5876388,0.74979216,-0.0072844247,0.62525547,0.6614046,-0.023743132,0.65710825,0.5977308,-0.044976316,0.6962046,0.546596,-0.063924976,0.51400876,0.5341644,-0.0013170391,0.61673635,0.50458336,-0.044242166,0.6867928,0.50509244,-0.07769758,0.7392864,0.5130701,-0.09779241,0.49280274,0.5389807,-0.017589604,0.6226397,0.5409217,-0.06488052,0.6205457,0.6120179,-0.08208416,0.585878,0.6427654,-0.08541657,0.4928774,0.56996167,-0.03754968,0.619929,0.5998337,-0.07907055,0.6131416,0.66819465,-0.07578603,0.58048266,0.68317044,-0.06434383,0.5052482,0.6112779,-0.05943396,0.6057192,0.6469255,-0.08043928,0.60161716,0.6999248,-0.07263597,0.5738532,0.7116293,-0.061180033,0.0,G
0.51545066,0.81923205,1.7563842e-07,0.590057,0.7500336,-0.008014697,0.62570304,0.664619,-0.026018767,0.65555316,0.60078716,-0.048240542,0.6952627,0.55129695,-0.06812227,0.5114835,0.53802276,-0.007814528,0.59924227,0.4965552,-0.0485364,0.660385,0.49028558,-0.07713902,0.70719266,0.48879367,-0.094632335,0.49144778,0.5402264,-0.024140744,0.62396944,0.5329125,-0.07180875,0.6234179,0.6066105,-0.083744615,0.589076,0.6350772,-0.08292946,0.49245924,0.5694146,-0.044008207,0.62209964,0.5969297,-0.08578372,0.6156767,0.66764116,-0.07931174,0.58264744,0.68262917,-0.066057295,0.50552666,0.6106263,-0.065705076,0.6061485,0.6473708,-0.08663283,0.60315984,0.70181525,-0.07823234,0.5759304,0.71311015,-0.066961996,0.0,G
0.5183547,0.827562,1.5688582e-07,0.59573257,0.7549583,-0.010760763,0.62990326,0.66847944,-0.027759429,0.65815914,0.60274017,-0.048743453,0.6948176,0.55066526,-0.067166016,0.5161675,0.54383767,-0.005059313,0.62199616,0.504898,-0.050578654,0.6905228,0.50456303,-0.084773,0.74025726,0.5089662,-0.10572081,0.49432257,0.54608107,-0.02053053,0.62757653,0.5338586,-0.07148128,0.6275239,0.6089317,-0.08825566,0.5950587,0.6361367,-0.09065995,0.4942213,0.5739175,-0.040287443,0.6240789,0.59942925,-0.08578821,0.61742574,0.6706595,-0.08146987,0.58411825,0.6805398,-0.068769336,0.5068793,0.6121639,-0.062152263,0.6064693,0.6456321,-0.08621586,0.6022817,0.70079064,-0.078164384,0.5741756,0.708917,-0.06648366,0.0,G
0.51571065,0.82568765,1.361572e-07,0.59485656,0.7520013,-0.011165906,0.6280087,0.66650504,-0.028482405,0.6566856,0.6003922,-0.04974604,0.69342554,0.54725516,-0.06795412,0.51396537,0.5370037,-0.0047003096,0.6257884,0.5049874,-0.049599577,0.6896696,0.51311713,-0.081570886,0.7320919,0.5204781,-0.1003281,0.49323624,0.5395021,-0.019204726,0.62500566,0.5321979,-0.065724835,0.6232709,0.6047413,-0.07885107,0.5903009,0.62922114,-0.079630144,0.49335665,0.5687792,-0.038400933,0.6227844,0.59725034,-0.080022596,0.6163623,0.6674717,-0.07417095,0.58357924,0.6777722,-0.061498094,0.5062288,0.6095644,-0.060000762,0.60607576,0.6475031,-0.08222801,0.6022696,0.7017026,-0.07489923,0.5744431,0.7100307,-0.0641335,0.0,G
0.51309,0.82794046,1.5440513e-07,0.5883444,0.7576385,-0.011320484,0.62592566,0.6681837,-0.028025221,0.6574186,0.60160214,-0.048615143,0.69829255,0.55176866,-0.06647159,0.5152628,0.5343586,-0.0010718261,0.62236583,0.50534225,-0.0451334,0.69037426,0.5110001,-0.078266256,0.74046016,0.5188863,-0.09819914,0.49300933,0.53680295,-0.01574974,0.6260062,0.5370605,-0.063885234,0.62208307,0.61312914,-0.0796385,0.58797175,0.63825774,-0.0816051,0.49195272,0.56723404,-0.03511749,0.62184143,0.6006493,-0.07778973,0.61306703,0.6711943,-0.07402223,0.58015656,0.6794575,-0.062064543,0.5030998,0.60968256,-0.056820843,0.6047101,0.6506273,-0.0782669,0.5993082,0.7034931,-0.07091058,0.57084066,0.7102133,-0.059892025,0.0,G
0.51636845,0.82670254,1.8362515e-07,0.5911909,0.758771,-0.010025874,0.62715834,0.6693759,-0.026430488,0.65683514,0.6026213,-0.04677084,0.69764787,0.5518624,-0.06446751,0.51628304,0.5369088,-0.003458724,0.6145584,0.5044753,-0.047667637,0.68421817,0.50564027,-0.0804236,0.73745596,0.51000464,-0.100496344,0.493306,0.53858423,-0.019180454,0.6247847,0.5324706,-0.068725005,0.6233338,0.6079923,-0.08402088,0.5888331,0.6335343,-0.085506216,0.4921075,0.56856716,-0.039126925,0.6209508,0.59823066,-0.082965136,0.6141911,0.6692285,-0.07749034,0.5808201,0.6781263,-0.064350374,0.5032873,0.611296,-0.061264306,0.6045245,0.65006286,-0.08343643,0.5999418,0.7032596,-0.07479749,0.57109624,0.71048486,-0.062967025,0.0,G
0.52263093,0.83229643,1.8538229e-07,0.5975245,0.7562199,-0.0077520134,0.630814,0.66504306,-0.024314882,0.6587542,0.59794456,-0.045285847,0.69959056,0.54762065,-0.06344043,0.5136558,0.539696,-0.0007895293,0.6161932,0.50639355,-0.044370726,0.6845054,0.50742877,-0.07563391,0.7357543,0.5144799,-0.09427646,0.49178421,0.5407756,-0.017443309,0.62498826,0.5320559,-0.06561967,0.62708724,0.6103122,-0.07885209,0.59475785,0.6378199,-0.07872501,0.4921473,0.56936836,-0.038415764,0.6232287,0.595151,-0.081205145,0.6184819,0.6693127,-0.0755209,0.5843441,0.6810132,-0.062382042,0.50495625,0.6103433,-0.061361987,0.6074792,0.6473265,-0.083241,0.6043906,0.7032567,-0.075180665,0.5753365,0.71251917,-0.06384672,0.0,G
0.52307224,0.8338946,1.2464118e-07,0.5982967,0.7526046,-0.006185548,0.6323302,0.6611844,-0.021893004,0.6607417,0.59588206,-0.042585302,0.70018137,0.54467255,-0.060253095,0.5173526,0.53182447,0.0036001443,0.6233568,0.50330496,-0.03885482,0.6906899,0.5059362,-0.07008067,0.74046826,0.51492196,-0.08864837,0.493767,0.5332683,-0.013745198,0.62640065,0.53451157,-0.05869494,0.6249608,0.6132954,-0.071219094,0.5910733,0.640737,-0.07140901,0.4926884,0.5636324,-0.035695873,0.62389547,0.5942322,-0.074760176,0.61733884,0.66684884,-0.068705216,0.5829348,0.6775305,-0.056516543,0.5045979,0.6071,-0.0599385,0.6077995,0.6476808,-0.07991617,0.60395354,0.70182025,-0.072245255,0.5744198,0.7103071,-0.06148822,0.0,G
0.5115321,0.83813053,1.563238e-07,0.5932361,0.7517922,-0.0056596613,0.6295956,0.6629819,-0.021292116,0.65939176,0.59892875,-0.04204596,0.6994396,0.54924166,-0.06030029,0.51322824,0.53343964,0.0037467505,0.62393326,0.5068305,-0.037003655,0.69263935,0.5085803,-0.06888646,0.7439927,0.51422465,-0.08916198,0.4923769,0.5374304,-0.013926349,0.6240429,0.53581256,-0.05822648,0.6239314,0.6095267,-0.073659845,0.5935704,0.6373194,-0.07678428,0.49312973,0.5683446,-0.03555955,0.6230036,0.594746,-0.07417814,0.6175284,0.6638837,-0.06963547,0.58556324,0.67630804,-0.058787942,0.5062212,0.6107488,-0.059370764,0.60815054,0.64533067,-0.079078615,0.6038552,0.69910556,-0.07127072,0.57473177,0.7089664,-0.060756125,0.0,G
0.5138521,0.8397225,2.1251437e-07,0.5941473,0.75299776,-0.0063664,0.6298763,0.6641084,-0.022492234,0.66028535,0.6004594,-0.043668706,0.70196885,0.55190253,-0.06263002,0.5120889,0.5356764,0.00013850778,0.6226523,0.509222,-0.03989896,0.69057465,0.50746274,-0.070814,0.74235564,0.5097637,-0.09099173,0.49148098,0.54206276,-0.017453013,0.6238542,0.538047,-0.063787244,0.62431306,0.6108949,-0.079793125,0.59449595,0.638985,-0.08302599,0.4925245,0.5741162,-0.03852913,0.622222,0.5964634,-0.079584524,0.6164584,0.666907,-0.07475736,0.5843778,0.6812249,-0.0630227,0.50600743,0.6169789,-0.06155352,0.6080024,0.6438957,-0.0831633,0.6035814,0.6991782,-0.074734636,0.57430655,0.7114128,-0.06343675,0.0,G
0.51401436,0.8398441,1.698663e-07,0.59160197,0.75940835,-0.010385808,0.62724924,0.6700915,-0.02680563,0.658912,0.6017183,-0.04725104,0.6991233,0.5498907,-0.06484459,0.5138131,0.53593284,-0.0022660838,0.62646747,0.50405174,-0.045489937,0.6932122,0.5071622,-0.07744836,0.74169725,0.51376647,-0.096888386,0.49276528,0.53825426,-0.017380683,0.6264605,0.53705406,-0.065437794,0.6221335,0.61268735,-0.080729686,0.5892266,0.6405279,-0.08259159,0.49366632,0.5690416,-0.036806125,0.6251131,0.6000383,-0.08031642,0.61446923,0.6730407,-0.07597796,0.5803449,0.6859816,-0.06353955,0.5071127,0.61131203,-0.058449056,0.6097871,0.64717144,-0.08227004,0.60206646,0.702879,-0.0754455,0.57120085,0.7130054,-0.064328074,0.0,G
0.50611967,0.8368974,1.5136705e-07,0.58978504,0.760964,-0.009492401,0.6264042,0.67293584,-0.025885928,0.65751487,0.60513633,-0.046739947,0.69967055,0.5514646,-0.06526429,0.5126989,0.53532505,-0.0013793241,0.6250404,0.5089982,-0.045456104,0.69324803,0.50954735,-0.07902164,0.7443827,0.51431966,-0.0999713,0.49238276,0.5375593,-0.0174408,0.62598807,0.53816414,-0.067937724,0.62290627,0.6138673,-0.085454114,0.5909431,0.642567,-0.0882093,0.4925672,0.56700283,-0.037563894,0.62384903,0.60174125,-0.08349176,0.6142943,0.6767054,-0.0799127,0.58121485,0.6899727,-0.06691927,0.50428766,0.60786146,-0.059646614,0.6060616,0.64744574,-0.08435769,0.599944,0.7047973,-0.076905884,0.57126427,0.71467483,-0.06493384,0.0,G
0.512864,0.834413,2.0546156e-07,0.59233767,0.7579375,-0.009053101,0.62880445,0.6711251,-0.025520602,0.65886605,0.6050436,-0.04616615,0.7005933,0.5530293,-0.06433593,0.512424,0.5336494,-0.0026029954,0.62270117,0.50784767,-0.045487035,0.69152486,0.50841415,-0.07807646,0.74376047,0.51371974,-0.09859632,0.49166697,0.5380112,-0.018907843,0.62509286,0.53728336,-0.06912962,0.62340516,0.61212206,-0.08663125,0.5925702,0.6415531,-0.089495935,0.4922045,0.56927717,-0.038907535,0.6234226,0.6009055,-0.085133046,0.61492395,0.67586404,-0.08163814,0.58264697,0.690419,-0.06860474,0.5045596,0.6114065,-0.0606666,0.60770625,0.64708644,-0.08561051,0.6017899,0.7041105,-0.07781422,0.5727191,0.71543115,-0.06551411,0.0,G
0.5137668,0.8393637,1.789247e-07,0.5942067,0.7568825,-0.00670177,0.6303563,0.6683213,-0.0226191,0.6611185,0.6035998,-0.04344512,0.70195264,0.5527293,-0.061774675,0.5152594,0.53514826,0.0011443024,0.62764454,0.5106971,-0.038671486,0.6951848,0.5133774,-0.0682342,0.7452086,0.5180735,-0.08706589,0.49298632,0.53933066,-0.015922004,0.6257914,0.53765565,-0.060870077,0.6221848,0.6119422,-0.07478857,0.589413,0.6374486,-0.076647505,0.49210533,0.5707976,-0.036900803,0.62257624,0.5975949,-0.0765968,0.6142614,0.6685178,-0.07122063,0.5813812,0.6795149,-0.059621207,0.5041668,0.61395144,-0.059955813,0.6063362,0.64880097,-0.080942065,0.60086095,0.7031367,-0.07342253,0.57154256,0.7119172,-0.062965415,0.0,G
