f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7195145,0.926967,9.469608e-07,0.64675903,0.8893647,-0.031641472,0.59249264,0.8039441,-0.05499159,0.61137986,0.7204222,-0.08133172,0.65946025,0.66682434,-0.10628515,0.60545474,0.63381696,-0.037961498,0.56298053,0.503509,-0.06972329,0.5408446,0.42653453,-0.087093994,0.52399033,0.35557863,-0.09734191,0.6634168,0.62125903,-0.049078107,0.6617263,0.45221466,-0.083298706,0.66183627,0.35057196,-0.10012777,0.66566813,0.2665233,-0.10568664,0.71780646,0.64606524,-0.06393294,0.6941611,0.58894956,-0.113161236,0.6787686,0.6815748,-0.11455088,0.67662984,0.7463068,-0.09903418,0.7659809,0.69093794,-0.081193514,0.74322706,0.63005483,-0.11287167,0.7256025,0.69863933,-0.101238005,0.72137046,0.75642097,-0.08356498,1.0,Two
0.7241483,0.9258535,9.676063e-07,0.6501517,0.89041424,-0.03228995,0.594595,0.80213803,-0.055484205,0.61699736,0.7190738,-0.08196654,0.6670285,0.66573775,-0.10708992,0.60504484,0.6327146,-0.03568658,0.56231654,0.5040221,-0.06804828,0.54077125,0.42734662,-0.08536227,0.52445936,0.35790312,-0.0948734,0.66319317,0.6190544,-0.046456236,0.66173786,0.45108902,-0.081445515,0.6627243,0.34741288,-0.098849915,0.6670144,0.26261708,-0.10391901,0.71774375,0.64249474,-0.06133823,0.6958416,0.58932173,-0.112200655,0.6819396,0.6838785,-0.11499954,0.6802852,0.74976665,-0.099203475,0.7661339,0.6854874,-0.07853344,0.74252456,0.63212013,-0.11065937,0.7243333,0.70183164,-0.09955825,0.7187962,0.75862837,-0.08161115,1.0,Two
0.72186214,0.9272536,9.961868e-07,0.648188,0.89127874,-0.032086436,0.5924248,0.80110526,-0.05507492,0.6142155,0.7161415,-0.0813891,0.6632574,0.6622271,-0.10647463,0.6028554,0.63301075,-0.037318774,0.5596614,0.5022992,-0.069122896,0.53830266,0.42541438,-0.08613588,0.52205265,0.35522997,-0.095943816,0.66164386,0.61977696,-0.04822526,0.6608271,0.45109403,-0.082796425,0.6625137,0.3479501,-0.10028423,0.6672699,0.26282537,-0.106005356,0.71633416,0.64307404,-0.063044004,0.6938487,0.58748335,-0.11293079,0.6783495,0.68126565,-0.11569482,0.6758885,0.7455928,-0.10076718,0.7644387,0.68589395,-0.08024348,0.74051225,0.63090146,-0.112305775,0.7219208,0.69982445,-0.101888895,0.7164954,0.75591147,-0.08494871,1.0,Two
0.72240156,0.92647696,9.703575e-07,0.64993453,0.8894963,-0.03268622,0.5948196,0.80682015,-0.057429507,0.6118197,0.7229482,-0.08493708,0.6593311,0.66419524,-0.11064937,0.6058785,0.6343405,-0.039922405,0.5611792,0.50360185,-0.07190985,0.53921837,0.42788416,-0.08919119,0.5228065,0.35752255,-0.09927758,0.6644948,0.6213525,-0.05064121,0.66167516,0.45299447,-0.08473057,0.6624738,0.3504429,-0.10168257,0.66683924,0.2649536,-0.10763766,0.71906984,0.6457632,-0.065131,0.6934526,0.5902467,-0.11397629,0.6775474,0.68305176,-0.11563369,0.6754132,0.74626356,-0.100724526,0.7669627,0.6891178,-0.08211628,0.7421874,0.63141525,-0.113842465,0.7236736,0.70012987,-0.102928385,0.7186883,0.757,-0.08595457,1.0,Two
0.72231567,0.9303231,9.4729495e-07,0.64832306,0.89145666,-0.029350948,0.59530395,0.80636793,-0.051794093,0.6109068,0.72188604,-0.07786393,0.6580044,0.66875196,-0.10278226,0.6064959,0.63496476,-0.03428881,0.5653291,0.50665706,-0.06516384,0.5437581,0.4308076,-0.08354366,0.52635646,0.36009777,-0.09523515,0.6640129,0.6216791,-0.04692713,0.66180986,0.4529062,-0.08032405,0.66236186,0.35006878,-0.09884622,0.66639364,0.26322055,-0.106263205,0.71885496,0.6460093,-0.063063964,0.69312096,0.5872052,-0.11079371,0.67609125,0.68090093,-0.11238615,0.6725483,0.74516076,-0.09781336,0.7680034,0.6897663,-0.08151889,0.7428882,0.6299038,-0.11175185,0.7242606,0.6978655,-0.099908695,0.7193813,0.7535044,-0.08270454,1.0,Two
0.72042334,0.92872953,9.689958e-07,0.6489378,0.8920975,-0.031645667,0.59374607,0.8046307,-0.054727986,0.6094019,0.7203938,-0.081144966,0.6567487,0.6681038,-0.106175184,0.6059029,0.6324711,-0.03631831,0.56484836,0.50526804,-0.06774906,0.5433488,0.42912632,-0.08480048,0.5259682,0.35871315,-0.09511234,0.66377497,0.61945164,-0.048062116,0.66250926,0.45069695,-0.082840614,0.6628992,0.34920353,-0.10062993,0.66629475,0.2639922,-0.10664499,0.71851134,0.6445362,-0.06361073,0.6926855,0.58958155,-0.11386518,0.67525584,0.68405753,-0.115891166,0.67118406,0.7483313,-0.10040089,0.7670861,0.68872523,-0.08153227,0.7422352,0.6327896,-0.11318715,0.72507304,0.6993151,-0.10211381,0.721156,0.75273067,-0.08489061,1.0,Two
0.721726,0.9303317,9.4870074e-07,0.65000004,0.89351785,-0.032743063,0.59619486,0.80950785,-0.056167006,0.61156964,0.7271844,-0.08237489,0.65447015,0.66754425,-0.10662489,0.605707,0.6308695,-0.035262182,0.5634889,0.50223553,-0.06680657,0.54132736,0.42627105,-0.08381756,0.5251338,0.35643232,-0.09323147,0.66314155,0.61971194,-0.045864668,0.66265494,0.45201373,-0.080561675,0.6627473,0.3502466,-0.097960554,0.6674578,0.26488864,-0.10319718,0.71731305,0.64541805,-0.060625877,0.6937829,0.59201723,-0.111435555,0.6764177,0.6871648,-0.11387214,0.6731602,0.74972975,-0.09818134,0.7659103,0.6906821,-0.077721685,0.74173373,0.6328986,-0.1098846,0.7219519,0.70382303,-0.09839889,0.7161268,0.75945675,-0.08040842,1.0,Two
0.72152907,0.9307066,9.872047e-07,0.6496138,0.8939973,-0.034170356,0.59624046,0.8093979,-0.0587428,0.6126567,0.72605675,-0.08609776,0.65746105,0.66535425,-0.11135826,0.606139,0.6326354,-0.036591914,0.5633885,0.50345284,-0.06851294,0.541554,0.4262821,-0.08549061,0.5250833,0.3557965,-0.094987825,0.6638595,0.61953455,-0.046994425,0.6631799,0.45150095,-0.08159194,0.6639038,0.3482921,-0.09873283,0.6682116,0.26280844,-0.1038197,0.7179934,0.6451283,-0.06174999,0.69370776,0.5903779,-0.11270994,0.677301,0.6858378,-0.114745274,0.6742327,0.7499565,-0.09857579,0.76615626,0.6908737,-0.07902787,0.74118674,0.6338903,-0.11157606,0.72213435,0.7034584,-0.10039254,0.71616375,0.75966674,-0.08242038,1.0,Two
0.7206433,0.931229,9.746757e-07,0.64878964,0.8940696,-0.031908523,0.5934257,0.8062939,-0.05508258,0.61142504,0.7246839,-0.081683345,0.658241,0.67087686,-0.10722348,0.6058454,0.6343746,-0.038053315,0.5637036,0.5059753,-0.07116522,0.54191643,0.42836982,-0.089171536,0.5256458,0.35680392,-0.09955788,0.6638791,0.62053746,-0.049611058,0.66367686,0.45327953,-0.085114874,0.6645752,0.3500113,-0.10354578,0.6691448,0.26440236,-0.10989744,0.71813285,0.64467037,-0.064972766,0.6948365,0.5934589,-0.11504408,0.67919946,0.6874458,-0.117481835,0.67685086,0.7516398,-0.10235339,0.765916,0.68870217,-0.08277593,0.7417073,0.6349595,-0.11418332,0.72531843,0.70284826,-0.10296146,0.7222254,0.75635445,-0.08551487,1.0,Two
0.7212715,0.9309627,9.796e-07,0.64912224,0.89474094,-0.03244412,0.5943419,0.80645126,-0.05569693,0.6117964,0.72340965,-0.08215128,0.6563096,0.666708,-0.10735288,0.6055024,0.6353892,-0.0380027,0.5634648,0.50628436,-0.071103044,0.5418396,0.42844927,-0.088660814,0.5253427,0.3569631,-0.098465934,0.6637943,0.6209983,-0.04904675,0.6634373,0.45303708,-0.08494987,0.6645007,0.34970924,-0.10322437,0.66888386,0.26476926,-0.10899817,0.718435,0.644381,-0.06394645,0.6952764,0.5940966,-0.11461043,0.6797036,0.68859756,-0.11696055,0.6770868,0.75325984,-0.10131083,0.76662534,0.68684363,-0.08124553,0.74264646,0.6357131,-0.112850554,0.72609925,0.7038504,-0.10155968,0.7224892,0.75692916,-0.08375669,1.0,Two
0.72224927,0.92976654,9.547891e-07,0.6517012,0.8949917,-0.032086916,0.5968681,0.80769575,-0.055103585,0.6127966,0.723739,-0.081504054,0.6582812,0.6674164,-0.106563814,0.6072378,0.63493335,-0.03591491,0.56543297,0.5062452,-0.06794473,0.5434247,0.4287938,-0.085423514,0.5266588,0.3578114,-0.09554057,0.664244,0.6219218,-0.04725197,0.6648522,0.45170522,-0.08161243,0.6652477,0.34844804,-0.09894676,0.66906255,0.26302642,-0.10453086,0.7181021,0.64718646,-0.06261826,0.6943252,0.5884736,-0.11299833,0.6778721,0.68166053,-0.11516032,0.67513925,0.7458404,-0.09965496,0.7657341,0.6924875,-0.08033321,0.7422745,0.63180566,-0.11261074,0.724496,0.70028824,-0.101289086,0.7200926,0.75681293,-0.083656214,1.0,Two
0.7215559,0.92714727,9.668831e-07,0.6494467,0.88915116,-0.031789698,0.595636,0.8021615,-0.055235617,0.6137474,0.7188484,-0.082120605,0.660682,0.6653724,-0.10752648,0.6078316,0.63182086,-0.036386494,0.5641739,0.5023389,-0.06870308,0.54173636,0.42607498,-0.085913666,0.52467537,0.35584092,-0.09567091,0.66588914,0.6208876,-0.047897965,0.66417176,0.45412064,-0.083677985,0.6651704,0.3526615,-0.10145893,0.6698235,0.2673823,-0.107085764,0.7203643,0.64625543,-0.06329995,0.6966413,0.5913062,-0.114652164,0.6808557,0.6858301,-0.11632779,0.6789431,0.7497561,-0.10003708,0.7683334,0.6911756,-0.08104019,0.74429965,0.6327106,-0.11311682,0.726429,0.7021834,-0.10104543,0.72223973,0.75860286,-0.082674295,1.0,Two
0.722989,0.92882466,9.646703e-07,0.6493466,0.8913451,-0.031675592,0.59483886,0.80318403,-0.054887727,0.6140399,0.71735275,-0.081199266,0.66314864,0.66522896,-0.105956025,0.6077065,0.63191986,-0.036226753,0.5639794,0.50243556,-0.06760221,0.54125154,0.42616364,-0.08481025,0.52332556,0.3560117,-0.0949782,0.66590035,0.6203813,-0.04772537,0.6638792,0.45315617,-0.082232974,0.66451925,0.35097972,-0.0994886,0.66862714,0.26531485,-0.10511706,0.72036874,0.6463296,-0.06307626,0.69485754,0.5913419,-0.112819836,0.679201,0.68449515,-0.11403437,0.6775255,0.74833894,-0.09795889,0.7684162,0.69230235,-0.0808844,0.74289066,0.63227165,-0.112317406,0.7247382,0.7013039,-0.10024057,0.7209441,0.75839823,-0.08210535,1.0,Two
0.7181531,0.9285284,9.76422e-07,0.64712006,0.89162403,-0.031425208,0.5912514,0.8036624,-0.054527707,0.6108185,0.7194124,-0.08114499,0.66282976,0.67004484,-0.10651553,0.60738474,0.63186646,-0.03535262,0.56519914,0.50257456,-0.06709752,0.54391575,0.42682916,-0.08419127,0.5273552,0.35730422,-0.09434549,0.6658309,0.61966354,-0.04708426,0.6645416,0.45027536,-0.082779914,0.6649356,0.34915295,-0.10079031,0.6687983,0.2639127,-0.10654582,0.72063583,0.6448896,-0.06268178,0.69552803,0.5879489,-0.11407103,0.67909276,0.6837162,-0.115682095,0.67639416,0.7478225,-0.099237,0.7688929,0.6905961,-0.08061614,0.7445786,0.6321289,-0.113255985,0.72732615,0.7018855,-0.10174319,0.7237461,0.7571995,-0.08373251,1.0,Two
0.72573227,0.92839885,9.2097713e-07,0.6532831,0.89282393,-0.03261735,0.6004381,0.8106106,-0.057596315,0.61409664,0.72588336,-0.08508042,0.65740937,0.66589373,-0.11059709,0.6076301,0.63567287,-0.03988807,0.5638735,0.5016043,-0.072931096,0.54128516,0.42401573,-0.09097316,0.52477145,0.35273433,-0.101339824,0.6655434,0.6224847,-0.05033718,0.66190195,0.4514746,-0.08704389,0.662395,0.35000205,-0.10468023,0.66752434,0.26616248,-0.110226184,0.72042525,0.64611197,-0.06427818,0.69511884,0.5884213,-0.11433122,0.67940944,0.6842925,-0.1132012,0.6776982,0.7483787,-0.09572056,0.77008426,0.6895176,-0.08067517,0.7439954,0.62877584,-0.11204206,0.72549576,0.70080954,-0.09812843,0.7204988,0.75819975,-0.07857825,1.0,Two
0.72400546,0.9293422,9.87754e-07,0.65277094,0.8927247,-0.032562044,0.5995909,0.8083029,-0.057192482,0.61286247,0.7218388,-0.084862895,0.6600622,0.664527,-0.110834956,0.60803354,0.6350466,-0.03819269,0.5638365,0.5025766,-0.069384955,0.54171,0.42611986,-0.086211525,0.52513796,0.35555845,-0.09607624,0.66594625,0.623372,-0.049213536,0.663813,0.45173633,-0.08356521,0.6647329,0.34896603,-0.100016356,0.66978776,0.26439095,-0.10509083,0.7203019,0.64853233,-0.06404624,0.6940707,0.5872141,-0.11268532,0.6795576,0.68316364,-0.11204738,0.678427,0.74689245,-0.09524418,0.7687478,0.6919927,-0.081498355,0.7424715,0.629945,-0.11216035,0.72528136,0.7001651,-0.09928268,0.7216738,0.75598156,-0.08091494,1.0,Two
0.72360194,0.9307859,9.520616e-07,0.65159035,0.8947175,-0.031016232,0.5954984,0.8074368,-0.053805534,0.61033344,0.7228419,-0.08002471,0.6552126,0.6660438,-0.10492548,0.6075977,0.63544965,-0.03648199,0.56522375,0.50564235,-0.06782928,0.5436296,0.4286602,-0.08466799,0.5276887,0.3578335,-0.09436997,0.6654373,0.6227263,-0.04809058,0.6633523,0.4532966,-0.08202184,0.66457975,0.35013747,-0.099169,0.6699767,0.2656791,-0.104809865,0.72002035,0.6476193,-0.06346225,0.69548136,0.5886961,-0.11285314,0.67929626,0.6818383,-0.11487173,0.67586905,0.7464876,-0.09980286,0.76895565,0.69149435,-0.08109163,0.7448118,0.6308207,-0.11280449,0.7271459,0.69854796,-0.10156943,0.72211134,0.75448054,-0.08426188,1.0,Two
0.72077304,0.9314766,9.65519e-07,0.650574,0.8955098,-0.032128397,0.5962014,0.8085399,-0.05528635,0.6096645,0.7250227,-0.08185557,0.65030646,0.6639456,-0.10693116,0.607045,0.63346666,-0.03670634,0.5647793,0.50372267,-0.0687886,0.5434645,0.42568743,-0.08584761,0.5275539,0.35415995,-0.09558715,0.6653086,0.6212149,-0.04816566,0.66398335,0.45215818,-0.083202004,0.6652622,0.34933162,-0.101011194,0.67027396,0.2651608,-0.10685335,0.7200009,0.64700633,-0.06364225,0.69463927,0.5877069,-0.11516291,0.67739385,0.6816202,-0.117984734,0.6731529,0.74586606,-0.10284175,0.7685514,0.6922445,-0.08132166,0.7444433,0.6314827,-0.11492924,0.725966,0.6995794,-0.10458529,0.7198085,0.7555801,-0.08748089,1.0,Two
0.722382,0.9322355,9.3261093e-07,0.65105534,0.8951335,-0.03090806,0.5958792,0.8069962,-0.05382758,0.6100105,0.7232688,-0.08025557,0.6540903,0.66627365,-0.10534921,0.60767096,0.6347499,-0.0357683,0.5666892,0.5052833,-0.06812007,0.54496986,0.42768392,-0.08582587,0.5284827,0.3564048,-0.09604618,0.6653224,0.62178165,-0.047832176,0.6630166,0.45205975,-0.082879946,0.66371673,0.34960663,-0.10085518,0.66851175,0.26525307,-0.10679412,0.7200155,0.64697933,-0.06368048,0.695498,0.5885271,-0.114244744,0.6788299,0.6807896,-0.11646807,0.67507905,0.745223,-0.10115091,0.7688382,0.6919844,-0.08170893,0.74467564,0.63136244,-0.11382825,0.72665113,0.6988375,-0.10213271,0.72134095,0.7548396,-0.08427994,1.0,Two
0.7224558,0.93163633,9.690827e-07,0.6502352,0.89407146,-0.03112582,0.59467995,0.80553186,-0.05436327,0.61407447,0.724441,-0.08150704,0.6624313,0.67101324,-0.10753852,0.6070231,0.6334721,-0.03622225,0.56393594,0.5038623,-0.06851887,0.5422527,0.4257604,-0.0857073,0.526404,0.35468856,-0.09559938,0.6652134,0.620349,-0.04829437,0.66497755,0.45242217,-0.083844334,0.66624844,0.3486254,-0.10226094,0.6711453,0.2635767,-0.10851156,0.71935457,0.6445934,-0.06425214,0.69518065,0.59034216,-0.11544443,0.6790141,0.6850004,-0.118684396,0.675899,0.75041854,-0.10367269,0.76719064,0.6879544,-0.082428925,0.7427825,0.63052475,-0.114917815,0.7251241,0.69845396,-0.10429667,0.7203775,0.75444645,-0.087067194,1.0,Two
0.71830934,0.9256027,9.627538e-07,0.6503098,0.89203596,-0.030487627,0.59351575,0.80462694,-0.053828917,0.6103365,0.7221033,-0.08075891,0.6556908,0.66505975,-0.10646374,0.60593295,0.6306237,-0.036986902,0.5645937,0.501535,-0.069694266,0.5428222,0.42502555,-0.086988434,0.52611977,0.35492137,-0.09722391,0.6638758,0.6168985,-0.049092796,0.66356397,0.44677776,-0.08486716,0.66522574,0.34653115,-0.10290327,0.669785,0.2636751,-0.108809434,0.7185188,0.64113516,-0.06486499,0.6918084,0.5873485,-0.11529223,0.67365414,0.68169534,-0.11741466,0.6691003,0.7452387,-0.10228253,0.7670888,0.6851413,-0.08284571,0.7378789,0.63647836,-0.115465276,0.71940804,0.7050433,-0.105029784,0.714771,0.75739825,-0.08816736,1.0,Two
0.7205424,0.92524767,9.2392344e-07,0.6507914,0.89157534,-0.031795137,0.59535664,0.80627584,-0.055587456,0.61353105,0.72610646,-0.082335025,0.65733755,0.66880023,-0.10790365,0.60477984,0.6317157,-0.039165974,0.56367844,0.50235975,-0.07291046,0.5411392,0.42548186,-0.09128382,0.5237973,0.35519928,-0.10177163,0.66278046,0.6186711,-0.050334953,0.66299325,0.44960338,-0.086412445,0.6642925,0.34954384,-0.104257025,0.6687802,0.26611722,-0.11000824,0.717326,0.642182,-0.0652098,0.69374496,0.5897719,-0.11521481,0.6773452,0.6841463,-0.116444215,0.6742239,0.74664867,-0.10086346,0.7665813,0.6847141,-0.08246965,0.74073267,0.63314,-0.11400124,0.7232996,0.7032082,-0.10184947,0.71974534,0.755809,-0.08386123,1.0,Two
0.71747154,0.92520154,9.672974e-07,0.64757705,0.8886619,-0.03048627,0.5930203,0.800514,-0.052541688,0.61063576,0.7173112,-0.07836943,0.65808886,0.66524523,-0.10298481,0.60629106,0.626764,-0.033612974,0.5639144,0.49862483,-0.06456594,0.54236436,0.4221553,-0.0810369,0.5260759,0.35295993,-0.09052621,0.6641233,0.6157164,-0.045593463,0.66392434,0.448,-0.08055715,0.6644446,0.34628195,-0.09873354,0.6688025,0.26171,-0.10458531,0.71829426,0.64178765,-0.061438106,0.6933002,0.5855859,-0.11256634,0.6770112,0.6805888,-0.11532365,0.6744893,0.743753,-0.0997334,0.76621103,0.68717134,-0.0793769,0.7407391,0.62714905,-0.1116968,0.72395116,0.6952563,-0.1006169,0.7210279,0.74884665,-0.08299353,1.0,Two
0.7180834,0.92466974,9.319818e-07,0.6478446,0.8893248,-0.031766873,0.5927278,0.80204266,-0.054436095,0.61159694,0.72127914,-0.080283895,0.656094,0.66389394,-0.104724005,0.6048168,0.6272531,-0.03520059,0.5630871,0.49914843,-0.067272134,0.54113054,0.42223865,-0.08430375,0.52469957,0.35225058,-0.093679786,0.66348135,0.61546654,-0.046405394,0.66336524,0.44776624,-0.08175035,0.66302806,0.346519,-0.10008667,0.66672754,0.262749,-0.10583818,0.7180963,0.6407459,-0.061587904,0.6939581,0.5893715,-0.113278285,0.67725676,0.6846101,-0.11657156,0.67375845,0.7476796,-0.10123691,0.76635504,0.6851002,-0.07884389,0.7413998,0.6285086,-0.111436635,0.7237553,0.69891024,-0.100063786,0.7193909,0.7534895,-0.08208667,1.0,Two
0.7174915,0.9182761,9.542803e-07,0.6480846,0.8837177,-0.0326325,0.5938939,0.7979989,-0.056230143,0.6092239,0.71406144,-0.08288231,0.65342313,0.6569661,-0.107849374,0.6051077,0.6240505,-0.03726606,0.5643089,0.4953617,-0.06872242,0.5432971,0.4188226,-0.084831625,0.52700377,0.3490662,-0.09388472,0.6631964,0.6110778,-0.047975086,0.66327685,0.44192266,-0.08245884,0.66393405,0.34017012,-0.09930512,0.66697913,0.25798422,-0.10442752,0.7173668,0.63574535,-0.062696934,0.69277817,0.57817906,-0.11344432,0.67572814,0.670082,-0.11662751,0.67108864,0.7351421,-0.10176521,0.7655475,0.6794031,-0.07965548,0.7425714,0.62347627,-0.11193255,0.72428566,0.6891993,-0.10200777,0.7177134,0.74430937,-0.08544887,1.0,Two
0.7175111,0.917952,9.466143e-07,0.6470097,0.88230497,-0.032321587,0.59165955,0.7955866,-0.055846706,0.6117106,0.71167284,-0.08253746,0.6621448,0.6594624,-0.10786202,0.604586,0.6228728,-0.037245385,0.56290466,0.49371064,-0.0691668,0.54152066,0.4175154,-0.08601227,0.525547,0.3482788,-0.09544914,0.6627325,0.6105305,-0.048148274,0.66237587,0.44210792,-0.08285065,0.662631,0.34079063,-0.09966747,0.66624784,0.25760683,-0.10461186,0.716944,0.6354559,-0.063027695,0.69339776,0.57920986,-0.11398296,0.67833793,0.6744739,-0.11605088,0.67679363,0.7398993,-0.100008145,0.7651733,0.68008894,-0.080199726,0.7410155,0.6211805,-0.112377815,0.7235079,0.6903185,-0.100966945,0.71980214,0.74668145,-0.083102934,1.0,Two
0.719355,0.9163163,9.564866e-07,0.6483248,0.88207376,-0.033394154,0.594192,0.7967278,-0.057206757,0.61227894,0.7128899,-0.08389125,0.65874034,0.65509677,-0.1088845,0.6046791,0.6219481,-0.03543846,0.5644716,0.49376905,-0.067006156,0.5434069,0.41724393,-0.083921514,0.52774376,0.3476905,-0.09345324,0.66226906,0.6073563,-0.04591431,0.6605025,0.43937582,-0.08027831,0.6609324,0.33761966,-0.09765469,0.6655868,0.25491405,-0.10281528,0.7166604,0.631217,-0.060537323,0.6940898,0.57543546,-0.11137348,0.67965496,0.67122024,-0.11334337,0.67845917,0.73740846,-0.097111695,0.7645941,0.6749581,-0.07754128,0.74086416,0.62048036,-0.11037489,0.7253645,0.6905735,-0.09916585,0.7231477,0.7467182,-0.08099831,1.0,Two
0.71911645,0.91471016,9.599404e-07,0.6488975,0.88178146,-0.034870196,0.5938792,0.7963435,-0.0598128,0.61201495,0.7108565,-0.08725999,0.6605605,0.6529656,-0.11293879,0.6044269,0.6217528,-0.038426775,0.5632272,0.49318796,-0.071083285,0.5423113,0.41713306,-0.08841721,0.5274867,0.34761885,-0.098087534,0.6622097,0.60834354,-0.04829257,0.6604438,0.4401094,-0.08366781,0.661038,0.3390897,-0.10110093,0.665878,0.25551176,-0.10629914,0.71658415,0.6324819,-0.062337864,0.6940281,0.5779563,-0.11428467,0.679424,0.6745203,-0.116217114,0.6786779,0.73965865,-0.09981799,0.76437604,0.67616,-0.07883764,0.7396612,0.62114173,-0.11256473,0.7243817,0.6928065,-0.101395,0.72316444,0.7491707,-0.08321288,1.0,Two
0.7198327,0.91535074,9.5291574e-07,0.64867777,0.88133454,-0.03389237,0.59391,0.7961432,-0.058473445,0.61271584,0.7115244,-0.08567668,0.6606091,0.6538148,-0.111251734,0.60435003,0.6218525,-0.03782831,0.56295294,0.49343574,-0.07006475,0.54190665,0.41773796,-0.08740553,0.52697426,0.34852225,-0.09712353,0.6620622,0.60830355,-0.04797562,0.6598304,0.44064987,-0.08276515,0.66053736,0.33983546,-0.10016275,0.6659931,0.25635952,-0.10545823,0.71651524,0.6321941,-0.062144518,0.693951,0.57749754,-0.11311303,0.67960054,0.6742346,-0.11477029,0.6793747,0.739423,-0.09847458,0.7648251,0.6757428,-0.078707814,0.7396181,0.6202335,-0.11182792,0.72427213,0.6918568,-0.10028929,0.72334677,0.74814093,-0.08192515,1.0,Two
0.7181697,0.9152329,9.890189e-07,0.6466198,0.8772912,-0.029256022,0.5927317,0.7878122,-0.050471753,0.6135875,0.70725155,-0.07560574,0.65879023,0.65030944,-0.09955332,0.60304034,0.6217573,-0.03372613,0.5616948,0.4924159,-0.064006254,0.540715,0.4152184,-0.07966263,0.5252967,0.34504017,-0.08835591,0.66139215,0.60751677,-0.045663413,0.6627098,0.4384925,-0.07900293,0.66412544,0.33467326,-0.0967384,0.66887915,0.25109658,-0.10265418,0.7153785,0.63132477,-0.061293107,0.6921309,0.57665014,-0.11026007,0.6740172,0.6680076,-0.11421229,0.66908485,0.7323759,-0.10019456,0.76251674,0.6739949,-0.07893956,0.73951936,0.6169885,-0.10975586,0.7206165,0.6814469,-0.09959886,0.714129,0.7362628,-0.083061464,1.0,Two
0.71668106,0.9132653,9.631684e-07,0.64560795,0.87664,-0.03232603,0.5927442,0.79053634,-0.05578871,0.6096762,0.7076288,-0.0827893,0.65663326,0.6511055,-0.108156405,0.60472304,0.6202932,-0.034443017,0.5630754,0.49190828,-0.06582393,0.5418965,0.41609263,-0.08226086,0.52621067,0.34642705,-0.091426395,0.66246814,0.60726887,-0.045684554,0.66134983,0.43857592,-0.08023256,0.66193086,0.3362927,-0.0978093,0.66646516,0.2528869,-0.10335006,0.71643066,0.63166755,-0.061131757,0.6917271,0.5752045,-0.11287277,0.677223,0.6691358,-0.11604521,0.67607945,0.73398614,-0.10041765,0.76385105,0.674933,-0.078781895,0.73859453,0.6141222,-0.111478925,0.72250295,0.6817443,-0.10056292,0.7198288,0.7383652,-0.08286927,1.0,Two
0.7175789,0.91214126,9.628142e-07,0.6460828,0.8765517,-0.03222559,0.59327906,0.78944474,-0.055570398,0.611093,0.70592403,-0.08240672,0.65824074,0.6497005,-0.10747741,0.60385835,0.6183233,-0.032643136,0.5618777,0.49008432,-0.06412589,0.54008925,0.41446763,-0.08055934,0.52405864,0.34547168,-0.08930155,0.6616253,0.6066181,-0.04386249,0.6608885,0.43787068,-0.078645244,0.6616693,0.33555087,-0.09621718,0.6664037,0.252337,-0.101232186,0.71544987,0.63138014,-0.05944087,0.6919471,0.5761103,-0.111728095,0.6777755,0.6697056,-0.115277,0.676723,0.73452604,-0.099392,0.7625791,0.67437714,-0.077163376,0.73767847,0.6148064,-0.109431095,0.7215944,0.6831877,-0.09802902,0.71895164,0.7395309,-0.07980068,1.0,Two
0.7164247,0.9115553,9.72773e-07,0.6454824,0.8778885,-0.03302951,0.5902839,0.79075056,-0.056946088,0.60798144,0.7066442,-0.08405088,0.657313,0.65253955,-0.10966251,0.60300505,0.6188354,-0.035606127,0.5639744,0.4916223,-0.067914926,0.54320556,0.41594803,-0.085172586,0.5273283,0.3465117,-0.0948471,0.66071993,0.6049112,-0.046762496,0.6606377,0.43703544,-0.08228895,0.66126865,0.33529004,-0.10013511,0.6642624,0.25034508,-0.10544264,0.7151763,0.6287746,-0.062058628,0.6908691,0.57588565,-0.11490116,0.67671496,0.6721938,-0.11766891,0.6752155,0.7369327,-0.101367116,0.76322263,0.6727219,-0.07960829,0.73714405,0.61847055,-0.11336635,0.7208215,0.6908629,-0.102115706,0.7178657,0.7479975,-0.08383057,1.0,Two
0.71722776,0.90936935,9.779602e-07,0.64623296,0.87606615,-0.032923993,0.59005475,0.78988445,-0.05679801,0.6096896,0.71021783,-0.083912276,0.65684,0.65337694,-0.109489195,0.60322005,0.61540353,-0.035397038,0.5630199,0.48831823,-0.06715362,0.5423676,0.41211003,-0.08434627,0.5273731,0.34251097,-0.09427492,0.6605582,0.6016546,-0.046637323,0.65990156,0.43417764,-0.08128586,0.65979064,0.33205503,-0.09941234,0.66291636,0.24755731,-0.105420284,0.71470094,0.62585646,-0.062106874,0.68929267,0.57284236,-0.11364856,0.6727585,0.6678741,-0.11714299,0.66900575,0.7318919,-0.10227835,0.7620683,0.67020077,-0.07990083,0.73669195,0.61590993,-0.11356361,0.719026,0.6867505,-0.103420824,0.7140794,0.7425449,-0.08644008,1.0,Two
