f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7893982,0.67671156,-2.6862745e-07,0.7170598,0.6509406,-0.0044163624,0.6493671,0.59677386,-0.019216444,0.59790003,0.57057434,-0.04053411,0.54899055,0.5464504,-0.06076555,0.6786971,0.45368332,0.002451698,0.6391359,0.36020812,-0.03416171,0.5923482,0.35677868,-0.064460404,0.5551645,0.3757937,-0.081559055,0.7002994,0.4461792,-0.016404679,0.6489502,0.33682913,-0.053374782,0.59063673,0.34361702,-0.07853309,0.5495473,0.37688285,-0.09068729,0.7248325,0.45196584,-0.039753515,0.6734804,0.346742,-0.06924538,0.61361456,0.35717946,-0.08285303,0.57063705,0.38940617,-0.08723368,0.7490959,0.4717199,-0.06442278,0.7029076,0.40022755,-0.08444117,0.657437,0.38792476,-0.09254275,0.6196682,0.39292032,-0.09540606,1.0,No
0.79193383,0.6778032,-2.414125e-07,0.7193446,0.65098816,-0.0046574622,0.6515118,0.59748375,-0.018911937,0.60011345,0.5707366,-0.03965446,0.5514077,0.5460988,-0.059324827,0.6804524,0.45380667,0.003072873,0.64266247,0.35935462,-0.03196146,0.596428,0.34992072,-0.06098276,0.5587996,0.36190236,-0.07784156,0.7015109,0.4466446,-0.015667379,0.65236014,0.33694977,-0.05251478,0.59369195,0.34135425,-0.077036135,0.5512315,0.37208736,-0.08863594,0.7252418,0.45238638,-0.038931325,0.6745174,0.3481519,-0.06883509,0.6146106,0.35617685,-0.08241233,0.57115614,0.3858511,-0.08650156,0.74914247,0.47186145,-0.06355907,0.7034931,0.39986634,-0.084145725,0.65805256,0.38684067,-0.09251652,0.61999524,0.3914966,-0.09538981,1.0,No
0.7926729,0.67517924,-2.515271e-07,0.7205744,0.64931613,-0.005852143,0.65147537,0.5966964,-0.020175183,0.59942734,0.56977445,-0.04052808,0.55111,0.54646116,-0.059734426,0.6788764,0.45421064,0.002845069,0.63909286,0.3623413,-0.032396413,0.59333587,0.35532814,-0.06201053,0.5561898,0.36957997,-0.07914844,0.70103115,0.44552976,-0.014871426,0.65176827,0.3362456,-0.05184599,0.59383905,0.34193116,-0.07665124,0.55173796,0.3742274,-0.08813967,0.7262362,0.45049056,-0.03719415,0.6778698,0.34532946,-0.066477776,0.6198219,0.35301572,-0.079917334,0.57699734,0.38254035,-0.083919235,0.75171137,0.47011396,-0.060999565,0.70782185,0.4014255,-0.080826215,0.6639356,0.38821912,-0.088882476,0.62645066,0.39154226,-0.09158739,1.0,No
0.78961205,0.67497236,-2.6220684e-07,0.7177449,0.647223,-0.0061595626,0.6516141,0.5939512,-0.021173848,0.6006738,0.56669354,-0.042334836,0.55233914,0.54124326,-0.062084585,0.6782035,0.4516282,0.0038954434,0.63534814,0.3604635,-0.03295645,0.5890778,0.35864425,-0.06390322,0.55390763,0.3794505,-0.08135352,0.69989514,0.44328234,-0.013770659,0.64788735,0.33551878,-0.051459733,0.5905001,0.34398422,-0.07730798,0.5507861,0.37992203,-0.08932281,0.7252697,0.4479007,-0.036228765,0.67522645,0.34186918,-0.06561517,0.6177713,0.35077184,-0.07888788,0.5762768,0.38299716,-0.0827447,0.75180554,0.4671806,-0.06027426,0.7093147,0.39800626,-0.08013368,0.6665568,0.38366175,-0.087817825,0.6299791,0.3870302,-0.090087995,1.0,No
0.79103005,0.674415,-2.55968e-07,0.7195218,0.64876443,-0.0058254343,0.6516598,0.59333754,-0.01989623,0.6003636,0.564894,-0.04003341,0.5518783,0.540952,-0.058925003,0.6799306,0.45071068,0.0044470076,0.63927794,0.36120415,-0.02992969,0.592779,0.35568994,-0.058870107,0.55717194,0.3709399,-0.0755849,0.70146614,0.44181818,-0.013189582,0.6511545,0.33416128,-0.048041135,0.59382766,0.33893132,-0.071430266,0.55359846,0.37040442,-0.08250693,0.7262432,0.44696063,-0.035633206,0.6765613,0.3415323,-0.06334761,0.617919,0.3480236,-0.07528031,0.5754787,0.37679175,-0.07882291,0.75139076,0.46668667,-0.059711277,0.70701647,0.39531085,-0.078707196,0.6631131,0.380853,-0.08578966,0.62628365,0.38398397,-0.08807012,1.0,No
0.7905562,0.67321825,-2.4903412e-07,0.71838695,0.6460854,-0.0050150747,0.65078974,0.5901151,-0.019583685,0.599759,0.56291425,-0.040412415,0.5505261,0.54193383,-0.06029966,0.6776674,0.45021343,0.0022799762,0.6357415,0.35908073,-0.034017984,0.5894703,0.3552474,-0.06422993,0.55413663,0.37292516,-0.081433535,0.7002026,0.44234547,-0.016120076,0.64966387,0.33271068,-0.053736202,0.59141994,0.33968616,-0.079126954,0.550351,0.3733405,-0.09101245,0.72595745,0.44820547,-0.039031252,0.6779508,0.34095114,-0.06855662,0.61924547,0.348559,-0.08220638,0.57638633,0.37915492,-0.08647078,0.75195813,0.46911532,-0.063351996,0.71101433,0.3966929,-0.083271585,0.66827035,0.38002515,-0.091357194,0.6314029,0.38145596,-0.09421902,1.0,No
0.7901131,0.67320836,-2.7535174e-07,0.719187,0.6465445,-0.005768458,0.6516242,0.5918611,-0.020666098,0.6004997,0.56353694,-0.041527234,0.55155194,0.5415664,-0.06130713,0.67833287,0.45223278,0.0006215982,0.63883287,0.35904533,-0.036377393,0.59291875,0.35622185,-0.06663745,0.5580692,0.37544256,-0.08363094,0.7008281,0.4441629,-0.01723297,0.6524161,0.33266026,-0.05552924,0.595019,0.34202045,-0.0805402,0.5552098,0.37900972,-0.091713816,0.72639006,0.44954884,-0.03960875,0.6791184,0.34230822,-0.06942386,0.62129927,0.35100418,-0.08284079,0.5794559,0.38287959,-0.086677715,0.7524796,0.46960762,-0.0634067,0.709842,0.39881566,-0.08336999,0.66631496,0.38369957,-0.09146519,0.6292741,0.38600457,-0.094163075,1.0,No
0.7921035,0.6763823,-2.6382457e-07,0.72041047,0.6492444,-0.004485403,0.6522074,0.59256834,-0.018455794,0.60051715,0.5643887,-0.039044864,0.55044234,0.5425373,-0.05866672,0.68184644,0.45156366,0.004399895,0.6439062,0.3594915,-0.03163461,0.59606755,0.35374215,-0.061581474,0.5579346,0.36860278,-0.07888616,0.70348746,0.4434268,-0.014686695,0.6555296,0.33297879,-0.052320287,0.5957426,0.33909595,-0.07739031,0.5533141,0.3713993,-0.089045845,0.7279295,0.44873434,-0.03844347,0.67915183,0.3435685,-0.06836341,0.6179057,0.35171062,-0.08195717,0.5736396,0.38124466,-0.08597182,0.7523167,0.4682769,-0.06362658,0.7069844,0.39663276,-0.08362974,0.6612163,0.3834697,-0.09164589,0.62342787,0.3875222,-0.09435485,1.0,No
0.7944108,0.675578,-2.914242e-07,0.7223847,0.64893603,-0.005469086,0.6539878,0.59512573,-0.0200181,0.6023704,0.5672597,-0.040866286,0.5541349,0.5421664,-0.060424827,0.6820499,0.4532733,0.0034683035,0.6429342,0.36166167,-0.03267995,0.59668815,0.3599251,-0.062980525,0.56031513,0.37916428,-0.08037333,0.70376134,0.4449021,-0.014563027,0.65546536,0.33578047,-0.051453058,0.5981363,0.34416437,-0.07664799,0.5575344,0.37892455,-0.08867805,0.7283269,0.4500426,-0.037303373,0.6807769,0.34508023,-0.06607283,0.6223081,0.35316902,-0.07968291,0.57989615,0.38386893,-0.08415627,0.75301594,0.46929163,-0.061592497,0.7092613,0.3987057,-0.08077224,0.6648377,0.38438046,-0.088898845,0.62754947,0.38784444,-0.09191706,1.0,No
0.79659593,0.6772049,-2.7240196e-07,0.7229595,0.64988786,-0.0036516795,0.6547895,0.59759855,-0.017620545,0.60342234,0.5713175,-0.038325608,0.55575025,0.54768443,-0.058096834,0.6849419,0.45394728,0.0053583295,0.64613366,0.3617789,-0.03013345,0.59983623,0.35594198,-0.0604472,0.56201047,0.37223586,-0.078105025,0.7067846,0.44613054,-0.013839905,0.65803075,0.33659202,-0.05146334,0.60005575,0.34382337,-0.0773449,0.55848557,0.3782722,-0.089663744,0.73125553,0.4519177,-0.037557613,0.683165,0.34636074,-0.06655807,0.62377197,0.35253394,-0.08063391,0.58061075,0.38214344,-0.08528578,0.7554556,0.47169146,-0.06269726,0.7108108,0.40089196,-0.08205347,0.66539395,0.3852967,-0.090519406,0.6272776,0.38766173,-0.09375877,1.0,No
0.7973187,0.67604405,-2.6071166e-07,0.7235694,0.64858925,-0.0052214,0.65402097,0.59690475,-0.019746011,0.6017391,0.57050866,-0.040497947,0.553966,0.5470837,-0.06019781,0.68327445,0.4542197,0.0038053035,0.64394814,0.36493182,-0.031711362,0.59861094,0.36048275,-0.061895985,0.5619644,0.37660974,-0.07953473,0.70579004,0.44450217,-0.014556752,0.6579508,0.33604258,-0.05128519,0.6011054,0.34146953,-0.07636223,0.55964875,0.37334025,-0.088479616,0.7310881,0.44974494,-0.03760571,0.68468285,0.34374222,-0.06621981,0.62612975,0.34834749,-0.079938926,0.5826922,0.37552434,-0.08470791,0.75608563,0.47027674,-0.062175497,0.7125222,0.40043473,-0.08146945,0.66804487,0.38570672,-0.08975959,0.6303592,0.3875869,-0.093081415,1.0,No
0.7968148,0.67307204,-2.5113718e-07,0.7243742,0.6470641,-0.0063372618,0.6550928,0.5955611,-0.020738205,0.60367906,0.5690652,-0.04107642,0.556208,0.5457435,-0.060335603,0.68051004,0.45357084,0.003716365,0.64041543,0.36397123,-0.031796295,0.59621763,0.3581059,-0.06231298,0.5603802,0.3740299,-0.08015544,0.7028748,0.4433274,-0.013696665,0.6555516,0.33552894,-0.050749887,0.60043305,0.33992627,-0.07658378,0.5590518,0.37231106,-0.08904583,0.7284012,0.447204,-0.03588721,0.6824718,0.3426652,-0.06454651,0.62538713,0.3464614,-0.079199985,0.5816528,0.37386814,-0.08454159,0.7544469,0.46617275,-0.059672475,0.71041477,0.39865768,-0.07896512,0.66628593,0.3838859,-0.08793909,0.6277859,0.3856627,-0.09177069,1.0,No
0.7969234,0.6741036,-2.7802395e-07,0.724556,0.647081,-0.004002116,0.6556978,0.59387416,-0.01713224,0.60431,0.5676217,-0.036810614,0.5560622,0.54587936,-0.05555515,0.6813391,0.4524331,0.0067056585,0.6388136,0.36288628,-0.029256715,0.5932959,0.35940132,-0.060400765,0.5575387,0.37896192,-0.07834545,0.70310163,0.44223842,-0.011786584,0.65300333,0.33422905,-0.04895325,0.5973167,0.34070548,-0.07543526,0.5566362,0.374718,-0.08822062,0.7284033,0.44538125,-0.03495787,0.68077195,0.33856046,-0.06322405,0.62395626,0.34427363,-0.07770672,0.58153886,0.37374425,-0.08279288,0.7545299,0.46324876,-0.059641294,0.710356,0.39324823,-0.07857019,0.6655918,0.3787763,-0.08728443,0.62708753,0.3818741,-0.09076782,1.0,No
0.7957223,0.6741429,-2.6670915e-07,0.7238939,0.6460383,-0.005065737,0.6559282,0.59299064,-0.019632414,0.60428506,0.56694937,-0.040622916,0.55550313,0.5449848,-0.06063053,0.6849035,0.44950968,0.0046370635,0.6445095,0.35933542,-0.031051949,0.5979059,0.35330647,-0.06179998,0.56008416,0.36841834,-0.07986416,0.70649946,0.44068775,-0.013813298,0.6565888,0.33243805,-0.051567856,0.5994272,0.33900163,-0.077621,0.5580165,0.3725595,-0.09018697,0.7310224,0.44534048,-0.03690904,0.6829187,0.3401875,-0.065639675,0.6244185,0.3462745,-0.07950674,0.58137584,0.37561607,-0.08419516,0.75574315,0.46400785,-0.061623152,0.7107981,0.39398804,-0.08066668,0.6651658,0.37888426,-0.08910412,0.62640435,0.38155025,-0.092477016,1.0,No
0.7938913,0.6783842,-2.5648586e-07,0.72188085,0.64935064,-0.004797864,0.6552164,0.59471756,-0.018352974,0.6049725,0.5679847,-0.03846343,0.5570878,0.5457167,-0.057866104,0.6834177,0.45314878,0.0060159927,0.64445996,0.3636916,-0.029215714,0.5988548,0.35559845,-0.05975054,0.5614377,0.36847252,-0.07771304,0.7055901,0.44407272,-0.012625364,0.65879196,0.33455193,-0.0504221,0.6017134,0.33898848,-0.076896176,0.559407,0.3709123,-0.08944582,0.73086554,0.44885758,-0.035945557,0.6849148,0.34343702,-0.06521096,0.62623745,0.3471858,-0.07995323,0.5825944,0.37421453,-0.08484468,0.75636256,0.46830472,-0.06082383,0.71336555,0.39571276,-0.080284104,0.66817075,0.37891817,-0.0890413,0.62964934,0.3801692,-0.09243096,1.0,No
0.7953108,0.6754967,-2.5533714e-07,0.7223001,0.64696735,-0.0049093114,0.6544752,0.59495425,-0.019506475,0.60274076,0.5685925,-0.040410843,0.55451816,0.5452616,-0.060204875,0.6832203,0.45358866,0.004505443,0.64492315,0.36215973,-0.030816328,0.59985715,0.3569861,-0.06113464,0.5636467,0.37251532,-0.07881882,0.70536613,0.44481206,-0.013621849,0.65824074,0.33665007,-0.0499436,0.6021004,0.34103358,-0.07543119,0.56154203,0.37229738,-0.08801724,0.73025024,0.44952068,-0.03636806,0.6844565,0.3454023,-0.06399717,0.627065,0.34956336,-0.07769127,0.58470416,0.37730098,-0.08271258,0.7554955,0.46845454,-0.060695514,0.7138524,0.3992898,-0.078865156,0.67077154,0.3836824,-0.086796485,0.6340973,0.38618022,-0.09002533,1.0,No
0.7970369,0.6747116,-2.739691e-07,0.72495097,0.6495528,-0.00479767,0.655889,0.59632856,-0.0186106,0.604347,0.56903744,-0.038700037,0.5559833,0.5469476,-0.05781577,0.68237,0.45604157,0.004451473,0.64280075,0.36584032,-0.0309269,0.59784514,0.3618232,-0.061112113,0.56229013,0.37901798,-0.0786103,0.7049102,0.44669998,-0.013804075,0.65735537,0.33735096,-0.050833263,0.6011411,0.34444523,-0.07628577,0.5608557,0.37860665,-0.08827014,0.73031276,0.4514965,-0.036665656,0.68373,0.34469044,-0.065010615,0.62628293,0.3501209,-0.07899871,0.58393776,0.37862253,-0.08379081,0.7555729,0.47129208,-0.061019033,0.71163094,0.40146038,-0.08013337,0.66737646,0.3866005,-0.0887252,0.62977713,0.38856858,-0.09219137,1.0,No
0.7930927,0.6741144,-2.5119533e-07,0.7221618,0.6476492,-0.006115128,0.6549485,0.59569216,-0.020580743,0.60394806,0.5684651,-0.040940512,0.5559102,0.5471626,-0.06007109,0.6809564,0.45466587,0.0035262085,0.641749,0.36484522,-0.032004286,0.59655166,0.36031115,-0.06219227,0.5609555,0.3774781,-0.07951474,0.70305437,0.44459727,-0.013704581,0.6565416,0.337041,-0.049377523,0.60008174,0.3425336,-0.07355027,0.5596583,0.3749466,-0.08509656,0.7285807,0.44873974,-0.035703573,0.68309426,0.34350625,-0.06346222,0.6261139,0.3506627,-0.076121904,0.5846565,0.38025022,-0.08013895,0.75495803,0.46783254,-0.059366047,0.71282154,0.39948732,-0.07796642,0.66879684,0.3867981,-0.08555556,0.63138896,0.39093244,-0.08825052,1.0,No
0.7972004,0.6700692,-2.8128505e-07,0.7268443,0.64654577,-0.004932503,0.6582029,0.59380746,-0.018427994,0.60712796,0.5667808,-0.03814091,0.5593178,0.54475695,-0.056769345,0.68324685,0.4528446,0.0041804146,0.64208317,0.3632002,-0.031344064,0.5969024,0.3597548,-0.061556924,0.56146115,0.37927487,-0.07879922,0.704524,0.44304544,-0.013503587,0.65487546,0.33583915,-0.04957301,0.5988506,0.34218442,-0.07481505,0.5582682,0.37568808,-0.08699205,0.72946095,0.44652855,-0.035739776,0.6813263,0.34182954,-0.06360635,0.62420636,0.349423,-0.0772701,0.581968,0.37989864,-0.08193619,0.75538635,0.4643602,-0.05947003,0.71167994,0.39480236,-0.07812759,0.6677249,0.3808962,-0.08631326,0.6301059,0.38425708,-0.08947845,1.0,No
0.79626155,0.67202044,-2.7037615e-07,0.7246895,0.6450926,-0.004227782,0.65670717,0.59236073,-0.01764573,0.60587984,0.5658584,-0.03731806,0.55843645,0.5421172,-0.056007884,0.6830042,0.45212477,0.004724305,0.64167863,0.3626532,-0.030480996,0.5966943,0.35821265,-0.060741097,0.56089145,0.376275,-0.07834427,0.7049361,0.44230482,-0.013476096,0.6554935,0.33549434,-0.049396276,0.6002808,0.3401306,-0.07478857,0.5597844,0.37201113,-0.08742104,0.7304785,0.4462179,-0.03618608,0.68302435,0.3404917,-0.063510485,0.6261495,0.3441425,-0.07725524,0.58354366,0.37177616,-0.082420215,0.7569039,0.4648124,-0.060408674,0.7132452,0.39540106,-0.079087466,0.66859263,0.378889,-0.08772701,0.6299428,0.3800984,-0.09142267,1.0,No
0.7961834,0.67287016,-2.6232507e-07,0.7236132,0.6451038,-0.0049969745,0.6545769,0.5894478,-0.019068353,0.6030857,0.5618394,-0.039401498,0.55449235,0.53884953,-0.058624655,0.6832862,0.44895902,0.0046597547,0.64221865,0.36005628,-0.031518262,0.59643847,0.35572255,-0.062544785,0.5602038,0.37396675,-0.08056337,0.70543563,0.44009873,-0.013613081,0.6553422,0.333838,-0.050576888,0.59826106,0.33873472,-0.0765252,0.5566362,0.3701625,-0.08929482,0.7314043,0.4449174,-0.036575276,0.6831442,0.34079498,-0.0652157,0.6244702,0.34555832,-0.079141244,0.5806964,0.37342507,-0.08402677,0.7583381,0.46469712,-0.06108369,0.7152523,0.39441705,-0.08049519,0.6704645,0.37795058,-0.08898955,0.63174856,0.37892166,-0.092355825,1.0,No
0.79718214,0.6701607,-2.5177454e-07,0.7249201,0.6431676,-0.0054294975,0.6567423,0.5895547,-0.020016104,0.60534334,0.56146973,-0.04063095,0.5566108,0.5381136,-0.059992693,0.6838837,0.4477479,0.003719387,0.64394534,0.35742795,-0.031792503,0.5980903,0.35228157,-0.0621351,0.561821,0.36876905,-0.0797666,0.7056413,0.43900335,-0.014149823,0.65723497,0.3306589,-0.04984961,0.6001896,0.33475786,-0.07433686,0.5587509,0.36528593,-0.08636301,0.73061734,0.4441774,-0.036737897,0.6844226,0.3382331,-0.064160824,0.62692785,0.3421082,-0.07698863,0.58409303,0.36911815,-0.08154809,0.75652444,0.46407273,-0.060992222,0.7157466,0.3930376,-0.07943391,0.6723268,0.37807736,-0.08715597,0.63483864,0.38079885,-0.09022924,1.0,No
0.79679656,0.6732575,-2.5750154e-07,0.7246131,0.6449098,-0.0061460566,0.65595883,0.5906678,-0.020666579,0.60443074,0.5630711,-0.041358493,0.556252,0.53866243,-0.060981784,0.68540156,0.4482329,0.0043082666,0.6462418,0.3585813,-0.03184098,0.6003353,0.35249007,-0.063091986,0.56337744,0.368056,-0.08152278,0.7075794,0.4395175,-0.013673892,0.65957475,0.3318293,-0.05163966,0.602246,0.33660942,-0.07856083,0.5602053,0.3679272,-0.0918525,0.73316526,0.44440266,-0.036464512,0.6871559,0.33964467,-0.06609751,0.6283655,0.34327966,-0.081359535,0.58468187,0.37051183,-0.08690555,0.75925887,0.4638254,-0.0608671,0.7161199,0.39309004,-0.080908015,0.67089397,0.37673405,-0.09034541,0.63209605,0.37856296,-0.09435324,1.0,No
0.79962516,0.6742213,-2.8547922e-07,0.7283032,0.64691556,-0.006113072,0.6605067,0.5934799,-0.020714283,0.6101627,0.5647651,-0.041255534,0.562787,0.5399901,-0.06072862,0.687362,0.45378003,0.0022654342,0.64763975,0.36243546,-0.034566507,0.60197407,0.35739425,-0.066034324,0.5644976,0.37395564,-0.08423953,0.7099504,0.44402108,-0.015496051,0.66461253,0.3332028,-0.05322962,0.6081572,0.337764,-0.079553366,0.5658058,0.36969888,-0.09243344,0.73549134,0.44799897,-0.037919626,0.6930873,0.33970177,-0.06635624,0.6359676,0.342314,-0.08063771,0.592577,0.36890176,-0.08587625,0.7616568,0.4665645,-0.062014848,0.72027975,0.39512077,-0.08060069,0.6762185,0.37877005,-0.08900008,0.6381957,0.38011345,-0.09257758,1.0,No
0.79657805,0.6753761,-2.4941443e-07,0.72426903,0.6456321,-0.00595484,0.6576618,0.5921954,-0.021060945,0.60748625,0.5665997,-0.042193383,0.560259,0.54412895,-0.062370587,0.6867075,0.45053875,0.0024786717,0.65036947,0.35908604,-0.034335937,0.6050579,0.3526705,-0.0657479,0.56699765,0.36755556,-0.08410556,0.7088711,0.44305208,-0.015504891,0.6633203,0.33470386,-0.054488357,0.6065202,0.34044006,-0.08124312,0.5640995,0.37227392,-0.09405792,0.73429024,0.44880158,-0.038108066,0.6901961,0.34483957,-0.06772733,0.6333481,0.3490548,-0.08215526,0.59046614,0.3765826,-0.086962946,0.76143146,0.46817037,-0.06232542,0.72079843,0.39729416,-0.08163545,0.67761767,0.379829,-0.090105996,0.64000607,0.3805045,-0.09335193,1.0,No
0.8001081,0.6744167,-2.7865337e-07,0.7282512,0.64802015,-0.0070706257,0.660387,0.5953419,-0.02251955,0.6096506,0.56750727,-0.044044834,0.5613505,0.5424488,-0.06432093,0.68837464,0.4520676,0.002633378,0.6491924,0.3597488,-0.035116665,0.6024699,0.35481685,-0.06729174,0.5648435,0.3719613,-0.085813016,0.7103293,0.44346127,-0.015073466,0.6635916,0.33348095,-0.05413425,0.60530823,0.34074086,-0.08099244,0.563177,0.37491527,-0.09383049,0.7354543,0.44780064,-0.0377373,0.69038117,0.34109974,-0.067675546,0.63140523,0.34841385,-0.08226126,0.58851016,0.37873712,-0.08707909,0.76141614,0.46594262,-0.06216699,0.7173251,0.39403176,-0.08198652,0.67085284,0.38189095,-0.090670496,0.63219255,0.3873483,-0.09397343,1.0,No
0.80365944,0.6757883,-2.8277805e-07,0.7316953,0.6492411,-0.0059633,0.66400397,0.5971502,-0.02065292,0.61375505,0.57045364,-0.041266546,0.5664795,0.5461129,-0.0606857,0.6897356,0.45381433,0.0025188476,0.6514733,0.36122447,-0.034564395,0.6054561,0.3572036,-0.06614345,0.5673339,0.3758118,-0.084310405,0.7120999,0.44431153,-0.015346821,0.66697824,0.33375746,-0.052968867,0.61017984,0.34003294,-0.07878011,0.5679314,0.37376112,-0.09116226,0.73778266,0.44908285,-0.037991412,0.6939921,0.34161562,-0.06652186,0.63549834,0.34540185,-0.08071991,0.59121597,0.3726921,-0.085709795,0.7641838,0.46863145,-0.06227881,0.7206967,0.39774323,-0.08121365,0.6749685,0.38275954,-0.08969862,0.6360172,0.38477746,-0.093058534,1.0,No
0.80089915,0.67455125,-2.6562032e-07,0.72705346,0.64469343,-0.00692082,0.65906537,0.5932768,-0.023176534,0.60795176,0.5684067,-0.04530532,0.56123346,0.54312277,-0.06623088,0.6880063,0.44831097,0.002259168,0.64634746,0.35937166,-0.035952546,0.600915,0.35669905,-0.06941653,0.5634782,0.3765062,-0.08885576,0.7110174,0.44027993,-0.015475518,0.6632403,0.33218777,-0.055821538,0.6063939,0.34122366,-0.08468965,0.56441236,0.37832728,-0.098838605,0.7374401,0.44644156,-0.037886135,0.69410264,0.33937246,-0.067645416,0.6366578,0.34438592,-0.08326025,0.59391737,0.37542856,-0.08894478,0.7646878,0.46790195,-0.0620064,0.7232638,0.39671618,-0.08131512,0.6786526,0.38054675,-0.09031099,0.6403849,0.3832604,-0.09396458,1.0,No
0.7980169,0.6730858,-2.697795e-07,0.72647166,0.64265704,-0.0076005664,0.65976757,0.5897633,-0.02364451,0.6080149,0.5647623,-0.045368,0.5603452,0.5388111,-0.065852106,0.6891668,0.44561303,0.0024686905,0.64882797,0.3567866,-0.034735747,0.6035427,0.35375875,-0.06744906,0.56565434,0.37281358,-0.08656655,0.71187073,0.43790206,-0.014243418,0.66470486,0.33255428,-0.05296809,0.60853213,0.33913693,-0.08129015,0.5659403,0.37282264,-0.09556884,0.73769146,0.44376084,-0.035666216,0.69363385,0.33974588,-0.06415228,0.6365365,0.34186554,-0.07958039,0.59281147,0.3692633,-0.08556145,0.7639426,0.46393362,-0.058858067,0.7212605,0.3935951,-0.07726691,0.6766576,0.3748063,-0.086160615,0.6377066,0.37432128,-0.08992418,1.0,No
0.8001984,0.67310005,-2.7021306e-07,0.727924,0.64362,-0.005754665,0.65986276,0.59151393,-0.020234453,0.6086716,0.5660542,-0.040769845,0.5615634,0.5420198,-0.06028236,0.6898076,0.44826674,0.005274416,0.65262586,0.3595289,-0.029969255,0.607971,0.35233566,-0.061188582,0.5691762,0.36583483,-0.079691716,0.7120288,0.43933672,-0.012201238,0.66657186,0.33360022,-0.04874788,0.6115469,0.33736765,-0.075116865,0.5690784,0.36648142,-0.08828514,0.7373736,0.4440071,-0.034356013,0.69353026,0.34130508,-0.06169585,0.6364877,0.34296596,-0.0758401,0.59239745,0.3672651,-0.08109893,0.7635607,0.4632074,-0.05820053,0.72118115,0.39408606,-0.07575901,0.67701507,0.37753582,-0.08358693,0.63875616,0.37768614,-0.0867378,1.0,No
0.8015232,0.6748258,-2.500966e-07,0.7285669,0.6473867,-0.006707496,0.66118246,0.5948471,-0.02270036,0.6102953,0.56830186,-0.044637684,0.56259036,0.54333824,-0.06548322,0.6895536,0.4512239,0.0013870753,0.65037113,0.35877824,-0.036409836,0.60478264,0.3527407,-0.06890203,0.5668626,0.3696553,-0.08773091,0.7113568,0.44401038,-0.016325083,0.6640141,0.33518997,-0.055781156,0.6076476,0.34052598,-0.08395477,0.5653751,0.37315586,-0.09778209,0.7364863,0.44972077,-0.038616445,0.6915053,0.34416446,-0.06798914,0.63429743,0.3465305,-0.08335826,0.5907766,0.37391728,-0.08896895,0.7626104,0.46979117,-0.062562235,0.7207351,0.3981976,-0.08181581,0.6772509,0.3775617,-0.09093655,0.6392555,0.3750118,-0.09464557,1.0,No
0.80069155,0.6773792,-2.7738332e-07,0.7284868,0.648845,-0.006213674,0.661125,0.59506905,-0.021522503,0.61027217,0.56884766,-0.042766623,0.5627237,0.54549545,-0.06283855,0.69031984,0.45157114,0.0019007493,0.6514445,0.36009318,-0.03567851,0.6049023,0.35616446,-0.06782418,0.566194,0.3751768,-0.0865085,0.712447,0.44339153,-0.016041216,0.6647933,0.3353055,-0.054514553,0.60694283,0.34236968,-0.08132198,0.56424123,0.37598127,-0.09460447,0.7378483,0.4497224,-0.038674712,0.69306165,0.34270322,-0.06804634,0.6347857,0.34789938,-0.08263295,0.5910902,0.37655032,-0.0878941,0.76401466,0.4709349,-0.06292608,0.7220347,0.40042302,-0.08271001,0.67684907,0.38376918,-0.09173889,0.63797796,0.3843562,-0.09545196,1.0,No
0.8028049,0.67804337,-2.995959e-07,0.7291037,0.6493964,-0.0059059765,0.66066355,0.5968154,-0.021567412,0.6085886,0.5707073,-0.043622345,0.56051517,0.5473716,-0.06452443,0.69179964,0.45279783,0.0023751587,0.651415,0.3612634,-0.036322225,0.6032712,0.3592744,-0.06940053,0.56426424,0.38001138,-0.08844747,0.7133968,0.44465694,-0.01623008,0.6639795,0.33412635,-0.05664379,0.60466737,0.3439806,-0.08515307,0.56250846,0.38117972,-0.09905989,0.73852116,0.45048228,-0.039461855,0.691785,0.3426102,-0.070086084,0.6310852,0.3522438,-0.085929185,0.5876144,0.38613755,-0.0914733,0.76366806,0.47113913,-0.06425794,0.7185866,0.3991686,-0.084345296,0.67109776,0.3851385,-0.0937912,0.63194984,0.38905102,-0.09759463,1.0,No
0.80318135,0.67946076,-2.8629577e-07,0.7286324,0.6507272,-0.005927121,0.65966696,0.5984457,-0.02113582,0.60804546,0.5729996,-0.042771783,0.55959797,0.5506253,-0.0635349,0.68814796,0.45543835,0.0030632592,0.6486259,0.36390892,-0.03478725,0.60348856,0.35995382,-0.06730673,0.5661618,0.37929958,-0.08596238,0.7105531,0.44661668,-0.015269982,0.6628761,0.33605808,-0.055218145,0.6054803,0.3452817,-0.083468944,0.5634248,0.38243064,-0.09705445,0.7363327,0.45150563,-0.038266536,0.6913743,0.3442896,-0.06913208,0.6330162,0.35357773,-0.0854514,0.59069943,0.38735607,-0.09110307,0.76258,0.4710895,-0.06274422,0.7197988,0.397695,-0.08267576,0.67428344,0.38437247,-0.09196336,0.6364139,0.39020637,-0.09565715,1.0,No
