f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.36901057,0.7381103,-5.6428894e-07,0.47484916,0.71331775,-0.065147385,0.5704531,0.58207893,-0.085539445,0.6131927,0.4444448,-0.09619763,0.64887,0.35260886,-0.09349716,0.5108466,0.42071378,-0.037471186,0.511858,0.37426326,-0.08455949,0.49153742,0.4891017,-0.09895419,0.48135513,0.50213164,-0.1031743,0.43675837,0.4025193,-0.021475147,0.4308439,0.3751056,-0.06851757,0.4239656,0.5138639,-0.064450435,0.42621043,0.50573707,-0.051290534,0.36793646,0.40372327,-0.016889261,0.3593638,0.37299627,-0.06534759,0.36226952,0.49999982,-0.035971396,0.37185392,0.49917492,-0.0060009817,0.3018543,0.4104232,-0.018209413,0.2916271,0.39399487,-0.04403756,0.30213326,0.4812211,-0.022537543,0.31420344,0.4875508,0.0010467841,0.0,A
0.36884138,0.73686993,-5.5304196e-07,0.4744677,0.7117683,-0.06516724,0.56929356,0.57997733,-0.08520439,0.6133999,0.44307506,-0.09533597,0.6484182,0.35179555,-0.09173476,0.5097037,0.42342728,-0.03891465,0.51140535,0.37366968,-0.0868515,0.48992488,0.48855942,-0.10081616,0.4794301,0.5009349,-0.10456988,0.43601856,0.4052955,-0.022962155,0.43132538,0.37394026,-0.071003035,0.42365107,0.51471734,-0.06604591,0.42632535,0.5057391,-0.052010007,0.36731094,0.40562183,-0.018448066,0.3598341,0.37024143,-0.06787531,0.36204302,0.4999816,-0.037280124,0.37170702,0.49917534,-0.006276515,0.30122632,0.4112776,-0.019853346,0.29192603,0.39565593,-0.046447624,0.30257344,0.48523346,-0.024518872,0.3147401,0.49198645,-0.000561052,0.0,A
0.3745583,0.7353019,-5.576712e-07,0.47912163,0.71192294,-0.06776558,0.5723696,0.57799447,-0.08844279,0.61216307,0.44024563,-0.09856117,0.6477823,0.35071468,-0.09494371,0.51225305,0.4185451,-0.041584976,0.5150043,0.3727252,-0.09043844,0.4924813,0.48845816,-0.10468055,0.4812211,0.50160336,-0.10872248,0.43669516,0.39782155,-0.024933735,0.43134493,0.37753007,-0.073649354,0.42339772,0.5165327,-0.06949993,0.42590138,0.50469714,-0.056196336,0.3672271,0.3994809,-0.020019192,0.35905492,0.37915418,-0.069739774,0.36212686,0.50374585,-0.041335944,0.37152743,0.49616086,-0.0123184845,0.3016706,0.40790093,-0.021270774,0.29140055,0.40275162,-0.048500508,0.30398834,0.4900383,-0.02870229,0.3166201,0.49172977,-0.0065531977,0.0,A
0.3754451,0.73725796,-5.9194264e-07,0.47982135,0.71236527,-0.06509939,0.57213867,0.5826207,-0.08613402,0.61404765,0.4449681,-0.09774088,0.6515634,0.3538494,-0.09595678,0.5171306,0.41676605,-0.03959957,0.51627636,0.37733495,-0.08909092,0.4956592,0.49169594,-0.10482214,0.48829055,0.5017418,-0.1100705,0.44127983,0.39393717,-0.024705013,0.4338405,0.3783309,-0.07239225,0.425282,0.51833326,-0.06667219,0.42959344,0.50687736,-0.05286052,0.3710954,0.39526352,-0.021492368,0.3612827,0.36956418,-0.07078392,0.36335763,0.49963343,-0.038591996,0.3757675,0.4992172,-0.007150784,0.3047802,0.4047109,-0.02449355,0.29202974,0.3909379,-0.051291,0.3029399,0.48025867,-0.028496118,0.3184561,0.48769855,-0.0039818548,0.0,A
0.37165493,0.7358892,-5.53132e-07,0.4760854,0.70911705,-0.06434103,0.5704338,0.57769835,-0.08500974,0.6148386,0.44109654,-0.097037226,0.6496136,0.3478324,-0.09557057,0.51172584,0.41676176,-0.033468384,0.5159375,0.37173212,-0.08333797,0.49490553,0.4897685,-0.100165285,0.48688748,0.49989626,-0.10618085,0.43860173,0.39667556,-0.019390116,0.43680266,0.37309048,-0.06847966,0.42716417,0.5139767,-0.064745896,0.43003392,0.50253946,-0.051839456,0.36985874,0.3983848,-0.017408423,0.3646737,0.37026012,-0.068326615,0.36597377,0.50030404,-0.037466783,0.37627736,0.498481,-0.0063599856,0.30408663,0.4060074,-0.02154437,0.2962005,0.3949535,-0.04889756,0.3072601,0.48512742,-0.026595866,0.32028118,0.49227822,-0.0024968004,0.0,A
0.3749809,0.7368399,-5.5723893e-07,0.47848555,0.7102442,-0.0646549,0.57104814,0.5779032,-0.08557659,0.61514485,0.44098663,-0.097212486,0.6486563,0.3482306,-0.09611901,0.5116853,0.42244425,-0.04058925,0.5148249,0.37071162,-0.08837883,0.49364907,0.4841743,-0.102448836,0.4816448,0.5012506,-0.10637005,0.4365695,0.40582097,-0.025896601,0.43397105,0.37304085,-0.073168986,0.42696455,0.513954,-0.06818625,0.4278087,0.50717586,-0.05475745,0.36713082,0.40778667,-0.022526547,0.36053473,0.3704249,-0.071903616,0.3644537,0.49748152,-0.04184217,0.37168345,0.49838746,-0.011587228,0.30040604,0.41585407,-0.02494301,0.29205793,0.39207828,-0.052119005,0.30510768,0.47963697,-0.029938797,0.31584376,0.4898378,-0.0060148304,0.0,A
0.37435454,0.73710394,-5.8271496e-07,0.4771078,0.71034676,-0.064546406,0.5700134,0.5773515,-0.08575563,0.61337507,0.4394184,-0.09776641,0.6482346,0.3462708,-0.09681478,0.51141167,0.41959167,-0.039652325,0.51412356,0.37275994,-0.08722985,0.49307936,0.4876474,-0.101198845,0.48348466,0.50114715,-0.10561103,0.4377345,0.4011923,-0.025445567,0.43332696,0.3759107,-0.07275915,0.4264651,0.5160491,-0.06712766,0.42948952,0.50729215,-0.053524543,0.36887252,0.40314302,-0.02273914,0.36062843,0.37296534,-0.07204483,0.36444578,0.5000736,-0.04112586,0.3739699,0.49937308,-0.010530942,0.30315155,0.41135103,-0.026011087,0.2923674,0.39227027,-0.052754503,0.30412912,0.4796872,-0.03030262,0.31593192,0.4889071,-0.006391885,0.0,A
0.37165803,0.7356702,-5.5570166e-07,0.4783578,0.70997185,-0.065466225,0.5712013,0.57884324,-0.085353374,0.6148575,0.44169492,-0.09509539,0.6508701,0.34901136,-0.09093814,0.51622504,0.41798824,-0.039245855,0.5133328,0.370791,-0.088131554,0.49395603,0.48750368,-0.10461318,0.48858365,0.4974951,-0.11055456,0.44030258,0.39877057,-0.022686178,0.4305102,0.37199688,-0.07032516,0.42490512,0.510711,-0.06607159,0.43160567,0.5009347,-0.053447675,0.36980304,0.39962512,-0.017757671,0.3592237,0.36933368,-0.06546398,0.36256564,0.4959129,-0.034700185,0.3767084,0.49446353,-0.004453551,0.30378693,0.40507302,-0.019037044,0.2915919,0.3888125,-0.043100446,0.30153123,0.47628498,-0.020564936,0.31622863,0.48334116,0.0032040484,0.0,A
0.37117893,0.73550403,-5.416205e-07,0.47776774,0.7086554,-0.06529816,0.57024336,0.57830817,-0.08598458,0.6160265,0.4424515,-0.09749223,0.65000343,0.3496647,-0.09554491,0.515327,0.42197233,-0.037589114,0.51454246,0.36819366,-0.08684543,0.4940612,0.48465446,-0.10229825,0.4855131,0.4991465,-0.10694705,0.4393236,0.4030692,-0.022346122,0.4333016,0.3676884,-0.07119834,0.4263513,0.5097125,-0.066391915,0.42991683,0.5019824,-0.052410934,0.36887264,0.40378293,-0.019010717,0.36100906,0.3669243,-0.06901288,0.36442563,0.4955792,-0.03798344,0.37504768,0.49540344,-0.006563629,0.30214542,0.4104604,-0.021757513,0.29252094,0.38988012,-0.048048273,0.30448723,0.4780684,-0.025372555,0.3172452,0.4865607,-0.0009501112,0.0,A
0.372423,0.7377707,-5.519349e-07,0.4800462,0.70847666,-0.06747,0.57051766,0.57425976,-0.08919954,0.6144427,0.4379627,-0.10112419,0.6517699,0.34697473,-0.09953349,0.51263505,0.420744,-0.041694257,0.51226085,0.37402707,-0.09114653,0.4936887,0.49304757,-0.106464826,0.48734474,0.50783914,-0.110920765,0.43614444,0.402258,-0.025079012,0.43041277,0.37674636,-0.07304884,0.4248397,0.51975876,-0.06723602,0.42955884,0.51129156,-0.05289748,0.36582297,0.40534702,-0.020318875,0.35786146,0.37504113,-0.06980798,0.36316198,0.5036055,-0.03818923,0.3755922,0.50372654,-0.00651298,0.29991943,0.41350722,-0.021870255,0.28801662,0.3961839,-0.047846254,0.30222613,0.48221242,-0.025114259,0.31720424,0.49049178,-0.00062763225,0.0,A
0.37211132,0.7369488,-5.416365e-07,0.47916073,0.7083967,-0.066246696,0.5703214,0.5762214,-0.0884986,0.613847,0.44094244,-0.101496436,0.6533131,0.35110444,-0.10178808,0.51413846,0.40992248,-0.03894005,0.51355094,0.37776595,-0.08851112,0.4946441,0.4929954,-0.10602802,0.48718143,0.50640446,-0.11271706,0.4376767,0.38827026,-0.02424614,0.43033844,0.37959045,-0.07245624,0.42470908,0.518057,-0.068960235,0.42966115,0.51070875,-0.056505796,0.36599073,0.39426363,-0.02129518,0.3578961,0.38195315,-0.07127976,0.3632833,0.5083992,-0.041804805,0.3755556,0.5080487,-0.011732122,0.299026,0.40904206,-0.024677558,0.2878173,0.4068191,-0.05214931,0.3024015,0.4922153,-0.031297456,0.31756917,0.49734434,-0.008055517,0.0,A
0.37147474,0.7380584,-5.6186934e-07,0.47827172,0.7090223,-0.0671936,0.5741453,0.575874,-0.08839238,0.61474967,0.4390279,-0.09902011,0.64890265,0.34593168,-0.09592478,0.51127553,0.4102531,-0.0433506,0.5132364,0.3755756,-0.08890708,0.49441877,0.49501383,-0.09994368,0.48431244,0.5089977,-0.102228224,0.43556383,0.38902152,-0.02713872,0.43001914,0.37912917,-0.072592564,0.42376417,0.5212264,-0.0659143,0.42736962,0.51134413,-0.051718924,0.3656942,0.39336777,-0.022080092,0.35764912,0.3807019,-0.069759876,0.3610623,0.50947183,-0.03848853,0.37209013,0.5067104,-0.008111968,0.29944438,0.40572023,-0.0231734,0.29008055,0.40000367,-0.049307957,0.30167836,0.48918074,-0.026913477,0.31453815,0.49567938,-0.0029806413,0.0,A
0.3698913,0.73860246,-5.395618e-07,0.473372,0.71736,-0.072431594,0.568044,0.5834974,-0.09631282,0.61107904,0.44509852,-0.10879677,0.6517366,0.3534148,-0.10668477,0.51657355,0.41448194,-0.04595888,0.5120135,0.37746412,-0.097322725,0.48962173,0.49470505,-0.113001935,0.4846092,0.50016654,-0.1185789,0.4407165,0.3914727,-0.028054576,0.42875618,0.37770247,-0.08027492,0.42125297,0.52081853,-0.07410468,0.43081093,0.5079353,-0.058567066,0.36958462,0.39227808,-0.022651222,0.35398552,0.37790763,-0.07553819,0.35757536,0.5084177,-0.04356462,0.37580416,0.5025375,-0.011048334,0.30364907,0.39997193,-0.024068482,0.2862916,0.39881045,-0.05185101,0.29800448,0.4878138,-0.030067105,0.31721115,0.49063978,-0.006090409,0.0,A
0.3720976,0.7402862,-5.383458e-07,0.47664258,0.71535045,-0.06922422,0.5693932,0.58168685,-0.09086657,0.6116055,0.44503957,-0.10146422,0.6488362,0.35176468,-0.09794473,0.5135682,0.41780418,-0.045084532,0.5100577,0.3750258,-0.095483415,0.48935324,0.49217096,-0.1118802,0.48437902,0.5017397,-0.11759423,0.43679944,0.39953917,-0.027626656,0.4280035,0.37574345,-0.07726798,0.4215327,0.5185464,-0.07218567,0.4287837,0.50890565,-0.058303863,0.36611655,0.40134424,-0.021923967,0.35465068,0.37174347,-0.07302504,0.358612,0.50255644,-0.0421093,0.37457633,0.50131917,-0.010817293,0.30046874,0.40942112,-0.022484804,0.28707665,0.39459363,-0.049972408,0.29934222,0.48445916,-0.027786292,0.31631488,0.4928317,-0.0035680693,0.0,A
0.3676528,0.7427476,-5.8689625e-07,0.47599566,0.71373,-0.06584288,0.5715862,0.58175987,-0.086734064,0.61438596,0.4442388,-0.0979245,0.65135765,0.3498413,-0.095251404,0.5107261,0.41620123,-0.03676539,0.5128869,0.38315827,-0.08546002,0.49361137,0.50340885,-0.10166895,0.48866773,0.51165396,-0.10752978,0.43587777,0.39402312,-0.020977307,0.4309851,0.3881585,-0.06750753,0.42235005,0.52916884,-0.06310733,0.4258851,0.51452434,-0.05078839,0.3656266,0.3969159,-0.017004615,0.35935563,0.3813628,-0.06573228,0.36098844,0.5116766,-0.035664823,0.37183267,0.5079412,-0.005932643,0.29959083,0.4059655,-0.019226389,0.29068124,0.40267268,-0.04522493,0.30232388,0.49341705,-0.02350082,0.31629473,0.49959505,-5.0998842e-05,0.0,A
0.3704678,0.7403034,-5.884637e-07,0.4756649,0.7146387,-0.0645293,0.5710956,0.58277965,-0.08510065,0.61476684,0.44580838,-0.09611572,0.6502615,0.35243303,-0.09379513,0.51027125,0.4113523,-0.038622648,0.51557904,0.38463217,-0.087029584,0.4941742,0.5006723,-0.10316759,0.4844776,0.5027377,-0.10942786,0.43509996,0.38871613,-0.024277844,0.43224669,0.3924541,-0.070568316,0.42239773,0.53028166,-0.06748261,0.42356545,0.50818783,-0.056634486,0.36464068,0.39255255,-0.02125896,0.3596563,0.3853383,-0.069804445,0.36032516,0.5121947,-0.0415873,0.36861512,0.50090015,-0.013920315,0.29878232,0.40276772,-0.024220686,0.28979117,0.40271497,-0.05091958,0.30093598,0.49085873,-0.030454576,0.31373549,0.49382487,-0.008252524,0.0,A
0.368589,0.74229175,-5.7070395e-07,0.47491205,0.71659386,-0.0686183,0.5711478,0.58355993,-0.09066688,0.6145859,0.44612217,-0.10199401,0.6496366,0.3512541,-0.099284634,0.5109132,0.4145044,-0.043128043,0.5123531,0.3829845,-0.09289493,0.4913427,0.5023779,-0.109824315,0.48300806,0.51125664,-0.11635555,0.43512574,0.39145216,-0.026410459,0.42790782,0.3873891,-0.075452805,0.42165864,0.52808976,-0.0718352,0.42734364,0.5171158,-0.05969151,0.3642861,0.39487994,-0.021382878,0.3554831,0.3841057,-0.0714057,0.35878927,0.5128213,-0.041644093,0.3714169,0.50999933,-0.011925495,0.29883102,0.4049863,-0.022785591,0.28853744,0.40316254,-0.049819376,0.29912722,0.4911541,-0.02884046,0.31359255,0.49604154,-0.005819321,0.0,A
0.37124217,0.74145937,-5.448304e-07,0.47548836,0.7194352,-0.06903536,0.5706892,0.5840765,-0.09196714,0.6147002,0.44641736,-0.10527452,0.64991033,0.3523539,-0.10551271,0.511987,0.41824597,-0.04307893,0.5119264,0.37971166,-0.09306038,0.49076977,0.49764833,-0.10789912,0.48165223,0.5111228,-0.11230589,0.43750975,0.39309317,-0.027493412,0.4281401,0.38619408,-0.07722922,0.42113745,0.5250045,-0.07225027,0.42649633,0.51401335,-0.058362,0.36691645,0.39525676,-0.024127211,0.35508224,0.3885824,-0.074536,0.35949445,0.5133216,-0.044932764,0.37209728,0.50793594,-0.01502778,0.30081952,0.40501496,-0.027409207,0.28805745,0.4064077,-0.055012323,0.30000085,0.4923005,-0.034965802,0.3138221,0.49613664,-0.012575564,0.0,A
0.37061104,0.7429528,-5.433089e-07,0.47572348,0.7193507,-0.06992738,0.57016504,0.58323824,-0.09305519,0.6134314,0.44433236,-0.10627819,0.6509536,0.35059965,-0.106074594,0.51268226,0.41897437,-0.041746844,0.5105558,0.3813733,-0.09112325,0.48957324,0.49924567,-0.10527131,0.48221958,0.5111202,-0.10938482,0.43864512,0.39448926,-0.025601404,0.4277816,0.38686645,-0.07522754,0.42104,0.52647233,-0.06954849,0.42764425,0.51478404,-0.054949094,0.3681087,0.3964194,-0.02189505,0.35456994,0.38812172,-0.07278057,0.35961837,0.51388687,-0.042676363,0.37331146,0.5084212,-0.012032826,0.30166686,0.4058232,-0.024944168,0.28735948,0.40578347,-0.052856714,0.29977334,0.4914842,-0.032757577,0.31410754,0.49511492,-0.010077682,0.0,A
0.37176502,0.7439417,-5.4893025e-07,0.47663745,0.72009903,-0.06854677,0.5707258,0.5837538,-0.09131233,0.61346745,0.44572675,-0.10448234,0.6494311,0.3516959,-0.10448503,0.5130109,0.4190875,-0.042458132,0.51217484,0.38020664,-0.09269916,0.4916721,0.49717695,-0.107701145,0.48288906,0.5108504,-0.112010926,0.4376497,0.3959853,-0.026982417,0.42843235,0.38586023,-0.07677556,0.42139912,0.52550024,-0.07176162,0.4266007,0.51452565,-0.05771615,0.3669362,0.39849448,-0.02370792,0.35506308,0.3869124,-0.07428734,0.35923204,0.51239955,-0.044396818,0.3717329,0.5076118,-0.014115176,0.30095813,0.4082324,-0.027002454,0.28754646,0.4045447,-0.054636195,0.2995991,0.49059144,-0.034182657,0.31364748,0.4950918,-0.011361955,0.0,A
0.37119824,0.7473588,-5.7094155e-07,0.47872525,0.7145297,-0.065979004,0.574048,0.5792065,-0.08807731,0.61702126,0.44561172,-0.100613676,0.6530669,0.3528704,-0.09923388,0.51404786,0.41091788,-0.039101504,0.5173419,0.38375944,-0.085718356,0.49571308,0.50136656,-0.098238,0.48374873,0.5080087,-0.1024085,0.43832734,0.38715196,-0.02520665,0.43441525,0.38862628,-0.07208447,0.42585596,0.5307185,-0.06619954,0.4282359,0.51280046,-0.052744363,0.36686957,0.39273557,-0.022965021,0.3601227,0.38811952,-0.0722134,0.36323082,0.51668864,-0.04174817,0.3721486,0.507299,-0.012323573,0.3003093,0.4073864,-0.027030056,0.28931096,0.41179818,-0.05529685,0.3022975,0.49899486,-0.0350543,0.3151095,0.4993003,-0.012907045,0.0,A
0.374272,0.75055265,-5.635177e-07,0.47849807,0.7212863,-0.069674335,0.57491356,0.585178,-0.0939518,0.61677516,0.448191,-0.108033694,0.6543513,0.3580702,-0.108311996,0.5162011,0.41679668,-0.046823114,0.5132286,0.38718665,-0.09759536,0.49422696,0.50978076,-0.11210236,0.48753405,0.5186825,-0.11717626,0.44007096,0.39051047,-0.032040298,0.4296791,0.39349705,-0.08267871,0.42218542,0.5327661,-0.07777792,0.4253115,0.5159433,-0.064794555,0.36821514,0.39467847,-0.029311096,0.3552935,0.39509952,-0.08011192,0.35894352,0.5178812,-0.050893176,0.3682324,0.5058853,-0.022627525,0.300989,0.40731996,-0.033351213,0.2869834,0.42053136,-0.062508024,0.30097854,0.5045679,-0.044468008,0.31403998,0.5010766,-0.024120819,0.0,A
0.37058708,0.74649405,-5.877232e-07,0.47556984,0.72177315,-0.067778885,0.5713986,0.58578074,-0.0894746,0.6159283,0.4467084,-0.10050581,0.65446067,0.35469428,-0.097395174,0.5146281,0.42321143,-0.046192683,0.51444125,0.3878249,-0.0958577,0.49407405,0.50297564,-0.10952438,0.48577368,0.50770473,-0.11373075,0.43817687,0.40157512,-0.030157031,0.43023792,0.39179054,-0.07935734,0.42313123,0.53271705,-0.07291561,0.4279514,0.51530826,-0.05873217,0.3670043,0.4037357,-0.025751181,0.3563365,0.3885373,-0.075495094,0.35988864,0.5158519,-0.044167604,0.3717185,0.5055342,-0.013948631,0.30002317,0.41189003,-0.027731033,0.28740847,0.40899408,-0.054137357,0.2995599,0.49591923,-0.032808892,0.31357482,0.49691647,-0.010144051,0.0,A
0.37141353,0.74786454,-5.838332e-07,0.47643784,0.72084635,-0.066362195,0.5724057,0.58618957,-0.087319024,0.61660707,0.4495369,-0.09791313,0.6537759,0.35780734,-0.0948555,0.51351124,0.41814473,-0.04310335,0.5150474,0.3878026,-0.091617405,0.49480307,0.5019099,-0.106503375,0.48343506,0.50816196,-0.11143984,0.4363158,0.3978171,-0.027427012,0.43049294,0.39320964,-0.07344295,0.42364022,0.532614,-0.06842722,0.4253881,0.5139229,-0.056033988,0.36497828,0.40194502,-0.023107242,0.35674646,0.38876882,-0.071120664,0.36055288,0.5156251,-0.041780986,0.36956516,0.5055448,-0.013350503,0.29788935,0.41292545,-0.024899438,0.287583,0.41059428,-0.051108412,0.30069464,0.49816585,-0.030063173,0.3131943,0.49984786,-0.0075281756,0.0,A
0.36641657,0.74786747,-5.596068e-07,0.47319585,0.7261857,-0.070588246,0.57134384,0.59146833,-0.09461747,0.6158673,0.4510646,-0.107805684,0.6539745,0.35759276,-0.10672986,0.51621336,0.42289644,-0.046045143,0.5141516,0.38931715,-0.09681641,0.492999,0.5076481,-0.111641906,0.4858621,0.51450944,-0.116908595,0.4377852,0.39993525,-0.03005704,0.43034622,0.39263573,-0.08153388,0.42296773,0.5338607,-0.0764389,0.42886987,0.5172001,-0.0627409,0.36502728,0.40296093,-0.02620485,0.35538048,0.391438,-0.07853177,0.35824156,0.51952666,-0.04787468,0.37032366,0.509565,-0.017550863,0.29766446,0.4135487,-0.029005464,0.28539166,0.4160719,-0.05848674,0.29795593,0.5045683,-0.03849853,0.31367898,0.5040082,-0.01629967,0.0,A
0.36805898,0.74656683,-5.509675e-07,0.47506303,0.72370553,-0.071385585,0.5714472,0.5888256,-0.09536076,0.61459905,0.449888,-0.10781748,0.654115,0.35745853,-0.10613603,0.5144853,0.42346615,-0.050654594,0.51525646,0.38818824,-0.10296994,0.49504405,0.5067872,-0.11926325,0.4862502,0.5140907,-0.12490789,0.43446815,0.40409517,-0.034016993,0.43047372,0.3936754,-0.084739566,0.42376947,0.53564966,-0.08053533,0.4264911,0.5185052,-0.06810052,0.36132318,0.40770087,-0.029231535,0.35608494,0.39210203,-0.08159726,0.35954687,0.52105725,-0.052095998,0.36939886,0.51061964,-0.022778306,0.29402134,0.4180531,-0.03085513,0.28522843,0.41544583,-0.059908304,0.29927117,0.5059485,-0.039194614,0.3132119,0.50857294,-0.01667754,0.0,A
0.36851034,0.74802697,-5.536677e-07,0.47424534,0.72048485,-0.066933624,0.57179403,0.5869174,-0.089580774,0.61681235,0.4520277,-0.10251334,0.65098804,0.3591698,-0.10183891,0.5099261,0.41536883,-0.04119377,0.51464236,0.38869914,-0.08842448,0.492989,0.5078365,-0.10173004,0.48116735,0.5188162,-0.10609757,0.43416926,0.388789,-0.026322413,0.4306182,0.3943874,-0.0730809,0.4222601,0.5343367,-0.06794565,0.42455423,0.5174006,-0.055080287,0.3628167,0.3934781,-0.023024803,0.3565601,0.39728397,-0.07072994,0.35963473,0.5207639,-0.041953385,0.36771584,0.5091798,-0.014131133,0.29688433,0.40679497,-0.026201176,0.28594208,0.42038095,-0.053179372,0.29970095,0.50459146,-0.034579564,0.3124572,0.5015055,-0.0139607135,0.0,A
0.37057328,0.74742514,-5.7675567e-07,0.47524914,0.72088253,-0.06699272,0.5738109,0.58758116,-0.089339554,0.61795634,0.45167148,-0.10131319,0.65221727,0.35834858,-0.09935114,0.5076001,0.40995914,-0.042083796,0.51472926,0.39080924,-0.08954103,0.49295515,0.5098403,-0.10373324,0.4801772,0.515773,-0.10926135,0.43261972,0.38297236,-0.027380189,0.43033642,0.3973675,-0.07468384,0.4233628,0.53571844,-0.07120229,0.4249458,0.5163396,-0.05998054,0.3619848,0.38874304,-0.024003273,0.35682842,0.39872363,-0.07245943,0.36031342,0.52249515,-0.044994578,0.3674405,0.50837773,-0.018350827,0.29733095,0.40339127,-0.026970929,0.28855956,0.41933283,-0.054567024,0.30110085,0.5046299,-0.03637111,0.31214043,0.5008981,-0.016152706,0.0,A
0.37299803,0.7525238,-5.9958273e-07,0.47863317,0.72305524,-0.068098545,0.5723653,0.58781284,-0.090547115,0.6169417,0.45014432,-0.102765545,0.6501701,0.3556102,-0.10084554,0.51130176,0.4255214,-0.045250487,0.51673007,0.38160783,-0.09636161,0.49479294,0.50194687,-0.112437844,0.48349288,0.51080364,-0.11763322,0.4340208,0.4079664,-0.029049134,0.43261513,0.3863216,-0.07884299,0.42552266,0.53133386,-0.07343244,0.42637175,0.5192825,-0.059427388,0.3630469,0.41196522,-0.02454001,0.35903385,0.38118407,-0.0742272,0.3643079,0.51368946,-0.041342724,0.37290198,0.51294804,-0.009291561,0.2968367,0.42196286,-0.026516773,0.28912175,0.4033534,-0.05217238,0.3023901,0.4929144,-0.028184358,0.3142965,0.50177085,-0.0030025209,0.0,A
0.37036526,0.75212556,-5.6843396e-07,0.47562018,0.72282934,-0.06765705,0.5708671,0.58945775,-0.09007398,0.6170783,0.45217067,-0.10273536,0.6494943,0.35589007,-0.10157258,0.5120432,0.42594236,-0.041828673,0.5147991,0.38309783,-0.09160594,0.49306184,0.5005455,-0.10658118,0.48281562,0.5095806,-0.111033864,0.43591148,0.40658316,-0.026324501,0.43192506,0.3874995,-0.075245194,0.42489442,0.5301328,-0.06944181,0.42766786,0.5163442,-0.055037245,0.36481473,0.40956593,-0.022775637,0.35790324,0.38319308,-0.07237965,0.36308053,0.5130153,-0.04029816,0.37351522,0.5093182,-0.008667045,0.29804403,0.41895252,-0.025698861,0.2883423,0.403857,-0.05150731,0.30207497,0.4930801,-0.027929349,0.3157033,0.5007783,-0.0029553566,0.0,A
0.37035078,0.7501539,-5.5064044e-07,0.47542518,0.7201041,-0.06767061,0.5714326,0.5884345,-0.08998798,0.61770856,0.45307308,-0.10218602,0.65177286,0.3580271,-0.100655355,0.5132654,0.4182834,-0.04215114,0.5146728,0.38644212,-0.09009599,0.49285546,0.5016397,-0.10411357,0.48153764,0.50787175,-0.10855877,0.4377467,0.39555374,-0.026699884,0.43095884,0.39131984,-0.073906764,0.42428616,0.5310324,-0.06838039,0.42783645,0.5151002,-0.054832775,0.36621833,0.3996684,-0.022896975,0.35652846,0.38833904,-0.071360454,0.36209902,0.51566494,-0.040783174,0.3733056,0.50879467,-0.010876873,0.29924178,0.4120208,-0.025539503,0.28741616,0.4096342,-0.051845632,0.3023547,0.49758834,-0.030003056,0.3172279,0.50145775,-0.00643168,0.0,A
0.3725938,0.74684155,-5.5799603e-07,0.47815788,0.7177978,-0.06951055,0.5727059,0.5824501,-0.09241741,0.61580753,0.445171,-0.10445539,0.6527052,0.353527,-0.10178327,0.51213396,0.4205253,-0.0478339,0.5141042,0.38366523,-0.09734348,0.49451444,0.5060352,-0.11050727,0.48493528,0.51376337,-0.11457528,0.43509996,0.3985842,-0.031570602,0.4303962,0.38792938,-0.08079952,0.42463988,0.53184164,-0.07468701,0.42714286,0.5157015,-0.061041377,0.36320227,0.40246648,-0.026962928,0.3578251,0.38857418,-0.07741883,0.3622544,0.5181522,-0.046502788,0.370916,0.5099163,-0.01660789,0.29565543,0.41315693,-0.028839339,0.2890337,0.41444373,-0.057117835,0.30345088,0.50231814,-0.03681774,0.31534764,0.50366473,-0.014735075,0.0,A
0.36756516,0.75208855,-5.677853e-07,0.47489193,0.7223849,-0.067428604,0.56991965,0.58857673,-0.09116333,0.6139798,0.44863743,-0.105269365,0.65254897,0.35356826,-0.10569006,0.510958,0.41734207,-0.038562126,0.5135379,0.38360113,-0.0867159,0.49206656,0.49720293,-0.1013528,0.48027036,0.5053109,-0.106277466,0.4342476,0.39828125,-0.023008153,0.43070984,0.38652307,-0.06944548,0.4245271,0.5289307,-0.063002944,0.42710462,0.51244164,-0.04885794,0.36343306,0.40323335,-0.019420773,0.3570613,0.38471943,-0.067532875,0.3624949,0.5130559,-0.03570619,0.3713232,0.506958,-0.004986359,0.29708067,0.41588688,-0.022330564,0.28735688,0.406026,-0.04802604,0.30050027,0.49311695,-0.025448937,0.31194958,0.49739915,-0.00157039,0.0,A
