f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.7651642,0.9327879,-2.686774e-07,0.6819593,0.8806606,-0.024114313,0.6258951,0.808351,-0.05452007,0.58584416,0.74991727,-0.09026161,0.59729797,0.6922614,-0.12449605,0.6785855,0.6088188,-0.022831125,0.650146,0.487131,-0.06513459,0.6364538,0.40464175,-0.09024467,0.6310682,0.33370173,-0.10839365,0.729174,0.6068904,-0.035835475,0.6310823,0.6127321,-0.09541173,0.6278127,0.71416944,-0.103106946,0.65706813,0.7471675,-0.09547254,0.76794684,0.6311227,-0.05430438,0.6651079,0.6639986,-0.10737888,0.6690649,0.7534499,-0.08485601,0.6981578,0.7756354,-0.05725374,0.79542506,0.67597866,-0.076947704,0.7107688,0.70305264,-0.10790185,0.7113821,0.76657194,-0.09059964,0.7356609,0.7850557,-0.068725884,1.0,One
0.7667468,0.9326091,-2.453912e-07,0.68204325,0.8792376,-0.023210404,0.6231823,0.8043297,-0.053852398,0.58058864,0.74425536,-0.09049652,0.5962483,0.6921968,-0.12574151,0.6764785,0.607282,-0.02029243,0.6476617,0.48684925,-0.062586434,0.63402885,0.40454292,-0.0871337,0.62849826,0.33511126,-0.104874305,0.72742903,0.6058015,-0.034089047,0.6303528,0.61356735,-0.094835505,0.62808084,0.7171389,-0.10199104,0.6570062,0.7508565,-0.09331532,0.76716655,0.6295638,-0.053518042,0.66471183,0.66341215,-0.107322544,0.6692292,0.7547938,-0.08419174,0.6977061,0.77660394,-0.05564039,0.7965123,0.67444324,-0.077070065,0.7117719,0.7029789,-0.106920436,0.713216,0.7657135,-0.088967174,0.7382177,0.7801701,-0.0667884,1.0,One
0.7663619,0.9320287,-2.3730746e-07,0.68035644,0.87900627,-0.024284344,0.62185526,0.80475146,-0.05532651,0.58030283,0.7441787,-0.09212619,0.5969752,0.69030666,-0.12740941,0.6739575,0.6065867,-0.02152736,0.64669394,0.48577127,-0.06467907,0.6340157,0.40363055,-0.089588344,0.6289664,0.3340607,-0.10749703,0.72609925,0.60490406,-0.035025515,0.6282474,0.61176276,-0.09611385,0.6268428,0.71672475,-0.10254363,0.65632874,0.75003034,-0.09329672,0.7667944,0.6295917,-0.054376196,0.66409296,0.663025,-0.10857401,0.6687726,0.7552169,-0.08425806,0.69730484,0.7762569,-0.054797392,0.7967779,0.676094,-0.077969596,0.71230507,0.7052111,-0.108011045,0.7132896,0.7672062,-0.08948621,0.7381181,0.7805737,-0.06684919,1.0,One
0.76817435,0.93261266,-2.5854433e-07,0.68467796,0.88285345,-0.022402816,0.6284622,0.8096887,-0.05053369,0.5889143,0.751765,-0.08446308,0.5951539,0.6943478,-0.11709033,0.67344683,0.6093042,-0.019499773,0.6470835,0.48517329,-0.060478613,0.63541156,0.40265584,-0.08441965,0.6294451,0.3323897,-0.101574145,0.7251303,0.60648257,-0.03301344,0.62831587,0.61632365,-0.09312527,0.62638444,0.71719265,-0.10165718,0.65439844,0.7504925,-0.094323866,0.7649317,0.62935835,-0.05180022,0.66369945,0.66549146,-0.106671385,0.66934645,0.75815046,-0.08449445,0.6970472,0.78148115,-0.056366634,0.79448223,0.6731479,-0.074404456,0.7116351,0.7052649,-0.10646618,0.7144283,0.77027583,-0.088905334,0.73910254,0.7866957,-0.066360034,1.0,One
0.76762176,0.93349195,-2.600219e-07,0.68436325,0.88118106,-0.021467157,0.62903357,0.80668676,-0.04900448,0.5900733,0.7514496,-0.08252681,0.5926,0.69440335,-0.114858195,0.6748508,0.60735214,-0.018734323,0.647775,0.4851337,-0.05940832,0.6363347,0.4031404,-0.083871454,0.63080585,0.3329558,-0.10150759,0.72509533,0.60678506,-0.033061054,0.6270727,0.6134565,-0.09374892,0.6233205,0.7136356,-0.103710294,0.65000755,0.75013906,-0.097269796,0.7641239,0.63092613,-0.052477565,0.662332,0.6632141,-0.107338265,0.6679729,0.7544974,-0.08621768,0.695786,0.7794169,-0.05876981,0.7935047,0.67508715,-0.07560931,0.7114039,0.7032934,-0.10775144,0.71389526,0.7663177,-0.09068507,0.7388593,0.7824854,-0.06855291,1.0,One
0.7660361,0.9351554,-2.742189e-07,0.6817379,0.88201,-0.023188896,0.6270736,0.8072535,-0.05219294,0.5903962,0.7496962,-0.086965375,0.59519917,0.69318074,-0.12042261,0.6750751,0.60799044,-0.019171894,0.6468094,0.48787588,-0.06019559,0.63396055,0.40648875,-0.084328674,0.6272156,0.3364618,-0.101863325,0.72608113,0.6072258,-0.033445377,0.6279879,0.6121993,-0.09483565,0.6251975,0.71906626,-0.10365935,0.6532599,0.7571793,-0.09591105,0.765416,0.63146293,-0.053165518,0.6634617,0.6631903,-0.108428374,0.6678009,0.7580749,-0.085756384,0.6952299,0.7823197,-0.0572081,0.7947053,0.6764449,-0.07684276,0.7111864,0.7052437,-0.10858351,0.71242845,0.770216,-0.090459056,0.7370665,0.785266,-0.06784858,1.0,One
0.7653714,0.9364813,-2.8501483e-07,0.6836461,0.881467,-0.021949658,0.628066,0.806289,-0.049953267,0.58801836,0.7510101,-0.0836597,0.5953185,0.6940694,-0.11591473,0.67811084,0.6080142,-0.018783282,0.6477962,0.4866075,-0.059026394,0.63483346,0.4054227,-0.0833108,0.6292662,0.33561692,-0.101112746,0.7271093,0.6086873,-0.033172175,0.6282361,0.6136148,-0.094115734,0.6242603,0.7143246,-0.10465384,0.6517758,0.7510657,-0.09863386,0.7652515,0.6341626,-0.052692294,0.66339296,0.6648923,-0.10741166,0.6686789,0.7549765,-0.086812556,0.69747376,0.7781818,-0.059850488,0.794138,0.67936385,-0.07597406,0.71129006,0.7019657,-0.107502066,0.71124786,0.765385,-0.0902695,0.73432785,0.78344345,-0.068356104,1.0,One
0.7679804,0.9355341,-2.8866316e-07,0.68369883,0.88116324,-0.021215254,0.6271054,0.8059622,-0.049086425,0.5871532,0.74872005,-0.08285459,0.59815323,0.6932992,-0.11523788,0.6758457,0.60793847,-0.018488545,0.64659524,0.4866348,-0.05828243,0.6340511,0.4059573,-0.082365096,0.6284737,0.3361293,-0.10029951,0.72601116,0.6072959,-0.033192072,0.628991,0.6164399,-0.09294493,0.62577784,0.716115,-0.102796845,0.653383,0.7510761,-0.096998945,0.7649004,0.6322519,-0.05297458,0.6637715,0.6653402,-0.10630525,0.6694187,0.75525427,-0.08508126,0.69809794,0.77817065,-0.058438674,0.79435605,0.67753035,-0.07656573,0.7108134,0.70208496,-0.106777646,0.71103144,0.765546,-0.08912644,0.7342344,0.7830832,-0.06744494,1.0,One
0.76614356,0.9351783,-2.6242245e-07,0.68230927,0.8817023,-0.022458516,0.62595314,0.80911684,-0.051655103,0.58712447,0.75178564,-0.08690402,0.59629166,0.6963664,-0.12073581,0.67347217,0.60668516,-0.018331366,0.6457303,0.4879737,-0.058067713,0.6345491,0.40777376,-0.08167087,0.6296084,0.3384053,-0.09918848,0.72415984,0.6057733,-0.032726966,0.62814313,0.6177438,-0.09230183,0.628423,0.71863264,-0.10144305,0.6576504,0.751331,-0.094869316,0.76405317,0.6303748,-0.052430473,0.6645678,0.6666616,-0.10571233,0.6712287,0.7566123,-0.08405329,0.6991206,0.7779079,-0.05698764,0.794633,0.67582065,-0.07611739,0.7135256,0.70514655,-0.10616961,0.71577847,0.7676313,-0.08866204,0.73974645,0.78228825,-0.06697022,1.0,One
0.76351184,0.9375973,-2.7173257e-07,0.6809244,0.88386536,-0.023534883,0.6264661,0.8077719,-0.052216887,0.5884118,0.74801946,-0.086220205,0.59526944,0.6922715,-0.118575945,0.67564017,0.6078097,-0.019069064,0.64806634,0.48786852,-0.059540384,0.63627553,0.4084526,-0.08344564,0.631562,0.33803442,-0.100900434,0.72624564,0.605999,-0.032309238,0.6273465,0.61083376,-0.091055766,0.62537974,0.71198326,-0.09939704,0.65375787,0.7461978,-0.09225417,0.7651509,0.62997675,-0.051043503,0.6624066,0.66280013,-0.10396662,0.66737145,0.75338805,-0.08252328,0.69533896,0.77526015,-0.055565808,0.7933782,0.67451906,-0.07383782,0.7101464,0.70367926,-0.10445435,0.71208775,0.76721144,-0.087831266,0.7363205,0.78342956,-0.066623524,1.0,One
0.770133,0.93463755,-2.6650653e-07,0.6840073,0.88297,-0.022971405,0.62748355,0.80862826,-0.051908396,0.58952504,0.74996936,-0.086525194,0.59544206,0.69350636,-0.11964223,0.6762835,0.6083355,-0.020445494,0.6476405,0.4869492,-0.061784595,0.6345176,0.40622625,-0.086193874,0.62828356,0.33522862,-0.104029804,0.72708213,0.60654867,-0.03439631,0.62918884,0.614786,-0.09501034,0.62610567,0.7159515,-0.104134806,0.6540979,0.74997115,-0.09746814,0.76552117,0.6301053,-0.053711824,0.6636957,0.6652516,-0.10847844,0.6694729,0.7575089,-0.0867342,0.6984283,0.7806279,-0.059361957,0.79398715,0.6740222,-0.077021904,0.71080816,0.70432484,-0.1089047,0.7126331,0.76968414,-0.09191497,0.7369428,0.7866792,-0.07030217,1.0,One
0.7625882,0.93480814,-2.605257e-07,0.68332666,0.8810273,-0.021683551,0.6302544,0.8051759,-0.048690017,0.5908012,0.74977994,-0.0815553,0.5904089,0.6983361,-0.11326731,0.6748988,0.6062828,-0.018472228,0.6468385,0.48329163,-0.05939159,0.6347193,0.40144813,-0.08367308,0.6303332,0.33091715,-0.10092519,0.72355014,0.60634744,-0.032668144,0.62629735,0.60230064,-0.09306542,0.6207795,0.7033073,-0.102943555,0.6469547,0.74300855,-0.09585131,0.7627239,0.6307321,-0.051975083,0.6618082,0.65939325,-0.10655557,0.66755044,0.7511593,-0.086362734,0.6963663,0.7774412,-0.058910906,0.7935159,0.67541456,-0.07496002,0.7109287,0.6987437,-0.10602307,0.71297866,0.7615855,-0.088860184,0.7380873,0.7800496,-0.06659985,1.0,One
0.7706844,0.9318416,-2.7940413e-07,0.68641496,0.88110983,-0.022109477,0.62774384,0.8075057,-0.050831165,0.5858878,0.7491158,-0.0853899,0.5973848,0.6894456,-0.11850827,0.6757912,0.6085439,-0.020144315,0.64791626,0.48535246,-0.061630774,0.634853,0.40481448,-0.08572913,0.62979513,0.33520907,-0.10302523,0.7267406,0.6070661,-0.033894524,0.62834543,0.60926396,-0.09444283,0.62316155,0.71092093,-0.10273112,0.65117824,0.7470833,-0.094981164,0.76633847,0.6308577,-0.05292848,0.66428936,0.66160065,-0.107351884,0.66789913,0.7539382,-0.085247345,0.69665,0.7779584,-0.057205472,0.79568416,0.6750392,-0.07574136,0.7120042,0.7024595,-0.10698989,0.71289784,0.7660658,-0.08971289,0.73802936,0.7825207,-0.06766072,1.0,One
0.76810193,0.9310694,-2.534245e-07,0.684197,0.88248575,-0.023504158,0.6274305,0.8095984,-0.052782368,0.5878488,0.75167406,-0.087655306,0.59546286,0.69197476,-0.12127893,0.6734866,0.6081114,-0.021979328,0.6466987,0.4845373,-0.06483025,0.6341515,0.40210384,-0.09034383,0.6292393,0.3314516,-0.108315915,0.72493297,0.60647565,-0.035506766,0.62760705,0.60698116,-0.097309455,0.62147117,0.7086868,-0.10671272,0.6472904,0.746414,-0.099235356,0.7653561,0.63003397,-0.054355577,0.6639967,0.66100895,-0.11002542,0.66765547,0.75384194,-0.08837253,0.69536585,0.77906656,-0.059959732,0.79552287,0.6742903,-0.077054664,0.712367,0.70188636,-0.10937303,0.713569,0.7655119,-0.092066124,0.7389776,0.78183347,-0.0694718,1.0,One
0.7685614,0.9354317,-2.8217778e-07,0.684414,0.88133013,-0.022059636,0.6294403,0.8072164,-0.051416483,0.5900148,0.75015044,-0.08689231,0.5959496,0.6916672,-0.12092106,0.6767845,0.60624075,-0.018739354,0.64706475,0.4880724,-0.060309082,0.63315636,0.40671214,-0.08402753,0.62611544,0.33716592,-0.10109279,0.72810555,0.60524106,-0.03340102,0.628357,0.6167463,-0.093715414,0.62934065,0.7231532,-0.100367315,0.66061133,0.7546647,-0.09155721,0.7676183,0.63019335,-0.05363551,0.66351223,0.66291595,-0.10839936,0.6701791,0.7569448,-0.08366822,0.6996223,0.777751,-0.054168932,0.7962391,0.6765384,-0.07781411,0.7114048,0.70515794,-0.10969319,0.7143169,0.769339,-0.09089694,0.7399149,0.7837195,-0.06785394,1.0,One
0.7689982,0.9366587,-2.612709e-07,0.6848843,0.8833345,-0.023511866,0.6309302,0.80975693,-0.053363815,0.59126323,0.7531709,-0.08915819,0.5940779,0.69411415,-0.123561144,0.6786464,0.60763127,-0.019931737,0.64848167,0.4883655,-0.062129535,0.63424206,0.40570244,-0.08644785,0.6279988,0.3349484,-0.10375486,0.7296837,0.6072344,-0.033613693,0.63041544,0.6145446,-0.09391941,0.62937737,0.71963423,-0.10113738,0.6598799,0.75199026,-0.09265016,0.7689778,0.6315587,-0.052928805,0.6648194,0.6625807,-0.10724161,0.67067367,0.7555428,-0.08311682,0.7005353,0.77744544,-0.053975057,0.7969831,0.6770551,-0.07638107,0.71171534,0.7036462,-0.1078752,0.71411586,0.7671054,-0.089429185,0.7399682,0.7829236,-0.066566266,1.0,One
0.76914763,0.9347095,-2.3843532e-07,0.6821033,0.88081175,-0.022286717,0.6247928,0.8044723,-0.05120169,0.58490485,0.7459922,-0.08604756,0.59474856,0.6946753,-0.11926424,0.6770681,0.60623163,-0.018415393,0.6482377,0.484536,-0.058733176,0.6355031,0.4032787,-0.081223115,0.6306557,0.33259702,-0.097450696,0.72708845,0.6074554,-0.032709256,0.6296391,0.6128103,-0.09217495,0.6285622,0.714724,-0.09919352,0.6589126,0.7458986,-0.090702884,0.7662737,0.6325393,-0.052487567,0.6645435,0.6643382,-0.10633646,0.6705991,0.7561797,-0.08315328,0.7006743,0.7760509,-0.05465714,0.7954282,0.67765254,-0.076245666,0.71240294,0.70369774,-0.106367625,0.71424973,0.7684199,-0.0879295,0.7388881,0.78412277,-0.065439835,1.0,One
0.7712592,0.93154204,-2.8009447e-07,0.68256354,0.8802209,-0.020749079,0.62446207,0.8059565,-0.04840637,0.58669007,0.74829257,-0.08207536,0.59502345,0.69343036,-0.11425738,0.6760698,0.60413224,-0.018098805,0.6464678,0.48374414,-0.057309765,0.6341108,0.40427622,-0.0800913,0.62761945,0.33568192,-0.09685968,0.72690904,0.60354924,-0.032927215,0.6299133,0.61590844,-0.092283376,0.63027567,0.7183242,-0.100835465,0.6602207,0.752412,-0.093842454,0.765749,0.6284909,-0.052770775,0.66385454,0.66518104,-0.106392294,0.6701933,0.7576636,-0.08414064,0.6985216,0.779982,-0.05658001,0.7944016,0.67437536,-0.076290116,0.7109004,0.7053835,-0.106468804,0.7136387,0.7689117,-0.088288546,0.73813903,0.78307086,-0.06605265,1.0,One
0.7659449,0.93130195,-2.4385534e-07,0.67904043,0.8780401,-0.0233503,0.62320435,0.80529433,-0.05284018,0.58508396,0.74671894,-0.088141985,0.59340423,0.6931549,-0.122152396,0.67480445,0.604397,-0.018217087,0.64726126,0.48564154,-0.057371616,0.6343196,0.40437782,-0.08000726,0.62894773,0.33481604,-0.09649364,0.72522986,0.60280925,-0.03170294,0.6277931,0.6073954,-0.08991483,0.6227798,0.7095058,-0.09803435,0.64961,0.7437762,-0.090289265,0.76439166,0.62617487,-0.050543476,0.662529,0.6618625,-0.10321697,0.66623217,0.7526971,-0.08195986,0.69362354,0.7758344,-0.05480301,0.7924512,0.6706071,-0.07345287,0.7092073,0.7027839,-0.1035106,0.710748,0.7665712,-0.08658622,0.7349135,0.78357977,-0.06506749,1.0,One
0.7633357,0.93104017,-2.5113766e-07,0.678171,0.87760186,-0.023179052,0.62201834,0.8049512,-0.053001255,0.5831655,0.74645394,-0.0888503,0.59363097,0.69111544,-0.12339051,0.67598605,0.6049937,-0.017892007,0.64795303,0.48622417,-0.05736786,0.63461053,0.40424624,-0.079792134,0.6289042,0.33522442,-0.09602941,0.72627246,0.60444635,-0.031673655,0.6272592,0.6097653,-0.09056351,0.62268406,0.71284604,-0.098129384,0.6504956,0.7468635,-0.089690045,0.76516557,0.6285018,-0.05090833,0.66255647,0.66299707,-0.104366936,0.6660797,0.754231,-0.08220422,0.6938927,0.77673453,-0.054144565,0.7932484,0.673598,-0.074178055,0.710125,0.70394987,-0.10460484,0.7111057,0.76748264,-0.08713712,0.73536825,0.7836907,-0.06508693,1.0,One
0.7619602,0.93480134,-2.6549085e-07,0.6792619,0.88170993,-0.022317968,0.6239311,0.8073874,-0.05189611,0.58412576,0.7496147,-0.08742285,0.5931819,0.694793,-0.121628374,0.67724895,0.6081932,-0.019559255,0.6482108,0.488571,-0.061602138,0.6352336,0.40724596,-0.0865626,0.6294787,0.3368971,-0.10459383,0.72750944,0.60741,-0.033936262,0.6287538,0.61001956,-0.09426416,0.6269714,0.7125505,-0.102402344,0.65604043,0.74746984,-0.094631806,0.76591545,0.6317837,-0.053767364,0.66290206,0.6622818,-0.10742663,0.6678524,0.7535014,-0.08469107,0.6962849,0.7761666,-0.056603327,0.79359406,0.6771015,-0.07760216,0.709389,0.70418876,-0.10798379,0.7108641,0.7677468,-0.090136304,0.7354282,0.7837192,-0.0680626,1.0,One
0.75810003,0.9348507,-2.3974218e-07,0.6766349,0.8814991,-0.023069581,0.6234196,0.8067166,-0.05290596,0.5835482,0.74791306,-0.08856365,0.59277886,0.69387716,-0.12287484,0.67254436,0.6088446,-0.019698594,0.64683443,0.48704043,-0.061443876,0.6349558,0.40479574,-0.08555302,0.630841,0.334238,-0.10292307,0.7239303,0.6073303,-0.03346729,0.62797296,0.60786355,-0.09322732,0.6264957,0.71039337,-0.10078254,0.6555212,0.7462256,-0.092602685,0.76357645,0.63076735,-0.05279731,0.66275054,0.6613009,-0.10610996,0.667929,0.7528526,-0.083444126,0.69586754,0.7763033,-0.055504624,0.7923541,0.67488277,-0.07617963,0.7089081,0.7030888,-0.106217034,0.7106684,0.76725394,-0.088598594,0.7344766,0.7838203,-0.0668141,1.0,One
0.77142894,0.936429,-2.6886596e-07,0.6861901,0.88388854,-0.021894945,0.625634,0.80891764,-0.050421134,0.5834421,0.7482756,-0.08489012,0.595876,0.6929492,-0.11768866,0.6741561,0.61160666,-0.017859116,0.64607364,0.49060208,-0.05777136,0.63306737,0.41067156,-0.081495605,0.62731415,0.34139842,-0.099266164,0.7247334,0.608185,-0.031947456,0.62822104,0.61654395,-0.0910348,0.6264538,0.7165534,-0.099446714,0.6554452,0.7501999,-0.09267435,0.76391804,0.6312202,-0.051463585,0.6622352,0.66451275,-0.104214534,0.66679245,0.75419784,-0.082927704,0.6946089,0.77695286,-0.056447588,0.7931493,0.6754546,-0.07495213,0.7090297,0.7044287,-0.10500416,0.7105305,0.7670059,-0.08861588,0.73449045,0.7829865,-0.06791763,1.0,One
0.7673837,0.9346367,-2.5299772e-07,0.6822304,0.8831217,-0.023059333,0.62366444,0.80826366,-0.0521417,0.58368504,0.748241,-0.086742744,0.59848106,0.6908932,-0.11981459,0.67429453,0.61084867,-0.022031697,0.6454158,0.4882216,-0.06444584,0.6324961,0.406306,-0.089862004,0.62708604,0.3353362,-0.10823028,0.7245742,0.6076986,-0.03557286,0.6272397,0.6141901,-0.095537625,0.6242859,0.7126315,-0.103879035,0.65153825,0.7455065,-0.096853755,0.7640724,0.63084286,-0.054443702,0.6627716,0.6649261,-0.107761875,0.66815996,0.7537888,-0.085127845,0.69607127,0.7763487,-0.057282086,0.793796,0.67546886,-0.077439435,0.711093,0.7052301,-0.10791933,0.7122979,0.76674247,-0.09038565,0.7363117,0.78270906,-0.06846101,1.0,One
0.7642691,0.9364898,-2.7129263e-07,0.68122756,0.8844279,-0.021469468,0.62583786,0.8103023,-0.05031022,0.58745456,0.7533256,-0.08528528,0.5940559,0.6948489,-0.11867645,0.6771723,0.6098393,-0.019733543,0.64706326,0.48744982,-0.061189685,0.6329463,0.40555787,-0.08464578,0.62639505,0.33544582,-0.10162731,0.72767246,0.6078834,-0.034584668,0.62630093,0.615266,-0.09496003,0.62620527,0.7182268,-0.10217652,0.6579215,0.7494328,-0.093799934,0.76605153,0.6309133,-0.054818723,0.66066897,0.6644995,-0.10965408,0.66775846,0.75704336,-0.085930154,0.6982299,0.77733076,-0.056951936,0.7940507,0.67478037,-0.07892245,0.7087988,0.7037436,-0.11094573,0.7115647,0.7676492,-0.09291265,0.7370356,0.7820508,-0.07029431,1.0,One
0.7586789,0.93470526,-2.6226138e-07,0.6780462,0.8822435,-0.022341954,0.6232135,0.8069463,-0.050625723,0.58560985,0.7512736,-0.08471682,0.59208864,0.69505054,-0.1173976,0.6732858,0.6086633,-0.021100134,0.64510846,0.484873,-0.06269745,0.6334469,0.40320343,-0.086362906,0.63067764,0.3333815,-0.102841936,0.72331506,0.60856223,-0.03476192,0.62799776,0.613321,-0.09434049,0.62479234,0.7143721,-0.10175384,0.6540718,0.7470596,-0.09355343,0.76273537,0.63229,-0.053726446,0.6623218,0.66343695,-0.10755947,0.66685617,0.75528026,-0.084724456,0.6959993,0.7783062,-0.056222063,0.7931942,0.67610127,-0.0766232,0.7103984,0.7004989,-0.10743318,0.71095973,0.76429814,-0.08901766,0.7352589,0.78290665,-0.06600988,1.0,One
0.7648738,0.93613535,-2.9364665e-07,0.6809738,0.88184786,-0.021357693,0.6240992,0.80711067,-0.049289476,0.5851577,0.75080824,-0.08312171,0.5920892,0.69443256,-0.115478665,0.6756635,0.6087236,-0.018703377,0.64762473,0.4874667,-0.058338616,0.63466835,0.40570807,-0.08164896,0.6289904,0.33615148,-0.09865693,0.7255516,0.60744506,-0.03274196,0.63040763,0.6192381,-0.09127787,0.62819,0.72002953,-0.0994931,0.65761787,0.7522403,-0.09262878,0.76392555,0.6308714,-0.051920556,0.66312593,0.66475713,-0.10485205,0.6673124,0.7553741,-0.08279214,0.6952594,0.77822447,-0.055661194,0.79248536,0.67463195,-0.07494101,0.70915616,0.7011275,-0.10552841,0.71019214,0.76521623,-0.08762849,0.7338094,0.7836455,-0.06545789,1.0,One
0.76750886,0.9317796,-2.5004258e-07,0.6808003,0.8815681,-0.022709994,0.6239284,0.8095356,-0.052034676,0.5856219,0.7515283,-0.08698582,0.5944295,0.6929126,-0.120375186,0.67235863,0.6090597,-0.0210739,0.645984,0.4851135,-0.06371253,0.6340919,0.4031205,-0.088698015,0.62923485,0.33235645,-0.106503144,0.7229291,0.606647,-0.034854986,0.62602204,0.6101079,-0.09578873,0.6244242,0.7117398,-0.10420498,0.6531628,0.7449432,-0.09669977,0.7625067,0.6284742,-0.054058947,0.66144764,0.66255176,-0.10830426,0.6683222,0.75435966,-0.085428916,0.69704324,0.77580905,-0.057224084,0.79212433,0.67121583,-0.07731728,0.70852035,0.701438,-0.10828997,0.71116686,0.7664689,-0.09025127,0.7356096,0.7823874,-0.06782093,1.0,One
0.7666721,0.9333707,-2.5077549e-07,0.6806454,0.8824887,-0.021969708,0.62423337,0.8092816,-0.051655605,0.5858693,0.75162655,-0.087485835,0.5959374,0.6926911,-0.12181825,0.67556447,0.60732526,-0.018901126,0.6481352,0.4862175,-0.061305813,0.6352423,0.40464175,-0.08589862,0.63018924,0.3354391,-0.10333579,0.7255195,0.6067313,-0.03361449,0.62648255,0.6076109,-0.094174854,0.62392724,0.71147215,-0.10150659,0.65331733,0.74507886,-0.09280247,0.7646137,0.6306719,-0.0538698,0.66212475,0.6598233,-0.10755956,0.66748995,0.751678,-0.0833089,0.6970277,0.77215433,-0.054034352,0.79297656,0.6760978,-0.0782045,0.71011096,0.70351756,-0.10851558,0.71168905,0.76659703,-0.089694135,0.7373781,0.7802695,-0.06674406,1.0,One
0.7652614,0.93012714,-2.8061416e-07,0.68014246,0.8802334,-0.022429073,0.6227078,0.8074156,-0.050618276,0.5839571,0.7498733,-0.08414231,0.594964,0.69149196,-0.11619739,0.6735643,0.6075321,-0.02135181,0.64684397,0.48442614,-0.06270136,0.63516676,0.4040384,-0.08747541,0.62951005,0.33261314,-0.105667144,0.72506285,0.6054418,-0.035248898,0.6250163,0.6126602,-0.09645344,0.6226844,0.7131257,-0.106372714,0.650685,0.74962723,-0.10031301,0.76414126,0.6298067,-0.054229423,0.66069627,0.6631028,-0.11012246,0.66685885,0.7548449,-0.08898071,0.6956312,0.7797006,-0.06155021,0.7929133,0.674891,-0.0768723,0.7083191,0.7025648,-0.11037859,0.7099321,0.76742214,-0.09380125,0.7340869,0.78610283,-0.07198012,1.0,One
0.7690336,0.9303743,-2.669863e-07,0.68166524,0.87877256,-0.022662623,0.62434006,0.8054627,-0.052150488,0.5852613,0.74659634,-0.08754922,0.59394133,0.6877014,-0.121464275,0.6737673,0.6030301,-0.01876222,0.64689606,0.48531342,-0.059725825,0.63338983,0.40460238,-0.08404123,0.6257509,0.3359882,-0.10177866,0.7241732,0.6012943,-0.03304765,0.6256493,0.610858,-0.092836164,0.62416524,0.7143825,-0.10106632,0.65285856,0.7484637,-0.09361342,0.76267123,0.626064,-0.052795153,0.6595384,0.658676,-0.10691759,0.66489136,0.75157464,-0.08425286,0.692653,0.77541786,-0.056231502,0.7904749,0.67258805,-0.07650533,0.7069132,0.7018703,-0.10828401,0.7091489,0.7653715,-0.09093556,0.7337833,0.7812522,-0.068896376,1.0,One
0.76806825,0.9324305,-2.3977861e-07,0.6819293,0.88012785,-0.023012388,0.62558603,0.80636895,-0.05300954,0.58539665,0.75002307,-0.08922627,0.5875111,0.6929604,-0.124089174,0.6759496,0.604424,-0.018709512,0.6480557,0.48638517,-0.060945626,0.63392997,0.40456524,-0.085259326,0.62729317,0.33481875,-0.10236546,0.72473854,0.6042797,-0.03287662,0.62443244,0.61046004,-0.09328146,0.62257636,0.7140746,-0.10073915,0.65223444,0.74630785,-0.09213207,0.7625154,0.62863374,-0.05271201,0.65829176,0.65953386,-0.1072336,0.664881,0.7518273,-0.08354339,0.69489676,0.7742003,-0.0543531,0.79026514,0.6740119,-0.07667064,0.7064238,0.70207125,-0.10823061,0.709077,0.76515615,-0.09010186,0.7349645,0.78132886,-0.067278415,1.0,One
0.7682181,0.9335152,-2.9289757e-07,0.6823881,0.88098043,-0.018484693,0.6259555,0.80610454,-0.044954438,0.586406,0.7485677,-0.0776948,0.59305835,0.6927246,-0.108945936,0.6786796,0.6085273,-0.017532576,0.6487841,0.48541582,-0.058345925,0.63514614,0.40445542,-0.08282809,0.62830764,0.33305606,-0.100793,0.7270998,0.6072273,-0.033068385,0.6265303,0.6157091,-0.09245334,0.62466884,0.7142497,-0.101029225,0.65413004,0.74447864,-0.09436344,0.7640104,0.63070065,-0.053524535,0.6604179,0.66461366,-0.105676405,0.66769123,0.75280076,-0.08307268,0.6982351,0.77099717,-0.055779625,0.79118955,0.6745246,-0.077755034,0.707671,0.7024841,-0.107326165,0.7101564,0.76409334,-0.08948355,0.73566854,0.7778862,-0.06763992,1.0,One
0.768691,0.93318,-2.9521613e-07,0.6823584,0.8810493,-0.018910488,0.62558335,0.8056793,-0.04525617,0.5854328,0.74811983,-0.0775669,0.5920558,0.6916465,-0.10836125,0.6771817,0.6090019,-0.019225473,0.646538,0.4845547,-0.060630366,0.63370645,0.40373406,-0.08567483,0.62751937,0.3325357,-0.10402361,0.7267315,0.6075428,-0.034209345,0.62643856,0.61654603,-0.094127536,0.62507844,0.7156261,-0.10289039,0.6544931,0.7473735,-0.09642236,0.76431257,0.6310125,-0.054074816,0.66032237,0.66445255,-0.10636783,0.66749907,0.7530817,-0.08376609,0.6976084,0.7721838,-0.056527343,0.791682,0.674846,-0.07771742,0.70775485,0.7023863,-0.10778687,0.7099514,0.7642704,-0.09021157,0.735069,0.7782843,-0.06845633,1.0,One
