f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.33853185,0.69339526,-3.9979878e-07,0.42592388,0.6462653,-0.047820054,0.50687873,0.5258306,-0.065248385,0.4714324,0.4202043,-0.07937787,0.39193666,0.40926963,-0.08364317,0.49216458,0.38669392,-0.009118402,0.49881378,0.305762,-0.0542562,0.47789538,0.40363786,-0.07818999,0.47217557,0.4433002,-0.089952,0.42387086,0.3714321,-0.008685735,0.4260742,0.27464217,-0.06339118,0.41183528,0.39314696,-0.07793467,0.4079348,0.4340802,-0.07270297,0.35836935,0.38021612,-0.017591933,0.35155123,0.29253852,-0.07149415,0.35483962,0.4086263,-0.059939977,0.36065865,0.4487647,-0.036815785,0.28967434,0.40161943,-0.030868797,0.28784263,0.35623544,-0.0598334,0.3021809,0.42878282,-0.045270808,0.3142561,0.45509583,-0.026023105,0.0,E
0.3369732,0.6906737,-3.826831e-07,0.42584813,0.6430627,-0.049796276,0.5083672,0.5150458,-0.06760439,0.46712366,0.41199955,-0.0806143,0.3827877,0.4181202,-0.08210803,0.4882781,0.37943855,-0.014237626,0.49556947,0.3010551,-0.05961765,0.47357702,0.40763873,-0.081575476,0.46647114,0.44072556,-0.09261543,0.41849306,0.36359236,-0.012956744,0.4224465,0.2742994,-0.067197844,0.4087634,0.39891115,-0.07872495,0.4031223,0.4239143,-0.07198391,0.35296068,0.37258083,-0.021030992,0.34828764,0.2993464,-0.07270082,0.35253006,0.41737455,-0.057897337,0.35703844,0.43877447,-0.034067217,0.28618315,0.39198482,-0.033858005,0.28703237,0.36130598,-0.057729106,0.30142063,0.43581948,-0.039887898,0.31130093,0.44842166,-0.020000387,0.0,E
0.33721903,0.68957263,-3.952215e-07,0.42510372,0.64111936,-0.050307013,0.50721383,0.5171333,-0.06857156,0.46918225,0.41362208,-0.08229092,0.38791135,0.41478467,-0.08489422,0.48769414,0.3816642,-0.012730796,0.49630293,0.303223,-0.058822248,0.47369975,0.4059413,-0.081785254,0.46538085,0.4406884,-0.09319698,0.41886827,0.3654998,-0.011472905,0.42344454,0.27437913,-0.06699522,0.409578,0.3974308,-0.07997657,0.40422502,0.42743066,-0.073615596,0.3537619,0.37413582,-0.01977992,0.3494767,0.30058303,-0.07298988,0.3533578,0.4169298,-0.0595959,0.35728103,0.44224277,-0.03598285,0.2861754,0.3940988,-0.032838963,0.28743136,0.3620406,-0.05882148,0.3019198,0.43450022,-0.042449556,0.31193796,0.4491406,-0.022978596,0.0,E
0.3372444,0.6897177,-3.988891e-07,0.42616877,0.64356434,-0.048809543,0.5048982,0.51629144,-0.06524584,0.46406353,0.41039172,-0.07764571,0.38335913,0.41350675,-0.07943801,0.48969436,0.38550657,-0.010149296,0.49439988,0.30204535,-0.05473008,0.4717493,0.39882746,-0.07734129,0.46549368,0.43696496,-0.08854835,0.4209974,0.3698555,-0.009331027,0.42193642,0.2726084,-0.06368139,0.40736738,0.39131364,-0.07650972,0.404319,0.42798522,-0.069931574,0.3557484,0.37856662,-0.018090652,0.3491773,0.2952072,-0.071635015,0.35133967,0.40965825,-0.059490364,0.35589597,0.4435172,-0.03610667,0.2882269,0.39909416,-0.031444356,0.28744432,0.35824263,-0.059570637,0.2999103,0.42961484,-0.04496229,0.30934107,0.45017233,-0.026136795,0.0,E
0.33816963,0.6876296,-3.977754e-07,0.4249333,0.6415749,-0.047977615,0.5051586,0.52107906,-0.06477038,0.47036886,0.41745186,-0.07788979,0.39138043,0.41028312,-0.08035102,0.4845002,0.38845944,-0.011601984,0.49592155,0.30393586,-0.056839764,0.47029755,0.40287784,-0.07858163,0.46103492,0.43930244,-0.08876162,0.4177988,0.37359568,-0.010891344,0.4237998,0.27597225,-0.06643983,0.40874678,0.39759156,-0.078487426,0.40547964,0.43418598,-0.070928656,0.35356218,0.3810578,-0.01954865,0.34957707,0.29572883,-0.074016236,0.35198018,0.41388455,-0.060675114,0.35685667,0.44832647,-0.0361776,0.28637072,0.39940614,-0.032591242,0.288738,0.35967267,-0.06093251,0.30169836,0.4334822,-0.04564951,0.31096947,0.45511502,-0.026167981,0.0,E
0.33890632,0.68665093,-4.0065893e-07,0.4265656,0.6406218,-0.047443423,0.5063227,0.51866186,-0.06337785,0.46943074,0.41341546,-0.075564876,0.39009148,0.40940985,-0.07708926,0.4846574,0.38882893,-0.009680553,0.49449015,0.30078724,-0.054581802,0.4694413,0.39850622,-0.07596136,0.46071547,0.43802807,-0.08539071,0.418565,0.3740008,-0.008464204,0.42250425,0.27511805,-0.06299516,0.40763533,0.39550027,-0.07413763,0.40552688,0.43460605,-0.06562996,0.35482043,0.3815765,-0.016761195,0.34950832,0.29878485,-0.07024677,0.35148466,0.41423187,-0.0565511,0.35703737,0.44935167,-0.031527027,0.28750837,0.40000385,-0.029449789,0.28852198,0.35871315,-0.056887235,0.30127764,0.43119493,-0.041097503,0.3112279,0.4534561,-0.021026019,0.0,E
0.34026217,0.69125164,-4.6073143e-07,0.42507923,0.6461561,-0.0442458,0.50689083,0.51353353,-0.05712561,0.4732871,0.4091021,-0.06595631,0.39155963,0.41217792,-0.06325631,0.48726144,0.3868696,-0.008972348,0.4955955,0.3043426,-0.051611338,0.4724574,0.40932918,-0.071144275,0.46569383,0.44351774,-0.08082973,0.41996932,0.37315625,-0.0091654835,0.42433763,0.27432743,-0.06233701,0.41279548,0.40075976,-0.071589984,0.40981707,0.43405688,-0.06282419,0.35539132,0.38102347,-0.018429685,0.34952682,0.29847044,-0.06886752,0.35556394,0.41864565,-0.05286122,0.3603212,0.4462567,-0.028250705,0.2884797,0.39738998,-0.03203989,0.28921777,0.3632097,-0.055170637,0.30271098,0.43720105,-0.037982397,0.31127053,0.45005998,-0.019067224,0.0,E
0.340972,0.6914387,-4.490659e-07,0.42630196,0.6473501,-0.044031296,0.50649107,0.51463866,-0.057193127,0.4729603,0.40657967,-0.06677331,0.39138275,0.41203874,-0.06539439,0.4858218,0.38684288,-0.008661527,0.49347287,0.30353272,-0.050872426,0.47140187,0.40737304,-0.07010403,0.46476084,0.4421835,-0.079676494,0.41951254,0.37303454,-0.009790282,0.42366704,0.27378273,-0.06287601,0.41193342,0.3990621,-0.07195649,0.40858683,0.43337542,-0.062857375,0.3551588,0.3818671,-0.019949332,0.34897095,0.2998156,-0.07169264,0.3548123,0.41944888,-0.055895943,0.3595649,0.44848156,-0.030811,0.28762287,0.40001106,-0.034368917,0.28762904,0.36206004,-0.059510656,0.30204207,0.43688518,-0.04233441,0.3113953,0.45345497,-0.022855459,0.0,E
0.338665,0.6847164,-3.8162239e-07,0.42953897,0.63644814,-0.043983124,0.50916094,0.5192601,-0.059599478,0.47577193,0.4153744,-0.07224882,0.39720112,0.40907803,-0.075758114,0.48566812,0.38732696,-0.0077775456,0.49792725,0.30516255,-0.049732286,0.47629464,0.39931744,-0.072215244,0.46645832,0.43787777,-0.0836185,0.42037806,0.37100422,-0.008553818,0.42494443,0.2709955,-0.060239736,0.41342407,0.38789448,-0.07377111,0.40907916,0.43219447,-0.06815541,0.35697287,0.37898916,-0.017765572,0.3516374,0.29230803,-0.06955064,0.35695004,0.40661746,-0.058334544,0.36002406,0.4481705,-0.035562474,0.28988314,0.4008076,-0.030864146,0.29097265,0.35562506,-0.059103537,0.30489874,0.42668712,-0.044434857,0.3121111,0.45247385,-0.025285827,0.0,E
0.33945274,0.6852607,-3.798871e-07,0.42900386,0.64055705,-0.04792986,0.5092325,0.5186193,-0.065361656,0.46940625,0.4159605,-0.078581475,0.3860081,0.4145819,-0.08153305,0.49018282,0.38390994,-0.014294225,0.49523178,0.30293286,-0.05827421,0.47328445,0.40436184,-0.0800426,0.46746933,0.44017863,-0.09079873,0.4233739,0.36852068,-0.013504975,0.423463,0.27213028,-0.06670775,0.4111941,0.3930808,-0.07795075,0.40792328,0.4301278,-0.0707672,0.3587613,0.37708434,-0.021614557,0.3496616,0.29277584,-0.073629096,0.35508245,0.41099408,-0.05920601,0.36059675,0.44650716,-0.034737475,0.29101613,0.39682558,-0.03410573,0.28935882,0.35611245,-0.060398825,0.30390757,0.42891267,-0.043560386,0.31347764,0.44974464,-0.023459764,0.0,E
0.33881143,0.68624336,-3.8427174e-07,0.4281172,0.63905597,-0.047363315,0.5098928,0.51441383,-0.06463352,0.47107443,0.41018412,-0.07780456,0.3873902,0.41127393,-0.08016411,0.490187,0.38042694,-0.012062915,0.49766925,0.30142295,-0.0575916,0.4761344,0.4025969,-0.08012001,0.468631,0.4368318,-0.09137999,0.42074418,0.364348,-0.012344704,0.42515734,0.27043366,-0.0677503,0.41313207,0.39436868,-0.07995224,0.40786994,0.42509094,-0.07296431,0.35481256,0.3735643,-0.021798441,0.35051224,0.29450113,-0.075850695,0.356494,0.41421533,-0.06200474,0.36035737,0.44018278,-0.037734367,0.28681716,0.39497083,-0.03552854,0.29001862,0.35995775,-0.06217332,0.30537537,0.43452778,-0.04521067,0.31363627,0.4490844,-0.025218457,0.0,E
0.34346196,0.68733394,-4.3400846e-07,0.42942,0.64384925,-0.044396643,0.5106566,0.52108043,-0.059334703,0.47893193,0.41284615,-0.07072663,0.39903513,0.40426382,-0.071316995,0.490288,0.38732624,-0.009705239,0.5012949,0.3070013,-0.054430578,0.478657,0.40957204,-0.07520663,0.47041285,0.44063914,-0.08543934,0.42416757,0.37119606,-0.01133087,0.42950118,0.2737375,-0.06710279,0.4162429,0.39848262,-0.077929825,0.41190782,0.42852622,-0.069849715,0.35967496,0.37845233,-0.0220202,0.35327172,0.29578727,-0.076946236,0.35734332,0.41581416,-0.061185915,0.3617935,0.44100475,-0.03563729,0.29109737,0.39588514,-0.03672543,0.2909842,0.35843557,-0.064896934,0.30425596,0.4350633,-0.04749893,0.31313893,0.45092675,-0.027026469,0.0,E
0.3413328,0.6829254,-4.1750374e-07,0.42529902,0.6388837,-0.044002227,0.5072473,0.5172003,-0.059448607,0.48133722,0.41074908,-0.07163503,0.40352392,0.39934734,-0.07314637,0.4888283,0.37865114,-0.0078799315,0.49583596,0.3039698,-0.052610423,0.47422636,0.4058551,-0.074069805,0.46784806,0.4325271,-0.08494419,0.4227907,0.3625239,-0.009467921,0.42749768,0.2702155,-0.06487743,0.41397837,0.39541638,-0.07604931,0.40995562,0.42002636,-0.068418615,0.35844576,0.37229174,-0.020014014,0.3543068,0.29619938,-0.0740923,0.35856932,0.41384387,-0.058029823,0.36423394,0.43241194,-0.032706823,0.29053283,0.39273116,-0.034601517,0.292071,0.35940915,-0.060916852,0.30650508,0.43409324,-0.04256418,0.31713223,0.44516042,-0.02183458,0.0,E
0.34046614,0.68156755,-4.2360378e-07,0.42340207,0.64182305,-0.0455589,0.505569,0.51678586,-0.06041843,0.4788041,0.40973252,-0.07196012,0.40092263,0.40420356,-0.07240273,0.49207544,0.37927702,-0.0052157515,0.5012414,0.30495045,-0.05057256,0.4782416,0.40407348,-0.072222374,0.4705792,0.43121412,-0.08316997,0.42456692,0.36255443,-0.006874735,0.43025064,0.27120736,-0.063681476,0.4156508,0.395888,-0.0754322,0.41157654,0.41924936,-0.067576356,0.35892573,0.37129304,-0.018248443,0.35588598,0.29681677,-0.07496224,0.3588412,0.41556638,-0.06038538,0.36312857,0.43293658,-0.03523971,0.28984106,0.39067885,-0.03384752,0.29363346,0.35969657,-0.06276955,0.30658382,0.43515816,-0.04625639,0.31556574,0.44435257,-0.02641564,0.0,E
0.33780423,0.67919344,-4.328715e-07,0.42654657,0.63952404,-0.04516497,0.50837755,0.5109794,-0.05971992,0.47876194,0.4037818,-0.07044999,0.39696681,0.40414798,-0.07030589,0.49299026,0.38025084,-0.010739928,0.5015932,0.3025536,-0.055522256,0.474971,0.40427417,-0.076079965,0.46760994,0.4343554,-0.08655544,0.42557114,0.36356178,-0.01211389,0.4310434,0.26848125,-0.06986907,0.41334638,0.39337373,-0.080699,0.4091386,0.42480367,-0.07169896,0.3601467,0.3703886,-0.022578686,0.35327134,0.29264468,-0.07874588,0.35491657,0.41368735,-0.063494034,0.36142728,0.43959576,-0.03756667,0.29256123,0.38719255,-0.037164215,0.29119757,0.35516134,-0.0658016,0.3031993,0.43254212,-0.049350932,0.3146176,0.44697395,-0.029428884,0.0,E
0.34089008,0.68160135,-4.0852186e-07,0.4256919,0.6376029,-0.046895955,0.5073208,0.5099647,-0.06326883,0.4770319,0.40604255,-0.07582101,0.39662832,0.40427634,-0.07722,0.49277666,0.37661666,-0.011937619,0.49975446,0.29970253,-0.058532003,0.47480935,0.4023947,-0.08145411,0.4666318,0.4340343,-0.0931101,0.42395332,0.36070302,-0.0127385985,0.42857188,0.2708397,-0.0702321,0.41365394,0.3960732,-0.082794614,0.40862423,0.42436695,-0.07589584,0.35828045,0.36804113,-0.022929428,0.35254815,0.2913137,-0.07780032,0.3562958,0.4115745,-0.06345198,0.36166596,0.43592227,-0.039115034,0.29108927,0.3853944,-0.037590962,0.29107213,0.35521868,-0.06458643,0.30432382,0.43114746,-0.04834308,0.31477714,0.44398177,-0.029187914,0.0,E
0.33881313,0.6825356,-4.1409737e-07,0.4265753,0.64179164,-0.046087783,0.50860846,0.5122813,-0.060308542,0.47583368,0.40297976,-0.07095723,0.393555,0.4067579,-0.07102203,0.48915914,0.38061863,-0.008537391,0.5048451,0.3016147,-0.05048121,0.47908342,0.40030763,-0.070934966,0.4665998,0.4333521,-0.081688374,0.42162037,0.36345634,-0.009117123,0.43098736,0.26961666,-0.061113678,0.41429693,0.39035273,-0.07209507,0.40621275,0.42225417,-0.065007865,0.35571086,0.37177083,-0.018851405,0.35476148,0.29042104,-0.07092256,0.357433,0.40762594,-0.057853885,0.3582455,0.43731108,-0.034609623,0.28634024,0.39180014,-0.032885134,0.29172465,0.35461897,-0.05977325,0.30603927,0.42575717,-0.04445256,0.31301916,0.44218308,-0.025970485,0.0,E
0.33917898,0.68403685,-4.0278312e-07,0.42468324,0.63963544,-0.04768878,0.508249,0.51654327,-0.06373066,0.47757423,0.41149315,-0.07614369,0.39795077,0.40720665,-0.07816631,0.49198622,0.3825779,-0.009449702,0.50136983,0.30177903,-0.053199556,0.47704807,0.3982486,-0.07608787,0.4704879,0.43463904,-0.0879928,0.42333245,0.36571524,-0.009121941,0.42784208,0.2703911,-0.062301256,0.41236016,0.38847908,-0.07549156,0.40985233,0.42455703,-0.06999087,0.35814568,0.37332904,-0.018076167,0.35314614,0.28756124,-0.06963319,0.35574216,0.403037,-0.05652486,0.36194137,0.43887585,-0.033600166,0.29071707,0.3926292,-0.0316857,0.28998384,0.3533488,-0.057884924,0.3024271,0.42362323,-0.042378273,0.31311083,0.44488958,-0.023637598,0.0,E
0.33954546,0.68436176,-4.0312761e-07,0.42539108,0.640267,-0.046387725,0.5077369,0.51551086,-0.06176999,0.47546107,0.41013196,-0.07388383,0.39634892,0.4052999,-0.075735055,0.4934225,0.3840503,-0.008699842,0.5005863,0.30047527,-0.053016502,0.4786356,0.3963604,-0.07623421,0.47325426,0.4358682,-0.08801195,0.42456913,0.3679735,-0.009049792,0.4277944,0.2709974,-0.0621421,0.41350073,0.3889991,-0.07546258,0.41107726,0.42732307,-0.070221476,0.35906264,0.37578505,-0.01872458,0.35294473,0.2869928,-0.07093334,0.35634774,0.40268144,-0.05846442,0.3629799,0.44095156,-0.035814244,0.29109907,0.39548442,-0.032858547,0.28971195,0.35262173,-0.060150772,0.30251557,0.4232635,-0.045304574,0.31337988,0.44668734,-0.02688377,0.0,E
0.33852506,0.6820188,-3.938259e-07,0.42022195,0.64133936,-0.049147353,0.5054051,0.5181062,-0.066068076,0.47458613,0.41346988,-0.07909286,0.3941769,0.40861064,-0.080569394,0.4951806,0.3755566,-0.007887075,0.5059823,0.30223262,-0.053883553,0.48078966,0.4009887,-0.075905286,0.4720511,0.42781287,-0.087312646,0.42579997,0.3572777,-0.008079057,0.4298687,0.27135205,-0.06440792,0.41535234,0.39522815,-0.07565725,0.41361645,0.41611376,-0.068454534,0.3588744,0.36564228,-0.018530892,0.35297394,0.29470357,-0.075043246,0.35603464,0.4149426,-0.060323108,0.36243615,0.43302184,-0.035770033,0.28987795,0.38485512,-0.03364557,0.29040736,0.35753453,-0.062226992,0.30267698,0.43357727,-0.046137866,0.31286716,0.44304967,-0.02707024,0.0,E
0.3393123,0.6818495,-4.0031387e-07,0.42017782,0.6419159,-0.04831273,0.50545025,0.51743805,-0.064525835,0.47514173,0.4135057,-0.076774016,0.39453706,0.4103066,-0.07732476,0.49449867,0.37410164,-0.0085152695,0.5056461,0.30111802,-0.05346564,0.4797839,0.40230018,-0.07430711,0.47167513,0.42757845,-0.08522273,0.42499396,0.35726455,-0.008701574,0.43012956,0.27086347,-0.06429019,0.41507274,0.3962154,-0.07420836,0.4131418,0.4162178,-0.06626037,0.35810637,0.36633402,-0.01890158,0.3534218,0.29418617,-0.07401239,0.35618007,0.41537094,-0.057707626,0.36222827,0.4327872,-0.032504726,0.28936362,0.38508675,-0.03374224,0.29077885,0.35798934,-0.060397513,0.30301654,0.43438193,-0.042984944,0.31317413,0.4428191,-0.023427349,0.0,E
0.34088317,0.68239266,-4.0077032e-07,0.42818397,0.6366255,-0.04545374,0.50750005,0.51864314,-0.061716065,0.47554088,0.41198507,-0.07458573,0.3997094,0.40565434,-0.07732448,0.48945087,0.3823384,-0.012485669,0.4971512,0.2956618,-0.056536183,0.47581422,0.39679363,-0.07773018,0.4709678,0.43443725,-0.08766479,0.42352417,0.36792156,-0.012477937,0.4281765,0.2666266,-0.06557037,0.41287535,0.38846248,-0.076442555,0.409435,0.4271575,-0.06900709,0.35913932,0.3766374,-0.021096164,0.3527662,0.28816742,-0.07354312,0.3543281,0.40720654,-0.05894513,0.36047778,0.44585496,-0.034036346,0.29061255,0.3965586,-0.033740737,0.28722432,0.34967464,-0.0610126,0.30190003,0.42379954,-0.044258174,0.3145525,0.45043105,-0.02377363,0.0,E
0.3399518,0.68707246,-3.8782787e-07,0.42466336,0.6421048,-0.047443982,0.50755906,0.5128186,-0.06336691,0.47527808,0.40751824,-0.07593298,0.3924675,0.40908903,-0.07781874,0.48985893,0.38048756,-0.006729075,0.5022034,0.30365485,-0.051503792,0.47920197,0.4007722,-0.07490441,0.46851668,0.43173945,-0.08718696,0.42209834,0.36420554,-0.0074151494,0.4315849,0.27237633,-0.0619834,0.4174389,0.39275876,-0.076193966,0.41004434,0.4203329,-0.07121711,0.3560675,0.37193367,-0.017763581,0.35657182,0.29129967,-0.071079776,0.36078137,0.4075192,-0.05975974,0.36131576,0.43263653,-0.03791197,0.28688183,0.39058644,-0.032656267,0.2953514,0.35397723,-0.058975,0.30793017,0.42517018,-0.04407233,0.31264985,0.43867934,-0.026349897,0.0,E
0.33599907,0.6852294,-4.1935948e-07,0.4234723,0.64325047,-0.048396412,0.5099445,0.5150272,-0.06535012,0.47949183,0.4052886,-0.07836018,0.39506343,0.40509635,-0.0799588,0.4873814,0.37699133,-0.008050784,0.49931392,0.29824263,-0.0548104,0.47600433,0.40067136,-0.07807809,0.46491367,0.43179876,-0.08954411,0.42018926,0.36128795,-0.008436472,0.42945364,0.26838154,-0.06611437,0.41592366,0.39452168,-0.079548486,0.40816385,0.4218365,-0.07226285,0.35566908,0.3691935,-0.018631278,0.35438073,0.2943434,-0.074601404,0.35949543,0.41256854,-0.06151566,0.36103365,0.4328597,-0.03701657,0.28881082,0.3876589,-0.033332516,0.29625618,0.35289848,-0.06092977,0.30872416,0.42884797,-0.04427513,0.3125088,0.441546,-0.02412336,0.0,E
0.34012857,0.6861497,-4.1643315e-07,0.4313204,0.6394346,-0.04368703,0.5107641,0.5135741,-0.05802053,0.473587,0.41023695,-0.06941332,0.3927695,0.41076672,-0.07127493,0.49761805,0.38211733,-0.007959712,0.5007178,0.2956165,-0.05094229,0.47441065,0.38959736,-0.07337512,0.4677332,0.42926356,-0.08495591,0.4289081,0.36674717,-0.009205199,0.42922977,0.26544595,-0.060872562,0.41155192,0.3780175,-0.07333646,0.40833813,0.4176221,-0.067590706,0.36335352,0.37539274,-0.019387,0.35456932,0.28650713,-0.069996215,0.35597718,0.3984715,-0.05761186,0.36239904,0.4358506,-0.035136666,0.2954369,0.39650792,-0.033893324,0.2921231,0.35214072,-0.060567018,0.3047139,0.42127442,-0.045815498,0.31684124,0.44375405,-0.02747927,0.0,E
0.34114116,0.68301046,-4.0134208e-07,0.42942712,0.6381126,-0.05120618,0.51241404,0.5153543,-0.070099995,0.47513226,0.40911633,-0.084335916,0.39546105,0.40709344,-0.08690303,0.49457604,0.37299702,-0.01598266,0.5042576,0.29068407,-0.060976952,0.48351064,0.40205655,-0.08293697,0.47621202,0.43462592,-0.09445535,0.4257068,0.3597184,-0.014428369,0.43088022,0.26610607,-0.06756667,0.41922095,0.3939752,-0.07880126,0.41366583,0.419632,-0.073136725,0.35901743,0.37050563,-0.022247195,0.35503492,0.2892725,-0.07413485,0.36065528,0.41056764,-0.058739945,0.36372983,0.43564627,-0.035053253,0.2894922,0.39057046,-0.034889463,0.29140812,0.35254014,-0.05946644,0.30601192,0.4269316,-0.041452132,0.31376654,0.4420836,-0.021876624,0.0,E
0.33893323,0.6838217,-3.9426988e-07,0.4288449,0.6358943,-0.05240147,0.511615,0.5065715,-0.07144335,0.47086194,0.40096104,-0.08558818,0.38818666,0.40802127,-0.08759507,0.4942307,0.37351263,-0.014770741,0.50332105,0.29011452,-0.060980152,0.47891313,0.39839143,-0.08334744,0.46994126,0.43172097,-0.094737835,0.42431116,0.35867995,-0.012926717,0.42841995,0.26442236,-0.06877341,0.41486877,0.3901352,-0.08044142,0.41001475,0.41743258,-0.07330478,0.35773596,0.36772996,-0.020970272,0.35293895,0.28752652,-0.07358049,0.3581157,0.40670362,-0.05856235,0.362453,0.43037108,-0.03411227,0.289782,0.38671944,-0.034228165,0.2924014,0.35252768,-0.058338482,0.30670378,0.42558962,-0.040883426,0.31499106,0.43818435,-0.021291763,0.0,E
0.3378598,0.6820592,-4.1858655e-07,0.42406687,0.6387328,-0.0469282,0.5098793,0.5164492,-0.06455721,0.47996947,0.41184053,-0.078488395,0.40004155,0.40415487,-0.08169455,0.49025846,0.3763042,-0.015704803,0.50603324,0.29582006,-0.060952175,0.48219606,0.40052626,-0.08305978,0.47010723,0.43298498,-0.09455698,0.42102948,0.35990363,-0.01658859,0.43299726,0.26630536,-0.070166,0.4189162,0.3911127,-0.08208624,0.41061565,0.41818804,-0.07659384,0.35508057,0.3693721,-0.02616807,0.35693493,0.2897004,-0.07765847,0.36080882,0.40976402,-0.06212481,0.3615091,0.4345294,-0.03865252,0.28657568,0.38959724,-0.040154357,0.2934265,0.35545424,-0.06530501,0.30894235,0.4294738,-0.04736208,0.3171598,0.4441127,-0.027784724,0.0,E
0.3416776,0.6787029,-4.3961128e-07,0.42933145,0.6354461,-0.04864936,0.5111003,0.51155233,-0.06582275,0.47595492,0.40848178,-0.07888331,0.39577192,0.40141243,-0.08066257,0.4961257,0.3746919,-0.014088835,0.50606495,0.2937683,-0.061258484,0.4802258,0.40003628,-0.08429818,0.47055614,0.43478835,-0.09579601,0.42741093,0.36070192,-0.013873216,0.4340578,0.26559448,-0.07138639,0.41717324,0.3921388,-0.08437687,0.4108135,0.42253613,-0.07793545,0.36137268,0.36959824,-0.023024932,0.35840204,0.28634948,-0.07805961,0.35942784,0.407681,-0.06318182,0.3619996,0.4339574,-0.03834479,0.29268867,0.38740337,-0.036716208,0.2956158,0.35097444,-0.06385382,0.30587152,0.42487448,-0.046676796,0.3122754,0.43800646,-0.026627455,0.0,E
0.34351605,0.6820272,-4.4699505e-07,0.43042457,0.6405375,-0.04591802,0.5123489,0.5089122,-0.059770804,0.47689128,0.40377414,-0.06949728,0.39641905,0.40689567,-0.06806172,0.49670768,0.37426952,-0.013060546,0.5057394,0.2913596,-0.056807585,0.4803192,0.39654064,-0.07684586,0.47331715,0.4304956,-0.08697934,0.42734346,0.35983896,-0.0131357955,0.43277416,0.26530612,-0.0659332,0.41659498,0.38974705,-0.07525966,0.41270167,0.41854948,-0.067530066,0.36116543,0.36905402,-0.02231426,0.35744685,0.2866469,-0.073274896,0.3596622,0.40616086,-0.057263967,0.36486313,0.43313503,-0.03304315,0.29268202,0.38732743,-0.035947584,0.29262194,0.35045797,-0.060196146,0.30624977,0.4235911,-0.042849623,0.3174108,0.43797475,-0.023763476,0.0,E
0.34326634,0.6816895,-4.4362443e-07,0.4312868,0.63747597,-0.04563658,0.5118554,0.50607276,-0.0593464,0.47381648,0.40319884,-0.06887924,0.3942698,0.40833202,-0.067372784,0.49506786,0.3732113,-0.012749606,0.5045259,0.29047525,-0.055918887,0.48062286,0.39490062,-0.07592957,0.472904,0.43036693,-0.08592979,0.42591646,0.35879445,-0.012714358,0.4318462,0.2639131,-0.06380993,0.41708025,0.3882328,-0.073058814,0.41254625,0.41848752,-0.06563578,0.35990143,0.36818442,-0.021713471,0.35675788,0.28724253,-0.07101165,0.359824,0.40550748,-0.05574524,0.36409253,0.43296432,-0.032382283,0.29167718,0.38719666,-0.03515171,0.29247,0.34965813,-0.05813438,0.30634046,0.42156628,-0.04076119,0.31617653,0.43657413,-0.021900732,0.0,E
0.34420514,0.68533003,-4.159022e-07,0.42922997,0.6356218,-0.046073303,0.50867575,0.50707656,-0.061515667,0.4721624,0.4057376,-0.07344137,0.3919508,0.4071433,-0.07387405,0.49621794,0.37822542,-0.007957264,0.50570476,0.2956567,-0.051133215,0.4826809,0.39623654,-0.07291286,0.47421297,0.43198332,-0.08415236,0.42677617,0.36218798,-0.008459608,0.43176824,0.2660213,-0.060611688,0.4199964,0.38815528,-0.07242493,0.4154024,0.42082676,-0.06636556,0.3603557,0.36986023,-0.018295463,0.35542655,0.2856747,-0.068534195,0.36201525,0.4041785,-0.05480778,0.365735,0.43536258,-0.03195916,0.29196432,0.3889078,-0.032719035,0.294107,0.35395128,-0.056979686,0.3080871,0.42491162,-0.041170184,0.31594527,0.44078434,-0.022975879,0.0,E
0.34131184,0.683231,-3.9800724e-07,0.43079394,0.63496375,-0.044993874,0.50849676,0.5080131,-0.059681233,0.46917015,0.40391475,-0.07155389,0.38733524,0.40913728,-0.072704114,0.49752486,0.38173074,-0.0044424273,0.504127,0.29268134,-0.047024153,0.4821953,0.3884973,-0.06946722,0.4747685,0.4305995,-0.080741234,0.42818403,0.36486435,-0.0055265636,0.4295121,0.26297414,-0.058140084,0.4182227,0.38137513,-0.07177241,0.41521296,0.4237642,-0.06588502,0.36202407,0.37172344,-0.015940206,0.3546727,0.2823431,-0.067065544,0.36109388,0.39851773,-0.05588383,0.36611402,0.43899027,-0.03334662,0.29373708,0.39217553,-0.030883662,0.29422766,0.3509825,-0.057250265,0.3080667,0.42028043,-0.043624405,0.31706914,0.44254017,-0.02587501,0.0,E
