f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.66390294,0.74914587,-3.5129088e-07,0.5786804,0.7199075,0.025728194,0.5242785,0.6614425,0.029736582,0.48022234,0.63023025,0.020398637,0.4403357,0.59733355,0.010949918,0.58610654,0.5039642,0.05745848,0.5511848,0.42076388,0.04823862,0.5012995,0.39925593,0.034489952,0.46026528,0.3982665,0.025702795,0.6028045,0.49156272,0.027425906,0.555709,0.37871158,0.01937209,0.49478316,0.36921075,0.008378863,0.4524937,0.38489592,0.0022731307,0.6105753,0.4958409,-0.006476829,0.55925137,0.38225278,-0.015224614,0.4947966,0.3733223,-0.021194478,0.45017964,0.39260826,-0.02407802,0.60280037,0.5120656,-0.040157333,0.5474661,0.42867392,-0.045842696,0.49605757,0.41097194,-0.046439253,0.45698205,0.41363806,-0.046211198,1.0,No
0.67483544,0.7525471,-3.5282525e-07,0.589407,0.72444737,0.032546032,0.52854574,0.6623166,0.040657282,0.4805367,0.6336478,0.034074653,0.43916228,0.60014254,0.027652787,0.5918762,0.50338507,0.06928906,0.5520948,0.4184916,0.06412605,0.49933037,0.3981688,0.053400476,0.45723167,0.4006101,0.046849202,0.60753125,0.49063554,0.036428414,0.5556295,0.37711382,0.033075783,0.49219796,0.37221006,0.025184464,0.4505321,0.39108235,0.021220205,0.61253023,0.49436298,-0.0004026489,0.5567721,0.3816145,-0.0040314295,0.49094564,0.37503123,-0.0069681336,0.4475188,0.39499637,-0.00858248,0.60079056,0.50998193,-0.036795206,0.5413584,0.42803854,-0.03810917,0.49018186,0.41099596,-0.036307428,0.45315072,0.41330478,-0.034847327,1.0,No
0.67473537,0.753743,-3.4850166e-07,0.5904145,0.7245036,0.028352376,0.5299499,0.66171014,0.0346527,0.48243043,0.6314126,0.027380692,0.44069877,0.5992669,0.020294828,0.59116495,0.5044374,0.061396193,0.55154806,0.41944835,0.053860337,0.4982227,0.39863855,0.04213911,0.45577964,0.40107447,0.03504625,0.6068539,0.49160826,0.03052693,0.5560248,0.37653965,0.024495177,0.4925982,0.37141263,0.01581482,0.45001447,0.38965696,0.011518617,0.61297834,0.49549097,-0.0042989687,0.5585058,0.38010734,-0.011009112,0.49312583,0.3734348,-0.015030633,0.44987935,0.3936974,-0.016683389,0.6027598,0.51192427,-0.038765684,0.543493,0.42740878,-0.042127583,0.49246052,0.41026762,-0.041028265,0.4556322,0.41393855,-0.039733484,1.0,No
0.6729455,0.75536186,-3.73982e-07,0.5851412,0.719975,0.030195173,0.5272855,0.65754795,0.03687822,0.48074368,0.6275034,0.029244168,0.43861085,0.5971473,0.021368083,0.5903408,0.50463295,0.06306499,0.55042475,0.41551998,0.053974506,0.49712604,0.3962748,0.040559754,0.45360422,0.3988871,0.0323992,0.6078072,0.4916847,0.030838126,0.5537898,0.37648863,0.02289314,0.48978633,0.37052727,0.011937653,0.44650927,0.3882126,0.006015849,0.614584,0.49623436,-0.0052869176,0.55732036,0.38058555,-0.013916782,0.49100184,0.37282032,-0.019661488,0.44627386,0.39218977,-0.022196518,0.60367197,0.5139817,-0.040810343,0.5445624,0.42779145,-0.045737997,0.4924401,0.40969267,-0.045624338,0.45399103,0.4129398,-0.044919875,1.0,No
0.6729668,0.75470144,-3.55483e-07,0.58411777,0.72109115,0.028817931,0.5261737,0.6591508,0.035666343,0.48050696,0.62860626,0.02831896,0.44036362,0.59656936,0.021141091,0.58724546,0.50346947,0.06412803,0.5494406,0.41683063,0.055716015,0.49754968,0.39786756,0.04263919,0.45485932,0.39901882,0.03471412,0.60434157,0.4919723,0.032758046,0.5554061,0.37632746,0.024806706,0.49144045,0.37009746,0.013557619,0.44814992,0.38850442,0.007856028,0.6124805,0.4965162,-0.0026516886,0.55955005,0.37973827,-0.011813209,0.49208516,0.37325945,-0.018163508,0.4472721,0.39412782,-0.020350842,0.6048877,0.512373,-0.037532285,0.54702455,0.42345092,-0.042704754,0.49352497,0.4069193,-0.042489026,0.455148,0.41267443,-0.04118663,1.0,No
0.6719873,0.75488824,-3.5518795e-07,0.58521295,0.72150016,0.03078085,0.52682996,0.65900886,0.039494444,0.48071736,0.62841326,0.033534013,0.43984732,0.59656805,0.02764768,0.5844703,0.50489676,0.06942233,0.5471182,0.41905034,0.06293489,0.4960346,0.40009737,0.050723378,0.45413384,0.40157783,0.043028787,0.6015624,0.49202538,0.037261564,0.553418,0.37830657,0.031623702,0.49144173,0.37087107,0.02096737,0.44851986,0.38854975,0.015089601,0.6105617,0.4950649,0.000897756,0.5581102,0.38040784,-0.006502495,0.4921204,0.37291086,-0.012600124,0.44720188,0.39332402,-0.015315779,0.60456806,0.50916606,-0.034950312,0.5460514,0.42355207,-0.039626505,0.49325848,0.40655965,-0.039878227,0.45488137,0.41133294,-0.039315507,1.0,No
0.6722683,0.7548837,-3.309913e-07,0.5894259,0.7199771,0.024224218,0.5289816,0.65767545,0.02845124,0.4822673,0.6263249,0.01943442,0.44071174,0.59467727,0.010857336,0.5885843,0.5073199,0.057726894,0.5501814,0.42004642,0.046938706,0.49783197,0.39786372,0.032632526,0.4552598,0.39944464,0.023877662,0.6054844,0.4945086,0.027976727,0.55739284,0.37702876,0.017830953,0.4942487,0.36852723,0.006234387,0.45026404,0.3874715,0.00033314308,0.61346644,0.4966914,-0.0061288998,0.5610649,0.37944338,-0.015876926,0.49490708,0.37078905,-0.022233138,0.44981757,0.39180154,-0.02498409,0.6058592,0.51168865,-0.040223002,0.54719925,0.42896938,-0.04650298,0.49485424,0.41021672,-0.04768847,0.45625332,0.4129141,-0.04767368,1.0,No
0.670984,0.7543677,-3.101973e-07,0.58756864,0.71945435,0.023052514,0.52842075,0.65754646,0.027545137,0.48231795,0.6270716,0.019069485,0.4411922,0.59594053,0.0111591695,0.58705544,0.5068746,0.058233548,0.55002797,0.42073873,0.047725078,0.4987298,0.39784676,0.033752874,0.45695618,0.39844957,0.025430039,0.6035697,0.49456584,0.029593952,0.5575152,0.37864974,0.02015682,0.4963312,0.36894602,0.009208331,0.45357347,0.38494372,0.0039704056,0.6113797,0.49683625,-0.0036057725,0.55989355,0.38158804,-0.013573313,0.49495476,0.37098747,-0.019599799,0.4505361,0.38933983,-0.021549584,0.6037246,0.51114124,-0.036869217,0.5456645,0.42755306,-0.04284386,0.49394715,0.40790212,-0.04327488,0.45612538,0.40926933,-0.042359333,1.0,No
0.6701147,0.75213003,-3.288861e-07,0.58839184,0.71830887,0.023887537,0.5284478,0.6568166,0.028457532,0.48193982,0.62640494,0.01999443,0.44121474,0.5943765,0.012022835,0.5864802,0.5058198,0.058543246,0.54904366,0.4196756,0.048127603,0.49736235,0.3990926,0.033930864,0.45566177,0.40130952,0.025355458,0.60347146,0.4931793,0.02950686,0.5566578,0.3778481,0.020485653,0.49536785,0.3698542,0.00907379,0.45264792,0.38710237,0.0031900927,0.6117977,0.49496514,-0.003936583,0.55997866,0.38021976,-0.012895596,0.49595943,0.37165844,-0.018871017,0.45194072,0.3905724,-0.021418449,0.6050299,0.5087135,-0.03737747,0.54604,0.42813802,-0.042610273,0.49562624,0.4106564,-0.042905565,0.45886722,0.4124757,-0.04229481,1.0,No
0.66510224,0.74521303,-3.6140398e-07,0.58170795,0.71262085,0.02829847,0.52521956,0.65556896,0.034507174,0.48012495,0.62606865,0.027028212,0.4403405,0.59496135,0.019455634,0.5897666,0.501492,0.063013986,0.55221736,0.41927895,0.05543455,0.5000848,0.39880428,0.043108422,0.45788783,0.39991218,0.03545222,0.6059467,0.48760763,0.03284117,0.55597526,0.37456682,0.026477663,0.4944265,0.36916798,0.01741789,0.45269397,0.3866219,0.012794091,0.6123594,0.4899609,-0.001384182,0.5580555,0.37727672,-0.008236005,0.4943847,0.37083554,-0.012256957,0.45157155,0.39003858,-0.013970185,0.6024333,0.50459146,-0.03527515,0.5433829,0.42306924,-0.039070737,0.49253225,0.4068038,-0.038396213,0.45479438,0.40880188,-0.037409157,1.0,No
0.66801715,0.75195724,-3.2387567e-07,0.5830315,0.7214389,0.02393667,0.52496815,0.65989834,0.028342696,0.47834337,0.6281345,0.019817248,0.43720526,0.5947649,0.011658067,0.5868006,0.507682,0.057649855,0.55004793,0.4215096,0.048929837,0.49956125,0.39739567,0.036406167,0.45832342,0.39568064,0.028641453,0.6040642,0.49390045,0.02878585,0.55612266,0.37925476,0.021472406,0.49442172,0.368126,0.011385892,0.45094064,0.38350642,0.0060436367,0.6121861,0.49640486,-0.0042794133,0.5588377,0.38253635,-0.012984718,0.49375212,0.3727024,-0.018939484,0.44871968,0.39166564,-0.021518063,0.604234,0.51082504,-0.03721033,0.54606676,0.4277357,-0.04263903,0.49465218,0.40928218,-0.043142386,0.45607772,0.41185302,-0.042740975,1.0,No
0.6691524,0.7526036,-3.6555755e-07,0.5835734,0.7155884,0.03497514,0.5247941,0.65431887,0.044287525,0.4783492,0.6245238,0.038531903,0.4377311,0.59394187,0.032511886,0.5927135,0.50539744,0.0716439,0.5515591,0.41884226,0.067409135,0.49971035,0.3978762,0.05759246,0.45744032,0.39771825,0.05141907,0.6108986,0.49231964,0.037882432,0.5565367,0.3769245,0.034618456,0.4940756,0.3690697,0.026429228,0.450966,0.3859777,0.022072759,0.61744845,0.4954588,0.0004130646,0.55938834,0.3811481,-0.004222609,0.49509862,0.37182456,-0.007856199,0.45056283,0.38886398,-0.009706602,0.6060541,0.51028275,-0.03612106,0.54387003,0.42717552,-0.038640898,0.4941671,0.4091153,-0.037169468,0.45700115,0.40954113,-0.03589241,1.0,No
0.6676863,0.7498312,-3.4235188e-07,0.5786978,0.71651673,0.027949823,0.5223102,0.6581175,0.031672057,0.47717473,0.6288203,0.021448217,0.4371952,0.5952365,0.011290238,0.5880192,0.49889058,0.05882376,0.55179864,0.41244245,0.047850225,0.49980187,0.3922832,0.032937184,0.45728374,0.3935302,0.023780186,0.6050487,0.48868734,0.026992653,0.55509734,0.3728009,0.0168139,0.4915412,0.36574754,0.004749899,0.44933808,0.38509905,-0.0016000131,0.61168057,0.49496555,-0.008681754,0.5579943,0.37927598,-0.018034106,0.49165526,0.3719253,-0.023932688,0.44780806,0.3927592,-0.026428588,0.6016272,0.51355726,-0.043998126,0.5454214,0.42657363,-0.049291402,0.4932727,0.40793806,-0.049354583,0.45483595,0.4107508,-0.048556373,1.0,No
0.6674015,0.75126743,-3.621729e-07,0.5811094,0.7184223,0.030804066,0.52382445,0.65916127,0.03701101,0.47719163,0.6294842,0.028504536,0.43637687,0.59501404,0.01998915,0.5846157,0.5021016,0.066532634,0.54731643,0.41536948,0.058051936,0.4957742,0.39581785,0.044143602,0.45338345,0.39777708,0.035386525,0.60170776,0.48912436,0.033801936,0.55243033,0.37449878,0.026752012,0.4899664,0.36777493,0.015329815,0.44747278,0.38709393,0.008812921,0.60982084,0.49235484,-0.0029410592,0.5566091,0.3789208,-0.0092737945,0.4910191,0.37221903,-0.01436249,0.44662657,0.39312991,-0.01724839,0.6029401,0.50741225,-0.03936004,0.5460351,0.42451176,-0.042460643,0.4939689,0.40670037,-0.042093337,0.45486352,0.4087134,-0.04161924,1.0,No
0.66922504,0.75502056,-3.5970862e-07,0.5827026,0.7205486,0.022794295,0.522946,0.6593796,0.025139455,0.47636583,0.6295453,0.0148764495,0.43616602,0.59649265,0.005153299,0.58744776,0.5041575,0.052277528,0.54945135,0.41647562,0.03893159,0.49642304,0.39701432,0.022831831,0.45293114,0.4006595,0.013395453,0.6049751,0.49220634,0.02327869,0.55401087,0.37517336,0.012264203,0.4911985,0.36794794,1.7587514e-05,0.44885805,0.38692376,-0.006466474,0.6127585,0.49682823,-0.009847771,0.55859196,0.3793131,-0.019823613,0.4940829,0.37167513,-0.025641182,0.4508194,0.3918661,-0.027997602,0.60425526,0.51537776,-0.042995278,0.54671925,0.42906946,-0.04857534,0.49532357,0.40982834,-0.04855905,0.45711198,0.41174328,-0.047664993,1.0,No
0.6708182,0.7559084,-3.527922e-07,0.58325374,0.72081876,0.023721267,0.52319354,0.65971136,0.026838126,0.47714397,0.62963474,0.017310906,0.4378719,0.59629387,0.00836609,0.5897703,0.5051483,0.05302246,0.5501204,0.41603437,0.04033101,0.4973085,0.39617115,0.024897093,0.45400566,0.39870393,0.0157279,0.6069581,0.49337524,0.023863979,0.5541216,0.3757066,0.012806328,0.49140257,0.36884764,0.0007425003,0.44943213,0.38787273,-0.005630316,0.6135746,0.49795765,-0.009363684,0.5574527,0.3809238,-0.01983801,0.49240747,0.3726012,-0.026105182,0.44883472,0.3923549,-0.028685376,0.60365564,0.5158961,-0.04244592,0.54590476,0.42946154,-0.048563767,0.4943507,0.4098503,-0.049041595,0.4558903,0.4118159,-0.04850782,1.0,No
0.67242885,0.75353754,-3.6129188e-07,0.5808798,0.7193784,0.030026527,0.52392656,0.65989256,0.03550818,0.47788036,0.62881625,0.026919559,0.4372583,0.5959594,0.018540692,0.5915972,0.5021953,0.061262988,0.5514593,0.41406518,0.05133241,0.49766484,0.394746,0.03756509,0.45283568,0.39761364,0.02943216,0.60940015,0.49063808,0.029162038,0.5556359,0.3742229,0.020394623,0.49117827,0.36681515,0.009158085,0.44692796,0.38608393,0.0031653743,0.61593926,0.49573252,-0.0066502555,0.55838996,0.3803082,-0.016039113,0.4910295,0.37279934,-0.02191761,0.44506302,0.39378524,-0.024118204,0.6040532,0.5133261,-0.041751325,0.54334915,0.42707118,-0.046765245,0.4902313,0.40963465,-0.046412386,0.45065573,0.41398853,-0.045215104,1.0,No
0.6719335,0.7522719,-3.479638e-07,0.5821003,0.71964705,0.025190093,0.5249945,0.66099346,0.02838634,0.47893107,0.631505,0.01839188,0.4374787,0.59927255,0.008669448,0.588473,0.50281084,0.055073928,0.54991,0.41605744,0.04290077,0.49700773,0.39657444,0.027802689,0.45341575,0.39893365,0.01900629,0.6068712,0.49133664,0.024952067,0.555233,0.37538365,0.013649016,0.49105597,0.36878276,0.0013043407,0.4467822,0.3880391,-0.004969698,0.6148535,0.4959611,-0.009119094,0.5589528,0.3793459,-0.020757915,0.49208078,0.37304887,-0.027553184,0.44681612,0.39481965,-0.029744327,0.6044475,0.5136075,-0.04278021,0.544128,0.42622936,-0.04919942,0.491464,0.40949064,-0.04938226,0.45267877,0.4147827,-0.048241228,1.0,No
0.6723989,0.7594274,-3.3039845e-07,0.5875726,0.7274331,0.025174854,0.5277031,0.6633197,0.029650308,0.48057285,0.6332425,0.020708583,0.4386078,0.60010374,0.012216323,0.58635205,0.50627404,0.057792068,0.54902065,0.42007628,0.04755262,0.49786264,0.3994383,0.033645403,0.45537454,0.4003098,0.025057498,0.6034545,0.49487367,0.027459055,0.5555907,0.3779124,0.018523578,0.49342427,0.369282,0.0074983593,0.44969228,0.38650233,0.0016964327,0.6115316,0.49939862,-0.0070544365,0.5591928,0.38252556,-0.015718764,0.49326444,0.3728196,-0.021384029,0.4477052,0.39138463,-0.02387844,0.6041571,0.5162899,-0.041577376,0.54757553,0.42961657,-0.04654215,0.49469534,0.40882283,-0.046981443,0.4548689,0.4093803,-0.04666181,1.0,No
0.6749672,0.7614242,-3.7981576e-07,0.589057,0.72834325,0.038281403,0.5282694,0.663326,0.050227005,0.48127887,0.631669,0.045657083,0.43958193,0.5979341,0.04057137,0.58615464,0.50642365,0.08010416,0.5468588,0.4221838,0.07782104,0.4965575,0.40242076,0.06778517,0.45407245,0.40198094,0.06076669,0.60398936,0.49354386,0.043790422,0.5549822,0.37831342,0.041721825,0.4939099,0.3697775,0.03263044,0.45023155,0.38787675,0.027346957,0.6124682,0.49691746,0.003533776,0.558797,0.38221452,-0.00013284422,0.4942567,0.37389147,-0.004562088,0.44884077,0.39312094,-0.007332613,0.6054645,0.5113244,-0.035925493,0.546154,0.42627764,-0.03818722,0.49388462,0.4079952,-0.03766034,0.45410454,0.41002476,-0.037421834,1.0,No
0.67559564,0.75345516,-3.9027475e-07,0.5862726,0.7174562,0.034190442,0.5282415,0.65725935,0.041409176,0.4825738,0.62710094,0.033611488,0.44062406,0.59597343,0.025515873,0.59206206,0.49901482,0.068339184,0.5511839,0.41326004,0.06013458,0.498638,0.3960554,0.04601481,0.4552329,0.39979255,0.037092514,0.6091796,0.48718625,0.034617305,0.5534819,0.37467623,0.02784392,0.48953116,0.3707949,0.01646119,0.44621587,0.39003092,0.0095998105,0.61557055,0.4926529,-0.0028046465,0.55730236,0.3800365,-0.008582198,0.4909609,0.37423214,-0.013643804,0.44632158,0.3944082,-0.016978666,0.60571027,0.51015747,-0.039503098,0.54655457,0.42663148,-0.041557778,0.49461192,0.40953672,-0.040631168,0.4557454,0.4120751,-0.040230606,1.0,No
0.67211115,0.7532454,-3.571511e-07,0.5844327,0.72114253,0.024742482,0.52581877,0.6588745,0.02814029,0.47953445,0.62902474,0.018270692,0.4379458,0.5984373,0.008763348,0.589014,0.49976444,0.055959903,0.5517118,0.41258657,0.043592263,0.49918336,0.39426064,0.027950725,0.45588386,0.39767796,0.018560823,0.60632086,0.48809814,0.025710773,0.55499,0.37292558,0.014227691,0.4902564,0.36838266,0.0018672645,0.44641578,0.3878346,-0.004458659,0.61374635,0.49330515,-0.008709096,0.55857563,0.3778746,-0.01984995,0.4911389,0.3725244,-0.026154608,0.44599575,0.39377716,-0.028392633,0.60429364,0.51172185,-0.04300202,0.54622054,0.42578772,-0.049002677,0.4928933,0.40815216,-0.04931024,0.4536017,0.4112465,-0.048587024,1.0,No
0.67452383,0.755899,-4.0907267e-07,0.5861656,0.7206038,0.033225976,0.5261419,0.65916556,0.04110252,0.47901788,0.62977546,0.034480467,0.43934825,0.5958348,0.027909156,0.5913191,0.50452596,0.06471965,0.5504335,0.4158308,0.05612456,0.49742112,0.39681214,0.04289475,0.45349196,0.40014744,0.034821652,0.6092739,0.49203652,0.031520538,0.55520207,0.37588608,0.023951678,0.4914041,0.3692701,0.013239734,0.44813755,0.38948962,0.007219941,0.6163993,0.49586874,-0.0052396813,0.5593441,0.37932128,-0.0120798275,0.49392095,0.3726259,-0.016911535,0.4499736,0.3941788,-0.019514699,0.60707563,0.5114357,-0.04123919,0.54790395,0.42663193,-0.04544227,0.49558103,0.40885758,-0.04546818,0.45644623,0.41174448,-0.045143813,1.0,No
0.6732056,0.7566527,-3.8953434e-07,0.5860356,0.7195909,0.029845612,0.5262109,0.6578873,0.035749596,0.47967252,0.62845594,0.027841533,0.43976676,0.5958191,0.020085214,0.5930237,0.5031986,0.060062513,0.55105793,0.4143309,0.049568288,0.497996,0.39507982,0.035440516,0.45480865,0.39891827,0.027116256,0.610932,0.49129376,0.028386435,0.55525583,0.37527698,0.019001162,0.4912839,0.36950415,0.007540556,0.44830158,0.39021772,0.0014355219,0.61732054,0.49551257,-0.0070007984,0.5583597,0.37975538,-0.015643278,0.4931546,0.3732749,-0.021361824,0.44958016,0.39470977,-0.024012357,0.60652196,0.5121532,-0.041743632,0.5454826,0.4284329,-0.0468445,0.49383703,0.41032022,-0.047248844,0.45549917,0.41216028,-0.046873283,1.0,No
0.67678565,0.75526386,-3.7372482e-07,0.5868717,0.7190325,0.031146742,0.5272739,0.6567294,0.037348013,0.4797985,0.627266,0.029064883,0.43870082,0.595391,0.021067386,0.5902171,0.49790806,0.06444712,0.5513347,0.41023955,0.05479623,0.4985976,0.39153022,0.040396582,0.45545447,0.39366707,0.03139886,0.6076267,0.4871697,0.031138733,0.554766,0.37152976,0.022066604,0.4907143,0.3658804,0.010204854,0.4480059,0.38737583,0.0038726104,0.61499834,0.49264416,-0.006019393,0.5596479,0.37931854,-0.013909294,0.49297333,0.3724773,-0.019509567,0.44803575,0.3934568,-0.022207282,0.60647196,0.5101307,-0.042699285,0.54861724,0.4262038,-0.046514936,0.49607602,0.40876222,-0.046079658,0.45691228,0.41242933,-0.045312516,1.0,No
0.67815334,0.7590201,-3.5627437e-07,0.59197474,0.7243074,0.025561547,0.5304281,0.65860647,0.030906137,0.4833943,0.6269864,0.022678044,0.4411646,0.5964713,0.014658926,0.5870863,0.50399077,0.059482876,0.5488176,0.41686228,0.04844878,0.4964243,0.39696965,0.0334861,0.45397195,0.3994313,0.02442021,0.6049193,0.49153304,0.02933543,0.55640644,0.37436235,0.019514007,0.49283257,0.3683213,0.0075705172,0.4495198,0.38848105,0.0014659934,0.6140628,0.49495453,-0.005115618,0.5621486,0.3780548,-0.014314285,0.49572578,0.3713585,-0.02073017,0.4513552,0.3928035,-0.023471469,0.60859424,0.5107361,-0.03947526,0.55141014,0.42490524,-0.044213448,0.49856836,0.40687895,-0.04437898,0.45980167,0.4102056,-0.043769386,1.0,No
0.67326623,0.757127,-3.984343e-07,0.5848163,0.7165674,0.03587854,0.52624834,0.6536548,0.044724025,0.48138952,0.62391245,0.037733138,0.4410098,0.59480685,0.030276874,0.58732367,0.50021017,0.07204475,0.54856896,0.41354448,0.065303355,0.4973141,0.3969478,0.052687533,0.45497712,0.39926326,0.04473878,0.60577875,0.48870713,0.036708247,0.55569535,0.3714608,0.03000822,0.49202254,0.36902314,0.019146893,0.4492896,0.39040482,0.01345124,0.6142461,0.49267522,-0.0023260282,0.5621302,0.37532118,-0.0085027125,0.49665445,0.37181687,-0.013433464,0.45339075,0.39364052,-0.015931366,0.6075607,0.5078096,-0.04050588,0.550927,0.4211345,-0.04260175,0.499629,0.4071632,-0.040805586,0.4627395,0.413463,-0.039440274,1.0,No
0.67407274,0.75758183,-3.670675e-07,0.5875555,0.7197671,0.027283663,0.52724475,0.6558383,0.033346836,0.48132193,0.62593424,0.02525249,0.44111967,0.5947479,0.017378662,0.5863696,0.5013305,0.06314458,0.5487013,0.41598147,0.053447757,0.49771273,0.3969132,0.039401084,0.4560034,0.39809966,0.030657832,0.6039372,0.4897674,0.031728994,0.5568965,0.37143657,0.022134356,0.49444917,0.36789078,0.010556394,0.45227808,0.38879395,0.004892557,0.6127317,0.49311382,-0.0040166858,0.5625473,0.3751648,-0.013378307,0.49707434,0.37056065,-0.019535195,0.453878,0.39263892,-0.02200357,0.6065725,0.5086884,-0.03960984,0.5504699,0.4231828,-0.04478287,0.49777588,0.40704334,-0.045000616,0.45934018,0.41162634,-0.044445876,1.0,No
0.67349315,0.76014626,-3.6420178e-07,0.5881503,0.7208303,0.027986301,0.5280996,0.65648425,0.033892337,0.48274344,0.62608343,0.025444748,0.44271955,0.5945997,0.017327348,0.5871604,0.5036809,0.06389895,0.5489372,0.41636008,0.054069474,0.49750006,0.39759502,0.04007871,0.45571762,0.4003252,0.031583186,0.6048598,0.49224997,0.032055043,0.5581719,0.37305406,0.02282032,0.4958182,0.36877066,0.011666788,0.4533537,0.38922846,0.006254763,0.61371404,0.49529368,-0.0041899662,0.56341815,0.3775403,-0.012828234,0.49818864,0.3717422,-0.018499937,0.45460683,0.3930171,-0.020921672,0.6081009,0.51004845,-0.04028439,0.5515892,0.42483032,-0.044816647,0.49947488,0.4084027,-0.044575177,0.4614457,0.41283762,-0.04384359,1.0,No
0.67324823,0.75256264,-3.7100386e-07,0.58665764,0.71847534,0.030154789,0.52819556,0.6570931,0.037837278,0.48207998,0.6266939,0.031153899,0.44101933,0.59645903,0.024232676,0.58913904,0.50105345,0.06609459,0.55205023,0.41520607,0.058034997,0.5006342,0.3952634,0.04459299,0.45816296,0.3969867,0.036175806,0.60585374,0.4890449,0.034374166,0.5580669,0.37388098,0.026697498,0.49530795,0.36713076,0.0153094735,0.4522099,0.38622165,0.00928737,0.61392653,0.49305278,-0.0013489394,0.56181985,0.3782944,-0.009439117,0.49671316,0.3720243,-0.015609842,0.45312044,0.39334083,-0.018425059,0.60712254,0.5079396,-0.036560364,0.5503655,0.42333883,-0.041085485,0.4988247,0.4077858,-0.041213747,0.46130592,0.41256782,-0.0406957,1.0,No
0.6726675,0.7529594,-3.563054e-07,0.58817804,0.71724087,0.03150454,0.5313492,0.6548536,0.03930773,0.48384508,0.6246717,0.031957764,0.43924403,0.59654564,0.024115346,0.5860487,0.5042752,0.0709199,0.5496431,0.41921753,0.06389558,0.49824646,0.39944234,0.050602045,0.4560936,0.40082595,0.04209085,0.6035508,0.49095246,0.037833475,0.55667645,0.375616,0.031029116,0.49431467,0.36968935,0.019149674,0.4503399,0.38993084,0.012692506,0.6129836,0.49287868,0.00059383764,0.5618949,0.37700108,-0.0063718786,0.4970528,0.3709278,-0.012371457,0.45275024,0.39301127,-0.015337498,0.60770416,0.5058367,-0.036194477,0.5498289,0.4207707,-0.03932965,0.497825,0.4043476,-0.038781125,0.4591215,0.4091217,-0.038136076,1.0,No
0.67252046,0.75471973,-3.677924e-07,0.5894125,0.7180183,0.034098644,0.53282416,0.6541938,0.043411613,0.48540333,0.62473965,0.036978442,0.44112125,0.5959218,0.029929409,0.5861824,0.506087,0.074074715,0.5505429,0.41904086,0.067709975,0.49912822,0.39953256,0.054742083,0.45727485,0.40102792,0.046306863,0.6036437,0.49249196,0.03950289,0.55702746,0.37604594,0.03267237,0.4941261,0.37033564,0.02060662,0.4499829,0.39160478,0.014022949,0.6129826,0.4936612,0.0008894174,0.5626581,0.3759956,-0.0056905183,0.49773923,0.37010783,-0.011588527,0.45334816,0.39241487,-0.014658388,0.60809106,0.5055291,-0.037122212,0.55115545,0.41901314,-0.03988321,0.4996559,0.4024795,-0.039141268,0.46150678,0.40751025,-0.038567167,1.0,No
0.6710956,0.7530838,-3.693739e-07,0.5892454,0.71937615,0.030694833,0.5300706,0.6572576,0.038557455,0.48299384,0.62737405,0.032044485,0.4411606,0.59694284,0.025386253,0.58790123,0.50404,0.0665078,0.5488163,0.41646186,0.059476864,0.49743432,0.39703864,0.046896316,0.45648313,0.3991843,0.039000332,0.6062043,0.48989576,0.034360133,0.5555632,0.37421295,0.027738871,0.49291462,0.36726645,0.016476339,0.45109308,0.38822526,0.010281232,0.6153257,0.4918794,-0.0017144551,0.5620628,0.37592763,-0.00819859,0.4972232,0.36838615,-0.014344964,0.45397854,0.38971883,-0.017696423,0.60957557,0.505857,-0.037269093,0.5518422,0.42012006,-0.040679842,0.5008225,0.40299833,-0.040710893,0.46334776,0.40791422,-0.040507402,1.0,No
0.67170846,0.75062364,-3.666905e-07,0.58854574,0.71971154,0.027302144,0.5283781,0.65894413,0.03256883,0.48142043,0.62969184,0.023822488,0.44014972,0.5984878,0.015159784,0.58396393,0.5010912,0.061995346,0.5461822,0.414848,0.0521708,0.49537408,0.3974597,0.0376585,0.45446813,0.40003657,0.028638203,0.60238594,0.48719984,0.030440655,0.55262893,0.37222743,0.02106843,0.48988008,0.36850202,0.008853354,0.4483852,0.39070842,0.0026071547,0.6124867,0.48933023,-0.005308419,0.56025386,0.3757555,-0.013232963,0.4958091,0.37240937,-0.018862672,0.45328972,0.39540243,-0.0214448,0.60897523,0.50420135,-0.040988225,0.55268717,0.42079747,-0.044410594,0.50174,0.40549275,-0.043770183,0.46441695,0.4101504,-0.042887766,1.0,No
