f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.3840299,0.78568447,4.4186478e-07,0.46302828,0.74466544,-0.037512265,0.52490544,0.66218823,-0.0574952,0.5634178,0.5855156,-0.07573548,0.5957293,0.51431406,-0.09473003,0.48475814,0.50558263,-0.038675983,0.5021145,0.38672692,-0.06894211,0.5093919,0.31355506,-0.09286158,0.5147576,0.24660188,-0.11060002,0.43880296,0.49350387,-0.044089153,0.44730225,0.35580057,-0.07221772,0.4531354,0.26451528,-0.09693564,0.45589754,0.18504286,-0.11566493,0.39212078,0.5091796,-0.05447547,0.3930099,0.38158935,-0.08400914,0.39948738,0.2951274,-0.10772941,0.4052675,0.21848834,-0.124296986,0.34466642,0.5452001,-0.06812226,0.322817,0.4468459,-0.09935503,0.31136334,0.37702367,-0.11756472,0.30197042,0.30998874,-0.1293953,0.0,Hello
0.38431787,0.78625274,4.4630715e-07,0.46275768,0.74517596,-0.037488002,0.52508974,0.6628362,-0.057393912,0.5637984,0.5861458,-0.075577706,0.59597147,0.51474726,-0.094445266,0.48480093,0.50526893,-0.037928328,0.50139856,0.3860715,-0.06792538,0.5083676,0.3125072,-0.09169403,0.51349384,0.24547085,-0.1092504,0.43906805,0.49351248,-0.043221768,0.4470826,0.35573348,-0.07095354,0.4527724,0.26427487,-0.09533898,0.455511,0.18476605,-0.11375486,0.3925779,0.50889236,-0.053552076,0.3928462,0.38137698,-0.082648344,0.39915884,0.29496706,-0.10594338,0.4050368,0.218371,-0.12215859,0.34509528,0.5444496,-0.06720249,0.3228297,0.44603473,-0.097988866,0.31120735,0.37638268,-0.11583251,0.30174845,0.30942494,-0.12735121,0.0,Hello
0.384722,0.78641504,4.4510293e-07,0.4629598,0.74505544,-0.03727019,0.5250746,0.66269416,-0.05719982,0.5638214,0.58592975,-0.07545443,0.5962095,0.514712,-0.09441348,0.48499343,0.505343,-0.03785874,0.5013724,0.3858736,-0.06788201,0.5082185,0.31220537,-0.09166064,0.51331544,0.24518654,-0.10921841,0.43917856,0.49371186,-0.043264817,0.44700143,0.35570633,-0.07102923,0.45267683,0.2642816,-0.095422365,0.45550665,0.18480322,-0.11384433,0.39269167,0.5091522,-0.053679723,0.39282972,0.38143992,-0.082732365,0.39915258,0.29497153,-0.10597019,0.405111,0.2183623,-0.122165464,0.34525234,0.5447937,-0.06739982,0.32281974,0.4461996,-0.098112114,0.31120676,0.37644356,-0.11589876,0.301792,0.3094059,-0.12739252,0.0,Hello
0.3863573,0.7837379,4.6218457e-07,0.46465397,0.7422526,-0.038095932,0.5263394,0.66452426,-0.05970324,0.56241506,0.58981764,-0.079518445,0.59314275,0.51782703,-0.10014935,0.48533547,0.5080405,-0.041250177,0.5051673,0.3902731,-0.072863765,0.5136566,0.31710652,-0.09754289,0.5202383,0.2494474,-0.11564435,0.43966457,0.49476567,-0.04691609,0.44830784,0.3560415,-0.075951084,0.4526075,0.26471612,-0.10096566,0.45405263,0.18510747,-0.11988318,0.3931561,0.5100323,-0.057406425,0.3938203,0.38162333,-0.08728925,0.3988642,0.29326966,-0.110697165,0.40342546,0.21481341,-0.12710923,0.34585026,0.5458481,-0.07114892,0.32448512,0.44639295,-0.10223558,0.31383574,0.37511522,-0.119845204,0.30503154,0.30716422,-0.13123596,0.0,Hello
0.38472354,0.784996,4.290854e-07,0.46503073,0.74331105,-0.032173567,0.5270636,0.6620498,-0.049428273,0.56521195,0.5854031,-0.06574678,0.59674644,0.51757306,-0.08301051,0.48753372,0.51032966,-0.033830658,0.5083781,0.39523286,-0.062468674,0.51750225,0.32290986,-0.08501571,0.5237381,0.25669962,-0.10175871,0.44050223,0.4948656,-0.04129692,0.45042506,0.35566556,-0.06827198,0.45544633,0.26447767,-0.09140746,0.45683545,0.18554983,-0.108570054,0.39333206,0.5087345,-0.05313925,0.39424038,0.38003862,-0.081468344,0.39934257,0.29277906,-0.10352066,0.40374866,0.21556726,-0.118704416,0.34500593,0.54431,-0.06775582,0.32405528,0.4460122,-0.097569935,0.3130803,0.37588254,-0.11404298,0.3046766,0.30874163,-0.12438886,0.0,Hello
0.38532338,0.7828456,4.5570715e-07,0.46458265,0.742682,-0.039879534,0.5263097,0.6645206,-0.06167028,0.56469053,0.58897626,-0.081261344,0.59637606,0.5176352,-0.101673655,0.4893,0.50907624,-0.04334736,0.5090446,0.39281464,-0.07532339,0.5156395,0.31937182,-0.100143015,0.5204866,0.2522092,-0.11852035,0.44198054,0.49431372,-0.048375048,0.45045662,0.35595512,-0.07825409,0.4551876,0.26525477,-0.10382437,0.45756003,0.18601865,-0.12317285,0.3939369,0.50902694,-0.058298904,0.39538145,0.3816023,-0.08935607,0.40050784,0.29477346,-0.11371328,0.4057009,0.21733448,-0.13080736,0.34537354,0.54485255,-0.07157229,0.3241997,0.44771028,-0.10374896,0.31341717,0.37775952,-0.12237274,0.30523443,0.31053805,-0.13460429,0.0,Hello
0.38527644,0.78123534,4.5609806e-07,0.46496826,0.74134064,-0.039995052,0.52680534,0.6637627,-0.061769523,0.5650902,0.58863515,-0.08122759,0.5964501,0.5174353,-0.10154257,0.48892033,0.5092365,-0.04402723,0.50847125,0.3938076,-0.076120764,0.5151277,0.32089633,-0.10103121,0.5200979,0.25400394,-0.11946585,0.44130522,0.49412963,-0.048876487,0.4493244,0.3558253,-0.07885821,0.454342,0.2656555,-0.10453266,0.45717815,0.18682691,-0.12390847,0.39318326,0.50858784,-0.058554895,0.3946069,0.38142902,-0.08971498,0.39998114,0.2943335,-0.11427525,0.4053486,0.21649292,-0.13146897,0.34481624,0.5441513,-0.071536385,0.3241803,0.4473442,-0.103898056,0.3133745,0.37742516,-0.12265074,0.30495936,0.31006676,-0.1348992,0.0,Hello
0.3906738,0.7862364,4.2707532e-07,0.46877933,0.7435367,-0.033395577,0.52880293,0.6603812,-0.051592253,0.5668705,0.58624,-0.06854092,0.596642,0.51783353,-0.08635047,0.48741904,0.5073931,-0.03747022,0.5044189,0.38997704,-0.06737718,0.51181746,0.31741637,-0.090922825,0.5167615,0.25081724,-0.10818429,0.44041976,0.49496645,-0.04462384,0.44909894,0.3558811,-0.07187577,0.45489982,0.265923,-0.09519915,0.45742184,0.18823183,-0.11278216,0.39327282,0.5107582,-0.056220263,0.3947317,0.38163888,-0.08445164,0.4006064,0.2951783,-0.10636705,0.40541476,0.21967524,-0.12160756,0.3454965,0.5473814,-0.07072489,0.32412356,0.44787753,-0.100365944,0.3125102,0.37720358,-0.11676312,0.302966,0.30986345,-0.12723234,0.0,Hello
0.38783315,0.7888652,4.1251127e-07,0.46666038,0.7475529,-0.033475935,0.5277515,0.6645406,-0.051385086,0.56688464,0.5876354,-0.068259805,0.6008146,0.5194634,-0.08606303,0.48713052,0.51113766,-0.035202414,0.5070649,0.39431894,-0.06440891,0.5161495,0.3225034,-0.08756582,0.52297074,0.25560942,-0.10488825,0.44129056,0.49733323,-0.04225728,0.45075887,0.3601789,-0.06953723,0.45618978,0.26886067,-0.09351825,0.45832,0.1884031,-0.111687034,0.3951283,0.51240224,-0.053882644,0.3956393,0.38545257,-0.082401745,0.4021848,0.2976908,-0.105450645,0.40814865,0.21907428,-0.12166032,0.34852165,0.548608,-0.068481386,0.32659328,0.4497473,-0.09867506,0.31513274,0.37873977,-0.116138384,0.30615038,0.31036168,-0.12753753,0.0,Hello
0.38548937,0.78678167,4.2268198e-07,0.46503466,0.7485201,-0.034186427,0.52763855,0.6670975,-0.052091274,0.5676938,0.589286,-0.06869661,0.60162616,0.5199756,-0.08618709,0.4871331,0.51445967,-0.03575344,0.5088271,0.3991912,-0.064622216,0.5178154,0.32747996,-0.08736842,0.5237309,0.2609152,-0.10436013,0.44112566,0.4989955,-0.042221807,0.4516533,0.36009973,-0.06920926,0.45706636,0.26843455,-0.09268538,0.45827305,0.18907118,-0.110410236,0.39475188,0.51266885,-0.05325778,0.39598572,0.38514414,-0.08177039,0.40214995,0.29841754,-0.104566745,0.4072018,0.22154766,-0.12042932,0.34799623,0.5474028,-0.067263536,0.3268826,0.44878942,-0.09748393,0.31494826,0.37934047,-0.11473998,0.30476108,0.31270254,-0.1258657,0.0,Hello
0.3868244,0.79051435,4.0951747e-07,0.4664817,0.7479825,-0.031827543,0.5270581,0.66561383,-0.049453918,0.5659028,0.5906419,-0.066339076,0.5986225,0.5245932,-0.08425623,0.48958784,0.51381034,-0.03443691,0.50957406,0.39958596,-0.06352915,0.5176226,0.32746795,-0.08696644,0.52255154,0.26038536,-0.104573555,0.44302392,0.4977016,-0.042581,0.45256653,0.35841787,-0.06968498,0.45730478,0.26769224,-0.093479596,0.45825547,0.1880897,-0.11137237,0.39611763,0.5107912,-0.055029836,0.39738256,0.38244405,-0.083226,0.40338176,0.2954716,-0.10577755,0.40825298,0.21848226,-0.12155073,0.34854636,0.5461722,-0.07026919,0.32618463,0.44816163,-0.099704325,0.31419975,0.3784868,-0.11606,0.304344,0.3125704,-0.12659125,0.0,Hello
0.3858545,0.79122686,4.1181062e-07,0.46592024,0.74805254,-0.03137158,0.5270019,0.66557854,-0.048969783,0.5664115,0.5904143,-0.06597743,0.5995413,0.52358836,-0.084090255,0.4887529,0.5132726,-0.03350914,0.50921416,0.39866966,-0.062465735,0.5178069,0.326565,-0.085658036,0.52339625,0.25965622,-0.10306215,0.44269848,0.49736986,-0.04184625,0.4529064,0.3573117,-0.06885431,0.4579514,0.26659393,-0.092373684,0.45926568,0.18688482,-0.11010129,0.39590093,0.51059365,-0.054543428,0.39775044,0.38198277,-0.08272763,0.4033918,0.29462546,-0.10514171,0.40791228,0.2164582,-0.12094025,0.34815454,0.5459107,-0.06999039,0.3260108,0.44803506,-0.099349245,0.3145481,0.37841508,-0.11560117,0.3051653,0.31188446,-0.12618975,0.0,Hello
0.38479272,0.7916626,4.0885095e-07,0.4650969,0.74859583,-0.03156577,0.526607,0.66622746,-0.049321353,0.56632704,0.59089845,-0.0664636,0.59954476,0.52351993,-0.084668696,0.48919427,0.513514,-0.033780515,0.5096171,0.39817208,-0.06277565,0.5177498,0.32557112,-0.08592635,0.5230657,0.25837266,-0.103322685,0.4428593,0.49721995,-0.041994017,0.45317394,0.35697877,-0.0689536,0.4580427,0.2660734,-0.0924331,0.459375,0.1863743,-0.110213384,0.39569354,0.5101407,-0.054566678,0.39780885,0.3809356,-0.08258147,0.40322602,0.29376066,-0.10485476,0.4076285,0.21589804,-0.12066691,0.3475333,0.5451789,-0.069923796,0.3254785,0.44752464,-0.09918004,0.31404084,0.3780082,-0.115410976,0.30475682,0.31170386,-0.1260154,0.0,Hello
0.3865944,0.7917919,4.0259707e-07,0.46566874,0.74963796,-0.033116974,0.528056,0.6667595,-0.05101086,0.5671112,0.5902836,-0.0679462,0.59902173,0.5215011,-0.08597303,0.48902476,0.5134682,-0.035799567,0.51060045,0.3987398,-0.065230876,0.51850814,0.326492,-0.08845052,0.5241672,0.2596485,-0.10594324,0.44316286,0.49857843,-0.043371204,0.4529717,0.35973245,-0.07130867,0.4578653,0.26835918,-0.09563733,0.45934525,0.18827742,-0.114012815,0.3970003,0.5133286,-0.05529697,0.3968568,0.38366377,-0.08449461,0.40120697,0.29593974,-0.107506886,0.4051248,0.21782148,-0.123665415,0.35037166,0.5495611,-0.07008386,0.327211,0.45099705,-0.10092793,0.3154905,0.38047558,-0.11839631,0.3061798,0.3130707,-0.12970315,0.0,Hello
0.38535374,0.79097104,4.0132275e-07,0.46481246,0.7505878,-0.033464104,0.5279051,0.6690689,-0.05126998,0.56790584,0.59241647,-0.068129055,0.5985457,0.5208181,-0.085839055,0.48857442,0.51211715,-0.0343031,0.5083505,0.39599264,-0.06309685,0.5162783,0.32353014,-0.08619412,0.52202255,0.25681978,-0.10345796,0.44310296,0.49721175,-0.04119987,0.45131296,0.35959327,-0.06751779,0.45632154,0.26977736,-0.09091046,0.45817456,0.19206372,-0.10877396,0.3969391,0.51086324,-0.052690364,0.39675003,0.3836878,-0.08012476,0.40182045,0.2982077,-0.10215446,0.40633237,0.2223911,-0.1178136,0.3502922,0.54581517,-0.06725375,0.3266904,0.44836697,-0.09653004,0.31439394,0.37913465,-0.113247894,0.3042767,0.31349993,-0.12405493,0.0,Hello
0.38863122,0.78722996,4.0371293e-07,0.46692187,0.74654096,-0.03415106,0.52936465,0.6668664,-0.05385889,0.56938,0.59448737,-0.07238743,0.6006932,0.5264599,-0.091990836,0.49380147,0.5108964,-0.038845908,0.513007,0.397615,-0.06941555,0.5192351,0.32655382,-0.09367918,0.5228517,0.26074624,-0.11198024,0.4466442,0.4965681,-0.046752013,0.45469067,0.3573079,-0.07582155,0.4584032,0.26771048,-0.10107468,0.4592895,0.18960375,-0.12021297,0.39874,0.51199883,-0.05900784,0.3994393,0.3817167,-0.08945282,0.4029979,0.29530317,-0.113628745,0.4062009,0.21882424,-0.13065663,0.3505752,0.5492546,-0.07403301,0.32781464,0.45122105,-0.105946675,0.315246,0.38206208,-0.12421016,0.30529824,0.31555945,-0.13618638,0.0,Hello
0.38866735,0.78695303,4.0956672e-07,0.4672897,0.7474091,-0.035490938,0.52913386,0.66854626,-0.05608636,0.5695073,0.5969912,-0.07543885,0.5995014,0.527751,-0.09608539,0.49225894,0.51340944,-0.04185791,0.51191413,0.39897943,-0.07373289,0.5190772,0.32742915,-0.0988393,0.5240631,0.26042062,-0.11786269,0.44541955,0.49891293,-0.049809445,0.45348164,0.3590327,-0.08026341,0.4581211,0.26896796,-0.10693249,0.46037704,0.18928641,-0.12737986,0.39779562,0.5144601,-0.062121816,0.39823145,0.38445896,-0.09385319,0.40249366,0.29656565,-0.11954537,0.4061362,0.21814439,-0.13784237,0.3501426,0.5516478,-0.07724316,0.32750636,0.453531,-0.11051371,0.31471068,0.3835478,-0.13001183,0.30406085,0.31615525,-0.14307871,0.0,Hello
0.3876729,0.79041076,4.1289337e-07,0.466525,0.7486911,-0.03165746,0.52692115,0.6673345,-0.049689543,0.5672407,0.59388036,-0.067065716,0.6004222,0.5266394,-0.08569925,0.48928973,0.51747423,-0.036163446,0.5107485,0.4037922,-0.06626471,0.5210328,0.33338648,-0.089927144,0.52920455,0.2678522,-0.10759336,0.44294447,0.50142473,-0.044828236,0.45251882,0.36200517,-0.07297653,0.45895734,0.27148697,-0.09753233,0.46229643,0.19161513,-0.11613271,0.39625573,0.5152777,-0.057724617,0.39669526,0.38700897,-0.087004915,0.4027325,0.29877454,-0.11050986,0.40838805,0.22003517,-0.12711106,0.3491332,0.55093217,-0.07327951,0.3257196,0.45258188,-0.10397733,0.31374985,0.38180637,-0.12134409,0.3043606,0.3140934,-0.13271797,0.0,Hello
0.38825983,0.7892829,4.0944767e-07,0.46690497,0.7467935,-0.032014582,0.52790904,0.66555464,-0.050334398,0.567747,0.5923344,-0.06779925,0.6000963,0.52556545,-0.08653457,0.49086612,0.5159044,-0.03727181,0.51158303,0.40263322,-0.06725166,0.5199177,0.33237526,-0.09050907,0.52551454,0.26764238,-0.10776034,0.44390416,0.5008776,-0.04564665,0.45348516,0.36234838,-0.07427588,0.45880294,0.27198812,-0.09836458,0.46052223,0.19287378,-0.11628839,0.3964843,0.5156007,-0.058237456,0.3972085,0.38650644,-0.08811041,0.4028927,0.2994284,-0.111212365,0.4081128,0.22223306,-0.12723981,0.34885192,0.5521509,-0.07345209,0.32660747,0.45361525,-0.10455025,0.31508708,0.38330913,-0.12182411,0.30617535,0.31577528,-0.13297316,0.0,Hello
0.38683206,0.78964853,4.1472768e-07,0.46700796,0.7481921,-0.033390746,0.52991927,0.66646105,-0.051532134,0.569221,0.5920606,-0.06858257,0.6011909,0.5248749,-0.08646677,0.490322,0.5146608,-0.03662296,0.5077599,0.39809978,-0.06592858,0.51493645,0.32618865,-0.088830836,0.5198628,0.2594142,-0.105966516,0.44352835,0.4999806,-0.043922685,0.45143765,0.3609498,-0.07163155,0.4566598,0.2706242,-0.09531761,0.4587329,0.19134536,-0.113104984,0.396611,0.5136983,-0.055653375,0.39673853,0.3858289,-0.08467156,0.40227416,0.30015647,-0.107243925,0.4069934,0.22407493,-0.12285491,0.3492933,0.5480948,-0.070272855,0.32667,0.44975582,-0.100485556,0.31456596,0.3806638,-0.117443405,0.30491024,0.31424832,-0.12834634,0.0,Hello
0.38756382,0.78948677,4.191624e-07,0.4670759,0.74796355,-0.03375113,0.52950275,0.66678655,-0.052388888,0.56895727,0.5927083,-0.069915205,0.6010036,0.5252922,-0.088259265,0.49048054,0.51455605,-0.037571266,0.5082079,0.39791036,-0.06739343,0.51567316,0.3261769,-0.09066112,0.52099687,0.25945845,-0.10799378,0.4436285,0.49974394,-0.044877913,0.45156902,0.36039943,-0.07285574,0.4569568,0.2701574,-0.096746996,0.45934704,0.19088703,-0.11472699,0.39666817,0.5133848,-0.05661561,0.3965982,0.38511634,-0.08569114,0.40215343,0.2995902,-0.108292565,0.40708125,0.22370687,-0.123982795,0.34941232,0.547769,-0.07128565,0.32646593,0.44922882,-0.10144669,0.3142377,0.38006878,-0.11836075,0.30454966,0.31370378,-0.12927334,0.0,Hello
0.38988826,0.787933,4.3390088e-07,0.4678715,0.7477515,-0.036514487,0.52861595,0.6687521,-0.05683497,0.56630284,0.5941805,-0.07548577,0.59911674,0.5254867,-0.09494158,0.48995885,0.5138613,-0.041587196,0.5086494,0.39650452,-0.072868876,0.5159751,0.32321513,-0.09676269,0.5211195,0.255784,-0.1143276,0.44324768,0.49925154,-0.047676507,0.45067552,0.36058176,-0.076674126,0.45618516,0.26971492,-0.10078935,0.4585899,0.19052282,-0.11887467,0.39647427,0.5134428,-0.05833136,0.39592543,0.38516885,-0.08823032,0.40155277,0.29907042,-0.111009404,0.40664738,0.2225776,-0.12679936,0.34958124,0.5485282,-0.07212451,0.32659453,0.45097345,-0.103476845,0.31449986,0.3811849,-0.12112901,0.30477357,0.31405336,-0.13235089,0.0,Hello
0.3892759,0.7866763,4.4133841e-07,0.46744245,0.747474,-0.036814656,0.52811867,0.6681252,-0.05701751,0.5663403,0.5928462,-0.07536742,0.599301,0.52420497,-0.09452234,0.49029362,0.51511896,-0.042046115,0.5088905,0.39828843,-0.07307435,0.5161675,0.32518417,-0.09654005,0.5208049,0.25801554,-0.11372364,0.44363353,0.49995217,-0.047751147,0.45205632,0.36133066,-0.07682599,0.45791167,0.2703514,-0.10058401,0.4602815,0.19091469,-0.11816559,0.39670843,0.5137536,-0.058002144,0.39608762,0.38556236,-0.087879375,0.4017958,0.29894647,-0.110411145,0.40705496,0.22201112,-0.12587366,0.34966546,0.54806167,-0.071389586,0.3271057,0.450798,-0.102517165,0.315442,0.3809348,-0.11997401,0.3062771,0.31365764,-0.13102102,0.0,Hello
0.38966477,0.7867239,4.4018856e-07,0.46716413,0.747824,-0.036465283,0.52814573,0.66808665,-0.05618063,0.5663537,0.5929395,-0.07406252,0.5984396,0.52474576,-0.09272729,0.48959768,0.5148915,-0.041576408,0.5081751,0.3982222,-0.0724293,0.5156929,0.32476118,-0.0958686,0.5203717,0.25733662,-0.113044955,0.44315317,0.49981824,-0.047456644,0.4512811,0.3606699,-0.07649194,0.45731285,0.2694807,-0.10034384,0.45966384,0.19037297,-0.117935225,0.39661604,0.51377666,-0.05783977,0.39614528,0.38553745,-0.087891616,0.40185192,0.2990663,-0.110651135,0.40673205,0.22261053,-0.12614918,0.34983096,0.54845595,-0.07130464,0.32713053,0.45111835,-0.10265145,0.31502515,0.381297,-0.120211236,0.30527318,0.31413132,-0.13125211,0.0,Hello
0.38691872,0.7846237,4.0283768e-07,0.4669054,0.7448409,-0.03141588,0.52890986,0.6652296,-0.0484404,0.56820375,0.58962137,-0.064722255,0.5989511,0.5220424,-0.082051635,0.4919899,0.51687694,-0.032781385,0.51376456,0.4043951,-0.06126633,0.52273446,0.33502054,-0.08351279,0.5288103,0.27195483,-0.09973252,0.4457645,0.5003451,-0.040480834,0.45591062,0.36122468,-0.06733073,0.4605536,0.2710272,-0.08994188,0.46131867,0.19298595,-0.10644481,0.3987301,0.51290065,-0.052591868,0.3996849,0.3844874,-0.08096562,0.40424913,0.29758215,-0.1026217,0.40800816,0.2209925,-0.11729906,0.35066837,0.5464596,-0.06736765,0.3280717,0.44889167,-0.09699503,0.3157047,0.38009542,-0.11289093,0.30545536,0.31488657,-0.12274921,0.0,Hello
0.3864284,0.78555137,4.041177e-07,0.46702188,0.7454582,-0.031483095,0.5295573,0.6650123,-0.048106,0.5689737,0.5893128,-0.06410062,0.59997165,0.5216702,-0.08123045,0.48922387,0.5163448,-0.032989014,0.51101553,0.40345067,-0.061618503,0.520136,0.33331907,-0.08448994,0.5268069,0.26779464,-0.10157362,0.44380546,0.49934343,-0.0408599,0.45422828,0.36071903,-0.06765064,0.4600201,0.26970428,-0.091417484,0.46211827,0.1898216,-0.10931229,0.39761543,0.5113914,-0.05308346,0.39806518,0.38428026,-0.0813278,0.40333045,0.29700714,-0.10402812,0.40767,0.21961015,-0.11987752,0.35028186,0.5447277,-0.068049274,0.32725847,0.44720033,-0.09773084,0.31521648,0.37741274,-0.114385344,0.30541345,0.3112067,-0.12514183,0.0,Hello
0.38887385,0.7878748,4.1088765e-07,0.46844777,0.7442181,-0.030577721,0.53075767,0.6615219,-0.047192145,0.5705213,0.5879537,-0.06318545,0.6005746,0.5205814,-0.08017338,0.49261788,0.51219475,-0.032826807,0.5138121,0.3987794,-0.061253108,0.52294505,0.32866234,-0.08396335,0.5295249,0.2645383,-0.10086107,0.44560194,0.49729264,-0.041187394,0.45334858,0.3582611,-0.06795788,0.45908272,0.2687195,-0.09132413,0.4616662,0.19176337,-0.10882611,0.39852756,0.5114271,-0.05387752,0.39787385,0.383574,-0.08213688,0.4037104,0.2972005,-0.10478442,0.4090112,0.22139782,-0.1205776,0.35137668,0.5469999,-0.0691975,0.32854384,0.4494077,-0.09907255,0.3163432,0.37973714,-0.11589116,0.30667418,0.3130414,-0.12670758,0.0,Hello
0.3897935,0.78909683,4.1437227e-07,0.4683207,0.7459711,-0.03251321,0.52989626,0.66482687,-0.05064836,0.5695165,0.59126824,-0.067924425,0.6000252,0.5221448,-0.08608946,0.49167565,0.5130047,-0.035154827,0.5116719,0.39806622,-0.064919986,0.520182,0.32658586,-0.08860662,0.5265162,0.26060253,-0.10615384,0.4449139,0.49764547,-0.042980712,0.45278585,0.3585014,-0.07043681,0.4584524,0.26868758,-0.09449066,0.4612991,0.19020343,-0.11270794,0.39809752,0.5114436,-0.055248264,0.39785329,0.38373232,-0.08368614,0.40374872,0.29749772,-0.106510684,0.4090923,0.22103378,-0.12262997,0.35119468,0.54725003,-0.07038299,0.32830307,0.44977874,-0.10019329,0.3163295,0.37993163,-0.11709735,0.30666035,0.31279302,-0.12813026,0.0,Hello
0.3865395,0.78708637,4.1443172e-07,0.46541545,0.7457939,-0.032352775,0.5286065,0.665462,-0.050300553,0.5698032,0.59010774,-0.06736321,0.60130936,0.52032846,-0.08543621,0.49144614,0.5157566,-0.035516225,0.51470524,0.40280557,-0.06541371,0.5250972,0.33137742,-0.08891807,0.5327776,0.2653586,-0.10642168,0.445419,0.49721128,-0.043635376,0.454573,0.35597208,-0.07160464,0.45985445,0.26443702,-0.095575444,0.4617849,0.18536541,-0.11346885,0.39888027,0.5092793,-0.056110885,0.39991322,0.37933266,-0.085310556,0.40605468,0.2927478,-0.107961655,0.41140926,0.21628651,-0.12373176,0.35193676,0.5438145,-0.071347065,0.32903153,0.44606403,-0.10199894,0.3171567,0.37619844,-0.118914515,0.30770794,0.30963522,-0.12970103,0.0,Hello
0.38632601,0.78705657,4.0735307e-07,0.46524078,0.7451569,-0.032834675,0.52892846,0.6650973,-0.05100564,0.5702643,0.5900827,-0.068259165,0.6011587,0.51975834,-0.086532526,0.49181136,0.5148124,-0.035959825,0.51452583,0.4010502,-0.065937854,0.52403677,0.32941473,-0.08949801,0.5309452,0.2630696,-0.10702037,0.44583568,0.49689752,-0.04387874,0.45523855,0.35581857,-0.0717483,0.46057883,0.26478836,-0.095705934,0.4625159,0.18592355,-0.11371595,0.39919052,0.5094484,-0.056204047,0.4002894,0.3797444,-0.0852575,0.40597796,0.29348856,-0.107791126,0.41083893,0.21703362,-0.123609416,0.35199916,0.5443536,-0.07137359,0.32950693,0.44615358,-0.1017868,0.31778842,0.3767124,-0.11849723,0.30824822,0.31060016,-0.1292527,0.0,Hello
0.38735157,0.78658295,3.9918203e-07,0.4664571,0.74723077,-0.0342826,0.5280661,0.66470706,-0.053149257,0.567916,0.5878068,-0.07072079,0.6011208,0.51777446,-0.08914917,0.4909663,0.5091206,-0.037639786,0.5092329,0.39245033,-0.06739018,0.5172343,0.31971067,-0.09068339,0.5233928,0.25295028,-0.10817799,0.44552588,0.49448568,-0.044550575,0.4542961,0.35473514,-0.072024845,0.4603217,0.26412854,-0.0958248,0.46332544,0.18493265,-0.114047885,0.39920917,0.5091684,-0.055932473,0.39992702,0.37906033,-0.08456718,0.40485567,0.29228365,-0.10734749,0.4093325,0.21506625,-0.123586565,0.35213614,0.5453899,-0.07028054,0.32972646,0.44658566,-0.10069871,0.31804907,0.3766039,-0.11825187,0.30855507,0.30974782,-0.12979053,0.0,Hello
0.3877662,0.78601724,3.8506352e-07,0.46672365,0.7466997,-0.03366858,0.52853966,0.66384274,-0.052105304,0.5683665,0.5869413,-0.0693992,0.6016583,0.5178268,-0.08769595,0.4909355,0.50878453,-0.036722545,0.5095552,0.39259517,-0.06615111,0.5177305,0.319847,-0.08920325,0.5241691,0.25334668,-0.10660967,0.44578645,0.49500367,-0.04376319,0.4535617,0.35647687,-0.07134051,0.45879656,0.26602057,-0.095184654,0.46134943,0.18657866,-0.113451906,0.39979443,0.51018476,-0.0552527,0.39993134,0.3805547,-0.084161185,0.4051954,0.29413444,-0.10700678,0.4100364,0.21675926,-0.12326974,0.3530124,0.5466028,-0.06964914,0.32999697,0.44788426,-0.100470714,0.31826463,0.37769464,-0.11840448,0.30899608,0.31000125,-0.13022067,0.0,Hello
0.39004177,0.78234774,4.0887747e-07,0.46870574,0.741861,-0.034238596,0.53078043,0.66224724,-0.053143762,0.5708336,0.58787656,-0.070797615,0.60153496,0.517659,-0.08948853,0.4922773,0.50958115,-0.03801441,0.5115582,0.395445,-0.068184614,0.5193347,0.3235498,-0.091651484,0.52488756,0.25764313,-0.1090186,0.44674665,0.49466974,-0.045051582,0.4546386,0.35652244,-0.07339087,0.45888722,0.26641566,-0.09745965,0.46031648,0.1878672,-0.11552965,0.39989033,0.5082347,-0.05656191,0.40086237,0.37975276,-0.08632832,0.4057705,0.2937129,-0.109266095,0.4101409,0.21713087,-0.12519944,0.3520519,0.5426528,-0.07095149,0.3293339,0.44515315,-0.10205114,0.31773764,0.37569675,-0.11953577,0.30862883,0.30921933,-0.13078357,0.0,Hello
