f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.2541777,0.6841427,-6.1772374e-07,0.33848262,0.6533683,-0.03856385,0.40999204,0.5761052,-0.05390809,0.46065715,0.5067774,-0.06531518,0.50644195,0.46805826,-0.06648909,0.35250047,0.44493526,-0.04120061,0.3382964,0.44240186,-0.06904246,0.33529165,0.51873267,-0.0736628,0.33684516,0.52766556,-0.073997684,0.29747492,0.42533627,-0.037677627,0.28531083,0.4579298,-0.06895631,0.2945875,0.549872,-0.06553677,0.30579737,0.54292643,-0.060396284,0.24511203,0.43505734,-0.03987605,0.23089668,0.4424761,-0.07969415,0.24636362,0.52704805,-0.06683076,0.25642806,0.54909146,-0.05065222,0.1975629,0.44744092,-0.045464985,0.1833092,0.36257273,-0.08017794,0.17570578,0.30638897,-0.083579324,0.16613555,0.23820075,-0.07972581,0.0,Y
0.25069353,0.6841676,-6.302369e-07,0.33611053,0.6547171,-0.038723238,0.40838706,0.5767624,-0.053607933,0.4599012,0.5083172,-0.06471618,0.5055016,0.46840847,-0.06601424,0.3511129,0.4425094,-0.03694328,0.340758,0.4467671,-0.065644726,0.33353752,0.52124155,-0.075692385,0.33329386,0.5277907,-0.08010015,0.2965579,0.42212963,-0.03284388,0.28796878,0.46242008,-0.06233415,0.2945501,0.54725677,-0.062842034,0.304393,0.53898346,-0.06151065,0.24443175,0.43261403,-0.034628704,0.23316793,0.44422448,-0.0724078,0.24682018,0.5249945,-0.062801324,0.2560212,0.5466902,-0.049660042,0.19794436,0.44556704,-0.039936516,0.18504821,0.36469227,-0.07214819,0.17540684,0.30837303,-0.07574122,0.16402623,0.2403908,-0.072645135,0.0,Y
0.25131044,0.68424857,-6.3376217e-07,0.33581942,0.65428716,-0.03813485,0.40741342,0.57763845,-0.052739564,0.459031,0.5084496,-0.06321673,0.504428,0.46789965,-0.06371022,0.34933934,0.44438928,-0.038255617,0.3404044,0.44676054,-0.06669807,0.33333316,0.52270234,-0.076559976,0.33247378,0.5288508,-0.0812867,0.2952395,0.42381352,-0.03425233,0.2869781,0.46235123,-0.064176396,0.2943085,0.54900515,-0.064709105,0.30390763,0.54058397,-0.063652396,0.24333128,0.43395087,-0.035932455,0.23251453,0.44484743,-0.07388025,0.24732623,0.5267398,-0.06427608,0.25628233,0.54809386,-0.05142741,0.1972631,0.4468188,-0.0409997,0.185082,0.36529773,-0.07435765,0.17663926,0.30934134,-0.07895897,0.16531721,0.24039924,-0.076711066,0.0,Y
0.25509563,0.6854554,-5.84658e-07,0.3396304,0.6559579,-0.042889036,0.40830752,0.57802147,-0.060164366,0.4586107,0.50769114,-0.07261524,0.5053792,0.46785063,-0.074329585,0.35145772,0.44110796,-0.044024687,0.33885697,0.44337046,-0.076434426,0.33519205,0.51985246,-0.085887566,0.3350561,0.5289247,-0.088660695,0.29793203,0.42210263,-0.038008705,0.28472415,0.45819563,-0.071050666,0.29385898,0.5491489,-0.06883052,0.3067303,0.5408507,-0.06419398,0.24598894,0.43272004,-0.038508054,0.2303354,0.4473209,-0.078947246,0.24758267,0.5320067,-0.06688807,0.261651,0.5557946,-0.05084117,0.19811772,0.44697732,-0.04287816,0.18490775,0.36651713,-0.07684235,0.17474763,0.3112063,-0.07998983,0.16384181,0.24444261,-0.075705536,0.0,Y
0.2551031,0.6848458,-5.8524927e-07,0.3395862,0.654941,-0.04229745,0.40871114,0.57693225,-0.059143793,0.46016067,0.5068997,-0.0713002,0.50621974,0.46708915,-0.07279475,0.3516081,0.44048572,-0.04321757,0.33842993,0.44285697,-0.07552858,0.3349636,0.519214,-0.08571088,0.3352996,0.5281773,-0.08909903,0.29789305,0.42114073,-0.037361387,0.28442973,0.45809785,-0.06964534,0.2938383,0.5488185,-0.06749319,0.3069624,0.5404785,-0.0631234,0.2458617,0.43186322,-0.037988327,0.23030376,0.4474467,-0.07740558,0.24741593,0.5316325,-0.06530691,0.2615204,0.5554357,-0.049469512,0.1981552,0.44614038,-0.042532932,0.1852988,0.3654089,-0.075874865,0.1748959,0.3099434,-0.07888802,0.16388145,0.24391893,-0.07457769,0.0,Y
0.25109452,0.68580467,-6.527514e-07,0.33681363,0.656273,-0.037783552,0.41004765,0.57785445,-0.051333018,0.46060264,0.508057,-0.061705727,0.5048088,0.46732903,-0.062435314,0.3511493,0.44304806,-0.034094874,0.33974484,0.4458928,-0.06274422,0.3323293,0.5225478,-0.07042285,0.33128756,0.533625,-0.072223835,0.29698086,0.42121026,-0.030666888,0.28640217,0.46172813,-0.061629843,0.29246783,0.55060774,-0.060964305,0.3035147,0.54514235,-0.057344332,0.2448641,0.4310936,-0.03342065,0.23291506,0.44860056,-0.07299647,0.24627215,0.53100324,-0.06377509,0.25609034,0.5520914,-0.04958578,0.19736362,0.44460103,-0.039536558,0.1852949,0.36325437,-0.07295004,0.1763746,0.3074311,-0.0769617,0.16617633,0.24175844,-0.073324196,0.0,Y
0.25183094,0.68301684,-6.052675e-07,0.33696795,0.6533963,-0.0415943,0.4089113,0.578185,-0.058229815,0.46054605,0.5092668,-0.070468076,0.5054096,0.46664563,-0.07241747,0.35145122,0.44442543,-0.044190217,0.33855,0.44612348,-0.07452256,0.33457634,0.521312,-0.08194105,0.33469868,0.53130704,-0.083187506,0.2968998,0.4258725,-0.038844317,0.28505453,0.46212292,-0.07122569,0.29389456,0.55005455,-0.06999729,0.30513218,0.5444217,-0.066418424,0.24457708,0.4362114,-0.039469976,0.23155575,0.44768262,-0.08053102,0.24791056,0.5328389,-0.07067506,0.25902286,0.5588818,-0.05608841,0.19780383,0.4494116,-0.043576896,0.18536079,0.36562455,-0.077065416,0.17664933,0.30896342,-0.08078031,0.16599025,0.2426143,-0.07730195,0.0,Y
0.25188467,0.6826073,-6.050886e-07,0.33699912,0.65282714,-0.04133475,0.4087901,0.57810855,-0.057989202,0.46021816,0.5092917,-0.07025279,0.5051783,0.46694303,-0.07212876,0.3513081,0.44500625,-0.044424262,0.33918527,0.44512868,-0.07450442,0.33481854,0.5209581,-0.081529185,0.3346309,0.53101283,-0.082657315,0.29678518,0.4264609,-0.039255694,0.28563815,0.46110597,-0.07160644,0.29418227,0.54955626,-0.07015783,0.30525437,0.5438198,-0.066517405,0.24444199,0.43652838,-0.039997093,0.2320778,0.4464729,-0.080971904,0.24831514,0.53208923,-0.07093768,0.2592465,0.55818266,-0.05637344,0.19772711,0.44938666,-0.044200517,0.18522209,0.36567086,-0.077642545,0.17666204,0.30935493,-0.08141675,0.16614099,0.24292171,-0.078124456,0.0,Y
0.2515943,0.6833905,-5.790162e-07,0.33639416,0.655532,-0.043840494,0.40729436,0.57883483,-0.061107285,0.45729482,0.50900453,-0.0728071,0.5040959,0.46722955,-0.07383019,0.3507171,0.4392585,-0.047444087,0.33518776,0.44695005,-0.07765292,0.33040637,0.521736,-0.08615762,0.3320726,0.52927536,-0.089126155,0.29558206,0.41834164,-0.040991776,0.28109017,0.4613108,-0.07323255,0.2903757,0.5490853,-0.0717356,0.30546337,0.5436777,-0.06834607,0.24253705,0.42909703,-0.040532548,0.22817305,0.44576165,-0.08041866,0.24498418,0.5280509,-0.06897512,0.2598554,0.5518915,-0.05400868,0.19568391,0.44381636,-0.044034984,0.1832724,0.3629734,-0.07834385,0.17392932,0.3076489,-0.08207511,0.1647076,0.24167767,-0.07852802,0.0,Y
0.2524603,0.682096,-5.925547e-07,0.33742604,0.65324485,-0.04001056,0.40994182,0.5762388,-0.05509578,0.4605719,0.50691026,-0.06675863,0.5055914,0.46772718,-0.069311954,0.34844497,0.44081518,-0.03718267,0.34137148,0.4437298,-0.06522465,0.33541197,0.51447535,-0.071907036,0.33321407,0.5283651,-0.07201318,0.295551,0.420736,-0.032140743,0.28707752,0.4616704,-0.061710697,0.2936943,0.5432664,-0.061695963,0.3039698,0.53992337,-0.058497164,0.24477056,0.43059713,-0.03305777,0.2314026,0.44837803,-0.072199,0.24564408,0.5263949,-0.065355636,0.25698823,0.5485787,-0.052461874,0.19767939,0.44440022,-0.03716937,0.18573095,0.3618756,-0.06781099,0.17579809,0.3059191,-0.07015915,0.16485506,0.24305841,-0.06548086,0.0,Y
0.25193313,0.6824632,-5.874166e-07,0.33674848,0.6531954,-0.040973436,0.4092394,0.5765917,-0.05654355,0.45946157,0.5078467,-0.06814658,0.5057931,0.46796846,-0.06975432,0.35092944,0.44215697,-0.03854753,0.33863568,0.44322884,-0.06850013,0.33364612,0.51635236,-0.07691533,0.33445343,0.5272981,-0.07870098,0.29695672,0.42094946,-0.033248086,0.2833259,0.4594021,-0.06485906,0.2922573,0.5449118,-0.064478174,0.30614385,0.5402236,-0.060992733,0.24492222,0.43051314,-0.034189627,0.22839385,0.4445639,-0.07393406,0.2437957,0.52547365,-0.06443667,0.25746727,0.5477989,-0.049880035,0.1972163,0.4436366,-0.038701635,0.18505481,0.3617921,-0.070716254,0.17527583,0.30673796,-0.073106244,0.16456443,0.2428118,-0.06828519,0.0,Y
0.25279218,0.67920667,-5.9405244e-07,0.33537644,0.6507553,-0.042925756,0.4056852,0.57553124,-0.05979242,0.45809197,0.50780344,-0.071169935,0.50432426,0.468579,-0.071982384,0.3499332,0.44284692,-0.048058163,0.3330389,0.44772854,-0.07711956,0.33024943,0.5228324,-0.08363244,0.33266866,0.53223616,-0.08492413,0.29509228,0.4231041,-0.041729406,0.27922252,0.46133953,-0.07233545,0.2893524,0.54960114,-0.06933384,0.30330172,0.54505557,-0.06510226,0.24264175,0.43338194,-0.041170835,0.22709525,0.44790167,-0.0794055,0.24342258,0.52948374,-0.067313924,0.25650853,0.553278,-0.0522657,0.1951777,0.4473266,-0.044476394,0.18334161,0.36449677,-0.077605546,0.17409544,0.3079746,-0.08089066,0.16344084,0.24199605,-0.077293284,0.0,Y
0.25284368,0.679651,-6.063817e-07,0.3359222,0.6510079,-0.041730385,0.40698802,0.57566404,-0.058288436,0.45951903,0.50736976,-0.06994086,0.5054762,0.46937826,-0.07128639,0.35024896,0.4437032,-0.04614908,0.33535236,0.44752803,-0.07578629,0.331574,0.5218343,-0.08263591,0.33281997,0.5312086,-0.083877794,0.29522803,0.42387083,-0.040514152,0.2812766,0.4612615,-0.07171277,0.29083878,0.54911494,-0.068711184,0.30365393,0.5443459,-0.06407498,0.24301234,0.43399477,-0.040726364,0.22824743,0.44859052,-0.07963477,0.24472016,0.53081536,-0.06761168,0.25731185,0.55475557,-0.05219776,0.19577289,0.44755217,-0.04468346,0.18321815,0.36524147,-0.07758501,0.1738635,0.30894226,-0.08064608,0.1630931,0.24298564,-0.076781385,0.0,Y
0.2507844,0.68347013,-5.5761814e-07,0.33506012,0.6510006,-0.03822205,0.4069481,0.57553464,-0.053931683,0.4595016,0.50880843,-0.06567879,0.50445515,0.4678942,-0.06732135,0.35118708,0.4430381,-0.03981599,0.33331993,0.4459836,-0.06948512,0.33131322,0.5180331,-0.07844499,0.3358199,0.5248195,-0.08139228,0.2961191,0.42375278,-0.03599286,0.28095385,0.4594178,-0.06630061,0.29126084,0.54685134,-0.064148776,0.30681184,0.5380497,-0.060172033,0.24311016,0.4344251,-0.037988704,0.22824648,0.44558328,-0.0753887,0.24431628,0.52856904,-0.061743643,0.2578212,0.55152065,-0.04544114,0.19471356,0.4474284,-0.043719437,0.1816533,0.3638343,-0.075741075,0.17284559,0.30758235,-0.07736773,0.16391043,0.24067998,-0.072353646,0.0,Y
0.25237283,0.6821874,-5.9126614e-07,0.33695444,0.6548029,-0.04370708,0.40921053,0.57883704,-0.06117487,0.459078,0.508147,-0.07427332,0.5027626,0.4654529,-0.076837204,0.34661877,0.44351017,-0.04430095,0.34094056,0.4441541,-0.070782185,0.3322164,0.516661,-0.07186814,0.32892206,0.52622116,-0.06866489,0.29330912,0.42571425,-0.038710523,0.2870853,0.46138737,-0.07060244,0.29262567,0.54561335,-0.067565344,0.30268866,0.5378406,-0.06188481,0.24253614,0.43596578,-0.03910079,0.23224682,0.44635317,-0.08119021,0.24801096,0.53074574,-0.071255095,0.2585267,0.55560416,-0.055799965,0.19643232,0.44841087,-0.043012947,0.18347523,0.36525837,-0.076109804,0.17375718,0.30966166,-0.07888819,0.16178016,0.24393809,-0.0745949,0.0,Y
0.25388467,0.68629885,-5.99187e-07,0.33796746,0.6532101,-0.040753294,0.40846086,0.5749916,-0.0574451,0.45914832,0.505753,-0.06986067,0.50469816,0.4649705,-0.07172528,0.34855884,0.44104797,-0.041989323,0.3403089,0.43974096,-0.07113815,0.33569905,0.515229,-0.07817117,0.33343628,0.52243423,-0.07979666,0.2946059,0.42294064,-0.03733773,0.28530192,0.45710742,-0.068702236,0.29553363,0.5462499,-0.0668225,0.30610576,0.53771055,-0.062871546,0.24271402,0.434196,-0.038663637,0.23065281,0.44414386,-0.078539975,0.24793027,0.52963936,-0.06754955,0.25770086,0.5527642,-0.052353572,0.19601412,0.44818285,-0.043471217,0.18336639,0.3632087,-0.076972626,0.17482261,0.3068078,-0.08025535,0.16274823,0.23933852,-0.0763148,0.0,Y
0.25179803,0.68320787,-6.054842e-07,0.33658206,0.6509793,-0.03986784,0.40816042,0.5742299,-0.05630558,0.45924473,0.5050571,-0.06884069,0.50552803,0.4657914,-0.07072995,0.3475572,0.44251862,-0.03933003,0.34037277,0.4394447,-0.06789653,0.33497724,0.5158479,-0.07414922,0.33246234,0.52202034,-0.0754158,0.2939981,0.42424738,-0.035206746,0.28608358,0.45658988,-0.06658637,0.29576892,0.5473574,-0.06397964,0.30623388,0.53689486,-0.059300445,0.24258377,0.43426597,-0.03719676,0.23149371,0.44208944,-0.0769953,0.24852864,0.5289332,-0.065254614,0.2581398,0.5512126,-0.049488995,0.19621186,0.44582778,-0.04269265,0.18287563,0.36225462,-0.076094195,0.17415486,0.3067701,-0.07941465,0.16224574,0.2390137,-0.07556227,0.0,Y
0.25190187,0.6808385,-5.695602e-07,0.3363828,0.6515939,-0.040055722,0.4067938,0.5745104,-0.055873472,0.45780694,0.50634146,-0.06785741,0.50435853,0.46638095,-0.07013073,0.3533637,0.44097286,-0.04025587,0.33430225,0.44267282,-0.07014449,0.33095998,0.5149878,-0.07766597,0.33487028,0.52704936,-0.07887026,0.2980626,0.4230433,-0.03563074,0.28215778,0.4566511,-0.068450965,0.29125074,0.5436896,-0.06687506,0.30610594,0.5417757,-0.06237416,0.24469885,0.43397993,-0.037108973,0.22768134,0.44510487,-0.0778906,0.2440916,0.5273063,-0.06730102,0.25877127,0.5537017,-0.051863052,0.19546391,0.44864988,-0.042110465,0.18214414,0.36478,-0.07496486,0.1721236,0.30615765,-0.078082375,0.16236925,0.2385762,-0.07403324,0.0,Y
0.24912691,0.6827041,-6.070329e-07,0.33428824,0.6535671,-0.039498053,0.40540534,0.5755147,-0.0539107,0.45608228,0.50552964,-0.06430317,0.501317,0.4657243,-0.0649898,0.35314444,0.4410464,-0.040915426,0.33383226,0.44135195,-0.07047347,0.3279547,0.51553386,-0.077675655,0.33075106,0.5299905,-0.07863165,0.29789498,0.42285502,-0.035925005,0.28029943,0.45636657,-0.06902145,0.28747058,0.54454374,-0.06811857,0.3028612,0.54402035,-0.06398088,0.24470447,0.43381208,-0.036775637,0.2251718,0.44586372,-0.07808196,0.24064243,0.52776366,-0.06955341,0.25671095,0.5532376,-0.055393245,0.19557758,0.44830555,-0.040882017,0.18248515,0.36540425,-0.07402552,0.1715486,0.30738944,-0.078230284,0.16154398,0.24023136,-0.07494663,0.0,Y
0.25217658,0.6814013,-6.161613e-07,0.33751154,0.652383,-0.041702442,0.40790802,0.57677984,-0.057805337,0.45752546,0.50537646,-0.069266036,0.50309163,0.46497452,-0.07032327,0.3502875,0.43751064,-0.04182298,0.34104624,0.44005758,-0.07292393,0.3335681,0.5193374,-0.082710184,0.3320239,0.5283093,-0.08600094,0.29564834,0.4199651,-0.036175374,0.28600746,0.4538784,-0.06949777,0.29240623,0.54496866,-0.06977147,0.30310667,0.54070157,-0.06705131,0.24299574,0.43106192,-0.036631446,0.2302008,0.4429595,-0.07842799,0.24534062,0.5285121,-0.07023292,0.2562713,0.5523157,-0.056671347,0.19587043,0.44514608,-0.04038854,0.18185294,0.36327416,-0.07360783,0.1726959,0.30855817,-0.077717945,0.16218694,0.24143687,-0.07462417,0.0,Y
0.24819043,0.6813424,-5.895529e-07,0.33243954,0.651174,-0.038850907,0.4062171,0.5734502,-0.054156058,0.4591002,0.5041036,-0.06587348,0.50484836,0.46356288,-0.06751508,0.34813613,0.43652946,-0.03550749,0.3343089,0.44367734,-0.06424367,0.32805732,0.51730305,-0.07237664,0.32943228,0.52360386,-0.07435999,0.2934343,0.41619632,-0.03144888,0.28061613,0.45954245,-0.06143638,0.28746936,0.54662085,-0.060293153,0.30042666,0.5365893,-0.056332015,0.24141929,0.42619136,-0.033338327,0.22683002,0.44284934,-0.07095141,0.24005146,0.5246349,-0.05941596,0.25144902,0.543145,-0.04391476,0.19401649,0.43907562,-0.03889243,0.18103895,0.36052778,-0.069593646,0.17290401,0.30662453,-0.07064334,0.16484433,0.24113452,-0.06482395,0.0,Y
0.24912173,0.68292266,-5.971051e-07,0.33350626,0.65294564,-0.039584797,0.40659457,0.5744042,-0.054877322,0.45892167,0.50507545,-0.066456616,0.50427866,0.46431163,-0.06781161,0.3481735,0.43651855,-0.03650234,0.33535263,0.44462913,-0.065765925,0.32898638,0.517486,-0.07356426,0.3298677,0.5242196,-0.074959606,0.2934021,0.41647512,-0.03194181,0.2818519,0.4597651,-0.06255856,0.2883965,0.5466992,-0.06124487,0.3008819,0.5370388,-0.0569627,0.24151725,0.42649066,-0.033441655,0.22714642,0.442432,-0.072303884,0.2406103,0.5245496,-0.061325643,0.25211936,0.5437461,-0.0458467,0.19443804,0.4391894,-0.038541097,0.18210003,0.3599662,-0.070010185,0.17327009,0.30606243,-0.0714692,0.16403584,0.24050134,-0.06580508,0.0,Y
0.25261354,0.68161863,-6.06182e-07,0.33673823,0.6515802,-0.040331144,0.4075368,0.5720557,-0.05624881,0.45862198,0.5020498,-0.06847627,0.5045433,0.4631774,-0.0705227,0.34825373,0.4389055,-0.04020827,0.3417355,0.43947047,-0.07146329,0.33494905,0.5158428,-0.08031683,0.3343389,0.5235602,-0.08288614,0.29371485,0.42031074,-0.03629106,0.28673622,0.45430216,-0.07082328,0.2937963,0.5434419,-0.07024692,0.30567595,0.53726846,-0.06624758,0.24163452,0.43048716,-0.038671423,0.23044796,0.4434814,-0.08077167,0.24559204,0.52799207,-0.07075694,0.257373,0.5508496,-0.05552811,0.19461852,0.44302043,-0.0445748,0.18191227,0.36195546,-0.07792815,0.17252809,0.30576348,-0.08113355,0.16209614,0.23839179,-0.077118,0.0,Y
0.25208995,0.6829523,-6.2146506e-07,0.33685556,0.6513973,-0.03785047,0.40798703,0.5709949,-0.052592322,0.4595983,0.50160927,-0.064206295,0.50545657,0.4640561,-0.065787315,0.34686154,0.43932077,-0.03694122,0.3410963,0.43888125,-0.068191655,0.33457685,0.5159101,-0.07774675,0.33323133,0.52393126,-0.08082883,0.29244006,0.42095056,-0.033987395,0.28566673,0.45442832,-0.06812895,0.293515,0.5445463,-0.067533314,0.3052273,0.5383989,-0.06344371,0.24075681,0.43124402,-0.03727613,0.23092547,0.44428843,-0.078802876,0.24609739,0.53074104,-0.06811572,0.25676128,0.55539846,-0.05232701,0.19434097,0.443565,-0.043982334,0.18246418,0.3625604,-0.0774171,0.17335619,0.3065614,-0.08058497,0.16289052,0.2395154,-0.07633481,0.0,Y
0.2517627,0.6751961,-6.0792433e-07,0.3351722,0.64521855,-0.040579304,0.4068291,0.5717824,-0.05706186,0.45803136,0.5034882,-0.069653764,0.5041969,0.4650181,-0.07221227,0.3477994,0.44305015,-0.04139945,0.33830214,0.43654132,-0.07208355,0.332701,0.51500744,-0.080616646,0.33299217,0.52681607,-0.08310369,0.29386348,0.4230956,-0.036700964,0.28443155,0.45061934,-0.07002026,0.29228672,0.54036725,-0.06938517,0.30322012,0.53705186,-0.06601148,0.24265552,0.43151128,-0.038140807,0.23095906,0.44065136,-0.0790583,0.24501067,0.52598745,-0.069334455,0.25453737,0.55146617,-0.05486274,0.19603461,0.4418794,-0.043021593,0.18174174,0.35889018,-0.07578854,0.17304803,0.30345154,-0.07936382,0.16293244,0.23806003,-0.075999886,0.0,Y
0.2526821,0.6746768,-6.296648e-07,0.33708033,0.646245,-0.041118626,0.40915787,0.5720409,-0.057438165,0.45896557,0.50299835,-0.069568284,0.5030765,0.46357447,-0.071708225,0.34786448,0.43943423,-0.04346358,0.3403715,0.4377144,-0.073823005,0.33394104,0.5153362,-0.08196415,0.33212182,0.52514076,-0.084260926,0.29292056,0.42025453,-0.038440548,0.2869917,0.4533566,-0.07090554,0.29338178,0.54129636,-0.07045764,0.30131543,0.536502,-0.06768227,0.24146128,0.42982918,-0.03932047,0.23225999,0.43938532,-0.080189124,0.24533412,0.52306575,-0.07078786,0.25255933,0.5471758,-0.056885727,0.19569975,0.44158822,-0.043590736,0.1829088,0.3589946,-0.077016614,0.17415322,0.30381352,-0.08090628,0.16299027,0.23771167,-0.077798076,0.0,Y
0.2517339,0.67604077,-6.22596e-07,0.33607364,0.64853376,-0.042110376,0.407986,0.57201046,-0.058529302,0.45728827,0.502799,-0.06987835,0.50327563,0.46543828,-0.07063554,0.34649554,0.4371308,-0.0453316,0.33808377,0.44134048,-0.0765019,0.33338934,0.51747257,-0.08534956,0.33171284,0.5250284,-0.0877888,0.29128554,0.41760895,-0.038807943,0.2837194,0.45627117,-0.07107934,0.29243052,0.5463339,-0.069721095,0.30246753,0.53884304,-0.06579382,0.2396136,0.42798215,-0.038111877,0.2284804,0.44310468,-0.078628965,0.24428505,0.52769864,-0.068325475,0.25449067,0.5503292,-0.053203583,0.19334468,0.4402008,-0.040802393,0.18206322,0.3581146,-0.07435037,0.17301282,0.30429813,-0.07767533,0.16158116,0.2395634,-0.073346555,0.0,Y
0.25329876,0.67644846,-6.157981e-07,0.3369046,0.64809495,-0.04240509,0.4082557,0.5710416,-0.058994565,0.4576006,0.5017151,-0.070879325,0.5031417,0.46445566,-0.072415926,0.34610176,0.4371649,-0.044545166,0.3380618,0.43994865,-0.07532657,0.3337872,0.51526374,-0.08307398,0.33248225,0.52471036,-0.08440934,0.29111186,0.41762218,-0.038105,0.28452387,0.45614874,-0.07049721,0.29289076,0.5457399,-0.068891875,0.30239794,0.539682,-0.06438356,0.23981258,0.42829204,-0.0376185,0.22941591,0.44370347,-0.079067856,0.24508232,0.5280858,-0.069505945,0.25493038,0.5514329,-0.054308537,0.19373111,0.4415487,-0.040476788,0.18269475,0.35830718,-0.07444481,0.17316198,0.3041246,-0.07802623,0.16104461,0.24041429,-0.07360739,0.0,Y
0.25113028,0.67588115,-6.084298e-07,0.33467612,0.64731187,-0.04410577,0.40819848,0.5708201,-0.060957696,0.45810527,0.5003778,-0.073051065,0.50515324,0.4618489,-0.074863374,0.35088718,0.4385537,-0.043349728,0.33328977,0.43908834,-0.07405432,0.3282176,0.5150492,-0.08126117,0.33057582,0.52598447,-0.08228314,0.2963697,0.41736233,-0.03676343,0.28045473,0.45585582,-0.07148318,0.28968862,0.54395545,-0.07053768,0.3034056,0.5399129,-0.06590577,0.24450094,0.42695138,-0.036548447,0.22692978,0.44286218,-0.079391636,0.24239078,0.52738476,-0.06932685,0.2551559,0.55238396,-0.053325146,0.1967868,0.4391794,-0.040080454,0.18426949,0.3585268,-0.075049855,0.17407499,0.30387285,-0.079062104,0.1621193,0.23903134,-0.07474191,0.0,Y
0.252203,0.6793257,-6.050543e-07,0.33623856,0.6483204,-0.0399362,0.40666026,0.5703962,-0.05562275,0.45659924,0.500801,-0.0671042,0.5011609,0.46146125,-0.06819929,0.34989473,0.43673125,-0.04373258,0.33873123,0.43638992,-0.07309542,0.33285904,0.5128921,-0.078966595,0.33148617,0.52388483,-0.07957984,0.29522163,0.4182771,-0.03923305,0.2857888,0.4507116,-0.07215396,0.29323187,0.54153067,-0.06976276,0.30457824,0.538145,-0.064973734,0.24269369,0.4288063,-0.04051592,0.23165026,0.43941897,-0.08211455,0.24833271,0.5270894,-0.07104874,0.26039493,0.5551151,-0.055338375,0.19495992,0.44300142,-0.04509692,0.18227507,0.35981855,-0.07926566,0.17185332,0.30503726,-0.08280096,0.1597365,0.2389949,-0.07902272,0.0,Y
0.24955896,0.6763686,-6.056033e-07,0.3340564,0.64761996,-0.0420559,0.40716463,0.56979465,-0.057981845,0.4580587,0.49861354,-0.06917696,0.50405395,0.45913106,-0.07009546,0.34888223,0.4367991,-0.042630963,0.33650285,0.43645534,-0.0716715,0.33102858,0.51448363,-0.07851329,0.3314911,0.5239029,-0.08008785,0.29473963,0.41708586,-0.036988262,0.28237462,0.44977126,-0.068767585,0.28989983,0.5397009,-0.06667912,0.30226094,0.53531265,-0.062272865,0.24237512,0.4271355,-0.037393913,0.22853863,0.43782645,-0.07706208,0.24311353,0.52234066,-0.06555123,0.2544172,0.5466424,-0.050061665,0.19472519,0.4408308,-0.041469965,0.18182716,0.3586134,-0.07442706,0.17281267,0.3040943,-0.07715447,0.1625303,0.23814884,-0.072901115,0.0,Y
0.24854684,0.67797256,-6.0646715e-07,0.3336898,0.6491348,-0.043052953,0.4069966,0.5716032,-0.05923382,0.4572901,0.50045687,-0.070425436,0.5021341,0.45977595,-0.071149044,0.34955192,0.43608594,-0.044164967,0.3362552,0.43692097,-0.07452827,0.3305563,0.5142723,-0.08264216,0.33132333,0.5239337,-0.08497141,0.29506132,0.4164273,-0.03792713,0.28149235,0.45064783,-0.07052845,0.28877658,0.54039,-0.06891968,0.30236697,0.53586155,-0.06484377,0.24220291,0.4270007,-0.037881278,0.22634256,0.4385214,-0.078282766,0.2409971,0.5219049,-0.06722666,0.25396115,0.54587054,-0.05198011,0.19421168,0.44106275,-0.04159395,0.18299848,0.3592486,-0.07579142,0.17291893,0.30379495,-0.07940763,0.1615785,0.23711666,-0.07557528,0.0,Y
0.2507253,0.6770859,-5.921235e-07,0.33430424,0.64864546,-0.04076222,0.4063655,0.57052636,-0.055273168,0.45658973,0.49790248,-0.06595523,0.5025082,0.45846117,-0.06631716,0.34908468,0.43947873,-0.03860098,0.3349669,0.43051475,-0.06983902,0.33071262,0.5118385,-0.07756117,0.33381596,0.5245025,-0.07848182,0.2966026,0.42089844,-0.033372167,0.28205746,0.44652808,-0.06871878,0.29061502,0.53903604,-0.0680566,0.30484796,0.53628266,-0.06319347,0.24463224,0.42935637,-0.0346615,0.22730026,0.43650335,-0.07866597,0.24302876,0.52446663,-0.06992922,0.25640905,0.5504046,-0.054309513,0.19583982,0.4395534,-0.03917065,0.18340006,0.3549506,-0.073168375,0.17335552,0.3003811,-0.07704626,0.16216971,0.23480389,-0.0728843,0.0,Y
