f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.34937972,0.73434997,5.3382905e-07,0.43287662,0.7047276,-0.036986053,0.50132436,0.63795346,-0.058899928,0.55533016,0.578491,-0.07912325,0.5952173,0.52333534,-0.09991533,0.46713984,0.47064787,-0.044960096,0.49965823,0.35780177,-0.077267595,0.5218201,0.2877453,-0.10259034,0.5419884,0.22440878,-0.12140453,0.41954997,0.44754097,-0.05174752,0.43528974,0.3065762,-0.08095226,0.45025715,0.21713597,-0.105891846,0.46223027,0.13966483,-0.1251504,0.37157497,0.45627877,-0.06306187,0.37721294,0.3294278,-0.09336354,0.38704768,0.23910142,-0.11851195,0.3969904,0.1580908,-0.13659926,0.32440606,0.48913556,-0.07757442,0.2994523,0.39256835,-0.11004968,0.2845106,0.3228832,-0.12933722,0.27290165,0.25393596,-0.14222136,0.0,Hello
0.3447732,0.7354221,5.628128e-07,0.42933217,0.7057738,-0.03766942,0.49912205,0.6390534,-0.05971114,0.55323505,0.5787365,-0.08005763,0.59071445,0.5209492,-0.10100892,0.46283025,0.47069257,-0.044949416,0.4960159,0.35723782,-0.0775764,0.5177735,0.28624874,-0.10358708,0.537137,0.22157392,-0.12297726,0.4140222,0.44736627,-0.051821865,0.43039623,0.30714798,-0.08163842,0.44562972,0.21668088,-0.107652396,0.45798245,0.13812298,-0.12771039,0.36469692,0.45555842,-0.06328937,0.371665,0.3278017,-0.09424089,0.38240618,0.23816893,-0.11974206,0.39314732,0.15791842,-0.13797754,0.3165589,0.4883826,-0.07800659,0.29254,0.3911727,-0.11086155,0.27780348,0.32142025,-0.13015261,0.26632175,0.25263983,-0.14298731,0.0,Hello
0.33712745,0.7340393,5.7428235e-07,0.4219731,0.7055272,-0.037626714,0.49270424,0.6374801,-0.05924992,0.5467849,0.5763076,-0.07902294,0.58183,0.519529,-0.09955519,0.45558864,0.46976227,-0.046467736,0.48939574,0.35579628,-0.0796762,0.51219994,0.28457165,-0.10613161,0.5323392,0.22012919,-0.12562016,0.40553936,0.44704354,-0.053172097,0.42322809,0.30540872,-0.08318414,0.4386228,0.21475747,-0.10920292,0.45107237,0.13665888,-0.12926105,0.35517067,0.45546657,-0.06435933,0.36283165,0.3259602,-0.09522918,0.3743587,0.23633707,-0.12059996,0.38569397,0.1566861,-0.13873047,0.30522603,0.48800662,-0.07878467,0.28322732,0.3883338,-0.11109259,0.269793,0.31764337,-0.13007334,0.2596578,0.2476692,-0.14282799,0.0,Hello
0.3315799,0.7347161,5.9389816e-07,0.41600716,0.7046945,-0.037219007,0.48494393,0.6332952,-0.0581798,0.537307,0.5709641,-0.07721971,0.5715986,0.51814127,-0.09717524,0.44588196,0.46513996,-0.04797687,0.47917002,0.350155,-0.08180016,0.5024056,0.27840877,-0.10840504,0.52292114,0.2139718,-0.12769505,0.39411068,0.4438775,-0.054708637,0.4123184,0.30049092,-0.084907874,0.4271629,0.2096825,-0.11014527,0.43914992,0.13265693,-0.1293699,0.34268534,0.45390743,-0.06575463,0.35107315,0.32286397,-0.09623853,0.36182755,0.23280337,-0.12049591,0.3726229,0.15358642,-0.1377348,0.29149258,0.48787758,-0.08008462,0.27134424,0.38727972,-0.11152718,0.25920832,0.31598365,-0.1295749,0.25052667,0.2460255,-0.14161143,0.0,Hello
0.3244223,0.7367091,6.084935e-07,0.40856707,0.7049882,-0.03886802,0.4758984,0.63200766,-0.06115722,0.5254154,0.56622285,-0.08136798,0.56388056,0.51497996,-0.10237648,0.43530735,0.4630806,-0.049986728,0.4678936,0.3453071,-0.08485942,0.49046832,0.2712071,-0.111840904,0.5109343,0.205517,-0.1312865,0.38299155,0.4427964,-0.05594886,0.3987183,0.2987525,-0.08734558,0.4134422,0.20521855,-0.112877674,0.4261339,0.12586293,-0.13210748,0.33189902,0.45413017,-0.06636265,0.3373216,0.32060045,-0.09818829,0.34723175,0.22886878,-0.12290543,0.35784134,0.14812934,-0.14013284,0.28186047,0.48986956,-0.08011787,0.26029307,0.38742512,-0.11324222,0.2462816,0.31530797,-0.13212849,0.23543264,0.2448195,-0.14431863,0.0,Hello
0.31614357,0.73961425,6.102564e-07,0.40065756,0.7064107,-0.0397868,0.4672601,0.63018537,-0.06202755,0.51462406,0.56077033,-0.081965216,0.5550258,0.50933796,-0.10264176,0.42591044,0.46244186,-0.049873248,0.45835233,0.34379137,-0.083862156,0.47961298,0.26827067,-0.11014431,0.49812996,0.20107299,-0.12942208,0.37249538,0.44297862,-0.05534244,0.3858966,0.29778832,-0.08654404,0.39898255,0.2032935,-0.11224824,0.41025662,0.1228078,-0.13154559,0.32067615,0.45559028,-0.06527552,0.32365733,0.32116184,-0.09779874,0.3321317,0.2284247,-0.123460434,0.34153193,0.14673576,-0.14115088,0.27030075,0.4925381,-0.07847213,0.24710324,0.39014116,-0.112507775,0.23168032,0.31856218,-0.13211451,0.2195489,0.24869187,-0.14468521,0.0,Hello
0.3118135,0.7418004,6.118644e-07,0.3949317,0.7087148,-0.04379345,0.46019366,0.6308221,-0.066813,0.50573003,0.5591186,-0.08676149,0.54431796,0.5020811,-0.10709931,0.41777545,0.46181774,-0.051253308,0.44863182,0.3427909,-0.084893666,0.468795,0.2669802,-0.11094368,0.48595488,0.199667,-0.1301839,0.36322603,0.44317916,-0.054908767,0.37497324,0.29845148,-0.08564775,0.38626486,0.20469141,-0.11121342,0.39598995,0.12513733,-0.13058166,0.31041774,0.4575348,-0.06358347,0.31176475,0.32374263,-0.09657043,0.32020518,0.23257402,-0.122850336,0.32976288,0.15240398,-0.14096743,0.2593022,0.49612266,-0.07587166,0.23386544,0.39356938,-0.11103871,0.21651228,0.321966,-0.13174672,0.20275141,0.2515896,-0.14512292,0.0,Hello
0.3046233,0.74394655,6.168082e-07,0.38791543,0.7096428,-0.04356521,0.45307958,0.6313198,-0.06667198,0.49856907,0.5598484,-0.08666968,0.53693324,0.50082755,-0.10688329,0.40703565,0.46128595,-0.05042919,0.43808824,0.34246546,-0.083659574,0.45734158,0.26571524,-0.10945239,0.4724619,0.19761685,-0.12844951,0.35304627,0.44256765,-0.053948645,0.36597964,0.29730356,-0.08411626,0.3762454,0.20257273,-0.109085545,0.383078,0.12294641,-0.12787636,0.30086365,0.45690563,-0.062484223,0.30120558,0.3220748,-0.09471449,0.30827576,0.23041633,-0.12010924,0.31541666,0.1500454,-0.13752027,0.25032365,0.49568492,-0.074633926,0.22312433,0.39238662,-0.10926548,0.20453818,0.32007495,-0.1293204,0.1893736,0.24930261,-0.14204419,0.0,Hello
0.30104232,0.7474354,6.038203e-07,0.38575414,0.7115345,-0.043812696,0.450424,0.63289595,-0.06773625,0.4953358,0.55960256,-0.08872984,0.53520185,0.49980548,-0.10990799,0.40057227,0.4643265,-0.051818784,0.43008462,0.3448071,-0.086974405,0.44844568,0.26824057,-0.11380634,0.46258974,0.19881797,-0.13343051,0.3461424,0.4451248,-0.05548605,0.35607687,0.29941204,-0.08760028,0.36463797,0.20465681,-0.113178,0.36885124,0.123559535,-0.13213967,0.29435113,0.4600202,-0.06419989,0.28813708,0.32861197,-0.097542,0.29170337,0.23664851,-0.12236785,0.29504573,0.15448496,-0.13907407,0.24523966,0.49969634,-0.07662487,0.2163154,0.39668244,-0.110965,0.19720802,0.3249269,-0.13011646,0.18093207,0.2541201,-0.14214896,0.0,Hello
0.2996137,0.7500864,6.0303574e-07,0.38382277,0.71323776,-0.042968765,0.4482433,0.6345438,-0.06718301,0.49365208,0.5616445,-0.08855515,0.5357672,0.5034021,-0.110187076,0.39764103,0.46834508,-0.052837446,0.42723545,0.3473212,-0.08788728,0.44501278,0.27099574,-0.113983735,0.458189,0.20150295,-0.13318925,0.34264702,0.44983134,-0.056902897,0.35147068,0.30321217,-0.08949588,0.36007875,0.2090697,-0.11486234,0.3642772,0.12825191,-0.13354056,0.29062536,0.46519786,-0.06580617,0.28243884,0.33390766,-0.09967628,0.28667718,0.24108244,-0.12473258,0.29106212,0.15797183,-0.14151815,0.24224585,0.5047801,-0.07822849,0.21272732,0.40200597,-0.11298075,0.19313446,0.33040562,-0.1323699,0.17649327,0.25956357,-0.14455873,0.0,Hello
0.2976389,0.7524806,6.1053817e-07,0.38298377,0.71606326,-0.04339518,0.44856995,0.6366744,-0.06784647,0.49392784,0.5630213,-0.08923983,0.5357727,0.5043813,-0.11107243,0.3968891,0.47199062,-0.054574035,0.42634803,0.3511939,-0.08970284,0.44302514,0.2743851,-0.1155352,0.45507047,0.20462814,-0.13463154,0.34130797,0.45267248,-0.058595173,0.3503812,0.30443418,-0.09174983,0.3591601,0.21006149,-0.11730146,0.36346242,0.12958202,-0.13602205,0.28876445,0.46757212,-0.0673218,0.28044933,0.3337447,-0.10185914,0.2830699,0.24015981,-0.12740618,0.2858494,0.15647689,-0.1445256,0.23987383,0.5068378,-0.079471506,0.2106679,0.40250587,-0.11495853,0.19096819,0.33123618,-0.13476194,0.17423873,0.26059884,-0.1472464,0.0,Hello
0.29857665,0.751523,6.0084983e-07,0.38297188,0.7152677,-0.041573018,0.4487645,0.63622504,-0.06502073,0.49431324,0.56312394,-0.08575925,0.5354886,0.505064,-0.107039005,0.39722118,0.47151825,-0.05224506,0.426169,0.35083696,-0.08653101,0.44281086,0.27429238,-0.11191517,0.45475692,0.20498255,-0.13064745,0.3418084,0.452842,-0.056971647,0.3518902,0.30429095,-0.08907019,0.36110237,0.21037728,-0.11412294,0.36565816,0.13059205,-0.13256381,0.28917187,0.46775633,-0.06628561,0.28183135,0.33349425,-0.09976725,0.28483647,0.24012554,-0.124949664,0.28803754,0.15734607,-0.14195289,0.23961434,0.5067584,-0.07891666,0.2101514,0.4024313,-0.113599055,0.19015826,0.3314199,-0.133026,0.17348407,0.26138362,-0.14530917,0.0,Hello
0.29992068,0.7496337,5.963361e-07,0.38427243,0.7136651,-0.04053588,0.4499624,0.6348741,-0.06311356,0.49509788,0.5624824,-0.08316887,0.53559875,0.5045301,-0.1038027,0.3981005,0.47067747,-0.04997264,0.42772895,0.35124546,-0.08318004,0.4436247,0.27404797,-0.10774697,0.4545222,0.20467308,-0.1259937,0.34330586,0.4513593,-0.055011183,0.35453564,0.30239475,-0.0867628,0.3635913,0.20749786,-0.11172603,0.36775675,0.12765956,-0.12993567,0.29117775,0.46554586,-0.06453273,0.28481418,0.33007315,-0.09775291,0.28733063,0.23591155,-0.123015404,0.2900137,0.15304253,-0.13999495,0.24197644,0.50368565,-0.077243604,0.21124704,0.39952883,-0.111958295,0.19079977,0.32858497,-0.13147207,0.17412047,0.25880313,-0.1437355,0.0,Hello
0.30286604,0.75114036,5.83942e-07,0.38779676,0.7132325,-0.040333644,0.45359403,0.6331277,-0.06244895,0.4981898,0.5604656,-0.08208426,0.5395497,0.50417554,-0.10208598,0.4014861,0.47031915,-0.048902903,0.4315424,0.35069644,-0.08153512,0.4472854,0.273057,-0.10570812,0.45756826,0.20349249,-0.12363491,0.34749338,0.45099822,-0.053696588,0.3601422,0.30327016,-0.084796555,0.368477,0.20809516,-0.10921336,0.3711549,0.12803334,-0.12693213,0.29608822,0.4644512,-0.06299662,0.29159606,0.3306206,-0.095557995,0.29495478,0.23795138,-0.12063003,0.2979726,0.15704763,-0.1373638,0.24697912,0.50097686,-0.07552923,0.21547474,0.39884305,-0.10955744,0.19467793,0.32772458,-0.12905613,0.17752755,0.25874716,-0.14124054,0.0,Hello
0.30821466,0.7516936,5.771879e-07,0.39207655,0.71372515,-0.040255494,0.4591012,0.6338232,-0.062222064,0.5038247,0.56167245,-0.08173738,0.54251766,0.5051439,-0.10168196,0.40711704,0.47027573,-0.04905916,0.43698263,0.34986305,-0.082090296,0.45313108,0.27255172,-0.106803894,0.46419942,0.20335928,-0.124928504,0.3538135,0.45187354,-0.05397696,0.36679506,0.30361483,-0.084756784,0.37495142,0.20804784,-0.109280884,0.37779656,0.12711084,-0.12725355,0.30279633,0.46559224,-0.06342269,0.30191252,0.32920617,-0.09527703,0.30537698,0.23642427,-0.12032713,0.30836195,0.15551463,-0.13726325,0.2533491,0.5022288,-0.076167725,0.22382519,0.39968824,-0.10978087,0.20370562,0.32764083,-0.12936826,0.18705785,0.25855595,-0.14165741,0.0,Hello
0.3136763,0.7553221,5.6740004e-07,0.39783755,0.71818435,-0.04039328,0.46415204,0.63824594,-0.06306167,0.5082804,0.5663772,-0.08321877,0.5506602,0.5146514,-0.10395091,0.41691604,0.4724169,-0.05002408,0.4460029,0.3526606,-0.08387358,0.46356085,0.27603775,-0.10962776,0.47709376,0.2066373,-0.1286021,0.36324167,0.4546911,-0.05528156,0.37483913,0.30738974,-0.08633155,0.38361293,0.21183458,-0.111247346,0.38855863,0.12939015,-0.12984852,0.31167942,0.4686011,-0.06507131,0.31247997,0.3317869,-0.09691962,0.31761083,0.23836449,-0.12187788,0.32269484,0.1564222,-0.13898483,0.26122755,0.5055383,-0.07827605,0.23265406,0.4009602,-0.11192677,0.21375024,0.32756463,-0.13148557,0.19857228,0.2569286,-0.14391693,0.0,Hello
0.32028913,0.7572398,5.4750564e-07,0.40457436,0.7206397,-0.037072975,0.47133625,0.64269304,-0.058999114,0.5173554,0.5746968,-0.07924022,0.55978227,0.5280713,-0.10037326,0.42628506,0.4760574,-0.049540833,0.4537923,0.35571584,-0.08370259,0.47197914,0.27975333,-0.10949021,0.48740196,0.21079147,-0.12838978,0.37285385,0.4580569,-0.05650008,0.3844416,0.31157917,-0.087644815,0.39520842,0.21603552,-0.11256306,0.402793,0.13265568,-0.13127871,0.32189852,0.47166064,-0.067545645,0.32296735,0.334329,-0.098753884,0.32823387,0.2416004,-0.123191796,0.33406776,0.16028559,-0.14000534,0.272775,0.50866646,-0.08183831,0.24358417,0.4028906,-0.11465114,0.22520974,0.32844752,-0.13386051,0.21114345,0.25758848,-0.14608742,0.0,Hello
0.34886494,0.74863315,5.107013e-07,0.43355957,0.721171,-0.035282012,0.503009,0.6492435,-0.055164263,0.55780303,0.5890377,-0.07369929,0.5970752,0.5430349,-0.09309733,0.46627933,0.48189917,-0.044376217,0.50004846,0.36836818,-0.07563775,0.52215457,0.2967075,-0.10042929,0.5411447,0.23152256,-0.11951815,0.41823405,0.4598369,-0.05220214,0.43303555,0.3159094,-0.08149035,0.4477611,0.22471362,-0.10660847,0.45839202,0.14513406,-0.12615679,0.37077597,0.47021204,-0.06427684,0.3752787,0.3392883,-0.09542413,0.38497427,0.248319,-0.12172854,0.3932321,0.1666044,-0.14056976,0.32453042,0.5046189,-0.07939227,0.29811704,0.4060755,-0.113325104,0.28187364,0.33510423,-0.13425964,0.26883507,0.26498306,-0.14843808,0.0,Hello
0.30346274,0.76171696,5.946739e-07,0.38864213,0.7301637,-0.043602746,0.4551316,0.65301,-0.06662147,0.5014135,0.58245623,-0.086654514,0.5430139,0.5295901,-0.10690027,0.40795967,0.48324442,-0.051225603,0.43952978,0.36340964,-0.08511346,0.4598803,0.28716218,-0.11111686,0.47602016,0.2191703,-0.13015324,0.35402855,0.46432865,-0.054395184,0.3666349,0.32039613,-0.085690364,0.37640315,0.22475877,-0.11108653,0.3821968,0.14375296,-0.12995474,0.30263817,0.47780722,-0.06249677,0.3014057,0.34526318,-0.0951602,0.3085881,0.25426394,-0.12002306,0.31549233,0.17394754,-0.136728,0.25327963,0.51535094,-0.07431933,0.22622329,0.41190118,-0.10852,0.20799321,0.33917648,-0.12799837,0.19274695,0.26804927,-0.14020486,0.0,Hello
0.36590585,0.7686273,5.4025725e-07,0.45162076,0.74220085,-0.037219826,0.5217932,0.6737318,-0.0607462,0.5729648,0.612384,-0.082468905,0.61684823,0.5620733,-0.105330154,0.49015805,0.50781983,-0.050998587,0.5262843,0.3961097,-0.086667724,0.5514623,0.327596,-0.11458379,0.5752561,0.26496214,-0.13541788,0.44315118,0.48813462,-0.058911517,0.46035933,0.34632972,-0.091753334,0.4767667,0.25616598,-0.11995394,0.49187914,0.1756894,-0.14185037,0.3955643,0.50108236,-0.070704386,0.4033434,0.37032133,-0.10370084,0.4148235,0.2782759,-0.13000546,0.42795047,0.19476673,-0.14913888,0.34831253,0.53891945,-0.08546605,0.32565817,0.4390591,-0.12015581,0.31326002,0.36690456,-0.14017706,0.30471078,0.2953347,-0.15364626,0.0,Hello
0.28846076,0.7735572,6.314766e-07,0.37334862,0.7335544,-0.043733362,0.43697986,0.65533394,-0.069000445,0.47980487,0.58442026,-0.09130464,0.5207646,0.52701414,-0.1142625,0.38317525,0.48907918,-0.054514818,0.41105697,0.36948767,-0.0910288,0.42916906,0.29251605,-0.11882152,0.4436968,0.22282699,-0.13941209,0.32610705,0.47342116,-0.0592624,0.3293196,0.32728574,-0.09328288,0.33604258,0.23357579,-0.12025837,0.34053183,0.15309191,-0.14019082,0.27335134,0.49249187,-0.068810746,0.26478848,0.35828504,-0.10463503,0.26541856,0.26292366,-0.13104531,0.2672902,0.17671365,-0.14884436,0.2253395,0.5370156,-0.08179666,0.19491439,0.4362873,-0.118890256,0.17466858,0.36527255,-0.13933131,0.15770678,0.29406613,-0.15209268,0.0,Hello
0.36315206,0.7749385,4.930846e-07,0.4459591,0.74145806,-0.03323402,0.5151691,0.66904,-0.05399592,0.56530774,0.60916054,-0.07359549,0.6082212,0.56288826,-0.09418879,0.47798932,0.50652266,-0.044600327,0.5119838,0.3975188,-0.077366106,0.5337057,0.32801712,-0.103040285,0.5523078,0.26459643,-0.12241344,0.4304845,0.48686346,-0.05403523,0.44468564,0.34441182,-0.08491397,0.4578837,0.2524786,-0.1107538,0.46720776,0.17106658,-0.13031165,0.3831525,0.5006943,-0.06729915,0.38793898,0.36747262,-0.09974993,0.39526173,0.2737642,-0.12579152,0.40217584,0.18942598,-0.14392434,0.33641645,0.53958684,-0.08318659,0.3085156,0.43978915,-0.118253246,0.29177442,0.3657577,-0.13889053,0.27892554,0.2937288,-0.15219015,0.0,Hello
0.31873593,0.75006425,5.910987e-07,0.40257782,0.71814996,-0.039533652,0.4695926,0.64482415,-0.06180436,0.51674503,0.5789249,-0.08175188,0.5578017,0.5294952,-0.102224596,0.42452008,0.47643533,-0.048777737,0.4560562,0.3584701,-0.0817982,0.4767401,0.28465414,-0.10725443,0.4939376,0.2183916,-0.12597857,0.37116274,0.45667383,-0.05382869,0.38191777,0.31206244,-0.083995745,0.39270183,0.21906212,-0.10873501,0.4005512,0.13992593,-0.12725377,0.32056117,0.46879843,-0.0633543,0.31909108,0.33729503,-0.09471045,0.3264897,0.24643686,-0.11900523,0.3344211,0.16573232,-0.13567612,0.27225453,0.5047501,-0.07620562,0.2452059,0.40319502,-0.10894127,0.2282628,0.33335215,-0.12736218,0.2151779,0.2651267,-0.13906139,0.0,Hello
0.31546155,0.749099,6.0649796e-07,0.39907765,0.71707284,-0.039970674,0.46627408,0.6430162,-0.062332768,0.51299655,0.57733065,-0.08237477,0.55296814,0.5277542,-0.10290858,0.4190802,0.47415528,-0.04902066,0.4518355,0.35667783,-0.08239155,0.47273517,0.28239286,-0.10818811,0.48943418,0.21571603,-0.1271443,0.3649612,0.45548463,-0.053969633,0.37622806,0.3114885,-0.08471878,0.38702345,0.2185831,-0.10999183,0.39448643,0.13896778,-0.1289044,0.31388912,0.46863744,-0.06343863,0.3121879,0.33710933,-0.09530797,0.31919175,0.24619056,-0.11981181,0.32638714,0.1652163,-0.13655038,0.2651971,0.50514895,-0.07627336,0.23923251,0.40279946,-0.1093454,0.22236925,0.33224386,-0.12793288,0.20903704,0.26307988,-0.1397306,0.0,Hello
0.3119348,0.7482921,6.230737e-07,0.395262,0.7164075,-0.04078998,0.46201736,0.6412006,-0.06301487,0.5080694,0.5739823,-0.08272645,0.54776317,0.5230514,-0.10282017,0.4137879,0.47137612,-0.0489702,0.44689256,0.35361063,-0.082023725,0.46789587,0.2782758,-0.10759222,0.48409742,0.2106534,-0.12636922,0.35986796,0.45345524,-0.05337175,0.37162602,0.31041536,-0.08384634,0.38210684,0.21670559,-0.10896382,0.38875702,0.13632691,-0.1277387,0.3086075,0.46735224,-0.06240212,0.30676165,0.3358835,-0.09413857,0.31391716,0.24521919,-0.11854227,0.32094142,0.16433954,-0.13508333,0.25937778,0.5045462,-0.07490043,0.23326732,0.40114403,-0.10797991,0.21602416,0.33044422,-0.12653685,0.20216598,0.2608924,-0.1382003,0.0,Hello
0.309114,0.7491069,6.2444326e-07,0.39298326,0.7160951,-0.042346355,0.4589509,0.641527,-0.06617819,0.50456107,0.57333535,-0.08720645,0.5453135,0.51905113,-0.10847368,0.41038534,0.47229654,-0.051136218,0.4428423,0.35409987,-0.08549743,0.46273997,0.27871382,-0.11171644,0.47771367,0.21090508,-0.1307249,0.35646757,0.4544353,-0.05514673,0.36877888,0.31108153,-0.08687383,0.37886238,0.21666998,-0.1124792,0.38460547,0.13608801,-0.13136554,0.3048935,0.4682756,-0.06393814,0.30299842,0.33699152,-0.09690908,0.31095442,0.24643315,-0.12198159,0.31863844,0.16660085,-0.13870034,0.25571787,0.5054163,-0.0762101,0.22819719,0.40206745,-0.110131025,0.20979123,0.33097565,-0.12918599,0.19444215,0.2617041,-0.14105746,0.0,Hello
0.3069037,0.7503184,6.2703793e-07,0.39109656,0.71748316,-0.0433108,0.45730218,0.6430292,-0.06748402,0.5025661,0.5734537,-0.08861876,0.5433028,0.51735723,-0.10995975,0.40707245,0.47493225,-0.052669205,0.4388196,0.3557712,-0.08729699,0.45786998,0.27929252,-0.11330235,0.47165117,0.21059555,-0.13205287,0.35279152,0.45638213,-0.056210786,0.36534652,0.31110165,-0.08812843,0.37476978,0.21650913,-0.11338741,0.3792236,0.13665271,-0.1318375,0.3012027,0.46989542,-0.064516515,0.29847792,0.3385179,-0.09745666,0.30489883,0.24735261,-0.121933885,0.31081077,0.1675748,-0.13813373,0.25218987,0.5068506,-0.07639339,0.22410122,0.40343967,-0.11007385,0.20539981,0.3318888,-0.12859553,0.18971974,0.262416,-0.14001313,0.0,Hello
0.3061978,0.75096464,6.037802e-07,0.38990778,0.7176055,-0.04222224,0.45536935,0.6425721,-0.065804206,0.5004325,0.57297164,-0.08651135,0.5408132,0.5182293,-0.10754422,0.40529943,0.47596657,-0.052083924,0.43616855,0.35672766,-0.08612782,0.45465663,0.28116214,-0.11163749,0.46790177,0.21275705,-0.1302377,0.3507808,0.45755064,-0.056058858,0.3619923,0.31274593,-0.087714806,0.37102124,0.21942154,-0.11273692,0.37506083,0.13997257,-0.13116117,0.2991343,0.47119528,-0.06468099,0.29520372,0.3410623,-0.09742997,0.30150744,0.25008178,-0.12200558,0.30724087,0.17009592,-0.13842219,0.25041196,0.50800794,-0.07676822,0.22145543,0.40505943,-0.110270225,0.20238939,0.3335051,-0.1288956,0.18638025,0.2638076,-0.14057486,0.0,Hello
0.30688822,0.75326824,5.9045055e-07,0.38976467,0.7195432,-0.04143227,0.4537233,0.64453435,-0.06503472,0.49821103,0.57524085,-0.08595119,0.5396562,0.5209323,-0.10736853,0.40514547,0.47856337,-0.051642638,0.4349255,0.36026245,-0.08555807,0.45203105,0.28403437,-0.1109918,0.46370086,0.21477816,-0.12985083,0.35138407,0.459727,-0.056381714,0.36284542,0.3149423,-0.088534884,0.3715357,0.22140166,-0.11387043,0.37503207,0.14075255,-0.13250606,0.2998383,0.47348258,-0.06563971,0.295302,0.34259778,-0.09908731,0.29981896,0.25076538,-0.12408468,0.303829,0.16919017,-0.14081563,0.25053734,0.5107215,-0.07820615,0.22090776,0.40865353,-0.112498865,0.20129825,0.3377776,-0.13156158,0.18484657,0.26799196,-0.14358625,0.0,Hello
0.3056769,0.75324786,5.902372e-07,0.38906783,0.71947145,-0.040222835,0.45443463,0.64393455,-0.06274012,0.49928272,0.574814,-0.082685225,0.5400034,0.5215638,-0.10328565,0.40531686,0.4791166,-0.050173175,0.43587136,0.3616951,-0.08337115,0.4531965,0.28446913,-0.10830846,0.4647607,0.21503419,-0.1268451,0.35121682,0.4597987,-0.055218402,0.36325637,0.3134188,-0.086688414,0.372044,0.21977708,-0.11162265,0.37563163,0.14030644,-0.12984118,0.29963988,0.47305724,-0.06459858,0.29626256,0.34004888,-0.09735567,0.30017054,0.24728014,-0.12227613,0.30352214,0.16565162,-0.13897774,0.25046027,0.50998855,-0.07718363,0.22133093,0.40747947,-0.11125262,0.20139697,0.3372001,-0.1302436,0.18463923,0.2685139,-0.14210527,0.0,Hello
0.30748093,0.7516564,5.8137795e-07,0.39104798,0.7194169,-0.04159737,0.45609856,0.6443747,-0.06459895,0.49965453,0.57511324,-0.084734455,0.5414922,0.5226467,-0.10536356,0.40794104,0.479892,-0.051814005,0.43877736,0.3620621,-0.08497923,0.45575932,0.2850545,-0.109448925,0.4669367,0.21585807,-0.12762563,0.3535968,0.46055704,-0.05618364,0.3657603,0.3142364,-0.08756577,0.37434655,0.22070426,-0.11195607,0.37773544,0.14108714,-0.1298522,0.30186749,0.4737611,-0.06502328,0.29921728,0.34239322,-0.09799578,0.3046769,0.2507146,-0.12284672,0.30957878,0.16992933,-0.1394854,0.2523862,0.5100911,-0.07717506,0.22254977,0.40852252,-0.11150963,0.2024013,0.33836067,-0.13080037,0.1855432,0.26945215,-0.14294061,0.0,Hello
0.30934694,0.7530612,5.7856425e-07,0.39276284,0.7190447,-0.04009338,0.45867273,0.64323705,-0.06258502,0.5029865,0.574812,-0.08249918,0.5460768,0.5244481,-0.10304099,0.40994138,0.4790333,-0.05079291,0.44094,0.3596878,-0.0838587,0.45904237,0.2829308,-0.1085864,0.4716739,0.21394435,-0.12680635,0.35625094,0.46137622,-0.055685546,0.3684962,0.31594944,-0.08642062,0.3778246,0.2219778,-0.11120829,0.38199842,0.1416823,-0.12966102,0.30520093,0.47475278,-0.064882345,0.30399266,0.34428456,-0.097025864,0.3101938,0.2515806,-0.12243261,0.3155812,0.17028707,-0.1396715,0.25559354,0.5103383,-0.07724105,0.22548613,0.4080759,-0.110846266,0.20551997,0.33718485,-0.13008784,0.18876447,0.26870745,-0.14225008,0.0,Hello
0.3126048,0.7551792,5.823717e-07,0.39597425,0.7206001,-0.038977526,0.4625107,0.6445074,-0.061129466,0.5064426,0.57645184,-0.08088902,0.54763913,0.5250715,-0.10135834,0.41294307,0.48061505,-0.050733335,0.44371662,0.36083242,-0.084371895,0.46286917,0.28422254,-0.10939724,0.476985,0.21563762,-0.12767872,0.35977316,0.4627368,-0.05625647,0.37199736,0.31657273,-0.08747548,0.38142857,0.22206959,-0.11237397,0.38608843,0.14154726,-0.13078186,0.30892688,0.47610402,-0.06597773,0.30829638,0.3423677,-0.09824052,0.31376082,0.24854535,-0.123453364,0.31882668,0.16643265,-0.14053094,0.259556,0.51204807,-0.07877092,0.22909099,0.4090702,-0.11275964,0.2092127,0.3370747,-0.13218997,0.1930042,0.26781937,-0.14432082,0.0,Hello
