f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,label
0.8163096,0.62712413,-2.893528e-07,0.7390181,0.58675224,-0.006892958,0.6724722,0.5395554,-0.026029924,0.6189912,0.5184573,-0.049750403,0.5746996,0.4976248,-0.071551375,0.7307186,0.39138964,-0.0034979542,0.6834049,0.31564242,-0.040282458,0.6313069,0.31153166,-0.07141651,0.58742833,0.32541397,-0.089817375,0.7494454,0.39226583,-0.019789344,0.6849838,0.29750115,-0.057424825,0.62479365,0.30513453,-0.08195544,0.58571154,0.33487824,-0.09458335,0.7635362,0.410373,-0.040125713,0.70782334,0.3201258,-0.06955516,0.6441266,0.32010037,-0.08198268,0.59974486,0.34314585,-0.08566421,0.76857936,0.44419304,-0.061673727,0.7207951,0.37789327,-0.08072922,0.6753776,0.35947964,-0.087208465,0.63860816,0.3573004,-0.088974506,1.0,No
0.81565094,0.62820697,-2.8020273e-07,0.73794794,0.58806497,-0.0063083465,0.67130864,0.5405643,-0.025261492,0.61819047,0.5191967,-0.048923533,0.5740134,0.49791518,-0.07093267,0.72705305,0.3923959,-0.0032709583,0.67968106,0.31642383,-0.039540928,0.62864876,0.31170988,-0.07058304,0.5851835,0.32420716,-0.089285955,0.7467372,0.39252436,-0.020154878,0.68274796,0.29809308,-0.057267338,0.6232193,0.30461454,-0.08186124,0.58372927,0.33295655,-0.09491038,0.76218957,0.41087246,-0.041010283,0.70653564,0.32032663,-0.07000986,0.6431259,0.31895435,-0.082520336,0.5981005,0.34024167,-0.08677022,0.76917976,0.44560954,-0.063052066,0.7219292,0.38045186,-0.082259536,0.67718184,0.36110902,-0.08900486,0.64050937,0.3569791,-0.09127172,1.0,No
0.81397307,0.6291282,-2.7646504e-07,0.7361259,0.5884994,-0.0056175394,0.6693931,0.5416502,-0.0235523,0.61662805,0.5211432,-0.04646083,0.5739358,0.49922532,-0.067520656,0.72641224,0.3935574,-0.00092913007,0.6807245,0.31586552,-0.036327578,0.6297757,0.31005055,-0.06667352,0.5858826,0.3221473,-0.08503265,0.74537534,0.39347178,-0.017983152,0.68228096,0.29787427,-0.054792035,0.6220396,0.30360967,-0.07931117,0.581645,0.33130446,-0.09228504,0.76017964,0.41072887,-0.039085466,0.70507276,0.31951052,-0.06824229,0.64110714,0.31889296,-0.081009574,0.59590435,0.3413651,-0.085198976,0.76635504,0.44402632,-0.061364803,0.71977156,0.37752777,-0.080648,0.67409086,0.3594243,-0.08758528,0.63670313,0.35796306,-0.08987839,1.0,No
0.81371486,0.62992895,-2.7559653e-07,0.73436385,0.58871233,-0.0041724253,0.6681619,0.54055077,-0.021749144,0.61593884,0.5196205,-0.044808507,0.57129437,0.4988576,-0.06650039,0.7233419,0.39441696,-0.00042284015,0.67819875,0.31615996,-0.03587766,0.62790364,0.30987495,-0.06613346,0.58511627,0.32051396,-0.08460133,0.7438953,0.39314994,-0.018773261,0.68202317,0.29846847,-0.055630952,0.6212602,0.30337936,-0.080225706,0.58016384,0.3292074,-0.09345935,0.75964206,0.41046122,-0.04112751,0.70283383,0.31847394,-0.07091402,0.6390458,0.31816202,-0.08375094,0.5940751,0.3397023,-0.08810212,0.76642704,0.44460568,-0.06449842,0.7185534,0.37742853,-0.08469767,0.67331713,0.3587884,-0.09184378,0.6366909,0.3563121,-0.094333075,1.0,No
0.81172043,0.6292763,-2.731444e-07,0.73371935,0.58862823,-0.004402004,0.6683571,0.54155195,-0.021988114,0.6160375,0.52101266,-0.045044314,0.5709572,0.5009217,-0.066651836,0.72347015,0.39354637,0.00013908434,0.6782686,0.31647283,-0.035009872,0.62808263,0.30965042,-0.06528679,0.58520555,0.32075542,-0.08367921,0.7431463,0.39218462,-0.017727703,0.681297,0.29912293,-0.054207165,0.6208403,0.30369353,-0.078822605,0.5797069,0.3305595,-0.09206107,0.757883,0.40878275,-0.03961293,0.7016744,0.318349,-0.06877611,0.6383845,0.31793156,-0.08158946,0.5937029,0.340168,-0.085944496,0.76343524,0.44202486,-0.062585376,0.7161656,0.37572476,-0.08204501,0.67108727,0.35731542,-0.08910645,0.63442636,0.3555706,-0.09155342,1.0,No
0.8076573,0.6285713,-2.740904e-07,0.7301245,0.5891043,-0.0054389494,0.6647169,0.5412538,-0.023751687,0.612483,0.5203896,-0.047132477,0.56564724,0.5017871,-0.06918459,0.7178584,0.39357293,-0.0024797814,0.672515,0.31720734,-0.038608827,0.62177044,0.31177562,-0.06927795,0.57927567,0.32242063,-0.08781171,0.73814803,0.39260626,-0.020059505,0.6778915,0.29976434,-0.056900155,0.61662847,0.3055077,-0.080506206,0.5756965,0.33163857,-0.09297943,0.753721,0.41047388,-0.04181337,0.6977966,0.320785,-0.071357295,0.63368267,0.32154417,-0.08339709,0.5889309,0.34245804,-0.08728826,0.76045126,0.44509804,-0.064766936,0.7123392,0.3793723,-0.08486127,0.6660962,0.3619496,-0.09189693,0.6289648,0.35843265,-0.09430189,1.0,No
0.8082715,0.6274596,-2.7491117e-07,0.72964996,0.5869579,-0.006338168,0.66295534,0.5396341,-0.02605752,0.6081108,0.518685,-0.050693996,0.56018996,0.5031675,-0.07365673,0.72221684,0.390967,-0.0019327286,0.67437106,0.3162554,-0.038046006,0.62199783,0.3110624,-0.06931372,0.57734656,0.32364637,-0.088353485,0.74071217,0.39121255,-0.018896071,0.6743676,0.2993194,-0.0565085,0.6138799,0.30615354,-0.08165519,0.57361996,0.33471128,-0.09511937,0.75442684,0.40960768,-0.03989527,0.69597137,0.32108057,-0.06935229,0.63202244,0.32111317,-0.08191139,0.5868476,0.34386307,-0.085955046,0.75863975,0.44382972,-0.062091447,0.7083378,0.37894887,-0.08119451,0.6623935,0.36044756,-0.08785009,0.62489915,0.35762343,-0.090023175,1.0,No
0.80738974,0.62810075,-2.7463864e-07,0.72885054,0.5872825,-0.0067299088,0.6614953,0.5394734,-0.026785398,0.60598356,0.5188322,-0.05165834,0.5574834,0.50306284,-0.07488709,0.72070515,0.38989884,-0.0037107703,0.6721289,0.3145241,-0.04037216,0.61917424,0.30888873,-0.0718024,0.57423425,0.3209535,-0.090929694,0.73938674,0.39030907,-0.020868199,0.67275655,0.29746842,-0.058943782,0.61117864,0.30453873,-0.0840984,0.5702345,0.33310366,-0.09755475,0.7532255,0.40935004,-0.042015847,0.6941899,0.31980246,-0.072109565,0.6295204,0.32076678,-0.08453741,0.58420116,0.34412158,-0.08840008,0.75727654,0.4447551,-0.0643674,0.7070754,0.3789814,-0.084074035,0.6609187,0.36056292,-0.090684034,0.6238458,0.3580531,-0.09270322,1.0,No
0.80934185,0.62765485,-2.857391e-07,0.7290841,0.5882605,-0.0034912913,0.6608137,0.53927875,-0.021458901,0.6067338,0.51698655,-0.044985507,0.5588409,0.4993061,-0.06710046,0.71735054,0.39100668,-0.0010674366,0.67093265,0.3134287,-0.036769304,0.619024,0.30798775,-0.067092605,0.57595426,0.31989372,-0.08551727,0.73746157,0.39022326,-0.019824918,0.6736713,0.29538763,-0.0566476,0.61155474,0.30194193,-0.08051069,0.5710223,0.33009505,-0.09317001,0.75253034,0.40846384,-0.04249286,0.6942717,0.3173528,-0.07172518,0.6292503,0.3188842,-0.08358648,0.58480614,0.3423585,-0.08727976,0.75806546,0.44325227,-0.06617777,0.7085936,0.3760048,-0.0857503,0.6620059,0.35816967,-0.092365086,0.62508535,0.35637516,-0.094457805,1.0,No
0.80575424,0.6263554,-2.8189388e-07,0.7257422,0.58403414,-0.0050478675,0.65892655,0.5365449,-0.025207587,0.60253966,0.51528513,-0.05094171,0.5509529,0.49942026,-0.07535461,0.71813023,0.3879892,-0.0025718962,0.6688788,0.31244826,-0.039961405,0.61549,0.30773148,-0.07194806,0.5713934,0.32039043,-0.09145657,0.73801655,0.38718015,-0.021024343,0.67145115,0.2955644,-0.059753947,0.6083947,0.3031098,-0.08526699,0.5668871,0.33102047,-0.09919572,0.7525398,0.40535238,-0.04349835,0.6925007,0.3159755,-0.07453907,0.6273049,0.31856748,-0.08696426,0.5826578,0.34246123,-0.09087449,0.75696486,0.43987674,-0.06705638,0.70680505,0.37364793,-0.087699346,0.65987074,0.35620776,-0.094614215,0.62252367,0.35495946,-0.09687724,1.0,No
0.80625117,0.6257613,-2.950933e-07,0.7279955,0.5863001,-0.0036281291,0.6596255,0.5371858,-0.021651937,0.6056686,0.5147069,-0.044971038,0.5589969,0.49716556,-0.06683124,0.7181888,0.38811603,-0.0020822186,0.67031366,0.31081963,-0.037506096,0.6175379,0.3053853,-0.06745922,0.5737246,0.31730974,-0.08563469,0.73716986,0.38791066,-0.020532938,0.67184204,0.29267478,-0.05729959,0.60961217,0.29956865,-0.081084214,0.5688539,0.32796103,-0.09360244,0.7513304,0.40614367,-0.042699825,0.6923406,0.31494123,-0.071838856,0.62746316,0.31701195,-0.08350976,0.5829083,0.34081167,-0.08702184,0.75624466,0.44033986,-0.06580229,0.7060609,0.37386343,-0.08511088,0.6600702,0.3567228,-0.09131469,0.62380975,0.35501376,-0.09308152,1.0,No
0.806599,0.6262595,-3.0031265e-07,0.7278636,0.5850799,-0.005317017,0.65998536,0.5368426,-0.0243095,0.6052962,0.5142644,-0.04837348,0.55795485,0.4964888,-0.07095337,0.7180848,0.38695425,-0.002580491,0.6686578,0.31246072,-0.038625594,0.61629647,0.3075124,-0.06983761,0.57230455,0.31991056,-0.08900228,0.7374517,0.38655585,-0.020339271,0.6711693,0.2944185,-0.057702154,0.60924184,0.3016721,-0.08282892,0.5675262,0.33016145,-0.09655361,0.75199604,0.4056408,-0.04193049,0.6930562,0.31488812,-0.0719407,0.6289357,0.31719786,-0.084476136,0.5840421,0.34148493,-0.08862567,0.7566734,0.44196373,-0.06456813,0.7066103,0.37625945,-0.084947295,0.66045326,0.3587283,-0.09185332,0.62346745,0.35625336,-0.094110355,1.0,No
0.8070783,0.6263867,-2.8920323e-07,0.72835475,0.5853472,-0.0060660867,0.66056645,0.5382124,-0.025994921,0.60586435,0.51635456,-0.050774496,0.5588962,0.49819314,-0.07396174,0.71970415,0.387516,-0.0037713004,0.6702202,0.31274194,-0.039983697,0.6178042,0.30801916,-0.071253404,0.5738787,0.3204015,-0.09041509,0.738725,0.38768518,-0.021185128,0.6717072,0.29508105,-0.05862044,0.6103504,0.30224997,-0.083666205,0.5695366,0.33073014,-0.097293586,0.75266874,0.40726542,-0.04242788,0.69321316,0.31688178,-0.072015546,0.6291297,0.31773865,-0.08426535,0.5843961,0.34086496,-0.08830546,0.7568251,0.44361773,-0.06476881,0.7064248,0.3781062,-0.0845027,0.66066265,0.35942432,-0.091052726,0.62406653,0.35567227,-0.09311879,1.0,No
0.8064466,0.6265714,-2.8177715e-07,0.7280379,0.586287,-0.0062038195,0.66014564,0.53780645,-0.025542794,0.6049065,0.51566255,-0.04975189,0.5570165,0.49792165,-0.07223392,0.71887714,0.3868741,-0.0024657461,0.6714005,0.31156856,-0.037981518,0.6191722,0.30636632,-0.06857752,0.5757185,0.31855324,-0.08728607,0.73760444,0.3866909,-0.019431917,0.67184126,0.29546887,-0.05605054,0.61019063,0.30207568,-0.080372594,0.5692789,0.3298546,-0.09352157,0.7513219,0.4057498,-0.040426753,0.69132555,0.31795347,-0.06951472,0.6270583,0.31915873,-0.08161432,0.58232784,0.3418988,-0.08559285,0.7553397,0.4416277,-0.06260578,0.7044971,0.37718338,-0.08191936,0.6588875,0.35905528,-0.08856774,0.62259966,0.35548404,-0.090766706,1.0,No
0.8070037,0.62487674,-2.8574587e-07,0.7281134,0.5858513,-0.0056566447,0.66028357,0.53804684,-0.025178684,0.60526466,0.51613843,-0.049689654,0.5571175,0.49845165,-0.07251938,0.71868527,0.3889901,-0.0035745862,0.6702014,0.31216335,-0.039959654,0.6169894,0.30690622,-0.070898846,0.5731297,0.31964445,-0.08963002,0.7374642,0.38887888,-0.021177664,0.67122513,0.29476506,-0.058364227,0.6087638,0.30164713,-0.08277526,0.5680306,0.32977653,-0.095948085,0.7511283,0.4075453,-0.042686764,0.6916775,0.31585455,-0.072208494,0.6271167,0.3177032,-0.084090725,0.583065,0.34174928,-0.08782493,0.75498587,0.44245777,-0.06532419,0.70447856,0.3751124,-0.08496854,0.657968,0.35772154,-0.09138853,0.6213395,0.3562109,-0.09332555,1.0,No
0.80631125,0.62614894,-2.8168486e-07,0.72706205,0.5854161,-0.0060730465,0.6587538,0.5377778,-0.026159953,0.60292286,0.5165254,-0.05124198,0.55481887,0.500482,-0.07468352,0.7183501,0.38761383,-0.0035928863,0.669398,0.31127995,-0.040501963,0.61577797,0.30700088,-0.072196715,0.5710098,0.32115847,-0.091451675,0.7370248,0.38800073,-0.021197878,0.66996425,0.29392004,-0.05952108,0.60785216,0.3020305,-0.08505424,0.56691796,0.33197576,-0.098707326,0.75093216,0.40746456,-0.042698447,0.6918456,0.31596816,-0.07293117,0.62753236,0.31759334,-0.08569429,0.5829409,0.34242597,-0.0897814,0.7550531,0.44345003,-0.06530654,0.70551854,0.37687227,-0.085251324,0.65965956,0.3584028,-0.09209359,0.6229745,0.35626397,-0.094257034,1.0,No
0.8073585,0.62480897,-2.9670133e-07,0.7270909,0.5850757,-0.0051962677,0.658474,0.5384466,-0.02488873,0.6042366,0.5158342,-0.049689252,0.55686736,0.49711895,-0.073018625,0.7157514,0.38888183,-0.0035789604,0.66543907,0.31452584,-0.040512443,0.61259985,0.3105552,-0.072280854,0.5688077,0.32427567,-0.091573395,0.7355835,0.38787583,-0.021707594,0.66814727,0.29456675,-0.0596206,0.60600907,0.30270028,-0.08497198,0.5647617,0.33257726,-0.09867608,0.750356,0.40674385,-0.043625645,0.69042194,0.31472915,-0.07364864,0.62635577,0.31692803,-0.08601602,0.58197325,0.34182134,-0.09002963,0.7550936,0.4427938,-0.06656678,0.70409375,0.37612653,-0.08660797,0.65810376,0.35842526,-0.0930879,0.6213966,0.35624963,-0.09504466,1.0,No
0.8036612,0.6250296,-3.0051456e-07,0.7254438,0.5859398,-0.004940273,0.65768945,0.53807104,-0.024266835,0.6028588,0.5152105,-0.049084306,0.55405027,0.49697596,-0.072241336,0.71297246,0.38824445,-0.0010290714,0.6662936,0.31148544,-0.03793072,0.613352,0.30837578,-0.06952651,0.5700472,0.3233262,-0.08871304,0.7324747,0.38651392,-0.019449057,0.66786754,0.2935775,-0.056982607,0.605668,0.30237728,-0.08187451,0.5647771,0.3319519,-0.095304154,0.74748355,0.4041242,-0.04203336,0.688704,0.3131957,-0.071940415,0.6244978,0.31691867,-0.08394749,0.5802061,0.34203547,-0.08779696,0.7534319,0.43848082,-0.06577389,0.70286685,0.3729239,-0.08579561,0.6562972,0.35615215,-0.09253499,0.61915743,0.35445946,-0.0947519,1.0,No
0.8033198,0.6250565,-3.1237664e-07,0.72540736,0.5849186,-0.0051476536,0.6578897,0.53785,-0.024878409,0.602457,0.5160957,-0.049932722,0.55514693,0.49837887,-0.07331404,0.71689063,0.386742,-0.0014303713,0.6674032,0.31241712,-0.038289152,0.61365056,0.30967802,-0.07042772,0.56857914,0.3259055,-0.09002058,0.7348686,0.386492,-0.019658353,0.66660285,0.29382533,-0.057363458,0.6051758,0.30276746,-0.08312046,0.56426877,0.33389,-0.097239055,0.7484042,0.40528935,-0.041843444,0.6884842,0.31441608,-0.0715544,0.6244589,0.31710744,-0.08398055,0.5794513,0.34280717,-0.088176645,0.7525155,0.44032562,-0.06513962,0.70152044,0.37474954,-0.08490135,0.6549479,0.35710543,-0.091516934,0.6171337,0.35542938,-0.09369862,1.0,No
0.80383694,0.6270305,-3.064397e-07,0.7256639,0.5859709,-0.005900616,0.6574699,0.53797084,-0.025545796,0.6026561,0.51490015,-0.05007582,0.5556759,0.4963774,-0.072973445,0.71399075,0.3895171,-0.003190063,0.66538525,0.31528956,-0.039850585,0.6128193,0.31205434,-0.071657546,0.5689995,0.32681346,-0.09100388,0.7331693,0.38875258,-0.02084589,0.6674385,0.29616642,-0.05772996,0.6069164,0.30385783,-0.08268288,0.56635064,0.33324718,-0.09640801,0.74805665,0.4077126,-0.042457968,0.69007635,0.3168188,-0.07162671,0.62622184,0.31788337,-0.08384771,0.58103275,0.34151834,-0.08818585,0.75355554,0.4440005,-0.065212525,0.7034813,0.37885317,-0.08472426,0.6575774,0.36090913,-0.091175504,0.6204136,0.35783273,-0.09339056,1.0,No
0.8027264,0.6246637,-2.81053e-07,0.7243922,0.58619565,-0.006524032,0.6568866,0.53909886,-0.026614944,0.60178506,0.5169661,-0.051660907,0.5533411,0.49918455,-0.07498821,0.7126281,0.38904524,-0.0042431355,0.66533124,0.31234238,-0.04160747,0.61213857,0.30898005,-0.07318041,0.5689577,0.3233633,-0.0921292,0.7316785,0.38864058,-0.02176356,0.6670946,0.29416794,-0.059909906,0.60537267,0.30290228,-0.08460917,0.565342,0.3325945,-0.09756398,0.74599016,0.40739873,-0.043367837,0.6875356,0.31622753,-0.07346994,0.62303585,0.3189156,-0.08549873,0.57864785,0.34311387,-0.08915341,0.75084096,0.44283253,-0.06620853,0.70040125,0.37679067,-0.08613675,0.6539466,0.35907134,-0.09281496,0.6170916,0.35646996,-0.09486026,1.0,No
0.80215716,0.6259977,-3.084829e-07,0.72398823,0.58617854,-0.005117434,0.6554991,0.5401905,-0.024358012,0.60072684,0.5180342,-0.0487225,0.5553062,0.49918443,-0.07127495,0.71466166,0.38925946,-0.0026543615,0.6650905,0.31461883,-0.039189104,0.6112282,0.31232214,-0.070470735,0.56721985,0.32777888,-0.08937841,0.7327548,0.3888164,-0.02058635,0.6644198,0.29582357,-0.0576913,0.60356045,0.30511332,-0.08214182,0.5644082,0.3352068,-0.09523364,0.74637586,0.40784782,-0.042427834,0.6863116,0.31663054,-0.07163565,0.6223717,0.31919914,-0.083250396,0.578398,0.34395343,-0.08681197,0.7506579,0.44354942,-0.06539711,0.6994505,0.377746,-0.085012965,0.6526297,0.35954732,-0.09144785,0.61530524,0.35669488,-0.09334328,1.0,No
0.80233896,0.62538505,-2.978433e-07,0.72463894,0.5869781,-0.005067504,0.6567983,0.5399567,-0.023789287,0.60273933,0.51770735,-0.047716483,0.55632347,0.5001176,-0.069712184,0.7131007,0.3908378,-0.0008958856,0.66690016,0.31412715,-0.036703363,0.6137575,0.31158218,-0.06729897,0.570982,0.32728297,-0.0856208,0.73103416,0.38990897,-0.01859499,0.6662672,0.29472798,-0.05429517,0.60551196,0.30327958,-0.07762793,0.5668385,0.33354837,-0.08991494,0.74430597,0.40813118,-0.040399894,0.6860158,0.31656182,-0.068198115,0.6221788,0.31864837,-0.07909509,0.57853395,0.34278232,-0.08239083,0.74831265,0.4430086,-0.06345574,0.6976008,0.37693095,-0.08164141,0.6510252,0.3596581,-0.08733389,0.614113,0.35751453,-0.088914946,1.0,No
0.7997341,0.6221131,-2.870127e-07,0.7214766,0.5840855,-0.0062541314,0.65342146,0.5376572,-0.025820825,0.59830385,0.51636505,-0.05031238,0.55050606,0.4974496,-0.07285056,0.7109752,0.38678706,-0.0038120823,0.66223747,0.31052282,-0.04047474,0.60832906,0.30794635,-0.07138244,0.5649841,0.3233217,-0.089843884,0.7291504,0.38662124,-0.021038929,0.66237104,0.29342985,-0.057817504,0.60043275,0.30233777,-0.08162943,0.5609427,0.33207822,-0.094369374,0.74264145,0.4048669,-0.04235627,0.6826454,0.3139072,-0.0713356,0.6183305,0.31740463,-0.08266342,0.574677,0.3427062,-0.08616976,0.74675554,0.43947902,-0.06494195,0.6950482,0.37360424,-0.08436867,0.64785445,0.35739368,-0.09071615,0.6106765,0.35713422,-0.0925943,1.0,No
0.799507,0.62406147,-3.171002e-07,0.7210824,0.5855275,-0.0053599104,0.65337586,0.5366856,-0.024726966,0.5985269,0.513872,-0.04936489,0.54929435,0.49670345,-0.07236778,0.70928574,0.3874559,-0.002862029,0.6616461,0.31210947,-0.040231064,0.6079571,0.3115828,-0.071970336,0.56547177,0.32900617,-0.09101391,0.7285062,0.38678017,-0.021066304,0.66287893,0.29421005,-0.05847563,0.6013894,0.30472302,-0.08312562,0.5621677,0.3358982,-0.09631267,0.7430263,0.40595356,-0.04334939,0.6831896,0.31478643,-0.0730322,0.6193623,0.31861782,-0.08492299,0.5758118,0.3439988,-0.08868534,0.7481622,0.4424217,-0.066787936,0.6962344,0.37597388,-0.0869094,0.64957273,0.35826963,-0.093666434,0.6127243,0.3560333,-0.09581802,1.0,No
0.7983722,0.6215172,-2.998794e-07,0.7205585,0.5839324,-0.005983346,0.6529899,0.53682494,-0.025319055,0.5976041,0.5141714,-0.049702,0.54878163,0.49703106,-0.0720501,0.71118927,0.3869539,-0.0021403318,0.6653083,0.31075352,-0.038147293,0.6122624,0.30907375,-0.06868239,0.57024074,0.32566273,-0.0869588,0.7290062,0.38607815,-0.019156108,0.663757,0.2935578,-0.05496158,0.60331875,0.30349833,-0.077791,0.5655882,0.3341031,-0.089855134,0.74165523,0.4041711,-0.040373255,0.68183064,0.31448036,-0.06846824,0.6190077,0.3179838,-0.07875621,0.5766317,0.34264693,-0.08166317,0.74502224,0.43863747,-0.06291971,0.6939388,0.37306333,-0.081525855,0.64769834,0.35632613,-0.087268926,0.6112077,0.3549224,-0.088873714,1.0,No
0.797218,0.6221561,-3.020784e-07,0.71963406,0.58497715,-0.005128588,0.65214473,0.5363778,-0.024182213,0.5978199,0.51432073,-0.048379477,0.55045587,0.4974094,-0.07076119,0.70957404,0.38875455,-0.0033384669,0.6652102,0.30925238,-0.040361647,0.611872,0.3082125,-0.0711257,0.5696174,0.32665688,-0.089231424,0.72808486,0.38831934,-0.021211332,0.6641757,0.2925146,-0.057674173,0.6034325,0.30255276,-0.08075733,0.56509304,0.33297053,-0.09274976,0.74194473,0.40711847,-0.043160297,0.6832045,0.3147372,-0.07201497,0.61993676,0.31798366,-0.08273929,0.57663256,0.34199423,-0.08571006,0.7468444,0.44245934,-0.06625445,0.6961713,0.37613407,-0.08549771,0.6502912,0.3582097,-0.09152392,0.6138579,0.3547578,-0.09317944,1.0,No
0.79640085,0.6205796,-2.929716e-07,0.71884686,0.58384705,-0.006092819,0.65068763,0.5367626,-0.025495123,0.5957218,0.51580584,-0.04965548,0.5482945,0.49931505,-0.07189693,0.7096175,0.3851881,-0.0039319713,0.662215,0.30913466,-0.039848275,0.6087582,0.30858204,-0.07014741,0.56661075,0.32612306,-0.08824815,0.72700906,0.38547587,-0.020791657,0.66003895,0.2934822,-0.05636846,0.59966993,0.30434757,-0.079239435,0.5620219,0.33476698,-0.091401,0.73942065,0.4052991,-0.041632943,0.6787681,0.31625244,-0.06953388,0.6157559,0.31954938,-0.080040626,0.5727792,0.34327567,-0.083204314,0.7427547,0.44176528,-0.0636836,0.69167405,0.37693352,-0.08214938,0.6463533,0.3591587,-0.08785055,0.6105024,0.35535276,-0.089461796,1.0,No
0.7934349,0.6218523,-2.8935943e-07,0.7159338,0.58364356,-0.0060662483,0.64828813,0.53578043,-0.025242131,0.59253436,0.513942,-0.049217705,0.5429255,0.49543944,-0.071270496,0.7069118,0.3873715,-0.0033183028,0.6620829,0.31099138,-0.037762877,0.6096342,0.30900672,-0.06665942,0.56905913,0.32385972,-0.08420943,0.72521526,0.38712096,-0.020108014,0.6613348,0.29533878,-0.05421865,0.6016293,0.30525005,-0.07539789,0.56435245,0.33424395,-0.08673907,0.73803633,0.40611425,-0.040990114,0.67802376,0.31858417,-0.06826627,0.61581576,0.32086992,-0.07768461,0.5733778,0.3427802,-0.08043662,0.7417431,0.44164643,-0.06309073,0.6900009,0.37781554,-0.08131421,0.645389,0.360411,-0.08655003,0.6100723,0.35687697,-0.08804438,1.0,No
0.7940593,0.6183429,-3.01908e-07,0.7156302,0.58287966,-0.004885984,0.6471847,0.5363526,-0.023511864,0.5925212,0.5157734,-0.047281925,0.5447304,0.4980011,-0.069170065,0.7046211,0.38647205,-0.0023674157,0.6582168,0.31169897,-0.03738679,0.60523826,0.31145996,-0.06679099,0.56357807,0.32895273,-0.08437865,0.7231104,0.38488606,-0.01982832,0.6569816,0.29439187,-0.05368172,0.59634876,0.3049472,-0.07531537,0.55836314,0.33399653,-0.08715033,0.73601526,0.40298727,-0.04136354,0.6749963,0.31349733,-0.06865652,0.61227596,0.31810302,-0.07832817,0.5703931,0.34277326,-0.0811419,0.7388852,0.43770984,-0.064055,0.68600965,0.37117714,-0.082526825,0.6395247,0.35552984,-0.08784629,0.60340697,0.35501698,-0.08920506,1.0,No
0.79096955,0.6158771,-3.070964e-07,0.71325237,0.58171153,-0.0033475077,0.6459656,0.5354862,-0.021082882,0.59225476,0.5147774,-0.04438586,0.5438743,0.49700934,-0.06588603,0.69983345,0.38654006,-0.0007992171,0.65465754,0.3097358,-0.035514493,0.6013716,0.309645,-0.06423936,0.5604322,0.32664555,-0.08140549,0.7188597,0.3841839,-0.019117756,0.6537427,0.29298759,-0.05253925,0.59242153,0.30438828,-0.0732655,0.554834,0.3328369,-0.08456616,0.7326436,0.4009319,-0.041541643,0.67147523,0.31132793,-0.06839584,0.6085318,0.31769982,-0.07741893,0.5672493,0.3427075,-0.08005858,0.7372037,0.43394428,-0.065108016,0.6848055,0.3677214,-0.08349434,0.6376031,0.3526539,-0.088877074,0.60091937,0.352004,-0.09044892,1.0,No
0.7875404,0.6135876,-3.120319e-07,0.7106657,0.57978016,-0.0022449212,0.64396596,0.53417194,-0.019288225,0.59113145,0.5134392,-0.042145018,0.54366976,0.49650133,-0.06326443,0.69649994,0.38746935,-7.872461e-05,0.6535375,0.30832535,-0.034799475,0.600983,0.3088623,-0.063371666,0.56040883,0.32667643,-0.08037831,0.71534836,0.3850897,-0.01896683,0.6523165,0.29237255,-0.052613214,0.591527,0.30398294,-0.073556356,0.5543529,0.3330621,-0.08486668,0.729372,0.40106845,-0.04186816,0.67041546,0.31030858,-0.06906246,0.6077358,0.3165543,-0.07854612,0.5663156,0.3417106,-0.081322536,0.73487353,0.43276712,-0.06577385,0.6834838,0.36686835,-0.0843407,0.63694644,0.3511479,-0.08998465,0.60054415,0.35011256,-0.09167459,1.0,No
0.7857022,0.60988516,-3.248613e-07,0.70847136,0.5770976,-0.0031243144,0.64162177,0.53202945,-0.020702975,0.58858836,0.5102642,-0.043670323,0.5409729,0.49314305,-0.06479864,0.6989803,0.38130134,-0.0026654515,0.65204823,0.30203253,-0.038175445,0.598423,0.30454046,-0.06727392,0.5576837,0.32587552,-0.08432237,0.7169082,0.37971577,-0.020484893,0.6494558,0.29005846,-0.054174572,0.58823127,0.3031708,-0.07555615,0.5513476,0.3333702,-0.08754944,0.72936213,0.39692163,-0.04214981,0.66749334,0.3064858,-0.0695048,0.60534745,0.3141352,-0.07910109,0.56492686,0.34139112,-0.08206768,0.7325673,0.43013215,-0.06476145,0.6804079,0.36378106,-0.08384396,0.6342887,0.34840688,-0.08972988,0.5985128,0.3483219,-0.09150627,1.0,No
